time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.538287434,11.4848539682,26.9105712108,41.4063171823
0,malpica,10,amphora_2,165.374360024,18.7156833505,31.74101526,36.5996735722
0,malpica,10,amphora_3,169.257856078,9.11270467359,32.6596934123,38.0584655668
0,malpica,10,amphora_4,167.701134047,12.2557682298,24.3487808782,36.7158728311
0,malpica,10,amphora_5,174.411692333,9.83056628036,32.3723362012,40.4052005099
0,malpica,10,amphora_6,156.548684603,26.0751561641,31.8722716127,38.493439029
0,malpica,10,amphora_7,161.085107259,21.2784331554,34.7845678988,40.6912382465
0,malpica,10,amphora_8,147.414008456,15.0622381027,35.2639556177,33.8308392811
0,malpica,10,amphora_9,167.521167712,26.2092252172,28.28132296,38.7111961603
0,malpica,10,amphora_10,167.726659925,21.1674228795,35.9929755379,37.0226932707
0,malpica,10,amphora_11,164.488663122,12.8547252265,37.7130788318,36.9501185067
0,malpica,10,amphora_12,161.11478845,10.4872905943,35.2091054507,35.6825469211
0,malpica,10,amphora_13,151.638987228,17.2942714866,30.2127595461,39.660556525
0,malpica,10,amphora_14,148.618318835,15.6554915734,28.8915856661,40.9691256841
0,malpica,10,amphora_15,170.921890601,14.2305653191,34.4037937705,39.3812564185
0,malpica,10,amphora_16,167.457160497,23.9638713451,29.4770778532,35.8684019346
0,malpica,10,amphora_17,170.09128381,16.30584936,38.60121469,39.6741493076
0,malpica,10,amphora_18,167.967362398,19.5106874621,30.6131403169,34.6650067694
0,malpica,10,amphora_19,173.415993633,9.13621084075,34.3205337492,34.9294229527
0,malpica,10,amphora_20,149.946515446,16.2074645172,30.6768405505,40.1927860285
0,malpica,10,amphora_21,155.177112503,21.9066714173,34.8359610121,39.1454165341
0,malpica,10,amphora_22,152.521182715,20.8420056294,35.4734637424,40.8418603216
0,malpica,10,amphora_23,166.798158403,14.6545289129,27.9713890204,39.6034250909
0,malpica,10,amphora_24,180.923301213,20.5720562929,33.1511989685,36.5841569502
0,malpica,10,amphora_25,159.852104496,17.0945489473,30.8696314462,33.9007813042
0,malpica,10,amphora_26,164.756022795,11.0929552512,37.7016282257,38.1389822258
0,malpica,10,amphora_27,175.877471877,10.6818811334,30.6436354538,39.282135796
0,malpica,10,amphora_28,173.409346923,19.1334288066,31.2158073389,34.2182647433
0,malpica,10,amphora_29,170.066187763,13.2528088915,34.7488897545,38.2480777843
0,malpica,10,amphora_30,161.237421304,20.2121611921,29.3464108106,34.2347037749
0,malpica,10,amphora_31,147.464669545,26.5371994122,31.6382990209,37.9250802699
0,malpica,10,amphora_32,196.368863071,29.2296680759,30.4425910646,36.3959117339
0,malpica,10,amphora_33,163.149272887,7.13141445688,29.0276624907,37.1625033558
0,malpica,10,amphora_34,155.921582222,16.518781305,34.7601485402,36.3628562688
0,malpica,10,amphora_35,151.247309425,15.0347508673,31.28934169,39.0361850525
0,malpica,10,amphora_36,174.070351712,23.3159543814,32.4385635206,38.4724307795
0,malpica,10,amphora_37,164.998681879,19.2268362228,25.6222740828,41.2245441653
0,malpica,10,amphora_38,155.893769634,15.9167375944,33.8908641608,38.6202348897
0,malpica,10,amphora_39,150.155127457,21.4435462378,35.3088404223,36.7453216118
0,malpica,10,amphora_40,169.459368486,10.2856038936,33.6583002333,33.9136483811
0,malpica,10,amphora_41,150.597741952,12.2327056683,30.274902387,37.5999839816
0,malpica,10,amphora_42,161.732572188,12.4717906413,34.2837227856,37.4281000391
0,malpica,10,amphora_43,157.137245464,26.7075525409,31.016749038,33.7877582244
0,malpica,10,amphora_44,167.064292146,23.5752845197,28.5874719759,34.8428026265
0,malpica,10,amphora_45,163.195712026,17.4925360668,27.0675940176,32.3157418558
0,malpica,10,amphora_46,165.975618293,18.8798514098,28.0730018549,36.1778028657
0,malpica,10,amphora_47,167.520280473,20.2855673213,25.6244244279,42.4114617931
0,malpica,10,amphora_48,174.01371618,21.3888284555,27.775753087,34.2672031416
0,malpica,10,amphora_49,189.362469234,21.624474109,36.3195298807,43.1925082381
0,malpica,10,amphora_50,180.389194349,7.46403377198,35.6493247217,37.0491586548
0,malpica,10,amphora_51,161.621855575,13.0546079156,32.617399719,41.8571965577
0,malpica,10,amphora_52,188.738090273,11.2417373447,30.5803744849,34.6477453088
0,malpica,10,amphora_53,184.500197804,14.4920469533,35.3843566389,33.6901024784
0,malpica,10,amphora_54,189.852839017,10.9613470345,29.1867587875,30.9600702619
0,malpica,10,amphora_55,172.74817859,16.4413899492,25.890724111,36.9824295653
0,malpica,10,amphora_56,160.987928008,15.8189274499,33.3798282212,40.4808462109
0,malpica,10,amphora_57,160.507482862,24.2710529334,32.5375313227,38.5196334254
0,malpica,10,amphora_58,155.89462475,15.3486138682,30.2739607152,41.2774188163
0,malpica,10,amphora_59,170.337137139,18.1937681088,35.2469571511,32.9170978185
0,malpica,10,amphora_60,180.657021739,17.7516717575,24.64235778,37.909014977
0,malpica,10,amphora_61,167.716293744,12.0272766522,30.1882120148,40.7415819502
0,malpica,10,amphora_62,171.534503786,17.1678041804,33.6628683032,36.3231072183
0,malpica,10,amphora_63,166.008934805,22.2325412764,34.9521920318,35.0066244047
0,malpica,10,amphora_64,168.107079372,21.5275427588,35.7929381359,32.9240368898
0,malpica,10,amphora_65,171.435592472,12.2304557066,31.5928879124,38.5065439118
0,malpica,10,amphora_66,170.064329206,19.2401645717,21.2326143922,41.3750593015
0,malpica,10,amphora_67,180.9668789,24.816582007,25.8571551972,38.8427718278
0,malpica,10,amphora_68,179.93605349,15.9792552407,33.140816308,34.8392010287
0,malpica,10,amphora_69,159.200281183,15.4598951475,33.2226820065,35.1107117853
0,malpica,10,amphora_70,175.706741051,10.9369077826,27.8350914251,39.0247071391
0,malpica,10,amphora_71,173.473198559,18.3200777816,32.175270331,37.6250059792
0,malpica,10,amphora_72,157.824522126,27.1559871087,29.6022215885,39.3052147927
0,malpica,10,amphora_73,167.867347758,24.4451651788,32.0713252202,38.3090290487
0,malpica,10,amphora_74,172.503849066,14.9749130517,27.9377277648,36.3384467856
0,malpica,10,amphora_75,167.434077027,14.6661094196,32.3973106243,36.9354183659
0,malpica,10,amphora_76,181.399884032,18.4800039328,33.3847481688,38.4037502341
0,malpica,10,amphora_77,172.199837667,11.7152041515,25.5744901185,38.8707061282
0,malpica,10,amphora_78,177.26443675,17.3189189413,29.9048114059,34.4488506719
0,malpica,10,amphora_79,168.233972335,21.2333180139,30.6177231015,37.8238203509
0,malpica,10,amphora_80,174.619633438,18.5511036811,33.104588135,34.9058345221
0,malpica,10,amphora_81,149.949242254,21.9713672725,30.9128049561,38.2015320003
0,malpica,10,amphora_82,171.091102579,23.9888988572,41.4248172025,37.450828639
0,malpica,10,amphora_83,164.357477984,10.0710018785,31.9734930941,37.0799527667
0,malpica,10,amphora_84,189.320714278,17.2149369821,37.2410963815,36.0553736965
0,malpica,10,amphora_85,196.296301299,17.5819359457,36.1954298134,35.7500292457
0,malpica,10,amphora_86,179.052146394,9.68209579038,33.9488202112,38.1245854236
0,malpica,10,amphora_87,159.827403652,13.4561103273,33.6226631472,37.097187077
0,malpica,10,amphora_88,156.238494899,11.4966614041,27.6677066252,34.6208455847
0,malpica,10,amphora_89,164.49670842,13.91701134,26.6097167696,34.2672021007
0,malpica,10,amphora_90,163.209754653,9.77547036176,26.2371062103,37.5838518169
0,malpica,10,amphora_91,162.535590288,25.997458908,28.1683180085,37.4399434945
0,malpica,10,amphora_92,163.449090112,17.2834361563,25.6129303317,36.8028492031
0,malpica,10,amphora_93,175.568769708,27.376350225,27.1443769421,36.0393532825
0,malpica,10,amphora_94,176.186494144,19.0920953723,28.6554043572,34.9218514541
0,malpica,10,amphora_95,165.218885608,13.942627889,28.6196839955,36.3085001003
0,malpica,10,amphora_96,163.464882022,17.5514107239,25.8256164408,44.1210191815
0,malpica,10,amphora_97,169.169585932,24.0711329072,35.4007564041,38.1108637848
0,malpica,10,amphora_98,147.542582958,11.8084576718,32.8690214506,33.1885110328
0,malpica,10,amphora_99,165.258289742,19.4143416899,32.3315236948,33.7315590066
0,villaseca,10,amphora_1,172.2390174,10.2660199271,34.7621984695,38.8301374731
0,villaseca,10,amphora_2,180.056872649,14.3989069924,34.3534297607,36.0393065745
0,villaseca,10,amphora_3,157.250162822,17.728535174,29.6334365756,33.9189331884
0,villaseca,10,amphora_4,159.996545711,23.1652454822,33.2224957462,35.5292129385
0,villaseca,10,amphora_5,166.751785779,25.7054047254,30.3071576046,36.2087934725
0,villaseca,10,amphora_6,176.315041999,14.4164019302,34.2432790692,37.4139056135
0,villaseca,10,amphora_7,176.582223227,21.537792026,30.4696234197,41.8897547618
0,villaseca,10,amphora_8,153.689200083,25.0913767737,32.6156989488,40.0375604867
0,villaseca,10,amphora_9,148.813718118,18.2693230039,35.4162275318,36.0368125975
0,villaseca,10,amphora_10,170.579327513,20.003309504,29.2215978484,38.0348845001
0,villaseca,10,amphora_11,182.840203526,20.0287146094,29.7516055599,40.0935231617
0,villaseca,10,amphora_12,157.659808013,13.9595815612,33.9536228087,34.2476704036
0,villaseca,10,amphora_13,171.358678151,21.429900784,35.6430009528,37.8986266928
0,villaseca,10,amphora_14,177.539478731,16.6444380854,35.4086678574,38.8807410308
0,villaseca,10,amphora_15,177.413359499,21.7024372665,30.5245247768,38.9155304563
0,villaseca,10,amphora_16,184.494968458,14.6977996064,36.4238510338,40.1993842153
0,villaseca,10,amphora_17,167.923585721,12.4454295985,30.1148617392,39.4106926396
0,villaseca,10,amphora_18,178.76752396,12.741566938,38.6630735915,39.4748894506
0,villaseca,10,amphora_19,177.805282811,12.1020133231,35.3624458584,38.3827210641
0,villaseca,10,amphora_20,144.993325269,13.9268723945,29.5708873484,38.9247789019
0,villaseca,10,amphora_21,163.243378464,17.000270358,33.6336823193,39.7669400739
0,villaseca,10,amphora_22,182.126023838,23.3582308479,34.0768308988,37.2446408973
0,villaseca,10,amphora_23,172.502449243,28.0863277581,26.6032771161,33.6256299518
0,villaseca,10,amphora_24,171.208127095,23.2200802734,35.4630208715,34.5579905516
0,villaseca,10,amphora_25,147.933400746,17.0024528496,27.9824476787,34.0889676009
0,villaseca,10,amphora_26,169.17330217,16.3782484846,41.6231608206,33.4000750451
0,villaseca,10,amphora_27,155.947035405,10.354077877,33.2345393353,37.0808382223
0,villaseca,10,amphora_28,169.023044285,15.505336335,39.8456411734,36.3892233257
0,villaseca,10,amphora_29,178.715497553,24.0911444214,30.9743199562,39.9963971768
0,villaseca,10,amphora_30,179.097913382,20.1965255577,32.462981787,36.8913375476
0,villaseca,10,amphora_31,165.007751292,16.4718358292,31.2153486462,37.3928223433
0,villaseca,10,amphora_32,167.611066895,21.0788633957,34.5046994596,35.4105767908
0,villaseca,10,amphora_33,169.374994296,19.6630931479,36.5850801479,35.7245259802
0,villaseca,10,amphora_34,141.306733919,16.1173452326,22.7733362652,38.8475142416
0,villaseca,10,amphora_35,169.591852929,18.8425598187,32.7758024502,37.4662355351
0,villaseca,10,amphora_36,156.092653924,24.8276228068,30.8778327987,36.0040809061
0,villaseca,10,amphora_37,173.463705213,22.2807749413,29.505635699,35.4863050045
0,villaseca,10,amphora_38,179.053746327,17.3364020705,34.0825217847,39.2132068584
0,villaseca,10,amphora_39,143.246667361,16.4194261671,34.6242815281,38.4445452882
0,villaseca,10,amphora_40,171.291777906,12.1559556849,26.8978576565,37.4676417776
0,villaseca,10,amphora_41,170.940431585,18.8370958608,28.6584690367,37.47213621
0,villaseca,10,amphora_42,180.012737062,12.1476985653,26.8946857204,37.0786580277
0,villaseca,10,amphora_43,160.183753943,23.8589481887,32.6812644658,37.4460094278
0,villaseca,10,amphora_44,155.433116329,16.8941491201,32.6998977917,36.8317321368
0,villaseca,10,amphora_45,174.62916383,28.5616264956,26.8427271998,34.9054043052
0,villaseca,10,amphora_46,161.614621767,19.7639577693,17.5131102601,35.18596375
0,villaseca,10,amphora_47,179.812521586,2.79442781273,30.3140216004,31.717563763
0,villaseca,10,amphora_48,147.831437056,13.8744306074,26.1893143122,35.4203545302
0,villaseca,10,amphora_49,158.400942017,21.4958534582,33.102343335,35.7347169487
0,villaseca,10,amphora_50,156.489442573,11.2785507431,29.892680852,34.6825138066
0,villaseca,10,amphora_51,170.188416275,0.366661320865,28.0132512139,43.0459583581
0,villaseca,10,amphora_52,146.942122977,17.5665140116,30.7792413273,40.7625396041
