time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.569906073,14.7352955879,23.3801213782,35.6207913844
0,malpica,10,amphora_2,178.032933305,14.6137864868,26.9218543641,34.0834480688
0,malpica,10,amphora_3,166.248846699,20.523167519,22.8778018327,39.0887213977
0,malpica,10,amphora_4,163.813970044,19.0226085399,28.1311087673,31.6758914246
0,malpica,10,amphora_5,164.938398209,23.4428453085,28.4755704345,37.0841899962
0,malpica,10,amphora_6,159.083524294,16.8587348647,43.1480488049,38.5432515897
0,malpica,10,amphora_7,171.158485997,22.7009272405,31.5558462955,40.687642055
0,malpica,10,amphora_8,151.246113252,23.9347037015,31.6981191646,34.8132021829
0,malpica,10,amphora_9,161.216685847,27.3201595178,33.3415710209,38.9063732005
0,malpica,10,amphora_10,170.844386358,20.4756419123,35.1859966347,39.0524365275
0,malpica,10,amphora_11,167.17035132,15.5908129761,28.8968589231,39.7417329547
0,malpica,10,amphora_12,172.450388218,25.9373516581,35.8680012255,34.1794596955
0,malpica,10,amphora_13,169.967082452,12.8742221697,28.9560952791,36.5590262197
0,malpica,10,amphora_14,152.866754707,11.1212272867,32.0880643171,38.3424492304
0,malpica,10,amphora_15,175.75912429,15.8799496656,33.9335093838,35.049608119
0,malpica,10,amphora_16,162.878158218,20.8659886723,26.6227645746,34.280899565
0,malpica,10,amphora_17,168.16875789,10.6651089068,30.8341398414,38.8377673033
0,malpica,10,amphora_18,157.722926059,21.0754390698,30.3555701872,36.2210230199
0,malpica,10,amphora_19,193.189280773,14.3482023743,28.0061837904,33.2019020873
0,malpica,10,amphora_20,145.60238984,13.74780309,26.9041602666,39.7348682436
0,malpica,10,amphora_21,176.819908188,19.3064258468,36.1942262512,35.4995008922
0,malpica,10,amphora_22,171.426539254,32.7305638207,34.7278037907,39.9127450069
0,malpica,10,amphora_23,157.61915672,15.2627309789,30.863243461,35.7103179661
0,malpica,10,amphora_24,173.422300085,19.6086888778,33.0977702882,37.6976791487
0,malpica,10,amphora_25,174.575034261,15.5066455973,31.4709278258,35.2199320367
0,malpica,10,amphora_26,167.708452998,10.419819249,29.1485174966,33.8059901862
0,malpica,10,amphora_27,168.907899877,24.5671007138,30.8245126486,31.9697618256
0,malpica,10,amphora_28,165.214967774,13.2557969628,26.2543721238,35.7328273328
0,malpica,10,amphora_29,161.894247985,15.4048880556,31.2074423613,36.9153120547
0,malpica,10,amphora_30,157.418034179,17.0412705593,31.0414017775,38.3149229309
0,malpica,10,amphora_31,166.591086201,16.5970443717,26.9243357563,37.9253809967
0,malpica,10,amphora_32,145.502329867,22.1670207427,40.5108928838,37.1910363562
0,malpica,10,amphora_33,182.819442216,24.1544221568,28.2647705337,43.6022904219
0,malpica,10,amphora_34,162.123891806,17.1378827305,35.6121593189,39.0666099631
0,malpica,10,amphora_35,145.873142622,12.6403709709,34.2323164542,40.8482480011
0,malpica,10,amphora_36,162.350447384,14.9975081299,28.2428187273,37.9973263807
0,malpica,10,amphora_37,182.679754207,13.5302859994,28.0505926917,33.8000051817
0,malpica,10,amphora_38,161.024376995,25.8130375968,37.5925104919,34.5346060013
0,malpica,10,amphora_39,176.259738076,23.0757066367,30.0284458151,37.8842337554
0,malpica,10,amphora_40,161.861204579,20.800818864,35.3795155184,36.7388380403
0,malpica,10,amphora_41,155.615329321,22.9510624022,28.9491233442,38.6435713514
0,malpica,10,amphora_42,175.523618588,23.1355736458,35.3384769812,41.4273446823
0,malpica,10,amphora_43,158.94916579,21.3971026259,25.5297771498,33.7336901995
0,malpica,10,amphora_44,191.738306039,23.8610600046,32.5717077319,36.1644645526
0,malpica,10,amphora_45,183.808575046,14.1670252621,30.6263096039,39.8175192286
0,malpica,10,amphora_46,183.164522878,21.5995618577,29.2575621325,36.3558485558
0,malpica,10,amphora_47,157.358850233,17.4064256714,28.5833979666,37.9603447903
0,malpica,10,amphora_48,160.607109642,24.2850487454,29.0423178648,34.8870550201
0,malpica,10,amphora_49,177.877864965,11.2401754998,34.6329244315,37.6753339846
0,malpica,10,amphora_50,162.622486408,20.9755539977,31.98390099,39.7914063247
0,malpica,10,amphora_51,169.749381455,20.9560768001,33.1857729025,38.157298759
0,malpica,10,amphora_52,166.378672092,28.9058213966,30.3932985463,35.744951127
0,malpica,10,amphora_53,168.649985577,16.0968911869,32.1324586881,35.4354577366
0,malpica,10,amphora_54,168.936489317,17.1119323547,29.1101761235,37.8134211731
0,malpica,10,amphora_55,190.973064074,10.9855213574,24.6580353578,36.7260256518
0,malpica,10,amphora_56,144.673177583,14.7789071139,33.2795069045,35.591780853
0,malpica,10,amphora_57,173.919281274,20.5949844723,40.9887866893,36.9804789385
0,malpica,10,amphora_58,181.768282368,17.3117489883,31.5102599374,39.7871437523
0,malpica,10,amphora_59,159.546680053,20.18611314,32.2203742344,39.7009905976
0,malpica,10,amphora_60,162.54214566,17.1426285002,37.3710006686,34.2749781552
0,malpica,10,amphora_61,163.01862387,11.0375921,31.500324706,39.2100961432
0,malpica,10,amphora_62,153.891673885,25.4370087118,26.6185531647,38.7590620304
0,malpica,10,amphora_63,175.368214598,19.1836388189,30.9890532991,37.5511036484
0,malpica,10,amphora_64,150.311377628,19.289756878,25.9720718037,35.1798109256
0,malpica,10,amphora_65,186.020399961,27.8230271868,33.3738560433,40.5517356352
0,malpica,10,amphora_66,174.199671388,25.2114469784,30.3878346688,39.02157182
0,malpica,10,amphora_67,169.67134804,18.5400181588,33.0786914108,40.1048775158
0,malpica,10,amphora_68,180.458180559,16.6880549043,33.5722870116,38.2013215423
0,malpica,10,amphora_69,177.756027266,15.2407382271,30.5996832331,38.3079347316
0,malpica,10,amphora_70,177.043389677,26.9373300154,38.1367760832,32.1117391064
0,malpica,10,amphora_71,168.478222337,18.6485973297,32.2558183292,36.5346256604
0,malpica,10,amphora_72,160.739247922,17.3453253573,34.6907880604,36.5570047596
0,malpica,10,amphora_73,177.204227924,18.93318086,31.287117254,35.2045777643
0,malpica,10,amphora_74,179.080029832,29.118252971,30.1027554556,36.6413909709
0,malpica,10,amphora_75,184.161599274,6.92512189383,26.697669963,43.2791363393
0,malpica,10,amphora_76,155.959854327,14.0236946873,26.2384326725,37.8413961842
0,malpica,10,amphora_77,177.935022992,23.2132735169,26.3413838876,34.8843473654
0,malpica,10,amphora_78,156.838514762,8.95311492822,32.3445202094,34.5907200712
0,malpica,10,amphora_79,155.693399508,15.6433881343,27.4972908929,34.4212699921
0,malpica,10,amphora_80,180.58918836,15.3888681723,28.6915539735,37.7634865425
0,malpica,10,amphora_81,158.906974207,17.7433842358,26.2500535848,32.4454381279
0,malpica,10,amphora_82,174.497218526,21.6733966046,25.1615491054,38.2487302479
0,malpica,10,amphora_83,155.907038833,21.751053549,30.3281520855,36.7176976691
0,malpica,10,amphora_84,175.105429857,24.6937576908,24.3637558335,32.5901421002
0,malpica,10,amphora_85,154.940625784,16.3941588238,36.3293457831,34.4910495945
0,malpica,10,amphora_86,168.320280912,17.2536951182,36.3007269397,38.1948573687
0,malpica,10,amphora_87,174.369829581,9.04711347784,30.7516200364,37.6860747091
0,malpica,10,amphora_88,187.01816348,28.3538393441,27.9289533055,36.3015327748
0,malpica,10,amphora_89,183.91374371,18.4430421858,25.7993176078,36.5312655521
0,malpica,10,amphora_90,161.661803369,23.9537038044,29.5158473189,34.896563553
0,malpica,10,amphora_91,178.01362215,20.3371758081,30.7943530748,40.6711582951
0,malpica,10,amphora_92,166.655720627,20.6796798872,30.1844265487,40.8159225948
0,malpica,10,amphora_93,169.903277721,26.2456453024,28.5793250135,40.388172054
0,malpica,10,amphora_94,145.591226153,16.0342668087,31.3818498279,37.4958590028
0,malpica,10,amphora_95,172.805078933,15.6109870295,29.468221289,30.8690216706
0,malpica,10,amphora_96,152.387741669,16.3556328644,40.2246956368,39.039399061
0,malpica,10,amphora_97,171.491864627,17.2806851878,27.3797980599,36.036435952
0,malpica,10,amphora_98,172.820045409,25.3501096267,33.5896005678,34.6289943719
0,malpica,10,amphora_99,150.036843744,15.4937176307,28.264897738,37.6114881747
0,villaseca,10,amphora_1,184.201713013,13.9693189327,32.7277071815,39.3768861895
0,villaseca,10,amphora_2,197.929905986,21.5921668662,34.4378854494,36.5678874317
0,villaseca,10,amphora_3,174.885194006,26.2141169699,25.9069984038,38.001708862
0,villaseca,10,amphora_4,159.885915738,17.7870941883,36.364211792,34.4199135458
0,villaseca,10,amphora_5,147.724006178,19.4891497554,30.0702583225,38.9783535884
