time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,157.750981535,9.78971859893,34.7424660702,39.7082561846
0,malpica,10,amphora_2,156.427878602,23.0363430264,34.476786424,38.1508922986
0,malpica,10,amphora_3,193.666927595,16.6487693618,40.3158958541,37.744499053
0,malpica,10,amphora_4,173.994129702,17.6065902961,36.8122061165,34.6556448127
0,malpica,10,amphora_5,159.120214244,18.6825630205,36.6902890881,36.8600366386
0,malpica,10,amphora_6,142.410465262,20.6686053682,34.7390405852,37.5271150705
0,malpica,10,amphora_7,174.971005053,23.2053111282,32.690371333,34.5912320105
0,malpica,10,amphora_8,174.124689119,18.5480686035,28.6812396665,36.064181586
0,malpica,10,amphora_9,160.975246215,13.215757163,31.1600061291,39.9348866009
0,malpica,10,amphora_10,169.681321319,12.5413061485,28.4835773913,40.3117642272
0,malpica,10,amphora_11,177.450359615,19.7202750676,33.5221579937,31.5369811614
0,malpica,10,amphora_12,169.395346724,24.6543431559,33.9797168413,37.3434782234
0,malpica,10,amphora_13,173.951212957,23.6493937473,26.8841824222,37.4770125784
0,malpica,10,amphora_14,187.837513081,19.5478406935,31.3368424922,37.8136080634
0,malpica,10,amphora_15,174.47263618,13.4540608386,25.762593969,33.6334336552
0,malpica,10,amphora_16,166.497611066,25.1297528824,26.1863495171,34.0501780853
0,malpica,10,amphora_17,158.043706896,8.01925336103,26.9179857739,39.7655729754
0,malpica,10,amphora_18,184.356031749,13.3488212777,39.2343108889,39.3261871417
0,malpica,10,amphora_19,157.586428962,11.1434657212,34.4133484312,36.890499989
0,malpica,10,amphora_20,160.711338335,12.8929679076,28.0863409299,36.1182867301
0,malpica,10,amphora_21,189.285802761,19.9573526675,28.9826137816,39.2502503708
0,malpica,10,amphora_22,174.524457916,20.0632688895,26.9727184911,35.0855310179
0,malpica,10,amphora_23,157.769762441,12.6098609633,32.1287891875,42.5214385407
0,malpica,10,amphora_24,162.526369802,19.4144698118,27.7553283482,40.7417406628
0,malpica,10,amphora_25,147.189470458,10.9006913192,26.9461951025,34.6987519002
0,malpica,10,amphora_26,150.910950529,22.0775312211,23.279707045,38.1899393094
0,malpica,10,amphora_27,178.678901697,18.1087537248,35.9350521814,34.0894470848
0,malpica,10,amphora_28,181.255393465,15.9160095947,32.0316713755,38.4286429393
0,malpica,10,amphora_29,162.736889405,22.2897723593,27.339225122,38.0179070137
0,malpica,10,amphora_30,177.765998745,8.88331295857,36.1922219081,38.4045771755
0,malpica,10,amphora_31,161.646197069,20.3452577746,24.0274224288,38.1869730437
0,malpica,10,amphora_32,179.484778991,17.7391833066,36.14165398,40.0141108028
0,malpica,10,amphora_33,175.341166309,18.8848257988,35.6846774414,39.2896412959
0,malpica,10,amphora_34,178.339822142,13.4962333725,30.1555782414,39.2464983817
0,malpica,10,amphora_35,150.904404658,10.9627470346,38.5855754561,39.5500104477
0,malpica,10,amphora_36,155.4413577,20.821978915,32.5590537722,34.9380925245
0,malpica,10,amphora_37,179.781658549,14.8558865347,36.9083664218,38.5492487587
0,malpica,10,amphora_38,165.335387612,20.4800687462,33.5503071197,35.9681655172
0,malpica,10,amphora_39,155.901079643,13.9892267147,34.3552134373,35.3851494832
0,malpica,10,amphora_40,154.456528987,7.48294934989,31.1712484845,39.9900030889
0,malpica,10,amphora_41,145.998280676,14.8546984225,29.9163009987,34.8041104668
0,malpica,10,amphora_42,147.012561154,23.4609284028,32.6868331134,40.8667628324
0,malpica,10,amphora_43,168.900700583,24.3697386472,32.6782131236,40.1808400609
0,malpica,10,amphora_44,163.137224958,12.0877970569,37.81352208,37.0841436252
0,malpica,10,amphora_45,158.165718071,21.3238803761,26.3827156613,39.0660824541
0,malpica,10,amphora_46,175.393101816,16.5504947763,34.5670101584,37.0675038556
0,malpica,10,amphora_47,155.192829131,11.890895505,29.7100363897,32.7202350858
0,malpica,10,amphora_48,179.63777582,19.9257848405,32.8122322455,36.580635677
0,malpica,10,amphora_49,178.422339406,15.3114792595,31.9236405624,35.903199019
0,malpica,10,amphora_50,171.734473076,18.558478364,33.6903605002,38.5139913826
0,malpica,10,amphora_51,175.72151857,19.7678698542,32.9666242692,43.236545373
0,malpica,10,amphora_52,174.848261099,17.4358860658,29.2439376443,36.4250901006
0,malpica,10,amphora_53,162.340213669,12.0869919388,30.3304816888,37.2336829649
0,malpica,10,amphora_54,160.681981483,11.2901621138,33.5941436184,38.3987791325
0,malpica,10,amphora_55,179.88683227,16.0581347814,34.1838870785,34.9962149119
0,malpica,10,amphora_56,158.163019934,17.1139490762,30.545374044,36.7569119054
0,malpica,10,amphora_57,181.241820062,13.0880886415,36.4468390838,34.1627816192
0,malpica,10,amphora_58,155.501370197,24.0613763967,31.653130111,36.6402330939
0,malpica,10,amphora_59,190.466985315,27.2206907148,28.8144988792,36.0480208322
0,malpica,10,amphora_60,164.446044822,26.8689063672,34.6673512635,39.5067336992
0,malpica,10,amphora_61,163.468992202,8.80578564647,32.3652891816,35.2329658178
0,malpica,10,amphora_62,166.979706097,25.746672041,26.47422469,38.470140294
0,malpica,10,amphora_63,167.111274318,21.3867679197,28.7950755553,34.495992363
0,malpica,10,amphora_64,164.921445131,21.1088281084,27.2950669677,40.3664668997
0,malpica,10,amphora_65,162.840029434,15.8457847671,31.7205348385,35.492757894
0,malpica,10,amphora_66,187.452905733,13.5724443982,31.1818602142,36.9574084713
0,malpica,10,amphora_67,170.126287881,21.4538165453,30.1432506812,34.9023879314
0,malpica,10,amphora_68,169.525096467,26.6116218207,32.2928614169,39.3622288121
0,malpica,10,amphora_69,176.818462497,16.3572097919,33.8632450847,36.3154520713
0,malpica,10,amphora_70,172.560248166,21.8990511606,28.1516372611,41.0277897142
0,malpica,10,amphora_71,159.17360679,19.304541411,34.7691024332,38.577645768
0,malpica,10,amphora_72,170.054830024,18.4322699831,33.1555403391,37.900856607
0,malpica,10,amphora_73,152.565785886,17.4705569212,37.5589916463,36.7872357303
0,malpica,10,amphora_74,178.236181686,18.5440645737,33.0922601783,38.0048633187
