time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.090063128,18.7631203061,32.1620544774,35.7213876539
0,malpica,10,amphora_2,159.622782419,16.5157686668,31.3662222575,36.9618729663
0,malpica,10,amphora_3,176.611644564,22.4956665896,35.4619756244,38.4086580273
0,malpica,10,amphora_4,166.917527454,5.39221428965,30.4468771108,37.3979348564
0,malpica,10,amphora_5,163.100328563,27.7679745976,24.4649792393,37.2514972169
0,malpica,10,amphora_6,183.754042428,19.4846923403,28.8764223164,39.2989160613
0,malpica,10,amphora_7,156.559346083,16.8239080217,27.2746931075,38.6811749012
0,malpica,10,amphora_8,170.012513503,26.5300993216,27.4827953721,36.4590355474
0,malpica,10,amphora_9,158.136020911,22.2659975133,37.5803627663,32.7481133502
0,malpica,10,amphora_10,178.578401911,25.586768421,33.7611380255,36.1380573889
0,malpica,10,amphora_11,170.406751012,19.0162391922,26.7834310876,35.0937667056
0,malpica,10,amphora_12,178.70820273,15.1483044201,27.9660450749,38.5432129468
0,malpica,10,amphora_13,184.048693601,17.0206643449,29.4783135936,32.7260476736
0,malpica,10,amphora_14,177.330575604,17.8474171374,25.524579399,40.9377838549
0,malpica,10,amphora_15,171.709556748,19.2224961363,27.4423214398,37.4483672847
0,malpica,10,amphora_16,166.5367505,13.1226334748,33.6288158384,38.5425115113
0,malpica,10,amphora_17,147.951153521,16.6138748304,23.5062160011,33.2193969073
0,malpica,10,amphora_18,174.806183043,20.0091530789,30.9998163564,38.3904493587
0,malpica,10,amphora_19,166.397301257,19.8089570444,23.6730490271,32.6549924178
0,malpica,10,amphora_20,170.123799335,12.814627195,24.4515647533,41.0133474625
0,malpica,10,amphora_21,159.292580242,21.1749123479,31.449907625,32.8608987821
0,malpica,10,amphora_22,160.006961348,19.6916808954,28.3981559802,40.6315775273
0,malpica,10,amphora_23,165.73214209,18.8910772275,38.5153278359,33.1527291394
0,malpica,10,amphora_24,178.935966785,15.1661390868,32.4327638806,42.1507262094
0,malpica,10,amphora_25,173.786567941,19.6323699889,22.1948435835,42.7610873464
0,malpica,10,amphora_26,190.278641589,20.1279365974,20.9115544811,37.8769321679
0,malpica,10,amphora_27,161.214031023,22.882823721,29.6941607484,34.3547140519
0,malpica,10,amphora_28,168.26462522,21.4036351384,29.3294392477,38.7108683328
0,malpica,10,amphora_29,163.59139964,21.8344414838,39.2122922199,35.7933500467
0,malpica,10,amphora_30,180.652303812,23.3363759513,29.0163950848,32.7503782286
0,malpica,10,amphora_31,172.787846029,25.4350420094,26.9794891523,37.8088618481
0,malpica,10,amphora_32,158.47364824,18.4862969157,28.8716738516,39.7898546933
0,malpica,10,amphora_33,160.983257042,18.4325455198,29.970465832,34.597617892
0,malpica,10,amphora_34,168.638108059,17.689714799,28.6456447107,32.0330340211
0,malpica,10,amphora_35,172.633282872,6.09180626945,38.1474143681,36.2221342747
0,malpica,10,amphora_36,179.610406957,16.4303592064,29.7258507421,44.1831581701
0,malpica,10,amphora_37,143.839800813,10.9275411212,26.1900534351,33.541034811
0,malpica,10,amphora_38,171.081315437,11.6435964293,28.3960330558,37.1563889126
0,malpica,10,amphora_39,163.006825915,18.8882638595,28.8949134312,36.4925680082
0,malpica,10,amphora_40,178.215764539,14.4153912095,31.8346377149,38.0334040827
0,malpica,10,amphora_41,152.210903616,35.1068597675,32.7252930975,36.290854845
0,malpica,10,amphora_42,163.779611256,22.5434879947,30.6608802186,37.8608993679
0,malpica,10,amphora_43,172.44591052,19.366225319,28.2525539594,39.7436754992
0,malpica,10,amphora_44,156.683316346,14.3628140168,29.7169228549,32.4126030747
0,malpica,10,amphora_45,169.596186934,23.900122196,32.6866037371,33.6514823271
0,malpica,10,amphora_46,170.153879391,14.5148695838,30.6069540811,36.5140343676
0,malpica,10,amphora_47,166.83412285,14.1108262518,32.0993806885,39.2063273407
0,malpica,10,amphora_48,176.392268313,21.6923289776,32.9784361336,38.0957171673
0,malpica,10,amphora_49,173.732260945,15.4941556521,34.2315301702,36.8409688411
0,malpica,10,amphora_50,171.642621711,18.4036265707,32.8017233713,38.3958027838
0,malpica,10,amphora_51,171.351300845,33.2267268559,31.1496701135,40.7681453482
0,malpica,10,amphora_52,171.528525962,21.6735474246,34.9091999425,35.0463552031
0,malpica,10,amphora_53,150.477991548,23.5285131617,26.9523105178,38.1260853462
0,malpica,10,amphora_54,162.096922781,15.7307652437,28.6008294178,37.8883266388
0,malpica,10,amphora_55,160.307164388,16.8465835439,32.0019506599,36.6042848799
0,malpica,10,amphora_56,159.639577195,24.8662164872,30.8996941609,41.9434818719
0,malpica,10,amphora_57,170.110879416,15.0002727948,32.7768852225,40.1108031208
0,malpica,10,amphora_58,158.207927311,10.1293796205,39.9239977495,39.2993797382
0,malpica,10,amphora_59,159.068380405,26.3378989625,27.9694755621,38.112856454
0,malpica,10,amphora_60,155.411582335,14.5840264036,29.2445046903,35.2338575804
0,malpica,10,amphora_61,165.445081909,24.4170976238,34.039259847,36.8044651707
0,malpica,10,amphora_62,177.449652166,14.7603131881,34.5732467294,35.7287250777
0,malpica,10,amphora_63,162.572601152,17.5691623013,36.3684295919,36.9609245328
0,malpica,10,amphora_64,176.733185097,19.305206692,33.4460024451,37.8602243703
0,malpica,10,amphora_65,178.179470824,14.9219016205,31.7483231353,40.7981471786
0,malpica,10,amphora_66,171.180160944,15.7272175942,27.5023036037,38.5801128213
0,malpica,10,amphora_67,154.853908001,25.9710808875,34.0213935555,36.9180700868
0,malpica,10,amphora_68,196.338185112,25.6306776995,29.7721346331,39.0408045606
