time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,159.319811054,5.84983661945,32.1665412137,39.1738557714
0,malpica,10,amphora_2,177.093510505,21.1813640873,31.6678411642,32.0808926688
0,malpica,10,amphora_3,185.310592911,13.717643598,23.8049960594,39.4357521348
0,malpica,10,amphora_4,173.448095029,16.9963801724,30.8327182903,35.4607620739
0,malpica,10,amphora_5,174.066658718,16.3714370555,34.1722601381,38.7007195992
0,malpica,10,amphora_6,165.703513428,10.4581116576,32.1717710434,38.3565272814
0,malpica,10,amphora_7,185.484589891,21.9953081341,31.6209846545,36.868163714
0,malpica,10,amphora_8,178.48304071,22.3963032638,28.907346383,35.4289775701
0,malpica,10,amphora_9,170.916541715,21.9881029562,31.5807733589,37.6887778046
0,malpica,10,amphora_10,172.254692758,28.354696131,29.0005986766,35.953473841
0,malpica,10,amphora_11,175.733225814,21.1459397853,33.6737350495,38.3214044517
0,malpica,10,amphora_12,155.746020746,21.6010971241,31.9274243597,35.9827939189
0,malpica,10,amphora_13,181.873555823,22.708153034,34.3350798793,34.1675670899
0,malpica,10,amphora_14,169.120248124,12.158795288,26.7746230149,40.0483509033
0,malpica,10,amphora_15,171.502715573,13.3124736423,29.9206924348,36.5059565438
0,malpica,10,amphora_16,186.51460149,4.50470271246,30.7120438997,35.7847680409
0,malpica,10,amphora_17,167.517194362,14.1155106878,31.9724577,39.8031596502
0,malpica,10,amphora_18,154.846451239,15.9588638732,30.3212065317,37.9650944445
0,malpica,10,amphora_19,169.586998335,17.1246975537,33.988971277,35.8252962972
0,malpica,10,amphora_20,164.373947294,16.4620636432,23.2715623663,37.0245650006
0,malpica,10,amphora_21,152.565226817,24.5449431784,30.5708051148,35.7122407553
0,malpica,10,amphora_22,178.344302331,15.7215801658,36.0120312292,36.3938980596
0,malpica,10,amphora_23,150.657346753,27.7062017878,26.7255956229,39.2523495911
0,malpica,10,amphora_24,174.011181937,15.9253708387,35.1043536596,37.4256783059
0,malpica,10,amphora_25,165.823670017,9.10208560909,32.2372271871,32.8545241352
0,malpica,10,amphora_26,160.514871176,27.1245985048,37.510185639,33.3309362157
0,malpica,10,amphora_27,159.020369374,19.42116752,31.639383383,35.7842256698
0,malpica,10,amphora_28,159.127181612,27.3621198857,30.5670573627,35.3461253634
0,malpica,10,amphora_29,167.554445219,24.2607043144,29.2264188746,37.6942342033
0,malpica,10,amphora_30,149.993383208,18.1468309194,34.5635590838,39.9952272301
0,malpica,10,amphora_31,186.252968529,14.8526334209,30.3357303567,33.9448394322
0,malpica,10,amphora_32,155.276024216,15.574469662,33.2336984735,37.0280449045
0,malpica,10,amphora_33,148.382681392,4.00026781977,32.702187929,32.3008476538
0,malpica,10,amphora_34,173.647218123,16.7212531835,27.7284345407,35.060007375
0,malpica,10,amphora_35,165.314373093,24.1826238781,26.8850970158,35.8950351247
0,malpica,10,amphora_36,164.626253509,21.1535283721,22.84236603,36.1436954885
0,malpica,10,amphora_37,176.829528627,21.5222989424,29.1676507551,38.043350442
0,malpica,10,amphora_38,170.707690581,14.5940961184,27.8113814191,39.1573358692
0,malpica,10,amphora_39,186.138105914,9.48491486427,37.8494161669,37.2597255557
0,malpica,10,amphora_40,165.149722525,28.0201288805,27.8164066431,35.5296184827
0,malpica,10,amphora_41,173.231467307,20.6280389166,31.7888866491,39.7977843446
0,malpica,10,amphora_42,162.773745247,12.6628000045,30.5466788411,37.6338594597
0,malpica,10,amphora_43,160.974041985,11.3371232448,37.1686771094,39.3860376251
0,malpica,10,amphora_44,155.739652527,21.8662678934,29.2970299987,35.8545950981
0,malpica,10,amphora_45,189.651986164,15.5924938506,24.2153246449,35.496596149
0,malpica,10,amphora_46,164.45303269,24.1563920562,29.497645147,36.7123258778
0,malpica,10,amphora_47,151.389491866,20.0312373381,33.6891975215,38.4840816356
0,malpica,10,amphora_48,170.718615118,24.6889220311,37.1352160498,37.0621050774
0,malpica,10,amphora_49,178.169047092,11.1563928631,31.0785401999,32.5107661818
0,malpica,10,amphora_50,154.700960402,19.3134965992,34.3260910399,37.8719104502
0,malpica,10,amphora_51,154.169153614,18.7847200557,29.5876532951,40.1950471251
0,malpica,10,amphora_52,156.48062372,5.13253003761,24.8380324963,33.3413479658
0,malpica,10,amphora_53,165.417224532,23.6426771379,37.8198483851,43.9679036883
0,malpica,10,amphora_54,169.346643465,19.1225022805,32.4896987553,39.0939003331
0,malpica,10,amphora_55,160.921076019,8.21424167531,33.1622337464,31.8843883764
0,malpica,10,amphora_56,168.809227366,21.6996023134,24.9487493783,38.7753449274
0,malpica,10,amphora_57,153.49242179,24.2376726912,34.3297972353,39.6456102634
0,malpica,10,amphora_58,159.903203296,16.1941381137,34.1768342877,36.3610712857
0,malpica,10,amphora_59,158.071272198,18.4680508903,34.3310664318,38.2470037227
0,malpica,10,amphora_60,175.592200676,20.5472149419,27.6135589668,38.4011726736
0,malpica,10,amphora_61,162.984222954,26.5097127804,32.0428178813,38.3699174929
0,malpica,10,amphora_62,166.75522106,15.4207803636,30.0149299185,38.0430202515
0,malpica,10,amphora_63,173.901336843,16.8796136749,28.9860649094,34.918054895
0,malpica,10,amphora_64,181.313547391,19.2638904285,26.4240972296,36.5025457983
0,malpica,10,amphora_65,168.489724912,16.3377685776,32.6634722615,38.5057075638
0,malpica,10,amphora_66,163.03635376,18.6746593097,31.3381519863,39.2423298147
0,malpica,10,amphora_67,159.996875929,17.3326892351,25.5761444888,39.2486893883
0,malpica,10,amphora_68,154.132911712,20.3054306085,35.4839972423,40.1436127258
0,malpica,10,amphora_69,166.521513903,10.3480028707,27.5566144518,33.8705807119
0,malpica,10,amphora_70,188.687942452,10.2994831089,28.0861643234,36.4019576051
0,malpica,10,amphora_71,186.536318325,22.5762700603,25.0357932545,34.8202372925
0,malpica,10,amphora_72,185.031698316,16.3565281859,30.3476795357,36.7062321781
0,malpica,10,amphora_73,198.60551005,17.0999600391,31.3149361303,38.2251213647
0,malpica,10,amphora_74,164.477541821,23.8376535052,32.9807108472,38.5636552384
0,malpica,10,amphora_75,163.822374619,14.8562347087,39.2408072661,39.9929022624
0,malpica,10,amphora_76,177.529315201,22.0057975337,22.7852866242,36.7674039207
0,malpica,10,amphora_77,165.297270446,23.5993308772,26.4754645513,39.6856490248
0,malpica,10,amphora_78,161.863211993,26.4320191858,29.6224340785,37.3099802489
0,malpica,10,amphora_79,159.633574915,24.4455036183,33.9980471819,36.9717176806
0,malpica,10,amphora_80,169.405851413,22.6223446117,33.3480443956,36.380226308
0,malpica,10,amphora_81,188.766552967,15.7836607351,40.1988953586,38.7449630375
0,malpica,10,amphora_82,173.165420847,16.0197336597,35.0593993274,34.0558650108
0,malpica,10,amphora_83,182.814192952,19.2989556022,32.0687843045,39.9698788613
0,malpica,10,amphora_84,162.58421592,21.2561341555,29.7964057092,37.32509834
0,malpica,10,amphora_85,168.170509654,23.962704764,27.1603268424,34.3257751747
0,malpica,10,amphora_86,155.17390528,22.5920633245,29.6968122636,34.8705576888
0,malpica,10,amphora_87,163.852592386,16.9611236639,25.3971500372,30.9215730302
0,malpica,10,amphora_88,157.29929727,18.3374352819,29.6069031479,37.7371340174
0,malpica,10,amphora_89,190.129127768,15.9955339922,37.2225173146,36.3949653595
0,malpica,10,amphora_90,185.340970322,22.931099065,27.5653792971,38.4032142572
0,malpica,10,amphora_91,177.387334542,27.7616456107,31.2143917085,37.840234276
0,malpica,10,amphora_92,160.586597716,13.9062588194,32.2919462947,34.6227258359
0,malpica,10,amphora_93,154.261180332,25.5403475908,29.724868102,38.8692514869
0,malpica,10,amphora_94,154.014330903,13.152009825,28.4842314763,36.8903933461
0,malpica,10,amphora_95,159.84892086,9.31715756615,29.9368124933,38.7285592085
0,malpica,10,amphora_96,162.662617629,19.5846899828,28.7056006254,38.0562497133
0,malpica,10,amphora_97,168.801666947,14.5175373393,37.1996992188,36.1701176629
0,malpica,10,amphora_98,178.890351101,17.9397745653,30.4212860728,40.8221848558
0,malpica,10,amphora_99,151.689233261,8.30752279979,31.6863937966,34.7566143062
0,villaseca,10,amphora_1,175.63511664,8.48332148796,29.4509484922,41.5679747288
0,villaseca,10,amphora_2,156.549165796,16.3885408652,34.0374964115,34.104596778
0,villaseca,10,amphora_3,162.967927175,13.9269764621,31.5942753052,32.6754696895
0,villaseca,10,amphora_4,165.988550695,23.9812825576,35.4509412666,35.9776289808
0,villaseca,10,amphora_5,168.012562254,13.7513622694,28.4231576815,39.4007935478
0,villaseca,10,amphora_6,185.464080327,17.494349691,30.5174259188,32.6217603151
0,villaseca,10,amphora_7,156.176086583,22.6995211387,26.385517028,36.1483257969
0,villaseca,10,amphora_8,168.088334697,9.34006241412,24.6784531937,41.1836347386
0,villaseca,10,amphora_9,164.00482087,18.8417081483,27.1705959941,35.3048909081
0,villaseca,10,amphora_10,176.607995722,20.0164308273,32.3326736785,35.1042885231
0,villaseca,10,amphora_11,187.418062327,14.0710884179,33.5027078298,40.5229463872
0,villaseca,10,amphora_12,172.675365249,23.7348361547,29.0433003016,38.1090227288
0,villaseca,10,amphora_13,148.893155971,20.3084435876,30.9497143646,37.2767000138
0,villaseca,10,amphora_14,157.053093321,20.7106309285,31.1577602568,42.8135863442
0,villaseca,10,amphora_15,173.487517035,20.4168778543,31.7491102241,36.3653142134
0,villaseca,10,amphora_16,180.514300322,13.0723176307,36.0605962783,39.271601296
