time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,154.702386256,15.6392764971,34.9223051716,36.0628578547
0,malpica,10,amphora_2,161.471943921,16.1326543965,30.5494326472,35.9067450997
0,malpica,10,amphora_3,179.228684864,23.5933859155,33.8337106387,32.6177134312
0,malpica,10,amphora_4,170.117356676,17.3203279585,25.2809147414,38.3523158381
0,malpica,10,amphora_5,145.913834301,28.33607199,27.4703451048,43.1054496483
0,malpica,10,amphora_6,161.650398717,15.4474341246,23.6749258307,38.476582016
0,malpica,10,amphora_7,163.376640491,13.1366911987,32.6442765888,33.0218011116
0,malpica,10,amphora_8,164.146130007,22.2455085835,36.5342079792,42.5240102796
0,malpica,10,amphora_9,168.296862953,19.6217856947,31.2376741449,37.2116015132
0,malpica,10,amphora_10,170.686979645,13.5922582353,26.1778932879,37.4728914152
0,malpica,10,amphora_11,178.220657567,21.6181110936,37.813364931,39.0633452442
0,malpica,10,amphora_12,188.931014962,16.6226105371,29.9469132326,38.3616675061
0,malpica,10,amphora_13,168.226479134,21.2986555947,30.1571115387,36.7128971258
0,malpica,10,amphora_14,168.840953817,26.0007940138,39.380594295,32.4785788808
0,malpica,10,amphora_15,176.497231159,17.607371875,26.7051654293,33.0903317907
0,malpica,10,amphora_16,174.851721379,16.0835738719,31.810082482,36.4336292639
0,malpica,10,amphora_17,176.277359867,19.0787749055,27.4975115742,36.6598669502
0,malpica,10,amphora_18,166.505135359,18.275992516,34.0636515005,37.4003465641
0,malpica,10,amphora_19,161.923484449,22.9248577369,39.001561977,38.9917457286
0,malpica,10,amphora_20,163.940942458,16.784505719,34.3022872336,34.3366420414
0,malpica,10,amphora_21,155.031821865,19.7111455923,34.0865521572,41.1334450523
0,malpica,10,amphora_22,168.533003144,16.9658196294,31.7877660155,41.493995723
0,malpica,10,amphora_23,158.808931054,12.5124943797,36.3810748282,40.9219079905
0,malpica,10,amphora_24,158.999488588,16.7404657773,26.8309151273,38.9844344428
0,malpica,10,amphora_25,146.862356726,12.82652243,32.3403820529,37.7900595758
0,malpica,10,amphora_26,160.893650386,18.2642229579,23.7417797899,39.4634073737
0,malpica,10,amphora_27,162.37523298,19.7077369053,30.7428153762,39.6699817273
0,malpica,10,amphora_28,155.314098888,20.4681061171,28.6451843461,42.9427577263
0,malpica,10,amphora_29,183.994293836,17.5659713096,30.8646989965,36.0859221358
0,malpica,10,amphora_30,158.653680149,25.6246249209,30.8434949012,40.485472112
0,malpica,10,amphora_31,170.38789025,9.51706101453,31.6340331568,37.1383670928
0,malpica,10,amphora_32,169.173827405,18.4896123866,32.2887646708,39.1352169291
0,malpica,10,amphora_33,167.348784224,11.6426440375,24.464408841,40.8881685123
0,malpica,10,amphora_34,170.977786212,11.3566767621,32.1706972261,37.3323285284
0,malpica,10,amphora_35,171.961118938,9.23787706877,35.037281159,39.0678645302
0,malpica,10,amphora_36,164.764534099,25.1284907531,34.2351149241,37.4075345749
0,malpica,10,amphora_37,169.793883136,12.1389862614,37.8123139412,34.0684696703
0,malpica,10,amphora_38,178.918286124,22.4917334312,33.4366900137,38.2786586223
0,malpica,10,amphora_39,137.88107062,16.5086899302,28.5452727076,34.0415870475
0,malpica,10,amphora_40,170.805539807,20.8913454494,33.9882392414,39.3170939133
0,malpica,10,amphora_41,175.854590818,25.0811076595,31.3759401997,35.4915900027
0,malpica,10,amphora_42,164.853065067,14.2870310242,32.3713126285,37.6090499882
