time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,157.046675873,17.5787772801,34.4617502136,36.457593284
0,malpica,10,amphora_2,159.739689222,22.64628728,35.0956452125,37.8062558284
0,malpica,10,amphora_3,155.573283931,16.6053082319,27.6762863349,33.5249951933
0,malpica,10,amphora_4,186.447647303,19.268111885,36.2800412258,37.6613118717
0,malpica,10,amphora_5,177.130291187,20.1462099379,31.9194960608,33.6070084639
0,malpica,10,amphora_6,148.138275184,9.66770342281,21.9497831207,38.4995454272
0,malpica,10,amphora_7,177.42551347,18.4207756683,27.1092730657,35.9023971002
0,malpica,10,amphora_8,167.909995107,18.2907942021,32.415482322,34.7847871573
0,malpica,10,amphora_9,179.519834087,9.71985383732,28.4242978811,38.513836158
0,malpica,10,amphora_10,168.67089777,17.8552824716,29.454311463,38.7523814124
0,malpica,10,amphora_11,186.6860437,18.0717938675,33.0042340693,36.1589285934
0,malpica,10,amphora_12,164.458680855,15.0193368461,26.7799388617,38.0148761322
0,malpica,10,amphora_13,169.482536803,11.5606439835,32.3840777787,39.0970242551
0,malpica,10,amphora_14,166.475893875,16.9890215405,33.0676245335,37.1803721049
0,malpica,10,amphora_15,167.461193337,13.8538709749,36.6056198407,31.194760365
0,malpica,10,amphora_16,174.788126789,18.9555100929,32.8830083489,35.7804880259
0,malpica,10,amphora_17,181.315775004,4.48273026315,30.5854561522,34.3461050079
0,malpica,10,amphora_18,170.722696991,10.5305577529,30.6984469942,35.1811995348
0,malpica,10,amphora_19,158.00178298,8.10900353156,29.9981339077,39.5938391136
0,malpica,10,amphora_20,153.802682232,22.5582439339,33.9395943265,39.0719014763
0,malpica,10,amphora_21,166.069672477,10.6285977272,30.8245587424,31.0983344577
0,malpica,10,amphora_22,155.441039232,12.9479703289,28.739938853,39.0872079972
0,malpica,10,amphora_23,162.55553684,21.9583927161,37.2809906773,39.7650184639
0,malpica,10,amphora_24,151.494157214,21.3399038223,27.7453301626,36.9381834338
