time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.839252818,11.9679831859,32.52747325,37.0041972967
0,malpica,10,amphora_2,174.621995099,13.3348087186,37.7222367568,37.2163697424
0,malpica,10,amphora_3,161.114904651,15.90926712,32.3784566259,38.0314307823
0,malpica,10,amphora_4,169.09256837,12.6877704334,36.8456861469,38.7185847371
0,malpica,10,amphora_5,167.580275573,16.625113024,30.1327301789,37.0728862559
0,malpica,10,amphora_6,186.471733049,12.4444048029,30.449678707,39.0262712308
0,malpica,10,amphora_7,176.948388034,17.4865090453,24.5230525806,37.4076913731
0,malpica,10,amphora_8,161.498084649,16.4550329299,40.1651642702,39.1823237802
0,malpica,10,amphora_9,168.606792132,13.5915579425,20.2779399536,37.1081300391
0,malpica,10,amphora_10,148.439156508,19.8465163387,34.5423241292,39.6733291756
0,malpica,10,amphora_11,167.201385999,15.1897279689,33.1616837611,42.1444950036
0,malpica,10,amphora_12,162.791190543,20.5215208653,26.4900512267,41.5328712723
0,malpica,10,amphora_13,155.152472271,22.0111080272,29.0881589324,36.5902741311
0,malpica,10,amphora_14,149.952587272,21.0224904443,32.9227310458,32.3302758797
0,malpica,10,amphora_15,175.406582125,21.0370088496,33.5496708444,37.9878903794
0,malpica,10,amphora_16,149.802107429,22.7806563485,22.8211224244,33.9596107607
0,malpica,10,amphora_17,176.927012061,18.0791459941,31.0795032803,42.2713253073
0,malpica,10,amphora_18,180.222795165,12.6347870591,32.5525047031,38.1659500447
0,malpica,10,amphora_19,168.670032666,16.8152512517,36.1012858717,35.3615241028
0,malpica,10,amphora_20,151.551574763,13.2020465379,24.8188174526,37.6767863841
0,malpica,10,amphora_21,172.741670739,21.9377822135,34.3770235695,32.2344720628
0,malpica,10,amphora_22,175.629307538,7.75742083812,28.0706324925,38.1929374363
0,malpica,10,amphora_23,175.129836224,12.1179779136,28.2371770748,40.7501213623
0,malpica,10,amphora_24,177.401207978,24.2875803577,38.3355442248,38.1764505669
0,malpica,10,amphora_25,169.513926766,18.1870405558,27.5553364576,34.7843828775
0,malpica,10,amphora_26,174.628284496,26.3754567463,28.3412659423,38.9395314243
0,malpica,10,amphora_27,178.197490622,21.361910075,32.8459830295,36.5495088334
0,malpica,10,amphora_28,166.273141045,22.8639566912,34.4039344761,31.4858664754
0,malpica,10,amphora_29,186.389907013,27.1098760534,30.4176920561,35.5475614654
0,malpica,10,amphora_30,177.600783542,16.7790137229,32.2064884815,34.7792370737
0,malpica,10,amphora_31,163.843058053,18.0706835344,27.6233702936,36.9617332193
0,malpica,10,amphora_32,172.259819982,30.1356427405,25.3603141581,41.8901353449
0,malpica,10,amphora_33,173.585899388,10.4890126691,35.4091115837,40.1583420527
0,malpica,10,amphora_34,173.415651258,13.0843046156,32.1249849167,35.7884661878
0,malpica,10,amphora_35,160.928119485,13.3840487243,27.7881550023,38.7128842234
0,malpica,10,amphora_36,172.444840068,19.071919042,26.6453531573,35.6197607859
0,malpica,10,amphora_37,167.964513241,29.5214825922,25.0856798156,36.7756940556
0,malpica,10,amphora_38,170.696594073,11.6367097378,30.7761615648,34.9367352336
0,malpica,10,amphora_39,168.278276948,22.1921471786,37.1291704379,35.796166324
0,malpica,10,amphora_40,178.577546512,19.7884917344,36.7320119681,35.6494997387
0,malpica,10,amphora_41,169.47312396,17.078271672,25.5885472981,35.8363785257
0,malpica,10,amphora_42,168.287797361,19.5650593222,23.048391697,39.1626411035
0,malpica,10,amphora_43,186.594404093,19.5393739457,29.8990082854,35.0306071818
0,malpica,10,amphora_44,173.825077693,21.1924868345,26.7730996516,43.5547418172
0,malpica,10,amphora_45,176.125045325,13.1041255282,27.9925967208,41.2374220365
0,malpica,10,amphora_46,167.129685813,14.3430701372,25.5437512047,31.2411868316
0,malpica,10,amphora_47,173.62142583,15.6241334976,35.6099597114,38.9915349536
0,malpica,10,amphora_48,175.543023904,16.9405486887,33.2369807988,32.6407777519
0,malpica,10,amphora_49,182.005917141,14.2297607988,28.497426418,36.7139404812
0,malpica,10,amphora_50,172.043043526,20.6751495638,30.9567008863,36.1719187282
0,malpica,10,amphora_51,185.788760428,15.7479777875,34.0677404155,36.2801646328
0,malpica,10,amphora_52,161.993215211,14.2934757904,33.3154804139,38.8323904516
0,malpica,10,amphora_53,145.053177845,20.7657604752,29.4503705459,34.0795637353
0,malpica,10,amphora_54,168.562370004,19.7412618318,35.8975449201,35.3738943566
0,malpica,10,amphora_55,168.558065022,19.9905501817,38.5707739073,41.0390261461
0,malpica,10,amphora_56,154.967081072,20.5891146138,35.5728261555,38.3787965731
0,malpica,10,amphora_57,165.42721083,10.7046241515,29.3924778704,31.7855128787
0,malpica,10,amphora_58,168.115188407,17.6409690514,25.2149640574,35.4639687162
0,malpica,10,amphora_59,157.997601232,20.6044476991,33.2604768899,37.8749848892
0,malpica,10,amphora_60,180.058930497,22.5853116766,32.6245424814,34.3689140168
0,malpica,10,amphora_61,179.13377749,11.8129194346,37.204539608,41.8144273654
0,malpica,10,amphora_62,171.63001639,14.7653107677,27.2503830553,38.1632394023
0,malpica,10,amphora_63,182.421581027,6.01721490071,32.4208332764,40.0293169045
0,malpica,10,amphora_64,170.502586658,24.7225095304,34.98322421,40.0169834645
0,malpica,10,amphora_65,167.833159963,21.2845315169,21.1115085734,38.1933406211
0,malpica,10,amphora_66,162.263519727,27.4648055124,35.163014936,34.8644553522
0,malpica,10,amphora_67,192.779259373,22.939387476,38.0745708352,38.2663604332
0,malpica,10,amphora_68,159.948280583,30.6228183603,26.6050320372,34.3908186643
0,malpica,10,amphora_69,173.586115791,11.0298848461,29.2012681869,43.4039798035
0,malpica,10,amphora_70,155.350531302,15.1755715072,31.7843323102,38.1805803141
0,malpica,10,amphora_71,171.496374357,11.3213182124,33.3596075309,34.1600128743
0,malpica,10,amphora_72,163.382522051,13.3249904133,29.8419153291,36.3804780102
0,malpica,10,amphora_73,156.15256345,19.8260382331,31.4624405924,35.914816166
0,malpica,10,amphora_74,149.414985287,20.0460980468,32.0081336464,38.3541805437
0,malpica,10,amphora_75,181.042263496,20.2913707657,32.5834341644,37.7925176905
0,malpica,10,amphora_76,160.529845832,22.6868097599,31.796944752,36.6170065218
0,malpica,10,amphora_77,164.6765754,16.8786967823,34.905190543,35.8969697545
0,malpica,10,amphora_78,167.470972454,23.7350833,32.3045634607,34.919589451
0,malpica,10,amphora_79,189.872537612,18.2585074737,36.7448647706,40.4423606276
0,malpica,10,amphora_80,176.817383572,9.45410254916,22.3145059731,33.3293834996
0,malpica,10,amphora_81,156.030250706,20.7615710602,36.870751869,34.0579603007
0,malpica,10,amphora_82,181.241710002,15.2518531366,20.5682532269,33.5543066418
0,malpica,10,amphora_83,145.855869412,20.0532527606,28.7383937894,40.9469628594
0,malpica,10,amphora_84,162.707879999,14.1980853542,29.2107048102,36.5366690134
0,malpica,10,amphora_85,162.88901653,17.582172314,25.5386760489,37.0857666324
0,malpica,10,amphora_86,180.55675109,19.2788255985,33.2619374316,35.2703723067
