time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.524354159,19.270516378,31.6430360984,39.0613207387
0,malpica,10,amphora_2,171.490941405,13.2468992834,37.1221728023,39.7645902629
0,malpica,10,amphora_3,171.619926515,13.2379987172,37.221343237,36.2839951134
0,malpica,10,amphora_4,187.157183073,15.4935174332,27.4386597538,40.169234783
0,malpica,10,amphora_5,162.766235984,15.6418093144,30.2210792744,32.4225059681
0,malpica,10,amphora_6,164.392189833,4.88763242306,30.3812428643,35.7110351164
0,malpica,10,amphora_7,163.34293498,20.418936428,28.9847920165,40.2790552098
0,malpica,10,amphora_8,168.3963631,22.0235362994,30.8632299241,37.4500703115
0,malpica,10,amphora_9,162.775613185,22.0574075764,26.6398425179,39.6244073434
0,malpica,10,amphora_10,159.481429361,22.6511820587,36.3628542514,41.4917725695
0,malpica,10,amphora_11,171.408710938,21.8450910949,28.1313825364,36.4151421077
0,malpica,10,amphora_12,181.727178852,17.2285659499,30.5861006328,41.3314147075
0,malpica,10,amphora_13,151.882231683,22.2694825026,33.5163137815,40.2600097333
0,malpica,10,amphora_14,164.867114286,17.252262885,27.1890442845,39.1510757372
0,malpica,10,amphora_15,179.226475622,26.1644997512,34.5292198232,38.5683468327
0,malpica,10,amphora_16,155.581049558,19.0260172115,23.5312409998,38.5822121804
0,malpica,10,amphora_17,161.474270937,19.388457427,36.0636050582,40.9587512933
0,malpica,10,amphora_18,177.271578141,11.1319060164,31.9503692041,36.2042332458
0,malpica,10,amphora_19,168.106889013,24.5060009238,30.414285635,33.6036890871
0,malpica,10,amphora_20,179.103820102,24.6999530545,31.8171786194,35.0972485068
0,malpica,10,amphora_21,151.481671352,15.1925741111,27.6231266978,39.6066211272
0,malpica,10,amphora_22,168.548786552,14.4357197436,34.1612732034,39.2183005288
0,malpica,10,amphora_23,174.510149172,19.7175192948,30.8461407805,37.3031529807
0,malpica,10,amphora_24,164.412327101,17.9812134702,39.7250813094,38.6959241636
0,malpica,10,amphora_25,176.343056407,18.4749804588,27.047329319,35.9898774535
0,malpica,10,amphora_26,164.312266724,19.0091663858,30.8574090251,40.172864419
0,malpica,10,amphora_27,177.909810528,3.41140519932,32.247557906,34.8085477168
0,malpica,10,amphora_28,159.323293459,12.0310903909,32.1481779599,38.7496363113
0,malpica,10,amphora_29,174.232777257,8.60298626536,34.8042358114,40.3861439038
0,malpica,10,amphora_30,177.83873968,10.3530904636,32.2865140976,36.1146099329
0,malpica,10,amphora_31,163.269113215,4.6097766053,30.9716085656,37.5034381811
0,malpica,10,amphora_32,151.054111895,20.4339679586,29.8820574906,35.8923728765
0,malpica,10,amphora_33,143.520124158,15.485054514,30.9879589887,37.1834802088
0,malpica,10,amphora_34,161.829126748,17.9049969857,26.4148109174,34.7828117167
0,malpica,10,amphora_35,170.602692425,22.1998392604,30.3570273315,35.5013680863
0,malpica,10,amphora_36,162.930425022,3.63315580829,27.3589768934,39.1873310092
0,malpica,10,amphora_37,177.268410206,20.3607545404,35.446503452,30.6093873019
0,malpica,10,amphora_38,178.161470328,17.3243893174,32.8046228259,31.4843687828
0,malpica,10,amphora_39,157.910355505,20.2083809111,35.5648682832,37.5684777585
0,malpica,10,amphora_40,162.1845409,23.3202730327,37.2149696942,37.4388739786
0,malpica,10,amphora_41,159.470448251,21.9370006311,30.7524902234,34.7619049887
0,malpica,10,amphora_42,181.527518065,25.7889975439,32.580124261,39.4408971494
0,malpica,10,amphora_43,154.383223578,20.2559736238,29.389557861,38.3450407288
0,malpica,10,amphora_44,171.867691661,15.8992359471,36.6265537999,36.2908830183
0,malpica,10,amphora_45,164.572315503,13.374394813,33.6492967375,37.4921829915
0,malpica,10,amphora_46,154.50883604,13.0430764555,34.5325214551,36.5789601446
0,malpica,10,amphora_47,169.508008198,21.7416039001,39.6671919905,34.9620138593
0,malpica,10,amphora_48,173.742588434,22.9599154203,35.0328844761,39.2328343926
0,malpica,10,amphora_49,163.529505951,14.1722682467,32.4210374996,33.264770266
0,malpica,10,amphora_50,169.348989218,16.7761977488,30.1902613575,32.3213013981
0,malpica,10,amphora_51,171.616832531,26.129198874,26.4007688245,35.1031437844
0,malpica,10,amphora_52,169.83260738,9.14420691857,32.8229013458,36.0712365737
0,malpica,10,amphora_53,182.861484068,17.6589205987,33.6413457015,35.7462321539
0,malpica,10,amphora_54,153.798240216,12.4110682946,34.2102257891,38.1557737989
0,malpica,10,amphora_55,169.134828302,9.31740022192,35.026723668,40.2092144666
0,malpica,10,amphora_56,174.3499426,13.460288737,27.611267163,34.2785346609
0,malpica,10,amphora_57,173.710904156,12.5708722754,29.2872757598,38.6788822549
0,malpica,10,amphora_58,179.853481082,9.91802878654,25.8156306177,35.2831379201
0,malpica,10,amphora_59,174.912991518,12.6932765748,28.0093568802,36.8210566218
0,malpica,10,amphora_60,157.763013302,28.1725837493,36.9675579482,37.8080281947
0,malpica,10,amphora_61,150.339664853,22.9323911496,28.5168627528,35.0950411549
0,malpica,10,amphora_62,163.317372893,24.26287859,25.223316402,39.0485207305
0,malpica,10,amphora_63,170.508868226,16.1638008812,29.6368270277,38.0873838786
0,malpica,10,amphora_64,180.915109268,14.1907510352,30.0861063468,37.9848216484
0,malpica,10,amphora_65,161.169098578,22.2526017892,30.8725582833,40.5965274334
0,malpica,10,amphora_66,154.976197275,20.2269647702,33.0860755308,40.6714451904
