time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,164.810770071,28.1801827216,24.9453258515,36.9639315743
0,malpica,10,amphora_2,172.725968106,20.4326515554,36.4899541043,38.4061591939
0,malpica,10,amphora_3,168.411010459,12.9289086431,38.5578531164,32.2211333377
0,malpica,10,amphora_4,166.845016509,17.5058541724,28.4105289326,38.1355309312
0,malpica,10,amphora_5,143.026098891,17.4884892803,25.7260468674,38.6295191786
0,malpica,10,amphora_6,167.786981082,21.9531794818,26.1515246918,35.9579558833
0,malpica,10,amphora_7,149.459395283,20.4245361014,34.7377408489,39.3756101403
0,malpica,10,amphora_8,170.870012229,22.3091775285,35.2655234308,39.7427911493
0,malpica,10,amphora_9,149.881249989,22.0274342776,29.1479817355,35.5739988773
0,malpica,10,amphora_10,168.802408843,11.3909669466,29.5781520525,40.7682993325
0,malpica,10,amphora_11,186.71976478,16.7042630147,26.5126143424,39.7912724777
0,malpica,10,amphora_12,160.680211462,17.1470945258,32.2621567306,41.4837617889
0,malpica,10,amphora_13,178.55260979,13.5295973758,24.2189431868,35.9996254421
0,malpica,10,amphora_14,154.216059775,28.5854275141,26.4161593303,38.0951887222
0,malpica,10,amphora_15,151.333641223,13.7220294791,30.6693824524,38.2190674751
0,malpica,10,amphora_16,184.386513875,23.4413262892,31.7985545088,36.4155774419
0,malpica,10,amphora_17,163.001042199,19.8896975515,30.1176996541,41.2916137216
0,malpica,10,amphora_18,158.065308592,25.1000758522,32.995256341,41.2199765351
0,malpica,10,amphora_19,171.831696248,22.4761097181,31.1057323714,36.3049311146
0,malpica,10,amphora_20,165.795561566,7.5203971729,31.7257035172,36.8398589234
0,malpica,10,amphora_21,162.597690106,17.2243755073,23.5110849031,34.6907037681
0,malpica,10,amphora_22,168.134289048,18.7596405166,29.5671586406,40.1298939872
0,malpica,10,amphora_23,160.608624195,19.5070978865,29.4595558646,36.7695075044
0,malpica,10,amphora_24,177.450196035,17.6150053268,33.7704596493,36.0581033786
0,malpica,10,amphora_25,169.655748732,18.7237080649,32.06115792,37.0286095349
0,malpica,10,amphora_26,191.833650098,20.2565741198,40.1294831895,38.0994015679
0,malpica,10,amphora_27,176.621642904,18.1101109279,28.5552237543,37.3574517315
0,malpica,10,amphora_28,182.714193847,12.4066697201,36.337070677,36.0844874119
0,malpica,10,amphora_29,164.924844633,17.8022471878,39.8000081572,39.451118997
0,malpica,10,amphora_30,151.482576709,19.9553312609,25.694657297,32.9565550509
0,malpica,10,amphora_31,180.449764281,11.5315585654,31.2538184002,38.8998199151
0,malpica,10,amphora_32,171.745245485,21.0438573324,31.1231149612,38.3167571857
0,malpica,10,amphora_33,175.925100637,16.7750664853,22.1001750847,36.1827907493
0,malpica,10,amphora_34,160.43898438,18.5777200522,31.8558746512,36.8658933647
0,malpica,10,amphora_35,176.654063962,21.0017161655,33.9224349826,41.4879139127
0,malpica,10,amphora_36,180.058907486,21.7729631403,30.5463403088,36.7300479296
0,malpica,10,amphora_37,155.786429332,19.9494077198,23.4836692002,36.7142795811
0,malpica,10,amphora_38,161.552954622,12.834008658,30.8395353636,38.5612125937
0,malpica,10,amphora_39,171.959381651,24.9711304886,28.9263909455,37.4030230787
0,malpica,10,amphora_40,159.772561564,19.9108319089,28.6234066773,38.1161130933
0,malpica,10,amphora_41,162.448500967,23.1180394901,30.9495302307,39.0326106841
0,malpica,10,amphora_42,179.866245749,21.1948011437,22.6182775436,40.2463580604
0,malpica,10,amphora_43,162.01193664,26.7433170613,25.8718462573,36.6611696288
0,malpica,10,amphora_44,172.565955547,18.0995346086,28.4822225358,41.0592464653
0,malpica,10,amphora_45,168.428346522,22.6480253561,35.6885087386,36.3287120318
0,malpica,10,amphora_46,167.79860926,25.8329901654,20.7253380494,37.5873801007
0,malpica,10,amphora_47,154.64766779,16.9445696284,38.548497338,37.106087814
0,malpica,10,amphora_48,175.900525508,25.932344928,33.3829425038,39.2536713823
0,malpica,10,amphora_49,163.454871206,16.9590774026,24.5674463311,36.7879111806
0,malpica,10,amphora_50,178.134762896,19.4260729111,31.9094843427,36.4694411319
0,malpica,10,amphora_51,177.63074608,19.5863332576,31.9854990709,37.57583573
0,malpica,10,amphora_52,172.147344764,15.4949315998,33.4110650766,41.5882675138
0,malpica,10,amphora_53,169.617900737,26.6597609946,32.6425095352,35.8000078671
0,malpica,10,amphora_54,168.82417057,20.2954797894,26.6633930769,40.8081017536
0,malpica,10,amphora_55,157.613582528,19.7910486374,33.2699610761,34.786923891
0,malpica,10,amphora_56,172.743117234,18.6676737845,30.3199104905,38.5960712556
0,malpica,10,amphora_57,179.562297738,19.6266955682,26.8173356837,35.0974713255
0,malpica,10,amphora_58,188.055803181,28.1970701261,37.5347219537,43.145162632
0,malpica,10,amphora_59,166.967973529,19.1478104497,27.647022066,39.3656356816
0,malpica,10,amphora_60,154.306678929,16.2980365789,22.3136461146,40.215354089
0,malpica,10,amphora_61,168.70938087,18.0226900896,32.9993710686,36.6602857655
0,malpica,10,amphora_62,165.797324622,14.4780324825,28.446284486,34.7635536518
0,malpica,10,amphora_63,171.036149524,25.7730209721,34.6775416483,39.7017393782
0,malpica,10,amphora_64,192.862216789,20.3493201206,30.5917079767,41.3026300975
0,malpica,10,amphora_65,169.194851545,28.737144048,29.6887136197,35.0397544049
