time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.060295695,15.9877065342,32.2424394911,40.8281798277
0,malpica,10,amphora_2,177.378334924,14.4983775356,32.734599086,38.1814352021
0,malpica,10,amphora_3,157.273829976,6.18853682654,28.4474765123,40.0064316963
0,malpica,10,amphora_4,153.275163989,22.5184991099,32.6249239815,33.6989782894
0,malpica,10,amphora_5,174.611370182,25.3293124903,23.6269845818,38.5977259925
0,malpica,10,amphora_6,183.595136166,20.0502497171,39.6628386213,37.6621271902
0,malpica,10,amphora_7,177.657749095,18.7083168781,32.252934095,38.9042137958
0,malpica,10,amphora_8,170.705842301,19.0252737348,31.7774953823,39.8557130984
0,malpica,10,amphora_9,155.042250876,17.9631250943,36.5373780656,42.9322608404
0,malpica,10,amphora_10,160.786619207,14.9893685896,31.3395289279,34.0128733226
0,malpica,10,amphora_11,140.199793794,15.4781577293,35.118193047,36.4918969093
0,malpica,10,amphora_12,182.344155455,25.6384528342,28.5961479633,37.7758932068
0,malpica,10,amphora_13,182.872745239,20.4505779626,30.5422385764,38.9008223989
0,malpica,10,amphora_14,162.05189974,28.8027095878,31.2260691069,36.9038630659
0,malpica,10,amphora_15,179.105857618,13.9423852373,28.6127254975,35.9048898785
0,malpica,10,amphora_16,177.07245849,18.0602199273,33.7236045474,39.7534281738
0,malpica,10,amphora_17,161.825055039,17.1609096042,30.2314767809,37.8716123132
0,malpica,10,amphora_18,181.698988794,12.4091819494,41.6487402261,43.2867025798
0,malpica,10,amphora_19,178.515324621,19.0474877062,33.3215698417,41.3483134311
0,malpica,10,amphora_20,169.472340095,13.7482169416,31.9661067663,39.88368956
0,malpica,10,amphora_21,191.075342485,13.3863587486,23.7896016444,38.3972130343
0,malpica,10,amphora_22,153.332651735,20.0341520445,30.4785761889,38.0780902684
0,malpica,10,amphora_23,162.06006006,14.5816599905,28.6624438095,41.0457411758
0,malpica,10,amphora_24,160.672924114,23.7568386788,28.4884044769,33.3613998281
0,malpica,10,amphora_25,167.99554095,8.34592633257,36.9648224704,37.600234669
0,malpica,10,amphora_26,154.53934643,14.557359224,30.2819063837,30.1035085324
0,malpica,10,amphora_27,164.955693252,16.3024404591,33.9691014885,35.9093135541
0,malpica,10,amphora_28,159.995144397,12.3638197564,28.9952513421,38.384713018
0,malpica,10,amphora_29,176.002556853,15.034174651,28.9546665356,38.063285916
0,malpica,10,amphora_30,149.929599779,23.6272275134,28.5647162972,36.8154293938
0,malpica,10,amphora_31,174.206104033,18.4549063058,34.5682203452,38.404263716
0,malpica,10,amphora_32,161.367911283,15.6570742324,34.5955347592,41.0630624794
0,malpica,10,amphora_33,176.591546293,22.3431340386,37.1084666145,27.6233931636
0,malpica,10,amphora_34,173.273678595,12.9217920728,28.6867222104,35.0572304195
0,malpica,10,amphora_35,150.434964125,24.1692779926,29.9094903568,38.9125644328
0,malpica,10,amphora_36,156.743224264,29.9132966695,35.8380463058,32.2931119673
0,malpica,10,amphora_37,178.976440225,22.2102284374,25.5598002499,35.881528879
0,malpica,10,amphora_38,159.708557486,19.5494653337,32.7652261759,36.8641820428
0,malpica,10,amphora_39,194.413412447,16.8771395002,31.592696575,35.3095939016
0,malpica,10,amphora_40,187.317592795,19.6052773362,38.0743858905,37.1846545456
0,malpica,10,amphora_41,158.990091446,12.8688125484,26.2601724003,36.3225979222
0,malpica,10,amphora_42,173.82266284,23.5873691873,33.3130119259,31.4997859351
0,malpica,10,amphora_43,161.704442449,29.8547006292,35.5108730174,35.029464446
0,malpica,10,amphora_44,189.050108136,15.840046544,31.8443894472,38.8746040974
0,malpica,10,amphora_45,176.738151373,28.4980885681,28.0869253315,40.3758875826
0,malpica,10,amphora_46,171.808850687,11.9135620222,31.3602226103,36.2167559234
0,malpica,10,amphora_47,167.377910009,18.3426895175,27.9620441502,35.9979307304
0,malpica,10,amphora_48,178.11119534,15.5268993112,32.8324403542,31.7590473259
0,malpica,10,amphora_49,183.74446407,23.6462114151,26.7233112981,37.6689322174
0,malpica,10,amphora_50,180.162709351,13.3931393419,33.4221738948,37.6448988361
0,malpica,10,amphora_51,175.427476268,18.5345431422,31.8227436555,35.0896657787
0,malpica,10,amphora_52,150.877117081,16.6220612869,36.0750895321,35.4144996562
0,malpica,10,amphora_53,159.481728964,23.6675164277,26.5278632146,36.2130827497
0,malpica,10,amphora_54,165.939404703,20.4669466677,35.3057219863,37.4912449733
0,malpica,10,amphora_55,179.283591008,18.8842803739,21.5219075099,40.483795534
0,malpica,10,amphora_56,156.852428704,13.1951043382,37.3595489775,36.1978265456
0,malpica,10,amphora_57,171.734486813,12.7467696084,23.7727465056,34.629773094
0,malpica,10,amphora_58,161.286887981,19.2892823019,29.7293718953,36.3291077139
0,malpica,10,amphora_59,172.732485955,20.3642403554,36.8348506212,39.5140869373
0,malpica,10,amphora_60,186.741754785,16.3359442247,28.8624454675,39.5820848634
0,malpica,10,amphora_61,178.397605266,17.5920691258,25.9403042992,38.5221583404
0,malpica,10,amphora_62,163.247978845,14.1729830037,25.2689648949,40.3645300357
0,malpica,10,amphora_63,166.124728949,15.9584084126,25.2201618702,39.4296745781
0,malpica,10,amphora_64,154.066311376,21.9306799686,30.5334667152,35.9216592623
0,malpica,10,amphora_65,157.562718111,20.7885873663,31.4384289454,34.4268019853
0,malpica,10,amphora_66,165.844740939,16.4729883842,34.8859905891,36.4098731113
0,malpica,10,amphora_67,171.772352628,19.1992514976,30.5580801933,39.0421731928
0,malpica,10,amphora_68,159.606684397,31.1163821309,33.3696328882,36.299539852
0,malpica,10,amphora_69,159.009254141,19.7746673723,28.8396457324,34.2603416222
0,malpica,10,amphora_70,177.605300435,21.9211972,33.1003156005,34.4215334439
0,malpica,10,amphora_71,163.076784737,13.269587065,27.8711191106,36.1443065135
0,malpica,10,amphora_72,165.779453617,20.0111623693,33.9233640989,39.0285413383
0,malpica,10,amphora_73,166.420787589,12.9881824503,29.8796190464,37.3685235597
0,malpica,10,amphora_74,173.952081784,28.371988025,29.6522524832,32.9044845843
0,malpica,10,amphora_75,166.753915615,15.0044478381,31.5547916618,40.733242745
0,malpica,10,amphora_76,185.130931814,28.8759171994,36.4264030098,39.100925577
0,malpica,10,amphora_77,165.085139992,20.0334608568,33.7547675478,34.8924502678
