time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.999579099,15.0951331471,28.9504398458,38.9710676647
0,malpica,10,amphora_2,167.574538714,26.5265679751,29.4102180147,39.8322101065
0,malpica,10,amphora_3,171.143745226,11.811793615,30.6911648804,38.186598881
0,malpica,10,amphora_4,164.640803207,18.5099265752,30.8398552794,37.0774033571
0,malpica,10,amphora_5,171.206620281,15.9446630664,35.0373751018,37.9234570629
0,malpica,10,amphora_6,154.284518464,27.3358098255,23.2075970953,36.4175869986
0,malpica,10,amphora_7,177.727865798,16.5332363934,31.5524841488,37.8204648087
0,malpica,10,amphora_8,175.479557565,9.63513850275,27.8203327142,39.0532178359
0,malpica,10,amphora_9,162.891897449,10.7838117148,28.4404220181,35.5323871477
0,malpica,10,amphora_10,160.730533144,21.695899202,30.5922590611,35.3914686982
0,malpica,10,amphora_11,160.1017416,20.5848310612,34.1400267761,38.9327665936
0,malpica,10,amphora_12,160.625715634,17.0951901145,32.4915145438,34.4181937962
0,malpica,10,amphora_13,151.670099356,10.9310097409,29.5921173728,35.8211529305
0,malpica,10,amphora_14,169.038549347,13.1555949173,33.8572287541,37.8171024126
0,malpica,10,amphora_15,165.211752767,13.0021025199,30.2907536631,33.7212929334
0,malpica,10,amphora_16,183.365168325,10.2820834283,30.0945959577,36.6510559415
0,malpica,10,amphora_17,179.143258338,16.7913306114,32.1217153157,34.3459517431
0,malpica,10,amphora_18,152.246354002,15.8480996401,30.3126150609,38.9179952623
0,malpica,10,amphora_19,166.036376904,21.76184909,35.20333886,37.9779031194
0,malpica,10,amphora_20,175.446808077,24.822868767,19.9183820281,41.6157527284
0,malpica,10,amphora_21,168.944137778,24.3818762651,26.3907619578,35.7567533083
0,malpica,10,amphora_22,185.78047582,25.4132290669,34.6582036308,36.4920034968
0,malpica,10,amphora_23,191.8887404,19.5777567463,29.0774112211,40.3718743138
0,malpica,10,amphora_24,171.811691945,26.6025991537,36.4803087282,41.6216474411
0,malpica,10,amphora_25,180.562153271,23.5060335868,29.9012636235,34.5375017007
0,malpica,10,amphora_26,157.92321198,21.7782086903,29.7988268434,36.3445123373
0,malpica,10,amphora_27,164.465274449,19.4270481202,36.2145083167,35.3761044568
0,malpica,10,amphora_28,193.701407384,20.0447304095,31.9167844355,37.3255104814
0,malpica,10,amphora_29,156.060665579,23.9155022245,32.6427009706,36.9176832787
0,malpica,10,amphora_30,168.445747598,25.5136311903,31.5545077086,38.2077234731
0,malpica,10,amphora_31,158.535910688,18.1898697727,24.9588070318,39.5514324908
0,malpica,10,amphora_32,163.175304826,10.510428435,25.1173777966,36.8411536951
0,malpica,10,amphora_33,175.285263011,13.8090575251,30.7103012975,38.0623927569
0,malpica,10,amphora_34,171.396257479,15.3546523195,28.740391254,35.542632909
0,malpica,10,amphora_35,180.883613931,19.6886984737,29.2673437759,37.7071290906
0,malpica,10,amphora_36,158.795152962,15.8982337181,29.517585043,38.4006379952
0,malpica,10,amphora_37,173.876479586,16.8301049912,30.0530026877,35.3601555556
0,malpica,10,amphora_38,166.953119487,20.6729905377,29.9435858329,37.7144487739
0,malpica,10,amphora_39,155.959317424,25.0556285813,32.0779340987,36.4787029112
0,malpica,10,amphora_40,170.462630692,18.7138384961,31.9988061686,39.7892952238
0,malpica,10,amphora_41,162.462805264,31.0748315389,33.8412413509,41.9842592417
0,malpica,10,amphora_42,156.052516909,18.212353165,38.3875851236,37.9879991539
0,malpica,10,amphora_43,169.836088181,5.7942669359,31.5033501171,34.9269169384
0,malpica,10,amphora_44,169.041365755,12.4591244501,26.9219051338,33.2219168902
