time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.66535857,15.09554186,27.6599936835,41.9046274281
0,malpica,10,amphora_2,164.731366881,15.5058152558,27.8868926198,35.1403655139
0,malpica,10,amphora_3,172.092640689,16.2018709803,29.9237960613,38.7524215207
0,malpica,10,amphora_4,172.881428948,21.4985762172,29.1828532741,35.0937561987
0,malpica,10,amphora_5,152.317353461,21.7093916786,31.2745410765,35.0574887772
0,malpica,10,amphora_6,181.131511392,11.392455373,36.4352589522,34.8677968347
0,malpica,10,amphora_7,165.41929487,18.5492820623,35.0603309362,34.6175695018
0,malpica,10,amphora_8,165.636906421,16.2591866102,40.5553134029,42.9282283697
0,malpica,10,amphora_9,160.783807921,12.6297163186,31.8847984826,36.4631480547
0,malpica,10,amphora_10,164.434427633,19.3900101816,30.2928010234,38.0469778872
0,malpica,10,amphora_11,186.136188959,16.6379308033,27.5565441721,35.957162064
0,malpica,10,amphora_12,161.405215363,14.3785698157,31.2517387168,36.9331159142
0,malpica,10,amphora_13,157.017841711,21.7926984726,28.4930513051,35.0143946596
0,malpica,10,amphora_14,161.441471004,24.6227317507,34.4879809507,35.02648507
0,malpica,10,amphora_15,173.046815961,15.9550669949,32.0196109038,36.9098554573
0,malpica,10,amphora_16,152.196488894,20.9400326884,28.6340021089,39.7371868638
0,malpica,10,amphora_17,165.235394725,15.8233066142,28.4801991254,36.6056107379
0,malpica,10,amphora_18,162.825062785,24.5453271273,28.3613453063,34.50686615
0,malpica,10,amphora_19,147.652694167,20.2507659185,32.7069997759,37.5902481106
0,malpica,10,amphora_20,174.347489166,24.1122518743,38.6181636605,36.639520179
0,malpica,10,amphora_21,165.83129672,11.5410000918,30.862474995,36.2755552052
0,malpica,10,amphora_22,154.722249901,22.254697754,28.8783535004,34.5606088954
0,malpica,10,amphora_23,171.203345916,8.19000306966,35.0479175836,39.8015017735
0,malpica,10,amphora_24,161.362188216,17.709608986,31.6330966963,32.6724546309
0,malpica,10,amphora_25,170.364098177,22.9122462678,27.3141860535,38.9786849328
0,malpica,10,amphora_26,176.441074096,15.3347223434,32.5270547461,39.9376256243
0,malpica,10,amphora_27,186.705253731,16.1273050153,30.0341096762,31.3358182573
0,malpica,10,amphora_28,168.585194353,23.5612074964,37.6937873625,39.1945659864
0,malpica,10,amphora_29,163.954427736,22.7459813433,35.0138946751,34.6970046728
0,malpica,10,amphora_30,179.809293105,12.8139898316,29.0000912721,40.5304688203
0,malpica,10,amphora_31,166.482999825,15.3954676542,27.9751648828,40.8727452308
0,malpica,10,amphora_32,174.453507096,8.87649428719,26.2949049663,38.6530150974
