time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.482645711,22.0703555767,28.8191775511,39.6352061606
0,malpica,10,amphora_2,151.52640673,16.7137430708,38.1489982259,34.0131843792
0,malpica,10,amphora_3,157.561901947,16.3916265508,29.1466977857,39.7879413103
0,malpica,10,amphora_4,178.6026347,20.4438273163,27.9262513636,35.7653126647
0,malpica,10,amphora_5,168.815607036,22.1909458324,36.1396861781,35.9109223465
0,malpica,10,amphora_6,154.351723676,21.3181218177,22.6155274447,41.2254059065
0,malpica,10,amphora_7,164.310065899,19.0725915537,33.0203960214,41.4066857086
0,malpica,10,amphora_8,179.219590275,12.2382484872,27.1885702993,38.2304095821
0,malpica,10,amphora_9,181.820745726,14.9393524915,32.2244903153,36.940473196
0,malpica,10,amphora_10,188.305924691,26.1020160994,33.8257651936,35.0804788111
0,malpica,10,amphora_11,163.78116922,21.3589564558,37.6663222327,39.181821791
0,malpica,10,amphora_12,160.766184621,31.4551665001,35.0284003743,37.5316433248
0,malpica,10,amphora_13,169.998307832,11.789128978,37.2088027173,36.9603363208
0,malpica,10,amphora_14,147.740270601,26.1896554263,31.7607956154,36.4769183984
0,malpica,10,amphora_15,171.306704762,22.5137442118,29.0134251955,38.3641369325
0,malpica,10,amphora_16,163.76475644,14.9621720938,36.6665856144,37.049096813
0,malpica,10,amphora_17,182.704438915,21.204726501,37.088872335,35.4280919105
0,malpica,10,amphora_18,163.74609873,17.9864154878,26.8176508778,33.1471332767
0,malpica,10,amphora_19,145.554797194,18.9455221488,30.3455060905,32.5301472002
0,malpica,10,amphora_20,145.423775409,18.8074214724,38.8020223736,39.0015149963
0,malpica,10,amphora_21,157.0646335,22.4075892059,34.1532298285,34.7187243422
0,malpica,10,amphora_22,195.353209896,15.1713829477,39.7502623266,34.2348713426
0,malpica,10,amphora_23,176.465223059,13.4575967787,27.3227136713,36.0511074332
0,malpica,10,amphora_24,172.74543595,24.1002082702,34.7858921102,33.82302663
