time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.397149705,21.2541155473,31.9440980842,33.7937037424
0,malpica,10,amphora_2,174.136736767,19.1434748692,31.7455776712,36.6515991663
0,malpica,10,amphora_3,177.01305075,18.3356502052,31.340036616,33.7347914226
0,malpica,10,amphora_4,174.983234959,20.1583333829,39.8133065307,39.7807355391
0,malpica,10,amphora_5,164.647903443,25.5011382188,34.7346950414,37.7735466847
0,malpica,10,amphora_6,163.921176158,10.2935983865,33.4921391781,38.3440169898
0,malpica,10,amphora_7,151.925517034,22.3530373838,45.5362266888,39.1876784421
0,malpica,10,amphora_8,161.436563206,19.9954894737,28.4152167139,38.5236622158
0,malpica,10,amphora_9,172.66443608,14.3091683438,35.6315164796,37.2398863046
0,malpica,10,amphora_10,156.09419907,21.4567406126,33.0380315813,38.4347126568
0,malpica,10,amphora_11,177.271463203,20.5707144848,34.4587709735,37.6601441644
0,malpica,10,amphora_12,180.145917836,16.3081264187,34.1924136334,32.9941136188
0,malpica,10,amphora_13,172.934353015,12.5631710065,26.3962149566,37.4733538115
0,malpica,10,amphora_14,166.857746012,17.5755871802,30.3578994349,36.7251801038
0,malpica,10,amphora_15,162.432160453,12.4581714713,33.1435094307,39.0477113564
0,malpica,10,amphora_16,179.983226278,7.68655536798,33.7755523187,39.8285752847
0,malpica,10,amphora_17,169.633085668,15.1680671648,33.6981697879,35.2529512305
0,malpica,10,amphora_18,148.508361206,13.9388767457,31.2296182085,39.4545208701
0,malpica,10,amphora_19,165.263455899,14.898872462,26.1768547162,38.942249365
0,malpica,10,amphora_20,159.323925868,13.4901010196,42.7263783446,39.6869391681
0,malpica,10,amphora_21,173.153412757,17.3426454102,32.5709358055,32.733604888
0,malpica,10,amphora_22,171.078005853,14.2669471383,29.2481483233,34.3978429681
0,malpica,10,amphora_23,170.923243988,13.0064771881,20.8750847204,37.071689929
0,malpica,10,amphora_24,162.538044416,15.9615271153,37.7952732168,35.8456404253
0,malpica,10,amphora_25,171.915843345,21.2676031814,25.2043666933,40.6231813353
0,malpica,10,amphora_26,188.701008444,19.0195017712,39.0129875588,33.0110147406
0,malpica,10,amphora_27,152.93244524,25.8405427256,30.5674914096,43.5136793013
0,malpica,10,amphora_28,170.959116735,12.9789864392,26.2206693946,38.1480199295
0,malpica,10,amphora_29,177.091719832,18.1964179657,28.5581521321,37.5263361458
0,malpica,10,amphora_30,172.498396102,22.3050952417,35.2199559606,34.0337728715
0,malpica,10,amphora_31,170.361923942,26.0061062436,26.6343772652,33.5473539037
0,malpica,10,amphora_32,162.908415347,19.9942578818,33.7761062727,35.8221472286
0,malpica,10,amphora_33,177.021658239,19.527569774,37.8819414843,36.7572821421
0,malpica,10,amphora_34,179.269759322,13.2713113101,30.4060860243,36.7162634324
0,malpica,10,amphora_35,166.638053097,21.9906561321,32.3607505118,40.5348087921
0,malpica,10,amphora_36,161.329439321,13.7106989963,30.1232302364,41.3237739632
0,malpica,10,amphora_37,180.662413755,14.9513720474,31.5980644941,37.3490681036
0,malpica,10,amphora_38,157.38507131,19.8552577554,31.2008129458,34.5738924952
0,malpica,10,amphora_39,140.805631314,18.1471878534,26.7408725962,33.9355293395
0,malpica,10,amphora_40,168.280875125,16.0133134287,36.8071928106,39.3747193267
0,malpica,10,amphora_41,191.347384476,23.5986408218,27.5731603882,33.8759342746
0,malpica,10,amphora_42,162.509026632,12.370844708,24.6563047355,39.6171133155
0,malpica,10,amphora_43,164.708953807,16.2559464167,28.6888322746,43.7539633017
0,malpica,10,amphora_44,140.12305643,11.6253914597,29.1877311687,40.8006031468
0,malpica,10,amphora_45,157.736438601,14.4350127633,29.3243186969,40.5654515972
0,malpica,10,amphora_46,184.784546609,21.809816689,29.3059457687,37.773320674
0,malpica,10,amphora_47,164.459235331,15.1894904204,30.6061581753,37.1718785369
0,malpica,10,amphora_48,157.362713672,22.1560422558,32.6850390205,34.8443112561
0,malpica,10,amphora_49,187.16777313,16.2108370589,34.231049538,38.0502271682
0,malpica,10,amphora_50,176.419340391,21.7636997777,31.3135986304,41.8415044269
0,malpica,10,amphora_51,188.118598867,19.7107444267,35.7256397816,40.0693274638
0,malpica,10,amphora_52,153.856435153,14.6696504321,31.9845290179,42.0403913666
0,malpica,10,amphora_53,164.245473779,19.1493238229,31.3390312346,34.2664356759
0,malpica,10,amphora_54,171.666253317,18.1201100599,31.4806620184,40.89259342
0,malpica,10,amphora_55,168.80628927,12.1383667333,32.7708871249,34.3066024901
0,malpica,10,amphora_56,177.353811989,16.1521221963,33.3638782014,32.381579476
0,malpica,10,amphora_57,165.949631739,9.21504728703,28.8110085118,38.2793605853
0,malpica,10,amphora_58,159.01158413,24.2641704908,22.4318729144,37.9170501086
0,malpica,10,amphora_59,172.353986192,18.4219732381,25.7818639898,34.0984583179
0,malpica,10,amphora_60,171.260789932,9.22277402633,27.1178003861,36.4703415288
0,malpica,10,amphora_61,165.067865287,6.45102215521,27.9784664691,38.2426745808
