time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,180.214807736,24.2960871119,31.8164069784,36.4468262864
0,malpica,10,amphora_2,172.70786205,18.9163320842,40.5111667167,35.7216145904
0,malpica,10,amphora_3,187.719327811,25.1245869608,37.7088130078,37.6620839728
0,malpica,10,amphora_4,176.320305246,13.1433493792,31.0940374718,37.0862249635
0,malpica,10,amphora_5,149.286738462,22.5177584035,31.4927919918,34.046344258
0,malpica,10,amphora_6,171.116844955,18.9302769165,39.542447545,38.47936899
0,malpica,10,amphora_7,166.142077486,20.2982524923,25.0327439353,35.9322010469
0,malpica,10,amphora_8,161.774305576,9.53967996959,33.7355094894,36.443328939
0,malpica,10,amphora_9,182.985271932,6.97495259315,21.6735630214,34.6858604973
0,malpica,10,amphora_10,155.640872181,21.308196721,33.1527366491,44.4222586118
0,malpica,10,amphora_11,166.638785068,12.680906222,30.3888733294,38.3404364056
0,malpica,10,amphora_12,179.483201685,18.2205196937,25.3601182065,38.6876351192
0,malpica,10,amphora_13,175.04456574,6.91178981538,34.1096972834,43.2384878619
0,malpica,10,amphora_14,177.125951641,27.053613113,32.5986015176,40.8365097818
0,malpica,10,amphora_15,160.472732094,23.4014185696,36.4619948901,36.4427875043
0,malpica,10,amphora_16,177.840987225,20.3551867488,29.6712043084,36.5812042463
0,malpica,10,amphora_17,158.352615221,25.3385721943,34.6893037249,32.7381812456
0,malpica,10,amphora_18,155.321046628,24.8676423906,31.5758447853,36.9407912399
0,malpica,10,amphora_19,171.898212798,21.6431134442,30.508075013,43.5124932512
0,malpica,10,amphora_20,170.346272509,9.6158337122,34.1781237011,39.3176738857
0,malpica,10,amphora_21,169.420409877,23.2359929529,24.961207818,38.9447710644
0,malpica,10,amphora_22,164.041569184,22.2855755075,34.2008664642,32.8819888021
0,malpica,10,amphora_23,166.644728269,17.9434632482,34.1814919701,36.2003764187
0,malpica,10,amphora_24,183.402910138,24.7048729993,32.2788624012,41.3088121382
0,malpica,10,amphora_25,161.820090548,23.692109441,28.6346097886,35.7180708613
0,malpica,10,amphora_26,164.906221453,20.0927123917,28.759819424,35.2403636506
0,malpica,10,amphora_27,178.063734895,13.6754959307,34.6665280012,40.6847410405
0,malpica,10,amphora_28,180.973469798,19.7081904189,35.6120006784,41.3510431141
0,malpica,10,amphora_29,173.925032634,16.2270001022,39.200859233,39.4376428216
0,malpica,10,amphora_30,175.744823753,24.5408699574,30.1435473066,39.5002704123
0,malpica,10,amphora_31,165.055148214,15.1737555059,30.4477493053,32.5540638991
0,malpica,10,amphora_32,152.538624077,14.0671148554,24.0658784512,36.1848132961
0,malpica,10,amphora_33,179.154317881,19.9435559909,27.3499648769,37.5355503989
0,malpica,10,amphora_34,173.19272575,14.3003720626,20.78875362,39.7501335403
0,malpica,10,amphora_35,163.073289524,17.3619277374,32.2357177776,38.4279627795
0,malpica,10,amphora_36,172.444737094,14.9076365001,32.5307367643,35.3859818708
0,malpica,10,amphora_37,166.750234734,13.4161806174,40.0081030505,37.0157196659
0,malpica,10,amphora_38,164.884191656,11.0745789169,39.4055702254,37.4537006759
0,malpica,10,amphora_39,155.089499262,26.1480362301,32.9366936465,36.7986212958
0,malpica,10,amphora_40,170.28535912,18.7914431247,24.3182874894,38.2588922948
0,malpica,10,amphora_41,175.477758654,17.3992993272,31.4854303595,37.4756293022
0,malpica,10,amphora_42,173.307091813,16.9490227584,28.6437236103,36.6159392337
0,malpica,10,amphora_43,169.730202929,10.7136356054,30.158643009,37.221652141
0,malpica,10,amphora_44,171.073920453,14.3109862061,29.7749974684,32.4879253084
0,malpica,10,amphora_45,162.565266607,19.1176755594,30.2024675812,35.2478350976
0,malpica,10,amphora_46,167.516915654,19.0003543109,30.3694952732,32.364844029
0,malpica,10,amphora_47,178.06235825,23.9710591859,29.5941501984,35.5216143749
0,malpica,10,amphora_48,152.207306559,15.399338909,35.9598608788,37.2527939828
0,malpica,10,amphora_49,170.143989221,27.3240672341,31.0845323101,35.5424418364
0,malpica,10,amphora_50,175.073224395,14.7127331721,30.8012923198,36.8579663339
0,malpica,10,amphora_51,174.210870601,7.52774790114,28.6646100276,37.4819389459
0,malpica,10,amphora_52,150.054180472,5.49413470094,29.0238496884,38.8959689225
0,malpica,10,amphora_53,156.89712249,15.703057048,31.6336989288,38.6990504445
0,malpica,10,amphora_54,188.614278931,15.7249987234,27.3534757821,34.1039551753
0,malpica,10,amphora_55,156.502544949,17.2962212895,25.3810304916,35.7715520221
0,malpica,10,amphora_56,159.66256511,20.8656636932,30.1072411293,36.3639954466
0,malpica,10,amphora_57,158.426623182,18.1736539399,28.9930583405,36.8726812709
0,malpica,10,amphora_58,170.164855853,20.244757555,26.6875976491,40.5605021399
0,malpica,10,amphora_59,162.43921896,20.7310181239,36.7072064746,39.599594637
0,malpica,10,amphora_60,191.686738197,13.5164386111,24.7371187718,37.6496611037
0,malpica,10,amphora_61,160.76208787,29.0559779944,31.7823438714,39.4879859763
0,malpica,10,amphora_62,160.625260086,17.8198278754,30.3514375938,38.6343290136
0,malpica,10,amphora_63,154.780828506,25.4194731969,33.3575546791,40.0390992545
0,malpica,10,amphora_64,163.774149682,21.7702713974,35.276271276,32.6481364177
0,malpica,10,amphora_65,167.229939254,18.2800387765,30.4321901114,36.2471946423
0,malpica,10,amphora_66,167.052982441,12.8542747645,33.1906738829,37.3517066067
0,malpica,10,amphora_67,165.211023917,11.500166469,31.6492870328,38.0649602025
0,malpica,10,amphora_68,167.120695614,29.8813867195,30.2567079166,36.9549889241
0,malpica,10,amphora_69,178.088543155,17.3986478471,33.2610159149,42.4445773003
0,malpica,10,amphora_70,159.589843643,31.0859771187,32.1702305067,37.1475634788
0,malpica,10,amphora_71,150.885332138,20.2372157159,34.2512678419,33.4744697747
0,malpica,10,amphora_72,157.13693432,13.0294656616,23.1495076243,39.6486489053
0,malpica,10,amphora_73,162.064671924,28.8131694822,35.4148145594,41.7426420556
0,malpica,10,amphora_74,188.74018391,21.2033803564,37.9852705057,38.0009282876
0,malpica,10,amphora_75,182.290370841,18.7517235493,23.4654385128,38.6510193556
0,malpica,10,amphora_76,173.641217545,14.0646757498,33.2097778633,38.8011504886
0,malpica,10,amphora_77,167.703970756,13.3470737129,29.0672712019,37.5622535466
0,malpica,10,amphora_78,161.147392662,15.9230060091,31.7554162602,35.5626922578
