time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,163.931543268,25.2032689879,36.3465192122,34.6355740548
0,malpica,10,amphora_2,154.362843654,6.8617844273,28.5258325102,40.3748870418
0,malpica,10,amphora_3,157.200683637,14.8698396921,28.1873475572,39.9150148365
0,malpica,10,amphora_4,146.927779112,9.57664271054,27.4954177681,37.389886426
0,malpica,10,amphora_5,179.982175446,18.3629808036,28.562449003,39.2664186946
0,malpica,10,amphora_6,176.694483748,5.30437756955,30.145556484,40.428467322
0,malpica,10,amphora_7,158.785547863,23.177338797,31.7108748863,40.4837199952
0,malpica,10,amphora_8,174.027825412,24.7329045602,37.6740984971,32.6099357568
0,malpica,10,amphora_9,160.191965836,18.7181816207,41.3400880591,38.3712703638
0,malpica,10,amphora_10,148.404506951,22.675916021,28.807873055,42.295172243
0,malpica,10,amphora_11,164.653840476,18.1838676151,30.0253872527,34.8457311647
0,malpica,10,amphora_12,160.714607827,16.1123834888,35.8761166195,35.65583536
0,malpica,10,amphora_13,158.520654304,9.94281110948,37.0763834437,40.2478770272
0,malpica,10,amphora_14,166.777413542,16.972043693,27.9877758698,42.6015375626
0,malpica,10,amphora_15,146.670104836,14.0754067216,26.873820316,34.4291598591
0,malpica,10,amphora_16,170.476544283,18.79025843,38.0280001298,36.3810205293
0,malpica,10,amphora_17,180.421830836,14.0654573631,28.2066177701,33.0765963759
0,malpica,10,amphora_18,173.154005867,19.1959512356,28.7528505209,30.8530180684
0,malpica,10,amphora_19,180.302402331,25.4171620779,30.6825069133,33.144596808
0,malpica,10,amphora_20,157.568959937,15.1432375458,29.093364884,33.2121396762
0,malpica,10,amphora_21,176.384773472,30.0838616338,28.3369374453,35.0285701499
0,malpica,10,amphora_22,148.85671772,19.6200816906,39.4962371057,37.7121519598
0,malpica,10,amphora_23,162.402056822,17.9022765873,23.1553863902,34.4747894819
0,malpica,10,amphora_24,163.456260095,19.2873420488,34.5464524149,36.7685835842
0,malpica,10,amphora_25,178.120774346,16.0629373502,30.7956909016,38.0216815183
0,malpica,10,amphora_26,155.023822497,22.6688339509,33.2053447473,35.409355351
0,malpica,10,amphora_27,183.858913701,22.4691802975,34.6364276575,38.5065180435
0,malpica,10,amphora_28,180.08698191,18.9588074617,28.5540673586,39.4064326062
0,malpica,10,amphora_29,168.874062207,15.1440925364,30.283424453,36.7222009049
0,malpica,10,amphora_30,171.156839996,15.9318399854,31.6945681827,39.64394261
0,malpica,10,amphora_31,180.311793272,11.5304544777,28.3987779321,34.9693037156
0,malpica,10,amphora_32,168.134958584,17.6037936279,25.5049862836,41.0506344173
0,malpica,10,amphora_33,172.442278149,13.6799165776,31.6326477092,44.6203417994
0,malpica,10,amphora_34,159.650798196,20.9703133376,28.0060956636,38.4341651378
0,malpica,10,amphora_35,154.821622781,32.6519550956,35.7082382142,38.2634656636
0,malpica,10,amphora_36,171.966860039,16.2926710724,44.5655837987,36.2956965868
0,malpica,10,amphora_37,169.201004711,16.8388833674,36.1329161718,33.1355271606
0,malpica,10,amphora_38,153.512469392,20.8464051919,31.9065620896,38.1195640179
0,malpica,10,amphora_39,173.293877674,17.384655111,25.8575904378,35.5587288677
0,malpica,10,amphora_40,166.481762622,18.9903743933,29.6725166168,36.2238592165
0,malpica,10,amphora_41,163.617546773,19.6728097449,29.7075083241,37.124311684
0,malpica,10,amphora_42,170.352247352,9.14421307556,41.3090656684,38.2112318436
0,malpica,10,amphora_43,163.122238856,19.7721433793,35.1003618578,31.8238844287
0,malpica,10,amphora_44,183.434395189,18.8856971674,34.1785177092,36.1034542363
0,malpica,10,amphora_45,160.489959295,22.9850421378,33.3787623272,38.6638159041
0,malpica,10,amphora_46,165.21720272,12.8004609579,32.1877628786,32.5087545939
0,malpica,10,amphora_47,173.532769769,16.961227818,28.9636750907,39.3545837799
0,malpica,10,amphora_48,170.301292042,18.7454717956,34.7656540309,39.485945798
0,malpica,10,amphora_49,162.013846672,26.5424543245,29.3004504802,37.0393174447
0,malpica,10,amphora_50,155.74542827,14.4714955624,25.8583122577,35.5986221558
0,malpica,10,amphora_51,166.047490663,23.9653439627,28.2536753457,37.3749695319
0,malpica,10,amphora_52,174.247318648,12.693805082,30.1466903467,34.2477277711
0,malpica,10,amphora_53,182.500639714,14.4087498106,29.180189053,35.7201862374
0,malpica,10,amphora_54,154.907480727,16.6339344723,27.1982746939,39.6577664345
0,malpica,10,amphora_55,172.584442854,14.8918822705,39.6758188231,38.110189922
0,malpica,10,amphora_56,177.076090522,18.1825714116,32.82257628,34.3579566688
0,malpica,10,amphora_57,172.344150475,19.3151960544,33.4456144487,43.0974715058
0,malpica,10,amphora_58,167.575575837,17.9377827302,23.5236351126,40.2761237763
0,malpica,10,amphora_59,174.090965812,12.335411606,34.5918805723,43.6406240587
0,malpica,10,amphora_60,169.643145498,27.6869948788,22.6635783583,36.2868775791
0,malpica,10,amphora_61,162.628049726,24.0874485224,31.9850456486,37.7113498672
0,malpica,10,amphora_62,164.709806832,24.082350195,29.8253059662,35.6802097847
0,malpica,10,amphora_63,160.842258261,14.8769890217,25.4749115419,37.8806405401
0,malpica,10,amphora_64,160.260088496,16.4097116711,31.3258010412,36.0981365714
0,malpica,10,amphora_65,152.477866251,23.1587444147,35.1416667039,39.7965235606
0,malpica,10,amphora_66,159.078174736,9.01868520355,30.5107207691,37.0395959491
0,malpica,10,amphora_67,156.009589444,9.25210867627,31.3959172622,38.0665448871
0,malpica,10,amphora_68,175.862068244,25.649973143,19.6338520222,37.460241435
0,malpica,10,amphora_69,176.568401215,13.1598542399,31.0978764082,39.0640399721
0,malpica,10,amphora_70,173.199543662,22.9105557672,26.3262821678,32.3450116866
0,malpica,10,amphora_71,160.048082147,14.0107782597,30.2166961746,38.4188253053
0,malpica,10,amphora_72,178.963033781,19.3142539979,23.6396811696,37.4863477788
0,malpica,10,amphora_73,161.243840556,15.0932467385,28.7150533773,40.0186184163
0,malpica,10,amphora_74,171.280331156,30.7867844622,31.9188137565,35.5965085162
0,malpica,10,amphora_75,178.584690443,25.0595956731,30.5757460964,39.6412992439
0,malpica,10,amphora_76,161.94799831,15.0132061057,28.1891026813,39.5206684065
0,malpica,10,amphora_77,163.050303713,11.9634776533,38.7736254185,35.2664658869
0,malpica,10,amphora_78,153.993199512,21.8812750213,31.1821875068,35.2993592507
0,malpica,10,amphora_79,156.595535146,25.9881226002,32.2619064205,35.9500624129
0,malpica,10,amphora_80,172.22898018,18.1969264482,31.5735773289,32.6826196241
0,malpica,10,amphora_81,172.478557289,10.6253488685,25.1069424989,34.7112474254
0,malpica,10,amphora_82,177.081677858,28.1259841117,33.709048875,34.6961893626
0,malpica,10,amphora_83,158.241892991,8.13349127796,25.1997352406,37.8518020303
0,malpica,10,amphora_84,161.646675348,13.1970060406,27.5228837697,35.8073847828
0,malpica,10,amphora_85,165.600918546,24.5744660289,24.752230916,37.4528127529
0,malpica,10,amphora_86,171.016732605,18.635685824,37.064875117,37.3700358798
0,malpica,10,amphora_87,178.932857888,13.3396976177,31.3676170106,37.9474682785
0,malpica,10,amphora_88,165.737156337,14.5269405773,35.6402784728,37.2940635431
0,malpica,10,amphora_89,153.257835184,23.4618864287,26.8957773748,35.1062536937
0,malpica,10,amphora_90,180.936221746,13.5469998168,26.2928423542,34.0246740801
0,malpica,10,amphora_91,179.050501648,20.4487555839,38.7177496057,36.6050393574
0,malpica,10,amphora_92,154.347478697,24.3562442656,26.4094401567,37.7478075116
0,malpica,10,amphora_93,148.735879167,15.6508159352,33.8781420329,38.5216813454
0,malpica,10,amphora_94,168.642783131,8.24869139575,34.1504755938,33.4858000725
0,malpica,10,amphora_95,172.350140275,18.6909420068,25.8858518562,38.4555736928
0,malpica,10,amphora_96,180.428544374,15.5841310428,27.232693786,37.7232936488
0,malpica,10,amphora_97,171.219638955,24.6653361317,32.8477080918,34.5811177549
0,malpica,10,amphora_98,152.329141029,5.71668185575,30.3356436941,39.0746500393
0,malpica,10,amphora_99,178.691799062,13.3750824412,33.9769232831,40.2059119702
0,villaseca,10,amphora_1,174.774732665,15.2920469413,29.2668826774,35.9830890979
0,villaseca,10,amphora_2,172.484340402,16.6497696195,31.7651595932,32.9794753186
0,villaseca,10,amphora_3,188.577103717,29.9032271509,29.0146170244,38.1240219722
0,villaseca,10,amphora_4,168.806701452,20.9937271945,27.716342677,33.2815001112
0,villaseca,10,amphora_5,180.623499917,14.1711215003,29.2634870257,37.9231813155
0,villaseca,10,amphora_6,149.830162633,13.5877782059,28.0762684272,39.7598726274
0,villaseca,10,amphora_7,186.998794219,13.3181855866,33.4688870167,40.6309051669
0,villaseca,10,amphora_8,173.529774439,12.1265291888,32.4103790382,33.8635823659
0,villaseca,10,amphora_9,166.341292898,17.0553977233,33.3343424298,35.0444199936
0,villaseca,10,amphora_10,178.041246843,12.111085358,32.3448998801,37.2668458301
0,villaseca,10,amphora_11,164.331216291,16.7608286672,27.6488193714,40.2948145448
0,villaseca,10,amphora_12,170.769078131,16.443064299,27.2397646857,36.5756793667
0,villaseca,10,amphora_13,167.137195269,18.5987394637,34.2715512442,33.1694678101
0,villaseca,10,amphora_14,178.349197871,14.6009062288,36.3079255687,37.0090229448
0,villaseca,10,amphora_15,181.394461531,19.432140771,28.0703606266,39.3424394143
0,villaseca,10,amphora_16,166.646014545,15.0018304306,23.0999491652,39.4119867747
0,villaseca,10,amphora_17,165.541338463,14.2013884451,31.19493027,36.153652219
0,villaseca,10,amphora_18,187.204410526,19.9555252601,32.6952972641,39.4478806894
0,villaseca,10,amphora_19,142.377548157,17.8500922478,24.6926207606,37.6083965665
0,villaseca,10,amphora_20,188.667716459,29.3313882051,34.1811242556,39.4611674232
0,villaseca,10,amphora_21,160.183916969,20.4175898336,28.6748181557,38.8388700345
0,villaseca,10,amphora_22,174.411041516,17.1626600619,23.9407451255,38.848513538
0,villaseca,10,amphora_23,167.905131302,13.7631114116,28.6668050993,37.5813864649
0,villaseca,10,amphora_24,173.793810522,10.1775882457,25.4923159504,36.3272407407
0,villaseca,10,amphora_25,166.266102064,20.9937040326,30.5673877761,37.7476738525
0,villaseca,10,amphora_26,188.963627055,13.4635964913,28.1020518461,41.1558778363
0,villaseca,10,amphora_27,175.321735389,10.3864017493,27.6304134501,36.680159217
0,villaseca,10,amphora_28,159.434227641,26.2678955297,38.3018331111,39.4901289412
0,villaseca,10,amphora_29,161.227594986,18.6645136228,34.42589243,36.0478725121
0,villaseca,10,amphora_30,168.01679216,17.0639300742,30.5972752382,39.3200172393
0,villaseca,10,amphora_31,161.844842745,13.2521125459,34.5290409244,38.7160610799
0,villaseca,10,amphora_32,171.007423334,18.0177977876,43.8062630615,36.5755783985
0,villaseca,10,amphora_33,165.463330926,18.2128514935,39.3065154616,38.6557585148
0,villaseca,10,amphora_34,161.628627776,18.8586383837,28.8576944948,34.3469103413
0,villaseca,10,amphora_35,168.384368918,24.5271219304,25.8173135384,40.402255666
0,villaseca,10,amphora_36,163.492540452,15.4214000064,33.1921455392,41.5955120871
0,villaseca,10,amphora_37,163.506456965,21.2852863422,28.6091064442,38.7986778604
0,villaseca,10,amphora_38,160.543103028,11.3145895676,28.580114798,38.6343123336
0,villaseca,10,amphora_39,172.897363605,15.7543918478,36.166566676,33.8712049595
0,villaseca,10,amphora_40,185.275458646,18.0095284174,29.73459305,40.7081573772
0,villaseca,10,amphora_41,171.532569131,19.660776857,30.2897357001,34.651156257
0,villaseca,10,amphora_42,173.178663885,20.286519414,28.3974722935,37.8524550931
