time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.841910865,15.3813380223,24.4816391878,38.0371328881
0,malpica,10,amphora_2,171.706409652,22.9686954321,31.1172891247,35.3211852353
0,malpica,10,amphora_3,178.821591161,22.1908248381,33.6671748146,36.7946307325
0,malpica,10,amphora_4,166.672494881,18.7362473912,33.3923140613,35.6867952963
0,malpica,10,amphora_5,177.870374989,15.6129656159,33.5621703186,39.6038779215
0,malpica,10,amphora_6,155.74680985,18.0172901667,34.2604851429,36.9148389105
0,malpica,10,amphora_7,158.450423274,22.7321928368,29.5680117639,37.321577321
0,malpica,10,amphora_8,163.475598866,16.9054212716,26.9459510399,39.6514596127
0,malpica,10,amphora_9,167.656559221,17.5761416953,25.2824790869,43.5924309249
0,malpica,10,amphora_10,180.257009627,16.9528695746,34.4403871235,35.3206262037
0,malpica,10,amphora_11,181.975717627,27.601031505,29.6591762029,34.7866245356
0,malpica,10,amphora_12,165.490843977,17.0010426765,26.9567050234,41.1850618719
0,malpica,10,amphora_13,173.17868203,15.7950688235,26.2752131596,34.6853055315
0,malpica,10,amphora_14,143.168593646,15.8702171261,29.3947341111,38.2091801514
0,malpica,10,amphora_15,164.021503688,14.493553126,33.4769777912,36.3024340531
0,malpica,10,amphora_16,173.825007224,10.9895329442,28.587620176,39.767707881
0,malpica,10,amphora_17,171.574788949,20.6196785686,23.4209810712,36.46279625
0,malpica,10,amphora_18,163.531686831,22.9995462186,30.9780311433,40.3466128132
0,malpica,10,amphora_19,194.955923317,15.8746090548,32.2624350675,37.1955791485
0,malpica,10,amphora_20,167.999789535,28.7373942857,29.4491967039,35.1288323613
0,malpica,10,amphora_21,165.921482494,19.2708615947,29.6041596413,35.3246433161
0,malpica,10,amphora_22,173.730141101,19.4234847419,32.9855431633,39.5699464802
0,malpica,10,amphora_23,175.268086717,23.4738319284,27.0244693738,33.4559699206
0,malpica,10,amphora_24,187.960417682,23.8375317668,34.7556965501,36.8312932407
0,malpica,10,amphora_25,153.009574107,22.3949416972,30.9174009339,34.4818115853
0,malpica,10,amphora_26,165.605671626,18.7303757406,31.2158066071,39.721064441
0,malpica,10,amphora_27,161.618636546,24.9224549678,29.768489085,39.1253370889
0,malpica,10,amphora_28,172.100322998,13.2611312869,29.3742425177,34.4094719323
0,malpica,10,amphora_29,157.132060508,22.094473895,27.9749052673,38.8614869057
0,malpica,10,amphora_30,187.941047663,22.8251419349,41.6048419363,37.3352269387
0,malpica,10,amphora_31,189.364794592,20.293614398,22.9909103236,34.5157707616
0,malpica,10,amphora_32,151.60260327,21.6199971167,32.8814609273,36.4669594847
0,malpica,10,amphora_33,168.141300018,13.6015985139,32.8459497294,38.0274799069
0,malpica,10,amphora_34,179.455069095,20.2125733697,36.8228270558,34.0242179201
0,malpica,10,amphora_35,184.941695075,15.9279040401,31.7059629534,31.7210385323
0,malpica,10,amphora_36,173.980713091,11.4895352195,30.8177718864,33.9324810245
0,malpica,10,amphora_37,161.947023208,18.9738722926,33.2934491989,34.3649280958
0,malpica,10,amphora_38,195.508423535,11.116082398,30.7301688326,34.2685380564
0,malpica,10,amphora_39,173.724343136,22.3048427699,25.8317205945,37.0446660082
0,malpica,10,amphora_40,144.172432599,15.8726206573,35.4467653603,39.6828470865
0,malpica,10,amphora_41,156.833021086,15.3693787446,25.8682417957,37.4598645327
0,malpica,10,amphora_42,189.269983027,11.3911526243,29.6068224172,42.0777380094
0,malpica,10,amphora_43,156.208586913,7.90826287152,24.0631728321,37.5161801235
0,malpica,10,amphora_44,172.740661599,14.1835865716,26.2819598416,38.4768685641
0,malpica,10,amphora_45,156.49526327,23.2396878135,20.535550367,40.4744877056
0,malpica,10,amphora_46,175.090854114,18.5742163434,32.5772777385,41.2335955135
0,malpica,10,amphora_47,173.133863144,19.6294400083,27.068349304,36.1939428714
0,malpica,10,amphora_48,174.454423186,24.5389177336,30.0327274803,37.0159012763
0,malpica,10,amphora_49,162.532799342,13.8491360995,29.9948974558,36.0142679221
0,malpica,10,amphora_50,159.501386793,10.6189298861,37.0680652925,39.8336855939
0,malpica,10,amphora_51,187.743981243,21.7238330317,25.0041933051,35.8670490324
0,malpica,10,amphora_52,162.876865582,17.8512513827,26.7730844167,36.9252056872
0,malpica,10,amphora_53,157.432870262,16.864759004,33.3113854858,35.9528293639
0,malpica,10,amphora_54,192.483890365,9.48215372388,31.1477272876,40.3813160972
0,malpica,10,amphora_55,166.938736421,19.4073631811,29.6564673244,37.6648980606
0,malpica,10,amphora_56,183.740950726,17.2852171623,36.3664209801,41.7930147669
0,malpica,10,amphora_57,146.534208743,14.8305030932,28.8277788683,38.32602928
0,malpica,10,amphora_58,168.632526827,22.363585867,35.5831355766,33.5132246811
0,malpica,10,amphora_59,165.25744571,19.1308263805,32.8400042249,41.1139756291
0,malpica,10,amphora_60,179.329413737,13.9502196223,28.3898720742,35.8102266613
0,malpica,10,amphora_61,163.802304687,26.1713511436,27.6457833645,38.1182195219
0,malpica,10,amphora_62,177.008060458,11.9781139164,28.6789878922,39.961587557
0,malpica,10,amphora_63,140.484717308,12.5973427093,30.6881023201,34.7972866196
0,malpica,10,amphora_64,172.173381833,21.799185126,35.9893980409,34.5726803064
0,malpica,10,amphora_65,147.67808571,6.93855995067,31.8322514611,39.5212522682
0,malpica,10,amphora_66,159.679627631,25.9846692554,33.7836800747,40.8628149782
0,malpica,10,amphora_67,167.173343955,11.1805908223,43.2841316859,38.3564747961
0,malpica,10,amphora_68,155.928532076,15.2998050511,33.081264735,36.2354979004
0,malpica,10,amphora_69,156.543045996,12.9378869237,29.5134358365,36.0843166567
0,malpica,10,amphora_70,170.241057439,13.9359026122,37.2621885381,38.9701184619
0,malpica,10,amphora_71,175.615507796,27.7454251915,28.6785231432,40.9358261848
0,malpica,10,amphora_72,156.137600865,12.7644760088,27.3858631623,35.6185385424
0,malpica,10,amphora_73,159.8075715,23.2898118615,34.4816551103,37.5516860664
0,malpica,10,amphora_74,165.030040979,20.2474470836,27.5871558982,37.4623174942
0,malpica,10,amphora_75,149.750818098,21.3388811112,27.1740183719,36.629477646
0,malpica,10,amphora_76,157.046069716,14.6306046078,36.1044014936,38.4879021323
0,malpica,10,amphora_77,165.960982391,16.5759907272,33.478578482,43.369942288
0,malpica,10,amphora_78,158.566630038,15.6208536404,25.9241915089,36.5263736105
0,malpica,10,amphora_79,145.582853859,11.3180555976,30.2877542051,38.9762831292
0,malpica,10,amphora_80,167.849378207,19.1817828655,30.8811922162,37.1959901306
0,malpica,10,amphora_81,152.872871098,21.5688573708,29.8843354528,39.8471171462
0,malpica,10,amphora_82,187.972100596,20.2814184205,33.2388367876,37.1540328993
0,malpica,10,amphora_83,180.160027175,15.486838201,30.7438009272,39.8522661933
0,malpica,10,amphora_84,189.857323752,17.6151616957,34.0483461228,33.1527654877
0,malpica,10,amphora_85,162.935220592,22.2470021547,31.2595248813,36.9082174879
0,malpica,10,amphora_86,167.331455188,25.6114650932,38.1636002502,40.5720899953
0,malpica,10,amphora_87,163.529372823,16.8373309804,37.377947,41.9244094095
0,malpica,10,amphora_88,165.260019304,3.84031546555,31.7143605848,39.0854576266
0,malpica,10,amphora_89,192.561763619,16.3730920969,23.8525996221,35.8084755206
