time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.988940624,25.3563780284,30.6589646446,32.0735280162
0,malpica,10,amphora_2,149.895453987,16.3688511506,33.3376657538,37.8244088377
0,malpica,10,amphora_3,195.467057741,8.71718727868,28.2846721212,35.4007532427
0,malpica,10,amphora_4,179.015445921,15.4744667097,29.8740150792,34.8633312663
0,malpica,10,amphora_5,157.805821573,11.2420994079,33.8716739981,34.1185402171
0,malpica,10,amphora_6,162.495626438,7.82844079211,29.3087156655,37.4384265024
0,malpica,10,amphora_7,152.39160851,20.9527305035,27.5646776622,39.7456167643
0,malpica,10,amphora_8,170.896824803,14.40559654,28.8642661789,38.4755202662
0,malpica,10,amphora_9,162.36018936,12.0685641741,34.1862311212,37.8492161012
0,malpica,10,amphora_10,166.754543268,13.7608323481,39.7525665905,36.6535324736
0,malpica,10,amphora_11,162.521393183,29.069084751,34.1397687786,35.8627558551
0,malpica,10,amphora_12,166.219006349,20.61084236,33.8855199828,41.5233332327
0,malpica,10,amphora_13,156.128025004,28.0559579006,29.4895895728,36.3892191892
0,malpica,10,amphora_14,170.892234665,11.6972403165,27.6413616835,37.642352059
0,malpica,10,amphora_15,161.161545387,27.0459500511,29.651006317,33.3921420525
0,malpica,10,amphora_16,173.351883179,17.1003876377,34.9387055329,37.6196268707
0,malpica,10,amphora_17,165.768719424,8.05372082354,37.2502052176,34.0825163506
0,malpica,10,amphora_18,180.715326467,11.318060898,31.7309555126,38.8235072141
0,malpica,10,amphora_19,170.802989039,11.9200284337,30.7695506803,38.5362353737
0,malpica,10,amphora_20,167.852753108,15.575149489,40.1966209255,33.3588676217
0,malpica,10,amphora_21,174.824990429,24.932088232,30.0030531552,38.0001635982
0,malpica,10,amphora_22,191.540469809,14.1184522504,35.8895650163,36.4578197999
0,malpica,10,amphora_23,155.208902383,15.7900091986,30.7354299756,35.4601575076
