time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,164.149349099,23.8515874928,35.9750212336,37.7607435304
0,malpica,10,amphora_2,178.615632698,20.8541549846,29.4795155886,32.433503713
0,malpica,10,amphora_3,173.120256745,12.6549825417,25.6235437087,36.2935785955
0,malpica,10,amphora_4,170.859141186,19.7946456959,30.4213526518,37.7513193087
0,malpica,10,amphora_5,152.186923152,14.6118003183,33.4587084683,37.1911771095
0,malpica,10,amphora_6,172.519172971,14.954848638,27.3205157193,34.6941897227
0,malpica,10,amphora_7,162.674565757,9.72028875293,33.8485540924,34.5150204992
0,malpica,10,amphora_8,169.164616969,7.23690435499,29.1170238575,41.6773166231
0,malpica,10,amphora_9,166.787150608,17.2669459219,35.0016464589,36.1178954793
0,malpica,10,amphora_10,159.564241013,17.4809772617,28.6880218981,39.3127058092
0,malpica,10,amphora_11,167.22287049,22.8811853777,28.0135075418,39.4228786603
0,malpica,10,amphora_12,166.091555074,21.7598266763,30.3116957161,36.8851510813
0,malpica,10,amphora_13,172.668708991,17.562462724,34.563247314,34.4326494906
0,malpica,10,amphora_14,179.535523082,16.3132152232,31.0400035439,34.0630512108
0,malpica,10,amphora_15,184.975613773,26.4544837065,27.3509016906,38.5022273298
0,malpica,10,amphora_16,181.787249295,12.0632590896,27.7731665205,35.6397392892
0,malpica,10,amphora_17,166.516198123,8.38826444677,29.1648712595,36.8007628207
0,malpica,10,amphora_18,180.920340999,19.4154770601,38.872530997,39.0385391205
0,malpica,10,amphora_19,169.226877512,24.6163078568,29.8768793981,36.7709038081
0,malpica,10,amphora_20,175.846869738,13.7681681616,34.6479074584,36.7778232241
0,malpica,10,amphora_21,163.156035843,22.876565531,28.7923123257,36.2918401687
0,malpica,10,amphora_22,177.974706453,18.0530657987,28.2600884018,38.8931699278
0,malpica,10,amphora_23,180.066181006,20.7309868489,27.8976790679,40.1138093454
0,malpica,10,amphora_24,178.546685539,23.798517209,34.4044670173,36.2904886189
0,malpica,10,amphora_25,159.271605654,13.1637163727,32.2986573174,40.5374173069
0,malpica,10,amphora_26,168.965124182,14.3426663542,39.857144701,36.0843924261
0,malpica,10,amphora_27,166.718958612,14.6531802739,30.3251802996,34.7341112358
0,malpica,10,amphora_28,168.980040082,24.4621003493,38.3663600415,37.6998259641
0,malpica,10,amphora_29,139.050970183,12.7602659128,32.9759561027,35.3478558937
0,malpica,10,amphora_30,152.47796773,11.7829901119,28.8314075022,37.7690489025
0,malpica,10,amphora_31,171.864424694,22.4963710371,30.7702196676,37.9890966227
0,malpica,10,amphora_32,160.5712833,10.8453737079,33.5183204147,38.0196627732
0,malpica,10,amphora_33,159.236686315,14.928466358,28.4718482681,41.5465310042
0,malpica,10,amphora_34,203.417580467,18.4407801939,31.0130872203,34.6434357867
0,malpica,10,amphora_35,174.937941845,22.3431504443,35.5790689932,41.5713316385
0,malpica,10,amphora_36,163.048915112,21.5707665306,26.8002695742,38.294136688
0,malpica,10,amphora_37,186.313192629,13.6121627941,27.0275699002,36.2271313729
0,malpica,10,amphora_38,161.473737777,11.3072744766,36.6591858201,41.8152022354
0,malpica,10,amphora_39,161.974683922,27.0831672588,26.4295663693,39.4686512811
0,malpica,10,amphora_40,163.427216234,15.8112931093,29.4327559607,35.7405093021
0,malpica,10,amphora_41,174.188004324,18.9425304254,35.9133277409,39.1639168701
0,malpica,10,amphora_42,165.656703069,19.5452937831,27.6997916449,39.6948901129
