time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,162.070907801,12.578579165,33.7582045303,37.3504772808
0,malpica,10,amphora_2,171.954492655,12.7780357044,30.4918005542,34.7579999276
0,malpica,10,amphora_3,160.467510905,19.1898351577,28.6397096406,34.6945109732
0,malpica,10,amphora_4,155.553632637,27.3597076912,27.040073338,41.4438863275
0,malpica,10,amphora_5,178.108648538,15.5508922141,30.7174054105,35.344298203
0,malpica,10,amphora_6,174.888491356,19.8137911226,26.9892218812,37.0519677282
0,malpica,10,amphora_7,158.723567391,16.2564730801,20.5133952378,41.3058281142
0,malpica,10,amphora_8,167.743668662,20.7058086547,27.7065594661,38.3038457558
0,malpica,10,amphora_9,151.649618257,14.7301411877,36.1551152856,34.630883167
0,malpica,10,amphora_10,167.62036619,21.9219373595,32.0602732931,37.1914728219
0,malpica,10,amphora_11,175.632861444,11.1730157971,32.3635957374,37.9701891563
0,malpica,10,amphora_12,174.656352181,23.4644418298,32.8589638692,36.4716162528
0,malpica,10,amphora_13,145.959885709,26.2477521978,29.7428150842,33.1686433275
0,malpica,10,amphora_14,162.963679448,22.3575520095,30.1419571768,40.964244183
0,malpica,10,amphora_15,167.616907795,18.7097309861,26.4845834826,38.8504224709
0,malpica,10,amphora_16,154.44065178,9.07880959002,25.7213484187,38.3626495791
0,malpica,10,amphora_17,168.174650421,20.7442184634,28.221861093,32.3548567601
0,malpica,10,amphora_18,164.529390302,17.6230496757,28.1541452571,43.0458471971
0,malpica,10,amphora_19,163.386249145,14.7931533366,32.1199307312,39.8420166158
0,malpica,10,amphora_20,149.955700797,27.2117653195,33.8763271505,34.9694189227
0,malpica,10,amphora_21,173.463460863,21.6316779265,32.1880055291,38.222017873
0,malpica,10,amphora_22,167.218439982,20.1687014733,35.1314039513,40.0076269017
0,malpica,10,amphora_23,162.514201843,7.92798079054,32.7267104415,37.926132553
0,malpica,10,amphora_24,167.916783542,14.0957638788,34.6208400811,39.9492537956
0,malpica,10,amphora_25,178.224647685,12.2570385156,35.4547751076,39.4526415989
0,malpica,10,amphora_26,187.245290956,9.975797075,38.8946854626,36.3264756269
