time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,169.935479556,25.1796268842,36.8529853151,32.8539009927
0,malpica,10,amphora_2,173.75366614,21.0100320656,28.5609233744,38.8235000295
0,malpica,10,amphora_3,167.815373972,22.2480984334,35.7927991459,40.9826627209
0,malpica,10,amphora_4,173.324362181,21.1944371252,33.2280377856,37.5590611097
0,malpica,10,amphora_5,167.980715525,18.5391680753,33.7742082682,34.8509355085
0,malpica,10,amphora_6,163.003993052,15.7282632098,30.3977314711,36.5289329717
0,malpica,10,amphora_7,184.312802687,15.6232771215,38.2614935775,35.3225427
0,malpica,10,amphora_8,176.928770485,27.8136883386,27.6607312536,35.4314738784
0,malpica,10,amphora_9,146.871530642,20.0564414376,27.1212788363,32.207333039
0,malpica,10,amphora_10,144.826177119,19.0775503683,20.2839582305,34.6971969627
0,malpica,10,amphora_11,177.299810177,24.2819597999,31.3121860406,34.9369614098
0,malpica,10,amphora_12,141.170009651,12.2879289667,28.3724922318,36.0658834082
0,malpica,10,amphora_13,168.883347323,22.6374963198,22.5791844967,41.0492574225
0,malpica,10,amphora_14,164.04870702,22.2856656501,29.6887226665,33.1459962449
0,malpica,10,amphora_15,169.90174691,7.10483299298,30.7892281216,41.4424867054
0,malpica,10,amphora_16,190.39086264,20.525114765,30.856002256,40.2659933515
0,malpica,10,amphora_17,183.270510136,12.1663199789,35.9497608391,33.4698165681
0,malpica,10,amphora_18,173.320899356,12.1424507651,38.0464259973,35.1115917676
0,malpica,10,amphora_19,175.49041077,16.4364705382,21.7971462401,35.0439806657
0,malpica,10,amphora_20,162.25460484,20.1944530417,33.2608709982,37.6837729834
0,malpica,10,amphora_21,167.386489908,12.7052561449,36.034690458,37.502492373
0,malpica,10,amphora_22,164.861479808,25.4118028217,29.9049815608,34.7480985603
0,malpica,10,amphora_23,186.691438184,16.0264897372,32.7855610334,41.0871858322
0,malpica,10,amphora_24,169.660351226,21.7476670866,34.1360535198,37.0382707029
0,malpica,10,amphora_25,158.544142519,20.7415450116,26.4315308738,37.0967406841
0,malpica,10,amphora_26,167.314129317,13.0726810993,28.9422275092,39.9653455525
0,malpica,10,amphora_27,145.201148428,25.6399251806,36.3001900146,34.4312509238
0,malpica,10,amphora_28,155.398763054,11.4031746831,36.4058383811,36.6243890522
0,malpica,10,amphora_29,167.090081661,21.35825924,24.4437201791,39.0842101915
0,malpica,10,amphora_30,155.580164833,16.8681770086,30.4477224747,34.8020415684
0,malpica,10,amphora_31,165.502549945,27.1556233262,34.3575971168,37.8946809079
0,malpica,10,amphora_32,164.596888587,15.9465766815,33.1133440621,36.2203153769
0,malpica,10,amphora_33,172.333215252,18.4135879466,39.4829396487,38.6762143738
