time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,168.848414484,23.5783251829,27.5478603864,39.7292207655
0,malpica,10,amphora_2,158.149721692,20.2665538205,30.3572307835,34.6582560604
0,malpica,10,amphora_3,163.49882143,16.0324776232,25.8044466397,41.1138890492
0,malpica,10,amphora_4,168.925137934,28.4630633123,22.187511798,35.464738576
0,malpica,10,amphora_5,166.780109427,13.8153878613,34.2192222239,38.0341604021
0,malpica,10,amphora_6,171.90899727,22.1032932076,37.457096631,33.6774542231
0,malpica,10,amphora_7,168.023344768,11.5522655082,35.1316328313,32.1075343801
0,malpica,10,amphora_8,165.859036312,21.6568646802,31.9072083782,38.3414209949
0,malpica,10,amphora_9,165.184377617,19.5134881448,23.4336540249,34.0682695322
0,malpica,10,amphora_10,184.342906854,21.2207019244,29.7286606136,39.7020494024
0,malpica,10,amphora_11,170.594909634,16.219894878,33.3691107786,38.6112761488
0,malpica,10,amphora_12,165.524826307,20.9076383451,29.7502277383,35.1861882286
0,malpica,10,amphora_13,165.098164348,19.150417905,26.9590830814,38.0339365631
0,malpica,10,amphora_14,162.652351008,17.4261742051,31.7596019615,36.2079921908
0,malpica,10,amphora_15,186.626999362,24.1569194995,34.3097327453,37.7284824836
0,malpica,10,amphora_16,158.52326356,15.281125641,29.6512765761,35.6066230693
0,malpica,10,amphora_17,151.099092335,17.6900370628,27.9802721025,37.7287265767
0,malpica,10,amphora_18,176.583414867,6.89396079063,37.2829186787,38.6562145721
0,malpica,10,amphora_19,180.233146213,20.6728578731,36.6185170688,36.914954579
0,malpica,10,amphora_20,169.230840204,19.6140206409,25.3595259231,33.7410931322
0,malpica,10,amphora_21,160.849784516,19.8150276445,32.9755708473,41.5756497771
0,malpica,10,amphora_22,166.022172247,19.2997376867,35.9469685419,34.8204966356
0,malpica,10,amphora_23,171.915029589,15.5977279823,30.5747550256,38.6162712618
0,malpica,10,amphora_24,163.002260853,21.1863778668,27.6125920016,33.6350833538
0,malpica,10,amphora_25,149.68653591,15.2649679812,27.245560508,38.5809233889
0,malpica,10,amphora_26,146.166266837,18.4650938496,23.6920990595,36.040812949
0,malpica,10,amphora_27,166.196393416,18.5745397707,31.2070165703,42.4943149117
0,malpica,10,amphora_28,186.952652886,15.0300571499,32.9527792209,42.214457854
0,malpica,10,amphora_29,162.928576148,18.5476137964,38.8481764882,39.7042120879
0,malpica,10,amphora_30,162.737077567,16.2266504465,32.0145928136,37.584658806
0,malpica,10,amphora_31,177.181473462,21.5752350254,36.3618840404,33.4747697296
0,malpica,10,amphora_32,161.371018148,21.3731458486,32.8029882888,38.9510382035
0,malpica,10,amphora_33,162.417797197,14.8303581478,29.7979423487,43.4213022616
0,malpica,10,amphora_34,169.320755994,21.8985288719,32.0707101098,36.4869116776
0,malpica,10,amphora_35,169.55197859,25.057806016,29.26216079,34.5731804466
0,malpica,10,amphora_36,170.770803219,22.0226074029,33.6202871838,35.5841515755
0,malpica,10,amphora_37,135.430921925,24.434483386,26.2860968519,41.1873648617
0,malpica,10,amphora_38,170.528435845,22.2397862085,25.8579294677,36.845252648
0,malpica,10,amphora_39,161.852022757,18.0576264326,34.08843445,36.1803152383
0,malpica,10,amphora_40,173.169021743,17.1951916258,39.2277383376,38.4071244881
0,malpica,10,amphora_41,172.571934243,9.36910571288,37.2441083207,34.9122693295
0,malpica,10,amphora_42,161.436110296,7.14047926218,27.8850315281,37.0968051085
0,malpica,10,amphora_43,163.645725523,15.844320893,28.9007180583,38.2056110458
0,malpica,10,amphora_44,166.509411799,15.1585475422,32.9362170982,32.00130165
0,malpica,10,amphora_45,165.503847276,19.1472939286,32.8326023309,39.8438340985
0,malpica,10,amphora_46,159.41477206,19.7652710441,32.6400603342,33.6636171761
0,malpica,10,amphora_47,147.10280248,15.8933509076,31.671590483,32.0043716807
0,malpica,10,amphora_48,168.913063648,14.4991608451,26.7416216644,40.0405981454
0,malpica,10,amphora_49,147.18285198,14.6976758243,30.1300824592,35.1484866235
0,malpica,10,amphora_50,162.295930042,22.3259834303,33.8167061496,35.9420166733
0,malpica,10,amphora_51,162.287764477,16.4367633072,32.9327575922,37.9827413445
0,malpica,10,amphora_52,169.357901041,23.3423569071,32.4374823317,39.181035839
0,malpica,10,amphora_53,148.260593939,15.6390502801,33.4807664852,33.7036565396
0,malpica,10,amphora_54,166.364010942,20.1910463491,31.3451560345,30.2509046896
0,malpica,10,amphora_55,170.069872375,10.4409904891,35.2030313595,37.4483660643
0,malpica,10,amphora_56,177.188617143,20.9546854489,33.1919574956,35.9325725222
0,malpica,10,amphora_57,159.496926443,19.702880453,34.0190160845,36.9716783786
0,malpica,10,amphora_58,188.798530945,17.8791153203,28.8671835164,37.5761301193
0,malpica,10,amphora_59,154.336649508,14.6344870122,25.8693149889,36.0876220755
0,malpica,10,amphora_60,178.828030028,17.5365694505,38.0126045499,38.4576706985
0,malpica,10,amphora_61,177.650130345,9.23715579135,34.0392891899,36.2726214483
0,malpica,10,amphora_62,160.426896768,20.6142998425,31.6887214468,34.1501530616
0,malpica,10,amphora_63,165.993433744,13.49699933,25.3622837483,33.9027228471
