time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,154.885208203,14.6815271573,31.1254511712,41.3942759016
0,malpica,10,amphora_2,166.977670672,14.8112085536,30.3824516913,37.0849240012
0,malpica,10,amphora_3,167.016589914,16.3530806151,31.8927421608,39.5492783581
0,malpica,10,amphora_4,167.098859708,22.4505227666,29.5842593397,39.9269402829
0,malpica,10,amphora_5,192.201446006,16.2320168973,33.3657089529,37.0208230573
0,malpica,10,amphora_6,160.222328102,14.1169961239,31.3635722743,38.6005987235
0,malpica,10,amphora_7,181.353981979,21.6516383203,26.0377851374,35.9972348743
0,malpica,10,amphora_8,160.798515972,20.4821154868,31.9711979582,33.2856384826
0,malpica,10,amphora_9,169.491456644,16.4378318929,24.7476833503,37.0831540841
0,malpica,10,amphora_10,177.517576248,16.15784443,36.0852514582,35.859306151
0,malpica,10,amphora_11,168.871943512,10.9575999306,35.4116830082,33.9631836242
0,malpica,10,amphora_12,164.077698727,18.4819380648,33.8345036163,35.9314289752
0,malpica,10,amphora_13,166.106418621,17.9013410973,32.2654199025,35.7702840088
0,malpica,10,amphora_14,171.301387414,18.1013125732,25.6504709832,38.4301583817
0,malpica,10,amphora_15,162.196086951,18.8162444903,32.857640575,32.4849211878
0,malpica,10,amphora_16,177.142558737,17.2661854569,34.7257602443,36.8852220115
0,malpica,10,amphora_17,167.036866357,15.5511399638,33.1071122667,37.6583947556
0,malpica,10,amphora_18,190.54333209,15.1490744179,30.4177604038,34.7051014411
0,malpica,10,amphora_19,178.586304553,21.4637665246,34.101519212,40.1187666346
0,malpica,10,amphora_20,181.223211745,23.5413542054,29.3321389922,35.6093134621
0,malpica,10,amphora_21,183.460349826,13.8297456028,20.7120698721,39.0878319699
0,malpica,10,amphora_22,166.33419887,16.8206094091,29.801738331,36.9235564081
0,malpica,10,amphora_23,161.876032625,15.7949485199,26.6033834433,38.5920078271
0,malpica,10,amphora_24,156.086507119,17.1384446086,26.695967587,39.5746631536
0,malpica,10,amphora_25,159.890599635,15.6009019602,27.0921578641,41.3490300596
0,malpica,10,amphora_26,171.522393552,15.325988757,29.0128542245,38.2628769482
0,malpica,10,amphora_27,159.852469992,16.7147525719,26.9526856317,34.7984157331
0,malpica,10,amphora_28,173.971090124,18.7832785402,32.8660593581,35.8487130907
0,malpica,10,amphora_29,165.361048123,25.6156729537,31.9639611544,35.8434141096
0,malpica,10,amphora_30,178.082023713,16.4679655959,27.5516760098,38.7172768892
0,malpica,10,amphora_31,148.186365878,21.9544943182,27.0989045481,37.6951567618
0,malpica,10,amphora_32,184.176670896,22.913113425,31.3527267292,40.5534226896
0,malpica,10,amphora_33,179.181258961,22.2280725681,24.685080417,35.1332103797
0,malpica,10,amphora_34,166.789558301,7.08498465729,27.992776049,35.0658076333
0,malpica,10,amphora_35,152.279376763,18.0926143933,38.0982447242,40.4036739341
0,malpica,10,amphora_36,169.034144256,14.7825752006,36.2403784847,38.8148381806
0,malpica,10,amphora_37,167.456774371,7.67370564159,31.1616692198,38.9380685473
0,malpica,10,amphora_38,150.57582282,19.770085978,32.052516151,37.4567676271
0,malpica,10,amphora_39,169.98460344,14.4935637162,39.1232707751,35.409607323
0,malpica,10,amphora_40,177.474821354,27.018476405,31.6797851379,39.3698986483
0,malpica,10,amphora_41,172.103330299,19.2161320139,35.844359397,32.2709984389
0,malpica,10,amphora_42,155.606137243,24.5116577351,33.2539906332,35.8935826759
0,malpica,10,amphora_43,158.202240199,19.2045809152,24.7222570121,39.6368962047
0,malpica,10,amphora_44,171.92499577,24.6514055992,29.3512057398,40.3483634055
0,malpica,10,amphora_45,182.442015019,26.9371581806,38.5887154744,37.6632857608
0,malpica,10,amphora_46,182.55222829,15.4228114742,37.063921965,37.1104831025
0,malpica,10,amphora_47,154.440454339,18.5039613512,34.1348513187,33.3523758359
0,malpica,10,amphora_48,175.653452482,19.0397513609,27.6993235129,38.9266621503
0,malpica,10,amphora_49,176.888830258,22.7187177274,28.6358325339,36.4230372239
0,malpica,10,amphora_50,150.255747334,19.8855745971,30.9085310203,37.9025590635
0,malpica,10,amphora_51,173.020483404,8.45199688874,34.6280975798,35.9387614291
0,malpica,10,amphora_52,154.767560919,14.6922659396,34.9113599138,36.3011009342
0,malpica,10,amphora_53,167.418127416,18.9691150506,30.0446221239,35.0514323572
0,malpica,10,amphora_54,183.358578739,25.0915063497,28.6853305214,40.0799424474
0,malpica,10,amphora_55,175.511841567,22.9817412307,25.7396838277,36.1890736178
0,malpica,10,amphora_56,171.510071617,20.7425147077,32.3572123667,39.443020223
0,malpica,10,amphora_57,166.8774152,23.6081688689,30.398643875,30.956186523
0,malpica,10,amphora_58,178.879306592,27.9966177673,35.4603504946,39.9619582422
0,malpica,10,amphora_59,160.738202649,9.88923157067,34.2121429964,37.7192982618
0,malpica,10,amphora_60,158.129000982,14.2917404352,32.384718298,38.5437442533
0,malpica,10,amphora_61,170.696758617,14.0488452398,35.0520700406,37.3753550674
0,malpica,10,amphora_62,175.251091784,13.301432508,26.5886756027,32.4828636758
0,malpica,10,amphora_63,166.545665929,12.0971998163,27.1456301195,36.0025910485
0,malpica,10,amphora_64,174.954970444,23.2797885478,32.7615093793,38.186759621
0,malpica,10,amphora_65,179.725745459,24.9571206861,33.0079534794,35.1657092839
0,malpica,10,amphora_66,169.6575041,22.9016009409,28.1910788207,34.1362573325
0,malpica,10,amphora_67,150.979738171,24.3706639582,32.098569334,38.4639076621
0,malpica,10,amphora_68,185.352073734,17.6808492478,40.0535509235,41.7132200669
0,malpica,10,amphora_69,183.566101281,21.2157860114,23.4235885448,37.4698346681
0,malpica,10,amphora_70,164.824153644,17.679397095,34.7830588267,34.7716122858
0,malpica,10,amphora_71,157.318087662,19.0183429319,34.8047443804,38.5942358096
0,malpica,10,amphora_72,182.502086577,14.542134354,33.3110375911,37.0631088383
0,malpica,10,amphora_73,159.449583363,19.1246296717,31.2023983155,37.5755785789
0,malpica,10,amphora_74,158.634877388,16.8090532835,36.6197773423,40.2627039278
0,malpica,10,amphora_75,162.586744119,17.2040952539,23.9179494497,38.442637759
0,malpica,10,amphora_76,158.376461227,16.371267417,26.1356458173,34.5085459396
0,malpica,10,amphora_77,180.103389426,19.7684209881,28.4277985448,36.6398729756
0,malpica,10,amphora_78,157.976240404,23.1691995188,32.7794574506,39.3793379768
0,malpica,10,amphora_79,164.030178998,19.4308054655,33.7243939869,40.5541501714
0,malpica,10,amphora_80,151.309882864,20.9099826602,29.8907285016,36.02228439
0,malpica,10,amphora_81,203.88456336,13.7085603726,29.0800075356,33.7111246084
0,malpica,10,amphora_82,179.656666207,20.0879865412,30.1072932497,37.2465545957
0,malpica,10,amphora_83,169.786877653,13.4358467302,32.9999006777,37.0006716795
0,malpica,10,amphora_84,172.29665043,16.2328823663,32.7368912928,35.0068942664
0,malpica,10,amphora_85,181.461668156,17.2192428225,27.8246093511,43.8484877693
0,malpica,10,amphora_86,151.528259448,12.6446127252,26.7632065323,39.4319810791
0,malpica,10,amphora_87,175.571930718,18.2401939868,30.7704075199,33.8864896919
0,malpica,10,amphora_88,162.503850231,14.1122501392,31.8126807888,36.5663709975
0,malpica,10,amphora_89,142.045780011,18.8533091824,32.7183595883,38.9523191876
0,malpica,10,amphora_90,161.839966869,12.4236943828,33.4615762741,37.6513425931
0,malpica,10,amphora_91,166.868659284,23.1476283295,29.9291535639,35.586231393
0,malpica,10,amphora_92,165.777433284,13.6867027197,24.7089173295,36.0370910012
0,malpica,10,amphora_93,168.302752012,13.0398393099,29.9924825761,34.3000851404
0,malpica,10,amphora_94,164.081326893,11.1986540618,27.1051898958,35.7264926918
0,malpica,10,amphora_95,151.857214134,21.7454663167,31.4031322225,37.1620469794
0,malpica,10,amphora_96,186.113571284,25.199734174,31.6271179232,31.8870591484
0,malpica,10,amphora_97,175.670167118,20.9081824393,29.5131207338,33.6049043706
0,malpica,10,amphora_98,168.930877792,15.3939115906,39.2689352944,39.2444246771
0,malpica,10,amphora_99,162.378603423,15.1872627578,35.2868508977,34.7529631933
