time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.560338988,16.0196169092,28.5125402227,34.9575276857
0,malpica,10,amphora_2,166.676156824,8.56284456213,30.4204598069,36.0062004277
0,malpica,10,amphora_3,170.379850583,20.7670726964,29.3632470042,39.5545112368
0,malpica,10,amphora_4,161.878939819,14.395515725,29.5877962078,38.054409455
0,malpica,10,amphora_5,166.8727857,24.1393992767,29.7487457089,39.7839973669
0,malpica,10,amphora_6,179.98405558,11.7667774434,33.1502063285,35.2796248321
0,malpica,10,amphora_7,160.968155028,20.6448241762,36.0640931462,41.2375226165
0,malpica,10,amphora_8,144.605872421,22.6693830603,28.9459129233,36.4679719813
0,malpica,10,amphora_9,174.244258061,23.6611558459,30.413804641,34.4756587156
0,malpica,10,amphora_10,172.614714059,22.6142594406,36.1557560933,39.7924492167
0,malpica,10,amphora_11,176.266424954,13.284346316,31.0225014021,33.2163627265
0,malpica,10,amphora_12,149.295940475,22.1670299907,27.3213877342,35.9682317165
0,malpica,10,amphora_13,147.098565774,21.6486651677,30.3005610884,36.6765612259
0,malpica,10,amphora_14,151.359387469,23.7531441574,30.5986921046,39.1658656592
0,malpica,10,amphora_15,150.970386309,14.4524850768,30.8264862219,36.6551760932
0,malpica,10,amphora_16,185.798456837,8.54692206537,29.8655450604,36.6696053708
0,malpica,10,amphora_17,155.546570896,16.79262125,31.5633200757,31.9390787766
0,malpica,10,amphora_18,145.589108903,18.6137801563,30.13613823,35.3246367958
0,malpica,10,amphora_19,173.32004857,18.4357278859,35.6506121286,40.440904997
0,malpica,10,amphora_20,168.996289677,20.2299186437,27.3645676036,36.2474930424
0,malpica,10,amphora_21,190.410268366,7.82506755274,35.2035289807,34.1225197078
0,malpica,10,amphora_22,177.8440823,15.704535386,33.7253597099,42.3453078193
0,malpica,10,amphora_23,159.981022014,22.2292112763,23.4555053735,37.6949352794
0,malpica,10,amphora_24,162.463976492,7.38882671423,31.4980138621,37.5802769022
0,malpica,10,amphora_25,176.874126953,18.5762094903,28.43739418,33.6123333532
0,malpica,10,amphora_26,159.171380537,26.9216308066,35.5128522383,38.9061318058
0,malpica,10,amphora_27,198.848311053,24.1906954549,33.9196059453,38.69087804
0,malpica,10,amphora_28,168.916220345,18.9558590756,39.5200485965,39.8571646524
0,malpica,10,amphora_29,159.806867428,17.3303196816,30.2859810055,36.1587801056
0,malpica,10,amphora_30,183.8158408,21.8268635149,32.17741373,33.8081770027
0,malpica,10,amphora_31,169.400677914,12.8957381677,30.4503870497,39.7078786925
0,malpica,10,amphora_32,141.22130053,27.5050491166,27.5862498368,40.1030670163
0,malpica,10,amphora_33,170.080277722,19.6756994196,35.8700599677,39.3225618227
0,malpica,10,amphora_34,173.908814896,21.3022238188,29.2315523304,34.0572190644
0,malpica,10,amphora_35,169.794733279,7.10619371392,26.7064206192,39.5027113466
0,malpica,10,amphora_36,167.127590734,13.5661492809,33.8646734377,33.0888857053
0,malpica,10,amphora_37,153.9815979,18.0849812229,33.3476208722,40.5172061794
0,malpica,10,amphora_38,164.834187672,17.6981701137,32.7205161666,31.9272233548
0,malpica,10,amphora_39,162.415409237,24.2882972812,32.8704268724,36.2373036404
0,malpica,10,amphora_40,175.218973479,14.7066913562,28.8423098045,35.297584323
0,malpica,10,amphora_41,170.188254542,18.8867385778,22.2753077933,38.7303626884
0,malpica,10,amphora_42,167.954484451,27.8706718616,30.2773140973,37.8956110012
0,malpica,10,amphora_43,166.623658135,24.8297841518,36.7384249308,36.2266175766
0,malpica,10,amphora_44,163.911310326,15.4428552568,30.4630859963,40.4276526059
0,malpica,10,amphora_45,161.115339431,7.41099763155,24.3855719904,41.6631898458
0,malpica,10,amphora_46,156.070901045,20.5643229139,32.9035886149,38.8080509727
0,malpica,10,amphora_47,171.25307893,14.6759171633,24.3561437775,36.0705922687
0,malpica,10,amphora_48,155.436009879,16.8917683394,29.5628498192,37.8194755601
0,malpica,10,amphora_49,166.934153411,11.7880837417,34.3590070203,41.4700128064
0,malpica,10,amphora_50,166.010052194,13.2779407132,32.1626456711,40.3591374654
0,malpica,10,amphora_51,163.755920418,15.5015121593,25.7551871064,37.8011677348
0,malpica,10,amphora_52,172.990387061,16.9162211227,30.9197814658,36.9732315623
0,malpica,10,amphora_53,166.353931628,14.1523467512,27.3391954622,35.0729391289
0,malpica,10,amphora_54,185.511472343,5.53315120252,31.6908196997,42.8295039064
0,malpica,10,amphora_55,161.632776075,11.7946285541,35.3183082069,37.9178331733
0,malpica,10,amphora_56,161.348867087,15.6380119039,30.7011012563,40.3132196148
0,malpica,10,amphora_57,183.719248084,25.205647818,41.0197851645,40.8499422533
0,malpica,10,amphora_58,177.21193427,15.2033674143,38.0972374011,39.2793824102
0,malpica,10,amphora_59,180.883446143,7.20507946124,31.1893306634,37.8546403768
0,malpica,10,amphora_60,177.40343508,24.456493639,32.8035665891,38.5535774076
0,malpica,10,amphora_61,166.741550815,13.5721042599,30.3223370284,34.4456806721
