time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.504175422,22.0916777013,33.5971146537,39.1162786252
0,malpica,10,amphora_2,171.728820663,20.2767008483,28.1232238642,37.6185437804
0,malpica,10,amphora_3,161.529172227,16.5257483625,37.7660166967,35.538486472
0,malpica,10,amphora_4,163.34201786,21.2878561403,32.4916984037,36.5715827694
0,malpica,10,amphora_5,147.226634416,8.29727793524,29.1831632917,36.206576022
0,malpica,10,amphora_6,180.744623711,20.7295485605,33.0823311224,35.3900109968
0,malpica,10,amphora_7,163.668781015,26.9625945534,32.6940841816,39.3358259029
0,malpica,10,amphora_8,164.203106968,24.3271660751,30.9955244681,34.9953393502
0,malpica,10,amphora_9,176.150299383,17.4875922525,22.9783785056,37.6542279659
0,malpica,10,amphora_10,153.316456655,24.5889012457,32.558552903,35.1526689301
0,malpica,10,amphora_11,160.729143908,20.7094831574,27.228824845,38.3056019019
0,malpica,10,amphora_12,151.459484539,17.4134053443,34.0523614313,36.1150957109
0,malpica,10,amphora_13,165.0094773,16.9931047859,26.9431211871,32.4527414983
0,malpica,10,amphora_14,181.273304011,16.6055983579,30.8213388438,38.3571260403
0,malpica,10,amphora_15,159.959296008,12.0830556227,30.325852368,37.5765722088
0,malpica,10,amphora_16,166.763223584,23.7747063561,36.5170636289,35.7696345147
0,malpica,10,amphora_17,163.570220512,17.7326386205,34.6944076667,36.3343237276
0,malpica,10,amphora_18,152.969655812,19.999418944,38.2743530126,35.8380758521
0,malpica,10,amphora_19,161.520737641,20.9835409326,38.6607834447,35.9073297294
0,malpica,10,amphora_20,162.254113342,15.6515604751,33.7554981377,38.5186149572
0,malpica,10,amphora_21,185.893614946,12.1681531487,35.7185024059,29.7785589417
0,malpica,10,amphora_22,166.592453568,19.0234900661,34.4647584952,43.8244434429
0,malpica,10,amphora_23,164.817263878,18.9087765738,32.3013326468,36.7711504906
0,malpica,10,amphora_24,181.431937762,10.0696663135,29.4892640686,40.0903698384
0,malpica,10,amphora_25,159.269891013,14.6893831366,33.5014334981,34.3612888138
0,malpica,10,amphora_26,158.020901573,21.6703906861,37.8045147342,33.7837209397
0,malpica,10,amphora_27,170.229850837,16.9002668627,31.0202638017,33.6765336146
0,malpica,10,amphora_28,172.514751382,17.2862864674,30.679724434,33.5717500325
0,malpica,10,amphora_29,173.040223996,20.1901827176,30.5572794201,35.568588931
0,malpica,10,amphora_30,168.513199763,17.1613456407,29.2713418358,35.5855711244
0,malpica,10,amphora_31,164.7382251,11.4121375752,29.3358332877,37.3514619753
0,malpica,10,amphora_32,157.984234684,22.1448486795,34.4947403824,35.0416223308
0,malpica,10,amphora_33,159.423305612,18.0736109228,31.6529099399,32.8107442547
0,malpica,10,amphora_34,170.849407786,14.1924367534,34.5961824566,37.908505255
0,malpica,10,amphora_35,153.868874623,20.2639616414,32.6336014899,39.2808911506
