time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,173.610146404,23.1027654718,31.2380822931,34.6287311407
0,malpica,10,amphora_2,168.852293705,18.8591163138,28.1386258644,37.1364557567
0,malpica,10,amphora_3,164.910151139,18.0460144548,34.0322529136,37.3772294266
0,malpica,10,amphora_4,152.919592861,16.1634341811,32.287415647,37.8009402137
0,malpica,10,amphora_5,163.363713433,15.4551629329,35.7198521047,34.6232257109
0,malpica,10,amphora_6,166.030298453,13.4705025599,26.4715790523,38.6418517161
0,malpica,10,amphora_7,175.156136483,24.6858481195,29.4063418119,36.7942723197
0,malpica,10,amphora_8,172.733487926,17.9584082778,25.1678063854,38.2549301351
0,malpica,10,amphora_9,176.001851658,10.4713544036,31.9268873495,38.0283387455
0,malpica,10,amphora_10,175.170302521,18.3973336186,35.5370571242,36.7614057717
0,malpica,10,amphora_11,185.085511794,16.5386338817,35.9145559419,36.7033732597
0,malpica,10,amphora_12,165.619220166,21.1926585945,32.3998981601,37.3500964189
0,malpica,10,amphora_13,164.37942828,11.6403692069,29.2004147476,37.1214900447
0,malpica,10,amphora_14,157.662881675,12.1749884792,26.8537275417,42.4214660643
0,malpica,10,amphora_15,170.864805314,14.5711541675,31.2686473425,38.1179952782
0,malpica,10,amphora_16,151.312431145,20.9560876745,29.0417380088,37.8994778963
0,malpica,10,amphora_17,172.783135794,18.3211676301,32.8910912765,40.5709319117
0,malpica,10,amphora_18,146.510701752,18.3630601278,28.5911296235,36.2641438566
0,malpica,10,amphora_19,159.680085678,18.1976404169,29.2925064261,33.6461939574
0,malpica,10,amphora_20,172.251723667,24.7438243746,29.030483485,36.9334943604
0,malpica,10,amphora_21,151.934515611,19.8289039183,29.956819359,36.9992986845
0,malpica,10,amphora_22,171.734739178,23.8614735456,33.2413759373,34.3798182603
0,malpica,10,amphora_23,178.057966861,20.8254207592,29.708765522,36.8740083422
0,malpica,10,amphora_24,148.655616972,17.8211477408,29.5215176475,37.3025515232
0,malpica,10,amphora_25,165.212623937,24.3072934119,30.1711802745,34.0964386244
0,malpica,10,amphora_26,153.097617181,14.043306433,29.1399113616,34.4101581605
0,malpica,10,amphora_27,165.454212633,17.7145368794,34.9196944801,36.5469973421
0,malpica,10,amphora_28,159.930623871,12.8129214494,29.8836400996,35.9272806302
0,malpica,10,amphora_29,152.050624957,11.1076145668,35.7055691849,38.6025220845
0,malpica,10,amphora_30,156.242809547,13.4555017272,34.6019546082,40.296497961
0,malpica,10,amphora_31,180.599709567,11.7843897906,30.959008681,32.629020937
0,malpica,10,amphora_32,177.881393846,13.4544370085,33.5066141604,37.9474905118
0,malpica,10,amphora_33,155.219292207,15.9502234715,38.8532931557,30.4739888192
0,malpica,10,amphora_34,172.909536025,16.430821991,37.5241390043,37.9132203237
0,malpica,10,amphora_35,184.225326991,17.9502724032,37.2533638726,37.3142371252
0,malpica,10,amphora_36,179.994245028,15.9631297306,35.6393015971,38.4660022218
0,malpica,10,amphora_37,165.281757875,18.0123030111,32.3253245906,35.8477444074
0,malpica,10,amphora_38,167.192122702,13.3222487478,30.6487879571,36.2204395679
0,malpica,10,amphora_39,162.213022007,13.5246191935,29.4801302031,41.0233798755
0,malpica,10,amphora_40,172.679042324,20.151721247,24.2443513335,37.2216312656
0,malpica,10,amphora_41,170.487082836,19.4514001489,28.2055838187,33.5699126547
0,malpica,10,amphora_42,160.638373732,10.0078858183,25.7044732455,35.452463948
0,malpica,10,amphora_43,185.776357915,7.45090321587,26.0510607235,38.4598941244
0,malpica,10,amphora_44,149.381578452,9.55086726927,27.6415350059,38.9075201375
0,malpica,10,amphora_45,164.965083337,15.9180406676,36.5799056022,39.6303723347
0,malpica,10,amphora_46,165.90390049,11.5961607066,28.9663246828,34.934844888
0,malpica,10,amphora_47,176.047249652,21.5071813625,32.5174060683,35.6319560742
0,malpica,10,amphora_48,150.846800596,17.2018390464,29.3546939291,34.5453524335
0,malpica,10,amphora_49,168.887479625,14.5150770699,32.0088222332,39.4144709625
0,malpica,10,amphora_50,156.72548716,20.0546105127,35.9388709855,36.777721842
0,malpica,10,amphora_51,176.310982443,22.4207097308,34.6052321638,39.490897278
0,malpica,10,amphora_52,174.630921141,24.7822666941,34.4749562611,34.1550273236
0,malpica,10,amphora_53,180.164763278,20.7847587698,36.0028995413,39.6404943728
0,malpica,10,amphora_54,167.784383018,22.4152464345,31.5697700237,36.3634636022
0,malpica,10,amphora_55,169.194229625,10.3479960221,37.8304476737,36.2407137767
0,malpica,10,amphora_56,168.342393458,20.9811604977,31.2051316884,34.6262290875
0,malpica,10,amphora_57,166.996081079,29.4504456532,24.6684681495,38.2513031367
0,malpica,10,amphora_58,191.229076833,20.4481910478,37.2030401831,44.0662101599
0,malpica,10,amphora_59,182.256176409,19.9595483783,35.4279669858,36.2403206931
0,malpica,10,amphora_60,173.345092446,16.0961208132,32.7589860747,40.3111404757
0,malpica,10,amphora_61,166.38683013,12.9614325548,25.9354243863,39.9154712846
0,malpica,10,amphora_62,186.055692763,17.8173862652,30.1516444526,34.4981481421
0,malpica,10,amphora_63,163.795273678,12.6624278965,34.2015748937,39.4124970204
0,malpica,10,amphora_64,166.401151429,15.7684869543,31.11713735,37.600499701
0,malpica,10,amphora_65,147.049285601,23.4988688891,32.7952042356,36.5552194359
0,malpica,10,amphora_66,166.59509369,18.1365160305,28.465884496,38.7534074211
0,malpica,10,amphora_67,173.866766663,23.9256744158,29.8289162943,35.9718194761
0,malpica,10,amphora_68,160.252231531,12.231116754,31.3772363942,34.6568876542
0,malpica,10,amphora_69,182.532032826,23.4946284517,30.7606326967,35.3671841683
0,malpica,10,amphora_70,180.89773927,22.6945254352,34.8969817259,36.4586938599
0,malpica,10,amphora_71,173.394270174,26.470709949,30.7825858532,36.6416041708
0,malpica,10,amphora_72,160.292917303,19.3265386829,26.5340526309,39.3089078199
0,malpica,10,amphora_73,187.276133315,13.98052478,25.6329830324,35.4894005611
0,malpica,10,amphora_74,154.547259111,15.3550980503,30.0029719928,37.5973034246
0,malpica,10,amphora_75,162.134298208,15.8862624638,36.4305302807,34.788229026
0,malpica,10,amphora_76,137.946554522,10.3159858578,29.5910570402,38.2622204058
0,malpica,10,amphora_77,185.751021435,9.62918969335,28.7720996375,40.8406858044
0,malpica,10,amphora_78,167.938410136,20.2586680231,33.8754290518,39.3564678109
0,malpica,10,amphora_79,168.828156399,16.4284075054,20.6671231911,40.7020006916
0,malpica,10,amphora_80,173.505421796,18.6872083475,25.1986568371,36.8739043229
0,malpica,10,amphora_81,171.483518067,18.3039385859,27.8582837679,35.9149385265
0,malpica,10,amphora_82,171.161099179,13.7633708195,34.776351013,36.6390075971
0,malpica,10,amphora_83,167.910050723,14.1480916422,35.7051823837,41.7929652607
0,malpica,10,amphora_84,179.093736897,12.2958576624,31.076305765,32.4766619144
0,malpica,10,amphora_85,180.584686134,28.6919106807,24.7797520492,33.1207331798
0,malpica,10,amphora_86,176.063203586,9.73473543742,25.8971485637,36.814237994
0,malpica,10,amphora_87,180.704533337,25.4950072151,28.8047891437,32.4729640998
0,malpica,10,amphora_88,149.864833329,12.8374420027,31.1641426677,36.5080889311
0,malpica,10,amphora_89,172.141509867,16.3524371188,29.3634300984,38.9986407405
0,malpica,10,amphora_90,167.277806517,16.2358232095,30.0422193855,35.2485266929
0,malpica,10,amphora_91,162.656498674,11.1418898959,33.1949174886,34.532716066
0,malpica,10,amphora_92,180.766713991,13.5017105601,30.2384050462,39.4463028048
0,malpica,10,amphora_93,171.09605723,27.2153906209,36.5526537657,38.9301899513
0,malpica,10,amphora_94,161.644365702,16.9612259402,34.9147879009,38.8061343153
0,malpica,10,amphora_95,170.295966934,20.0561107247,27.846156879,38.010621476
0,malpica,10,amphora_96,159.637796001,20.3380416248,27.6276806465,37.6146361279
0,malpica,10,amphora_97,151.919313832,25.0858942748,25.8220367101,37.7160221465
0,malpica,10,amphora_98,154.588872922,25.4473590101,20.6656790164,29.3384426429
0,malpica,10,amphora_99,169.183268367,24.0810457884,29.1178547131,37.5775204625
0,villaseca,10,amphora_1,186.444448892,15.7458107913,34.1338965475,40.1151943753
0,villaseca,10,amphora_2,171.30538343,9.59259890053,28.3951612317,32.3623531373
0,villaseca,10,amphora_3,175.11547665,15.26845665,28.7603752887,36.8232786735
0,villaseca,10,amphora_4,163.490015354,21.6279413318,22.9735716851,36.2464776314
0,villaseca,10,amphora_5,171.145170645,25.050639794,25.1860040037,37.3334646994
0,villaseca,10,amphora_6,177.744282777,13.4851792787,30.9607525323,44.186283725
0,villaseca,10,amphora_7,168.305708272,12.5339291488,27.3658445256,35.2347725186
0,villaseca,10,amphora_8,185.269713941,15.9866097348,34.2649260968,36.5245072671
0,villaseca,10,amphora_9,145.841844716,15.325976451,23.5146637284,38.5410864438
0,villaseca,10,amphora_10,170.026433667,17.8410580697,27.8118076771,38.9950104252
0,villaseca,10,amphora_11,178.016805184,24.3164858209,34.2581873604,38.4091338491
0,villaseca,10,amphora_12,166.977582731,22.1472135914,29.0616377162,37.7895426025
0,villaseca,10,amphora_13,174.66960045,21.5261969583,27.2514675318,34.7576532381
0,villaseca,10,amphora_14,173.521774152,19.8734460302,32.8653170442,34.4792344052
0,villaseca,10,amphora_15,176.798630131,30.8752921511,31.8056381211,39.450780648
0,villaseca,10,amphora_16,162.753218087,27.3690768431,39.272731019,34.5608726683
0,villaseca,10,amphora_17,161.611637708,6.09403916086,34.3730205529,36.1049751622
0,villaseca,10,amphora_18,166.520792156,18.4437890611,33.3333476252,34.9236213873
0,villaseca,10,amphora_19,156.743130107,16.3780200248,37.5478494265,37.3474515657
0,villaseca,10,amphora_20,158.413410082,16.6999128796,31.9871055572,38.5438151236
0,villaseca,10,amphora_21,161.523237444,14.9170350096,24.7660549648,34.8117988204
0,villaseca,10,amphora_22,164.345280432,10.1324087069,28.2759636229,34.8519159892
0,villaseca,10,amphora_23,168.857873405,14.2796434069,26.6072850865,34.0699984725
0,villaseca,10,amphora_24,164.87352231,22.6654194767,34.3129828394,40.2974302706
0,villaseca,10,amphora_25,161.768070466,14.5830135917,31.8504990349,34.9790280846
0,villaseca,10,amphora_26,149.29971845,23.2515978256,22.953907663,37.3072438437
0,villaseca,10,amphora_27,190.361633596,12.7545759455,34.2725673691,35.3921658738
0,villaseca,10,amphora_28,167.201838328,23.6490632515,27.4801027123,36.4734642206
0,villaseca,10,amphora_29,169.983377676,11.0210649413,27.0650058633,34.7163649967
0,villaseca,10,amphora_30,165.921602492,24.3040928989,34.4431096717,37.5547152177
0,villaseca,10,amphora_31,185.869744643,23.1448362766,29.5952000653,35.5851451589
0,villaseca,10,amphora_32,147.516385975,16.4566994904,27.903432092,32.9348548582
0,villaseca,10,amphora_33,152.246403035,13.374279043,31.4359530394,35.1679275442
