time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.875041353,25.5983777165,32.9010926127,33.5851856007
0,malpica,10,amphora_2,160.20280844,21.0404565244,31.4300241684,42.1200476301
0,malpica,10,amphora_3,164.362203047,23.7641464308,32.8868520962,36.3880129226
0,malpica,10,amphora_4,166.624574177,17.4147592047,26.3271897228,37.2416418652
0,malpica,10,amphora_5,177.262433269,15.8487520996,29.0467240248,38.6256534124
0,malpica,10,amphora_6,169.817912609,10.3964855094,25.8063698253,36.5185399913
0,malpica,10,amphora_7,161.774368759,17.4225684148,33.1131320683,35.0723751301
0,malpica,10,amphora_8,166.484628016,16.434211727,27.9499253117,38.3975940392
0,malpica,10,amphora_9,167.584361055,14.0711805298,34.6782919005,37.6673724561
0,malpica,10,amphora_10,143.297956126,14.9963481837,27.8450427551,36.4597270196
0,malpica,10,amphora_11,174.041314937,23.240481956,31.2346413856,40.9164084566
0,malpica,10,amphora_12,164.69403328,28.0237303452,25.9076243363,36.051345582
0,malpica,10,amphora_13,169.373231055,9.83917756038,29.0529450652,36.1837931128
0,malpica,10,amphora_14,160.320880614,11.6958236049,27.2877029705,41.8649001736
0,malpica,10,amphora_15,152.669511377,19.5524833034,22.3802840668,37.2701727762
0,malpica,10,amphora_16,140.999799221,28.4347039312,28.1141972793,38.269110423
0,malpica,10,amphora_17,177.068902332,19.3826750581,34.5245424103,35.9074813016
0,malpica,10,amphora_18,172.993429688,27.3249061988,22.8815456715,35.4952000409
0,malpica,10,amphora_19,153.362727481,28.3981756629,23.2160098199,36.0373548003
0,malpica,10,amphora_20,148.510148541,12.3431749854,33.3704547953,37.8328861989
0,malpica,10,amphora_21,164.2567853,18.2098260895,33.4562361385,34.216240883
0,malpica,10,amphora_22,174.658901028,16.4620050333,32.0752705555,33.4633097346
0,malpica,10,amphora_23,184.127542552,15.9410509618,30.5510329548,40.1282072814
0,malpica,10,amphora_24,171.185929503,25.2040954814,35.3831453914,39.8890352326
0,malpica,10,amphora_25,162.282403923,14.6045188313,37.7811061291,36.7675036485
