time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,184.409835934,19.7555831715,24.1845606518,41.2991418922
0,malpica,10,amphora_2,175.818102227,22.0894135612,34.4224630773,39.8499620204
0,malpica,10,amphora_3,163.387537111,13.8494403056,35.2139328553,37.5295785006
0,malpica,10,amphora_4,180.375428372,11.6567872651,26.5696212225,38.0390512404
0,malpica,10,amphora_5,161.290827704,16.8865842953,28.9301800352,41.2200158901
0,malpica,10,amphora_6,157.266881368,21.8202977356,33.7090193396,30.5337780626
0,malpica,10,amphora_7,160.852540013,18.157707629,33.5861111847,41.3749379984
0,malpica,10,amphora_8,175.21080723,15.5576433321,22.6375572725,36.6424791399
0,malpica,10,amphora_9,167.317508114,10.2800825973,31.177793266,35.4431261477
0,malpica,10,amphora_10,162.112032778,20.7667592166,29.8652142231,35.6138063745
0,malpica,10,amphora_11,165.809913621,12.5319684819,28.5280639592,37.5034011379
0,malpica,10,amphora_12,158.553828503,24.2649259122,28.4552446786,35.3216401231
0,malpica,10,amphora_13,159.224057854,15.5020427795,33.6453474548,35.5199043633
0,malpica,10,amphora_14,174.070148951,23.1509966827,29.501081764,33.2453190849
0,malpica,10,amphora_15,172.794261125,17.5428135266,29.6988542027,38.6408784704
0,malpica,10,amphora_16,171.354140968,20.7349782945,28.6687448948,41.2791324752
0,malpica,10,amphora_17,178.61442539,13.3895817352,35.5801342,36.2433028209
0,malpica,10,amphora_18,164.72301817,17.7048777483,29.3948585577,32.7075277009
0,malpica,10,amphora_19,171.391856425,12.7600205003,24.2924962023,35.3438897846
0,malpica,10,amphora_20,171.833047906,21.4875726802,34.7630920164,35.0665358007
0,malpica,10,amphora_21,171.683096282,14.7652039164,31.1860078617,34.2504842564
0,malpica,10,amphora_22,156.39901434,18.5225503368,26.6851816073,36.5320071895
0,malpica,10,amphora_23,147.860756656,12.5139306801,35.2220148709,40.2559989683
0,malpica,10,amphora_24,184.911390243,18.874775476,32.042977767,37.4502713883
0,malpica,10,amphora_25,162.887773628,12.1709256479,27.7508904777,39.8959837475
0,malpica,10,amphora_26,167.144612914,29.5176467965,39.3046397087,37.4129470132
0,malpica,10,amphora_27,161.643852841,14.5677715896,39.9539460702,37.2432227581
0,malpica,10,amphora_28,168.241801077,18.8475633072,28.8703841573,36.7423408779
0,malpica,10,amphora_29,187.393109139,12.3479635527,32.3066789876,33.4149927094
0,malpica,10,amphora_30,161.308670009,14.6898385201,28.9514767124,36.2395634987
0,malpica,10,amphora_31,175.992321049,24.7913960285,32.3297037475,41.9269535127
0,malpica,10,amphora_32,177.210330212,26.471246819,35.8368392764,36.3225032306
0,malpica,10,amphora_33,160.003538304,29.7187574135,31.8922377924,40.307630339
0,malpica,10,amphora_34,170.829168453,22.3251171278,37.1346695515,37.4462162077
0,malpica,10,amphora_35,169.196740565,20.4994903297,31.8745351215,38.2607429947
0,malpica,10,amphora_36,194.380378507,14.7308645965,27.039082348,39.9756258105
0,malpica,10,amphora_37,155.610037127,14.232012004,29.519025356,33.787142121
0,malpica,10,amphora_38,191.936807018,14.6529020841,32.2527888311,39.5540062869
0,malpica,10,amphora_39,173.836018958,22.4155808502,35.0415325381,38.8325434057
0,malpica,10,amphora_40,171.778129775,7.62638332646,25.8974932792,34.2946717217
0,malpica,10,amphora_41,165.042131381,12.8918539232,32.3912040683,37.5848872831
0,malpica,10,amphora_42,196.063718139,15.289463774,26.9163176722,32.1431678175
0,malpica,10,amphora_43,164.326046847,24.8020284974,30.6016179751,36.8919460646
0,malpica,10,amphora_44,183.345979576,16.4843769692,30.0005377025,34.1970509989
0,malpica,10,amphora_45,179.035572727,20.7353635825,32.8973178015,37.4860271211
0,malpica,10,amphora_46,182.859449251,17.1483326604,30.7858344329,33.4818233099
0,malpica,10,amphora_47,185.503803736,21.3565207181,28.7232918228,30.9033765777
0,malpica,10,amphora_48,177.801894654,18.2986038477,34.2733361044,37.9707337651
0,malpica,10,amphora_49,169.831927212,12.3699708957,32.4704456579,37.9248418926
0,malpica,10,amphora_50,174.866647032,15.4122872713,27.1586908477,37.7948192422
0,malpica,10,amphora_51,173.85478586,21.7667015904,35.5270449065,35.9817160224
0,malpica,10,amphora_52,174.744315719,16.2967760528,28.8971576932,37.6247324399
0,malpica,10,amphora_53,188.972883842,17.151383015,29.9473961914,34.5103805194
0,malpica,10,amphora_54,170.853432534,21.2114270754,28.1693206595,39.3400857239
0,malpica,10,amphora_55,161.093389865,7.52996557177,41.3718964488,36.5450895287
0,malpica,10,amphora_56,170.505266949,16.1757557136,25.9486170649,35.0697271069
0,malpica,10,amphora_57,163.657254219,18.8304944689,36.0355440523,37.5370868629
0,malpica,10,amphora_58,168.780927657,18.26693728,33.4631135332,36.4573444266
0,malpica,10,amphora_59,172.3356965,11.7582500122,36.5591888829,34.9612625388
0,malpica,10,amphora_60,177.816538235,18.1469048668,30.0907153438,35.6066802217
0,malpica,10,amphora_61,184.497856681,17.2758751458,39.4626637877,36.5001346566
0,malpica,10,amphora_62,158.153392703,12.8445153812,38.8950003168,40.3547847325
0,malpica,10,amphora_63,178.23037174,19.3552633089,34.5941103191,38.8996621202
0,malpica,10,amphora_64,168.747080453,21.8144645773,21.1196369624,37.4989660944
0,malpica,10,amphora_65,167.240520302,21.825954312,23.4863014259,35.5216926617
0,malpica,10,amphora_66,153.930158987,24.0715320643,33.0731195321,34.7319367642
0,malpica,10,amphora_67,173.492103471,15.3078354961,26.296074785,32.4696879641
0,malpica,10,amphora_68,163.908787675,16.436159149,31.6086157909,40.2826690072
0,malpica,10,amphora_69,172.440086291,22.1396967581,34.0139181799,37.5339402778
0,malpica,10,amphora_70,176.293082161,14.8830311559,35.6998604079,39.6362229457
0,malpica,10,amphora_71,165.744346105,14.2875187935,31.0196508547,36.3618263753
0,malpica,10,amphora_72,180.946187733,14.4496026369,27.018231673,40.0032886898
0,malpica,10,amphora_73,167.059668044,28.9075550563,32.6395504943,41.2186054294
0,malpica,10,amphora_74,193.368796814,19.8529919395,28.9802756114,34.9476502124
0,malpica,10,amphora_75,162.357918747,14.1756435579,22.4984273769,33.8360851051
0,malpica,10,amphora_76,155.355297125,23.6631927812,26.7408332687,32.5761069681
0,malpica,10,amphora_77,164.678267648,19.0918671833,36.6337037924,38.5047299356
0,malpica,10,amphora_78,166.802859145,15.3711057965,26.4996826621,34.4336713639
0,malpica,10,amphora_79,168.641304904,19.9009196862,39.1154605222,33.0322523706
0,malpica,10,amphora_80,173.449503952,12.8987262675,29.3915279258,38.1898390458
0,malpica,10,amphora_81,168.608607514,15.7167746343,30.5876884496,37.6204710487
0,malpica,10,amphora_82,175.796289906,19.5360303037,36.4574694686,38.6611652893
0,malpica,10,amphora_83,144.518704377,19.0293768791,26.1265746353,37.9280467304
0,malpica,10,amphora_84,154.378532279,20.4713234972,36.1973858683,39.7709714797
0,malpica,10,amphora_85,180.483090795,23.1655365127,37.0457671094,34.6916667672
0,malpica,10,amphora_86,158.389293542,19.0408738301,34.1984932997,39.9664284362
0,malpica,10,amphora_87,151.267568397,14.1570512332,30.4497003633,35.2820451938
0,malpica,10,amphora_88,182.404206299,17.1142075607,27.9578825166,38.7009731159
0,malpica,10,amphora_89,163.67638508,20.7444216089,26.9498318225,34.5716691975
0,malpica,10,amphora_90,168.835587748,21.1766650607,36.9692990901,36.4662006914
0,malpica,10,amphora_91,176.548223802,30.0928099236,17.5793854829,33.7244023711
0,malpica,10,amphora_92,176.006996144,16.4167608368,33.2010628185,34.1471900211
0,malpica,10,amphora_93,176.179557209,15.3625087116,25.9033260839,37.8373519042
0,malpica,10,amphora_94,169.433711992,18.3208547696,24.854749528,38.7113928408
0,malpica,10,amphora_95,170.749909197,10.5018325306,33.1858717724,35.290306144
0,malpica,10,amphora_96,142.26925308,25.8485115833,20.0177219515,35.5346360852
0,malpica,10,amphora_97,159.658425428,23.96575203,33.6404556414,35.5383882854
0,malpica,10,amphora_98,173.031186954,22.9580615617,29.4229106522,37.7207452054
0,malpica,10,amphora_99,162.025318481,17.6716249023,28.8478804218,37.5206692941
0,villaseca,10,amphora_1,178.399722519,17.3926526601,39.8781146431,34.6894874299
0,villaseca,10,amphora_2,165.154882301,18.7239244376,32.0447302531,37.9688334178
0,villaseca,10,amphora_3,180.051680364,13.4560198974,32.2383318754,36.7789987229
0,villaseca,10,amphora_4,183.462946754,16.3643143055,29.6652279948,35.0971024733
0,villaseca,10,amphora_5,168.745044789,17.8820249898,32.6538976116,37.2964390458
0,villaseca,10,amphora_6,180.158900929,29.1656364861,37.3164510539,41.1750125145
0,villaseca,10,amphora_7,163.868882546,17.4385129787,36.1330393968,35.4075671664
0,villaseca,10,amphora_8,188.026550038,16.0379008189,25.3022468439,39.7697319476
0,villaseca,10,amphora_9,171.025786955,15.8649015315,30.2837889314,39.7253141462
0,villaseca,10,amphora_10,186.273650333,25.409488444,32.1725961538,39.015611292
0,villaseca,10,amphora_11,188.84297707,17.7519843545,32.7336587202,34.1097850922
0,villaseca,10,amphora_12,167.686560767,21.2792178456,35.5926504322,36.7754241373
0,villaseca,10,amphora_13,164.231368504,11.7852617371,30.2127094586,35.6546859896
0,villaseca,10,amphora_14,177.22996477,15.7332358498,34.0359067996,34.2767628448
0,villaseca,10,amphora_15,170.418737081,11.2014314739,35.558995463,34.1546705101
0,villaseca,10,amphora_16,183.433813966,17.995285267,28.8927492405,32.8421015699
0,villaseca,10,amphora_17,153.531438035,21.0953623987,35.4044181647,37.3872999235
0,villaseca,10,amphora_18,185.798737731,10.1195558876,38.9090150055,40.1784612837
0,villaseca,10,amphora_19,143.354447586,13.9305195507,29.0870032301,40.2098433109
0,villaseca,10,amphora_20,162.856408622,21.7845075355,33.8720697602,33.3091034052
0,villaseca,10,amphora_21,165.009962922,19.6663792075,30.2955463316,38.820861031
0,villaseca,10,amphora_22,177.212918239,26.7573998036,30.1771175415,41.2071953527
0,villaseca,10,amphora_23,172.609259828,11.8498268347,33.8976730155,37.9871081311
0,villaseca,10,amphora_24,172.967206186,21.844460818,30.664449346,39.2589793589
0,villaseca,10,amphora_25,187.40823545,18.3024130174,30.4998296653,35.2935579653
0,villaseca,10,amphora_26,172.349158205,25.4284493016,27.8802999489,37.9088268958
0,villaseca,10,amphora_27,164.210168392,19.59548786,31.3853662627,37.2909990082
0,villaseca,10,amphora_28,166.802953943,9.25246977475,37.606937762,30.950929058
0,villaseca,10,amphora_29,180.326402596,19.8055943109,32.281039717,39.3404302808
0,villaseca,10,amphora_30,165.372957015,18.3328138516,24.9671653562,39.5519466913
0,villaseca,10,amphora_31,168.604695708,28.6502947889,25.3879259204,36.1726924455
0,villaseca,10,amphora_32,168.360359775,22.4008785999,29.0473329883,36.7786551305
0,villaseca,10,amphora_33,162.451981606,10.4072151426,22.6634217393,38.3968786135
0,villaseca,10,amphora_34,159.979420949,19.6392452603,22.0008399981,37.8118230029
0,villaseca,10,amphora_35,169.393949193,21.265905303,33.5588484379,34.8955920149
0,villaseca,10,amphora_36,160.783861581,15.9736620665,37.9845373012,40.6113356286
0,villaseca,10,amphora_37,177.799695045,13.501483137,29.9557743119,37.2710250524
0,villaseca,10,amphora_38,142.692488696,23.4698562206,33.2108826481,35.7653098107
0,villaseca,10,amphora_39,163.86660766,10.5850685449,29.4923783185,31.9451608385
0,villaseca,10,amphora_40,180.656619389,24.867497855,28.4269167987,33.5255416687
0,villaseca,10,amphora_41,191.126649792,16.2428148648,33.8132682915,34.65510478
0,villaseca,10,amphora_42,175.612650927,10.2955029408,31.3325666903,36.5192407841
0,villaseca,10,amphora_43,157.197159155,21.838790735,34.492913029,39.1040546661
0,villaseca,10,amphora_44,183.53840346,8.38024362278,26.4424325038,36.8140376417
0,villaseca,10,amphora_45,169.415392006,24.682055105,26.3666715184,37.816426639
0,villaseca,10,amphora_46,171.537742888,30.3251584466,31.2906341929,39.063603153
0,villaseca,10,amphora_47,156.5870842,14.4856612685,33.8779955667,37.001794289
0,villaseca,10,amphora_48,150.406265788,19.3605975658,25.3537267682,39.6168962898
0,villaseca,10,amphora_49,156.014865119,28.976628025,32.9935552669,40.476077193
0,villaseca,10,amphora_50,170.372738655,20.4103395792,35.0334399868,38.0882903195
0,villaseca,10,amphora_51,178.43432597,10.5018362313,29.9688028994,38.9784755391
0,villaseca,10,amphora_52,185.997318471,19.3199288858,39.835836253,35.6714030003
0,villaseca,10,amphora_53,184.756692632,19.9852836068,30.8120706367,36.5279905178
0,villaseca,10,amphora_54,159.097305766,20.7125765945,29.6911501401,30.8257456435
0,villaseca,10,amphora_55,171.957867632,27.2035075675,28.1389989555,37.7289077399
0,villaseca,10,amphora_56,169.475660199,18.9987632765,34.92264612,36.9744663606
0,villaseca,10,amphora_57,168.103956288,17.6999789647,29.9639668155,30.4174814867
0,villaseca,10,amphora_58,158.583159777,19.2643422082,31.3623777693,36.5900898657
0,villaseca,10,amphora_59,170.596941265,18.3246916282,31.2320700671,33.7555141899
0,villaseca,10,amphora_60,158.092101468,15.5404656496,34.9330630412,34.7664030606
0,villaseca,10,amphora_61,163.404049079,11.2455502357,32.1985525136,38.8449551562
0,villaseca,10,amphora_62,159.707252801,20.4973337752,29.9949039933,39.5714871872
0,villaseca,10,amphora_63,191.398891597,28.2568679967,36.9454531676,37.4073630879
0,villaseca,10,amphora_64,174.22161795,28.7716969716,28.0486334733,38.2091555962
0,villaseca,10,amphora_65,172.943742322,22.476069392,35.1356161231,33.1358472465
0,villaseca,10,amphora_66,171.295864261,22.6028432643,36.1449250208,36.27613768
0,villaseca,10,amphora_67,165.041811423,16.9499849287,26.9929681284,37.1739794371
0,villaseca,10,amphora_68,189.627595164,9.39619878383,27.7449479107,40.7849666595
0,villaseca,10,amphora_69,172.326466712,21.5007682421,27.7313516807,35.2765517681
0,villaseca,10,amphora_70,192.64688813,15.6831426714,37.6451485198,39.9837220006
0,villaseca,10,amphora_71,192.859053019,23.6153984992,29.8663964153,37.4112773486
