time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,162.755416659,13.9191602616,31.2303084726,36.9816243178
0,malpica,10,amphora_2,168.478422765,12.0217640693,30.5964505576,36.810633305
0,malpica,10,amphora_3,174.401526191,12.4458728756,37.2470609645,36.2069311021
0,malpica,10,amphora_4,182.231180955,3.45935456671,33.8410952124,38.6226141032
0,malpica,10,amphora_5,162.060362275,19.7525725261,36.4556019172,36.0771531675
0,malpica,10,amphora_6,159.930939293,16.8282948809,30.7839118898,40.8202437429
0,malpica,10,amphora_7,182.808465946,17.9600615126,31.8698949521,38.3965452516
0,malpica,10,amphora_8,169.517729181,23.1369951245,23.9105855939,36.4048027046
0,malpica,10,amphora_9,161.510611014,18.9801489891,25.9045982569,35.2748281229
0,malpica,10,amphora_10,172.593442943,17.7299814689,25.4804208553,36.8695733938
0,malpica,10,amphora_11,147.776029877,27.6754759902,33.7216623757,35.2066244336
0,malpica,10,amphora_12,157.450117374,18.16278127,28.738230483,34.4887170767
0,malpica,10,amphora_13,164.825485858,15.6686178984,24.4701412464,45.0019270099
0,malpica,10,amphora_14,155.243601048,20.3244453658,31.6068501276,39.5012585751
0,malpica,10,amphora_15,179.154120722,16.8346973127,30.1694181624,37.9359188272
0,malpica,10,amphora_16,165.430871666,21.6093271203,32.9955398828,34.6211184537
0,malpica,10,amphora_17,146.538456486,20.9006040449,29.9985650715,35.1410844584
0,malpica,10,amphora_18,146.096698992,16.5444946881,37.9335775381,34.5031946152
0,malpica,10,amphora_19,180.242198715,18.0724975807,31.9370212408,37.2280145688
0,malpica,10,amphora_20,166.267004328,20.2313446638,28.0728301639,35.8265046698
0,malpica,10,amphora_21,171.045747894,11.6704485524,27.6862915537,35.730019949
0,malpica,10,amphora_22,173.829523976,21.5625687906,31.5154502385,41.4133786281
0,malpica,10,amphora_23,164.994088497,21.2130357047,33.2227475267,34.7169592915
0,malpica,10,amphora_24,143.351353413,23.4906589428,28.1713441707,38.8755581753
0,malpica,10,amphora_25,157.694267667,12.6240645227,27.0752822765,35.0964880853
0,malpica,10,amphora_26,185.662513727,15.0435504207,27.9118635358,41.9377039886
0,malpica,10,amphora_27,171.482906589,22.6811267552,34.879420133,37.7746637942
0,malpica,10,amphora_28,154.046926916,16.4406506922,26.907818806,39.6544304292
0,malpica,10,amphora_29,178.232205201,22.9933926513,24.3862466832,37.1128929105
0,malpica,10,amphora_30,176.876726812,21.9168258475,22.1603097471,34.311262285
0,malpica,10,amphora_31,176.956711273,15.9419195468,34.2892890266,38.3616930149
0,malpica,10,amphora_32,157.285012448,13.2684834691,32.3852068659,35.980861545
0,malpica,10,amphora_33,163.237765916,8.61389024173,34.4014994873,33.7838194027
0,malpica,10,amphora_34,176.512834646,20.15426405,34.2095470612,36.8944881024
0,malpica,10,amphora_35,177.619259882,23.5527124969,29.3517497755,37.1398313522
0,malpica,10,amphora_36,156.896931328,13.2186849711,33.6711218167,35.9155318685
0,malpica,10,amphora_37,169.602432051,18.9243830994,23.1628760133,35.2953619636
0,malpica,10,amphora_38,186.03407932,14.9875930483,36.3898963031,35.6925009905
0,malpica,10,amphora_39,161.356362015,17.546806589,37.9546947678,36.0933792468
0,malpica,10,amphora_40,177.422755622,19.3154940983,35.0196032762,39.1783797711
0,malpica,10,amphora_41,173.829611172,14.5007626301,33.9823005298,36.7121299249
0,malpica,10,amphora_42,149.964392713,23.0991327384,30.9118940247,35.5968913687
0,malpica,10,amphora_43,177.484353895,9.64350774424,30.1143140597,36.6532115321
0,malpica,10,amphora_44,186.835472526,13.4378520595,21.0750568712,38.6877222112
0,malpica,10,amphora_45,169.112119769,12.3353270946,34.6667880769,39.7652398477
0,malpica,10,amphora_46,150.412882072,22.9760502228,24.6356259981,36.6292068283
0,malpica,10,amphora_47,155.523452552,25.4383052541,30.6376476752,39.6558142612
0,malpica,10,amphora_48,166.898015372,16.2560524117,32.2540413275,37.7758142136
0,malpica,10,amphora_49,173.95956757,12.0156673133,27.7791927816,35.1681164426
0,malpica,10,amphora_50,175.582498237,23.0799743213,31.7170804811,38.2046509662
0,malpica,10,amphora_51,156.561528896,9.97067347858,39.0819262829,33.2891671714
0,malpica,10,amphora_52,172.510654622,19.3790611067,37.1219405114,40.7438455546
0,malpica,10,amphora_53,148.310710472,17.6358417438,31.4500456738,33.2672614216
0,malpica,10,amphora_54,176.385253289,17.1273654628,39.5129347338,38.8414218368
0,malpica,10,amphora_55,161.383517165,17.8704559501,32.2226406916,39.0842278316
0,malpica,10,amphora_56,170.491041594,20.3421410149,26.9626410455,34.1322416928
0,malpica,10,amphora_57,179.914230138,17.5610005267,42.3314468226,37.3526660889
0,malpica,10,amphora_58,178.473316563,14.8151622334,35.3498744575,39.6628139124
0,malpica,10,amphora_59,160.055057009,21.7439063913,28.8746453874,38.8250415071
0,malpica,10,amphora_60,172.424540235,14.4155623338,28.3329226169,36.4345127188
0,malpica,10,amphora_61,171.202113696,19.5892530015,35.2703401514,40.2750838714
0,malpica,10,amphora_62,162.111733694,13.6687632407,34.4871591179,36.429757318
0,malpica,10,amphora_63,171.254538307,20.5813146431,33.8449631277,38.2185043237
0,malpica,10,amphora_64,178.153773528,26.1153223646,35.9117804899,36.208378144
0,malpica,10,amphora_65,143.110905492,17.23780506,36.3402002044,32.7476606962
0,malpica,10,amphora_66,177.670581498,11.8021463095,24.3038529177,36.9683695893
0,malpica,10,amphora_67,165.335424956,11.1993770413,28.9571892893,35.4883139993
0,malpica,10,amphora_68,145.938709165,20.2612983605,31.5750163966,40.3740057628
0,malpica,10,amphora_69,175.65482284,18.8633453867,30.275745148,34.3440675126
0,malpica,10,amphora_70,175.535348506,24.089383819,29.1328968376,39.5368258447
0,malpica,10,amphora_71,181.832028491,21.5335832041,29.1191358008,38.6019615309
0,malpica,10,amphora_72,164.348684159,17.8020763225,32.599904733,37.1404413082
0,malpica,10,amphora_73,156.954291988,12.6865488538,36.3006375183,43.7313115028
0,malpica,10,amphora_74,150.45338902,23.056872018,31.1339245986,35.1481026868
0,malpica,10,amphora_75,190.986692327,17.7571898704,24.9934979169,37.7723032355
0,malpica,10,amphora_76,169.582941286,17.1683153425,35.3717545513,37.4646193561
0,malpica,10,amphora_77,153.736938712,11.10822263,29.5050267352,39.2547530001
0,malpica,10,amphora_78,187.889437984,20.2705466969,33.9561889618,33.9706889484
0,malpica,10,amphora_79,179.519458482,20.7149655443,25.1346951855,31.8636319309
0,malpica,10,amphora_80,164.57495366,14.5185215855,33.6686961395,41.5698054751
0,malpica,10,amphora_81,169.020417382,18.5766077447,32.6419357531,38.3277224181
0,malpica,10,amphora_82,174.135017315,19.5215117595,34.3505066293,36.3154243488
0,malpica,10,amphora_83,163.879366031,20.9171492453,33.3145519698,36.2774969431
0,malpica,10,amphora_84,167.9913355,15.3150152618,27.9584407436,37.8108067758
0,malpica,10,amphora_85,171.163155177,18.4376304388,27.4405478925,39.1374503517
0,malpica,10,amphora_86,174.825314762,24.7561042362,25.6286480408,42.0015371786
0,malpica,10,amphora_87,173.787610954,20.239486664,34.5669476327,35.8662049582
0,malpica,10,amphora_88,156.359331939,19.7834764807,39.388525669,37.9360236836
0,malpica,10,amphora_89,162.341831463,10.6808191342,32.6958180329,35.2215732324
0,malpica,10,amphora_90,182.21732808,19.9400628293,36.2320261151,34.1961686433
0,malpica,10,amphora_91,173.733142695,14.353990331,27.9114247393,38.8196999518
0,malpica,10,amphora_92,159.506394043,20.2864713762,34.2256277095,35.2881505953
0,malpica,10,amphora_93,179.340017819,18.5726217429,40.3894756536,37.6867811427
0,malpica,10,amphora_94,163.864784791,24.8775963111,26.8436303966,38.7943818325
0,malpica,10,amphora_95,168.399584591,18.1889739173,26.6813450506,34.5345671885
0,malpica,10,amphora_96,173.976362671,14.3567668616,31.5090126709,41.472068141
0,malpica,10,amphora_97,174.294384856,8.03456736322,32.2364434444,37.6207983013
0,malpica,10,amphora_98,145.41825858,9.527856454,28.3266402072,37.7185808146
0,malpica,10,amphora_99,186.140465492,15.2303093034,32.4053613978,39.1180135334
0,villaseca,10,amphora_1,168.380489045,22.770656227,27.2904780978,36.4214573497
0,villaseca,10,amphora_2,189.728153479,17.8424388697,34.6454602799,37.5885163907
0,villaseca,10,amphora_3,170.891971649,14.2861071116,25.479290615,39.6554954367
0,villaseca,10,amphora_4,165.545729735,21.2331872082,34.6330031344,34.1728334151
0,villaseca,10,amphora_5,176.382566863,24.8236932836,28.7591237592,41.678792528
0,villaseca,10,amphora_6,176.144862024,16.8056720162,28.6147545536,37.4042984233
0,villaseca,10,amphora_7,155.303890071,19.9289312592,29.5877729898,34.2822483486
0,villaseca,10,amphora_8,182.753182545,15.1011083433,24.5730266355,37.8517564717
0,villaseca,10,amphora_9,160.074726432,13.8486471297,26.7480253762,34.7499529273
0,villaseca,10,amphora_10,166.498673002,20.12442687,25.1832891442,36.3294992876
0,villaseca,10,amphora_11,174.816801331,20.0310826447,31.5178303865,37.1974449173
0,villaseca,10,amphora_12,186.902483153,8.56050076056,39.2266323185,37.1999191796
0,villaseca,10,amphora_13,170.006858022,15.0101008924,35.3001382221,35.8205570686
0,villaseca,10,amphora_14,175.52297228,20.5299066184,32.8339877469,36.9531248545
0,villaseca,10,amphora_15,176.717668824,20.3413116783,40.2436525757,36.2659660596
0,villaseca,10,amphora_16,160.983497718,12.5346178557,27.9408106941,39.8972121665
0,villaseca,10,amphora_17,150.396572937,17.4221996648,27.4195814222,36.8038305007
0,villaseca,10,amphora_18,179.637815122,19.5373521125,27.4135933175,39.5618349485
0,villaseca,10,amphora_19,148.354347105,15.5179754845,38.6084719976,32.8783538333
0,villaseca,10,amphora_20,166.411855616,18.6331461215,33.8466153008,37.191169793
0,villaseca,10,amphora_21,151.032761466,8.84841175578,29.2079230967,36.9308632809
0,villaseca,10,amphora_22,161.396629752,26.7484973425,29.6859273257,36.622688088
0,villaseca,10,amphora_23,170.747479851,12.5041666514,29.6988991652,38.7626291966
0,villaseca,10,amphora_24,171.155890028,21.9596359649,31.6737436728,37.3539180857
0,villaseca,10,amphora_25,155.231705559,11.1845380476,29.8116407424,39.0402915993
0,villaseca,10,amphora_26,187.799454906,15.8973598097,31.2416651266,40.2366729942
0,villaseca,10,amphora_27,139.500433092,26.9281454403,27.8090376018,36.7847390715
0,villaseca,10,amphora_28,157.672838179,10.1476618753,25.7490901184,36.4781090872
0,villaseca,10,amphora_29,176.616493173,27.4308030213,33.37201291,41.2047060714
0,villaseca,10,amphora_30,173.050005269,19.9123164768,30.9221975988,37.2504574352
0,villaseca,10,amphora_31,155.437329178,22.0460612738,27.1355551165,37.1714976931
0,villaseca,10,amphora_32,164.218338865,21.2180925154,31.4344969606,39.240968652
0,villaseca,10,amphora_33,187.274134805,13.116440375,27.3498712293,35.2623458808
0,villaseca,10,amphora_34,167.710413273,17.5851924529,28.2629382393,35.9688551873
0,villaseca,10,amphora_35,164.340433299,11.4686224414,41.3690312849,36.4563757268
0,villaseca,10,amphora_36,170.946230053,28.9643753387,30.6842092348,39.0723316531
0,villaseca,10,amphora_37,164.668828557,11.7316329197,28.3315007091,36.4428446396
0,villaseca,10,amphora_38,170.16345319,22.7750071579,27.2721000293,37.8330437297
0,villaseca,10,amphora_39,163.165547445,17.9579916873,33.1515908573,37.7616084728
0,villaseca,10,amphora_40,158.934713728,16.3017283544,30.9272204803,37.177271162
0,villaseca,10,amphora_41,151.46182347,18.6928825963,26.3351053787,38.0105428576
0,villaseca,10,amphora_42,185.480674964,24.2816909583,33.7829292267,33.3203392636
0,villaseca,10,amphora_43,159.009112067,18.0843830465,28.0467120707,34.6202251416
0,villaseca,10,amphora_44,178.699212093,17.9823412663,28.2977268659,35.6720873814
0,villaseca,10,amphora_45,162.345627881,18.1918486098,31.9561694687,38.323283617
0,villaseca,10,amphora_46,177.622886605,24.7122290264,29.7633516142,35.6852875603
0,villaseca,10,amphora_47,173.570648301,21.5028245433,31.7248533428,44.2208621184
0,villaseca,10,amphora_48,170.270974741,20.4341495305,28.7271220196,35.7617305402
0,villaseca,10,amphora_49,177.701872458,16.6722163854,25.9781905141,30.8984815127
0,villaseca,10,amphora_50,195.282466825,15.736752096,31.1879188878,36.9336898362
0,villaseca,10,amphora_51,173.042226137,21.0827110563,28.758494402,36.207244593
0,villaseca,10,amphora_52,166.519905661,20.2296278505,32.2356038305,37.4821315111
0,villaseca,10,amphora_53,157.824185775,17.024943366,38.046721603,36.3239279103
0,villaseca,10,amphora_54,166.165739224,18.9827096677,25.2433562147,35.2100904595
0,villaseca,10,amphora_55,167.185985273,18.9668034056,30.7847577458,36.4160681262
0,villaseca,10,amphora_56,177.528977326,14.1567918598,30.6907890288,35.6376808642
0,villaseca,10,amphora_57,173.547409832,31.943310806,29.0254057353,38.2213029171
0,villaseca,10,amphora_58,198.783966133,19.5697062001,29.0770493574,39.4683774377
0,villaseca,10,amphora_59,180.805576833,25.8111450755,33.2830652373,39.5957554526
0,villaseca,10,amphora_60,169.866965692,22.7109047416,32.016054888,36.2119459401
0,villaseca,10,amphora_61,134.243985223,17.7571097562,34.600919444,40.2185191086
0,villaseca,10,amphora_62,189.584014986,12.0009099253,28.971067171,37.4469191343
0,villaseca,10,amphora_63,175.976924723,11.1613583141,22.9864793224,39.2376316103
