time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.401059876,19.4426118623,31.5292480608,35.9711539497
0,malpica,10,amphora_2,176.002216065,24.0950231392,28.1766664072,36.4129035735
0,malpica,10,amphora_3,165.540593079,17.6218467381,33.2691735327,38.5528838163
0,malpica,10,amphora_4,189.790890213,18.7550838201,32.2814477618,36.6220912044
0,malpica,10,amphora_5,151.249340759,17.8402689207,25.2013299369,38.3230293934
0,malpica,10,amphora_6,166.241191141,20.7930886439,31.5648277191,35.7842316027
0,malpica,10,amphora_7,145.928685613,15.6360981828,30.8189422276,35.4413385852
0,malpica,10,amphora_8,152.265821947,17.3339441568,25.2482894643,34.9554136173
0,malpica,10,amphora_9,194.732154423,10.763496595,27.6550921508,35.871169812
0,malpica,10,amphora_10,164.597836863,23.5941828764,23.7347107446,38.2277011959
0,malpica,10,amphora_11,199.137827032,23.3875434581,34.5879487373,40.5313296567
0,malpica,10,amphora_12,160.971348339,12.2197438491,27.9365758325,36.1200481785
0,malpica,10,amphora_13,163.05266853,22.7149330616,36.254777542,34.7080168729
0,malpica,10,amphora_14,175.363713977,12.6914291222,29.6779224346,37.8754595336
0,malpica,10,amphora_15,163.818539424,16.2701593297,32.4942254383,38.4995309276
0,malpica,10,amphora_16,165.644807263,20.6262370722,27.7030903022,33.3044462584
0,malpica,10,amphora_17,181.555380516,26.1453074182,33.2236332591,40.4727029227
0,malpica,10,amphora_18,173.212345318,26.3280385374,24.4916376151,36.7953381836
0,malpica,10,amphora_19,162.695690645,26.9028409189,31.6074043831,35.6751561412
0,malpica,10,amphora_20,158.179054225,17.8448602846,35.0705102703,35.9408089938
0,malpica,10,amphora_21,153.127689956,25.1775453398,36.4111673739,35.8221702592
0,malpica,10,amphora_22,159.183404098,12.0738323353,27.0694897722,35.8104768234
0,malpica,10,amphora_23,165.358456251,13.3215670286,30.3213785463,35.285049751
0,malpica,10,amphora_24,173.989900756,17.8383724103,24.4542429458,32.7510035253
0,malpica,10,amphora_25,183.464150637,20.1901044849,32.3033117986,38.6862575655
0,malpica,10,amphora_26,172.234760634,20.7243508985,36.714795754,33.703431622
0,malpica,10,amphora_27,163.114963041,21.544061633,34.1634214457,37.1685873442
0,malpica,10,amphora_28,159.584226987,18.9631994617,22.8547899318,35.1935142486
0,malpica,10,amphora_29,155.628765228,17.7366317612,33.328621204,35.8230630037
