time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.721782223,23.7079687382,38.0843071587,38.8490134118
0,malpica,10,amphora_2,170.677994927,21.4818729264,31.3948825743,34.1811998115
0,malpica,10,amphora_3,148.230594329,20.7302806886,28.6531931934,36.4117680948
0,malpica,10,amphora_4,155.042535012,9.602028503,32.6560578545,34.7800088765
0,malpica,10,amphora_5,161.958322967,23.2748505711,29.7004491397,38.6458001611
0,malpica,10,amphora_6,170.811153119,16.1691929544,29.3026308547,36.0732223914
0,malpica,10,amphora_7,159.541444573,15.2175259136,36.0749714211,39.1363724798
0,malpica,10,amphora_8,169.306957323,26.1509602227,29.9522605643,37.7145051895
0,malpica,10,amphora_9,169.984384142,15.4022045576,23.8345995944,38.533712123
0,malpica,10,amphora_10,195.520245327,20.9176388586,33.424009159,35.2014610891
0,malpica,10,amphora_11,172.64691389,29.5767850621,31.056442237,36.4978868719
0,malpica,10,amphora_12,192.219757172,15.8589766619,21.1418960319,37.2291866582
0,malpica,10,amphora_13,163.770452971,12.9723671543,26.4836309662,37.0690149346
0,malpica,10,amphora_14,161.979814984,25.1013886632,29.113272039,36.5541403508
0,malpica,10,amphora_15,172.372084441,17.7068442746,33.3369914897,36.5507958229
0,malpica,10,amphora_16,171.810218548,18.5599771245,29.1958882665,32.0389299359
0,malpica,10,amphora_17,171.633941836,25.6060885386,32.2705137539,39.7567397233
0,malpica,10,amphora_18,188.396744084,12.5644694394,32.3399379443,34.8454450054
0,malpica,10,amphora_19,172.928419146,7.19690931926,32.0298459847,41.2275830695
0,malpica,10,amphora_20,168.967250788,24.327966768,34.4151013275,38.2755376416
0,malpica,10,amphora_21,176.674745208,9.40159153994,32.2066446802,36.4265072383
0,malpica,10,amphora_22,173.460195092,24.2459924553,31.8870014006,34.130769894
0,malpica,10,amphora_23,165.380955539,21.5462361755,26.0893204563,42.6991762001
0,malpica,10,amphora_24,182.550364009,20.4128663882,32.0734383023,37.4082575833
0,malpica,10,amphora_25,158.396304488,14.720219284,28.9916164287,38.0328370477
0,malpica,10,amphora_26,170.721020988,14.6880394234,31.6179224384,37.8556593462
0,malpica,10,amphora_27,154.497599756,21.3987921144,24.3688142847,39.206133556
0,malpica,10,amphora_28,174.559503881,18.1702259626,33.4932963515,41.5402022681
0,malpica,10,amphora_29,160.852391328,12.5357256713,30.044471496,39.3271736194
0,malpica,10,amphora_30,169.787896996,16.9136941972,28.4028192449,36.0288221682
0,malpica,10,amphora_31,185.603777612,17.7185049094,32.0988764901,35.2598519952
0,malpica,10,amphora_32,189.050704737,16.9967959376,33.3594817284,34.390853528
0,malpica,10,amphora_33,164.6009975,18.586259365,26.1677841434,41.589271152
0,malpica,10,amphora_34,165.200461333,18.7133354045,34.1746709067,40.1346390872
0,malpica,10,amphora_35,161.993399776,17.7663176961,26.2418562821,41.1180644933
0,malpica,10,amphora_36,152.962308436,12.6679889983,34.4248365918,37.8820969208
0,malpica,10,amphora_37,176.894726743,25.1739684861,30.272244649,37.2574319417
0,malpica,10,amphora_38,173.179337891,17.0958403392,27.5720308963,35.9446474123
0,malpica,10,amphora_39,165.842500669,19.6401000082,32.1420755938,36.1282228853
0,malpica,10,amphora_40,168.621894695,14.475546868,32.3411635318,39.7955138615
0,malpica,10,amphora_41,168.23080564,8.04086376706,27.4130108391,36.2995188211
0,malpica,10,amphora_42,172.761241076,18.373774947,30.2571668665,37.2943964735
0,malpica,10,amphora_43,175.480382079,30.7969755739,33.7226946301,39.6374751287
0,malpica,10,amphora_44,173.619199691,14.766353637,35.0410186885,33.8520040344
0,malpica,10,amphora_45,168.088046278,15.9193642116,22.6279519276,34.6930733271
0,malpica,10,amphora_46,161.62056899,9.20939110783,27.2290201642,39.7987711756
0,malpica,10,amphora_47,164.922986166,17.8657164288,39.8139217275,32.0774369911
0,malpica,10,amphora_48,189.704163511,18.044777301,31.6076871166,36.8928170938
0,malpica,10,amphora_49,172.562503421,11.8279691584,33.3604481428,34.7275848092
0,malpica,10,amphora_50,163.296770102,21.178000516,33.6858022697,32.8182403418
0,malpica,10,amphora_51,171.170124765,14.8376536256,21.8154344356,37.7103577806
0,malpica,10,amphora_52,173.759821632,12.2549191778,32.9084496219,35.2808151938
0,malpica,10,amphora_53,152.706112225,6.39841352154,27.3682354577,34.790996579
0,malpica,10,amphora_54,171.175573403,5.95998331932,29.774216959,40.6589596805
0,malpica,10,amphora_55,183.251957968,16.27728757,28.5535747864,40.8294854461
0,malpica,10,amphora_56,159.759262907,8.91101110675,29.2458822706,37.6363992023
0,malpica,10,amphora_57,163.046912807,18.4838445455,32.34176386,37.4303494052
0,malpica,10,amphora_58,177.441916694,10.3587790354,26.9167998121,35.9645674176
0,malpica,10,amphora_59,158.363388882,20.1165646243,31.7978791371,35.7203598586
0,malpica,10,amphora_60,171.269397298,20.4584910152,31.9969289653,36.6937305294
0,malpica,10,amphora_61,147.682326407,25.4767637514,33.5157076389,37.4999242194
0,malpica,10,amphora_62,157.357444789,8.59100744655,33.8407983576,39.6553106054
0,malpica,10,amphora_63,173.196831352,10.3499462876,24.7111289651,37.4586660759
0,malpica,10,amphora_64,167.541643231,13.5865337783,28.4300357708,39.1266847771
0,malpica,10,amphora_65,149.740555247,15.9506085766,28.094749643,36.7315589858
0,malpica,10,amphora_66,176.64381876,24.1804830416,31.3096480177,38.4702048681
0,malpica,10,amphora_67,181.62265777,22.3293219459,34.146038907,37.6301869907
0,malpica,10,amphora_68,175.063881358,28.5420958074,30.7953365585,39.5460732475
0,malpica,10,amphora_69,164.440295205,17.2515079548,24.7683224193,38.0792447734
0,malpica,10,amphora_70,148.266813789,19.3700456482,25.3833085403,36.8064327761
0,malpica,10,amphora_71,163.764505098,18.8897050901,34.3889639959,34.5511695307
0,malpica,10,amphora_72,167.508078376,18.692558258,36.6359240511,36.8243261794
0,malpica,10,amphora_73,157.44172776,8.53677013776,26.8390750509,36.6121617442
0,malpica,10,amphora_74,173.021490625,11.5299622137,33.1202159632,39.6167184715
0,malpica,10,amphora_75,154.071246118,13.8860123693,34.3315371661,37.9968015031
0,malpica,10,amphora_76,168.185241993,10.9133111672,26.4643714075,33.1052092652
0,malpica,10,amphora_77,175.533755863,13.8376471865,29.1481326374,34.6522578452
0,malpica,10,amphora_78,169.654446839,13.8279856835,28.396679891,37.2373683085
0,malpica,10,amphora_79,161.602022278,19.4273861462,33.4051911966,37.2657841822
0,malpica,10,amphora_80,167.356302364,17.0910177847,40.3516889293,37.0556281466
0,malpica,10,amphora_81,159.831214283,23.5396553465,28.1996474447,36.8240280893
0,malpica,10,amphora_82,164.986500166,16.1016282888,31.2534395377,37.0297212165
0,malpica,10,amphora_83,148.767677414,24.856793311,29.8618217741,40.2360206207
0,malpica,10,amphora_84,160.064193403,19.1847219584,32.0664834713,32.6143237463
0,malpica,10,amphora_85,160.265956629,15.2743978539,27.3764854742,36.6709132018
0,malpica,10,amphora_86,161.948922118,30.5738933225,30.0431553333,38.2910486067
0,malpica,10,amphora_87,162.993742019,18.779496554,28.6935020509,35.3246296265
0,malpica,10,amphora_88,165.583475725,16.5826056325,25.9773243356,40.7908229197
0,malpica,10,amphora_89,164.70832109,20.7119530039,29.8163802095,35.1858828362
0,malpica,10,amphora_90,196.119359496,25.4530758244,35.8320711746,40.8514829645
0,malpica,10,amphora_91,165.632983909,15.768705425,31.3815523765,36.6351116662
0,malpica,10,amphora_92,170.723174806,18.1130976654,34.695552233,36.0391196936
0,malpica,10,amphora_93,166.412876311,22.0427419537,29.4006435178,37.288715662
0,malpica,10,amphora_94,171.029223836,21.0871895087,30.4442883225,38.6437355874
0,malpica,10,amphora_95,159.37559549,16.121922412,27.682790835,36.0723527857
0,malpica,10,amphora_96,162.393199014,15.1222064121,26.5308623488,34.3003097173
0,malpica,10,amphora_97,146.132505247,20.4064296329,30.3888996787,34.5033136931
0,malpica,10,amphora_98,159.954232848,14.3199808691,21.9826879044,38.4149446346
0,malpica,10,amphora_99,157.745402911,16.7447050761,31.2147138758,36.6409824319
0,villaseca,10,amphora_1,171.176677634,12.0903948898,35.9612956927,42.4955530185
0,villaseca,10,amphora_2,177.869163454,11.4979501827,27.6961406697,36.3867751951
0,villaseca,10,amphora_3,164.346910269,15.9584373304,36.2232159315,36.5286679186
0,villaseca,10,amphora_4,165.194267651,20.6320602277,29.4954767144,41.0430971129
0,villaseca,10,amphora_5,166.372743801,14.0559453931,26.5046821752,41.295053547
0,villaseca,10,amphora_6,180.970050913,19.1138779602,31.1036791171,35.750617204
0,villaseca,10,amphora_7,165.408755854,18.3902640076,35.3334395672,34.4178622613
0,villaseca,10,amphora_8,176.110778791,18.5936481549,27.1080741763,42.19706432
0,villaseca,10,amphora_9,157.619617958,9.7523086004,36.7997540168,39.3594220025
0,villaseca,10,amphora_10,166.88155,13.9370815583,38.1290969014,36.8183760295
0,villaseca,10,amphora_11,168.172598684,15.0221047294,33.6158650967,35.1093904164
0,villaseca,10,amphora_12,177.055956672,20.7118313689,30.1258495445,35.322719888
0,villaseca,10,amphora_13,165.440197654,12.8375849644,32.8577950104,34.9599877411
0,villaseca,10,amphora_14,164.834881314,17.3019556435,29.9274281267,35.5422528744
0,villaseca,10,amphora_15,183.13540227,25.3768696475,30.7096712493,38.0851505991
0,villaseca,10,amphora_16,173.887236928,11.5507596649,32.854672297,35.2586955512
0,villaseca,10,amphora_17,164.122260442,15.5343039675,35.117915644,35.6540256785
0,villaseca,10,amphora_18,156.534758383,18.0751350861,25.3196441775,40.2699554136
0,villaseca,10,amphora_19,183.780448792,17.7652260981,34.3885906458,37.0381812053
