time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.662037965,10.6015528921,36.8435661241,37.9743465617
0,malpica,10,amphora_2,169.562191529,27.4893069732,36.6715926999,33.7494742648
0,malpica,10,amphora_3,164.233700836,7.35976394657,34.3983792929,38.4415035231
0,malpica,10,amphora_4,158.35409034,16.7532753991,28.6395942743,39.7617582244
0,malpica,10,amphora_5,150.327264051,20.3890982212,35.2060788943,40.7674701717
0,malpica,10,amphora_6,174.312451986,26.046430969,29.9406222782,40.4317918693
0,malpica,10,amphora_7,166.474567787,11.8246303199,26.3182764477,37.5441166866
0,malpica,10,amphora_8,170.066795438,16.845342795,28.3511277557,31.9844989292
0,malpica,10,amphora_9,145.3448259,16.3849974022,33.2825146427,33.3466383562
0,malpica,10,amphora_10,168.399259328,20.537591683,33.6255240612,36.8587162568
0,malpica,10,amphora_11,159.488989067,17.9803509153,30.6021278175,35.2796935162
0,malpica,10,amphora_12,168.638532132,16.0501455235,33.9140434856,34.8338037221
0,malpica,10,amphora_13,170.218694116,23.041743375,25.6879708379,39.9656548252
0,malpica,10,amphora_14,150.492255965,23.2851687344,29.3896293661,36.7239132531
0,malpica,10,amphora_15,176.042302364,21.5343380988,27.8117296718,39.4509845794
0,malpica,10,amphora_16,172.45326591,20.6815776448,29.279843591,39.4140976348
0,malpica,10,amphora_17,160.004242653,28.7439342337,28.0372291974,40.4579725325
0,malpica,10,amphora_18,169.99577974,27.7543945088,22.9070891842,37.0615828294
0,malpica,10,amphora_19,195.066769916,20.0091444434,35.3508938803,31.4408425742
0,malpica,10,amphora_20,166.502966741,17.2080025049,25.513768788,41.4435846937
0,malpica,10,amphora_21,157.152247597,17.8593246447,27.9105626402,38.2932760653
0,malpica,10,amphora_22,174.727771085,26.521097021,30.1769228033,36.1427059111
0,malpica,10,amphora_23,178.702623107,22.4328794665,28.8514344419,36.0729612239
0,malpica,10,amphora_24,175.503147285,12.6579152895,28.8724898138,39.6721863926
0,malpica,10,amphora_25,168.4195752,26.7373569891,29.0413338317,35.3629344124
0,malpica,10,amphora_26,171.538780868,14.2812230184,31.9452225812,37.639258062
0,malpica,10,amphora_27,172.949500313,14.1123844702,26.9688624038,31.2152273954
0,malpica,10,amphora_28,137.293485214,18.0607118822,28.6640117244,39.1883592983
0,malpica,10,amphora_29,177.823941783,11.3774737863,28.6774367684,34.166242166
0,malpica,10,amphora_30,167.569558268,19.5397142802,27.1266961036,36.7829222835
0,malpica,10,amphora_31,146.337011125,18.8795145645,32.4661156446,34.2871648152
0,malpica,10,amphora_32,150.225500075,19.2590648574,26.9208467905,33.4142057654
0,malpica,10,amphora_33,170.797337978,20.2207460197,29.3394623423,38.8638005502
0,malpica,10,amphora_34,177.290290957,11.8200235967,34.5987546009,39.2806993734
0,malpica,10,amphora_35,174.550187839,15.6400258049,25.9066331716,39.1314469428
0,malpica,10,amphora_36,169.010059783,22.2022774426,33.7066232649,36.867673434
0,malpica,10,amphora_37,169.905941803,17.4228196276,25.1494673144,35.0744401096
0,malpica,10,amphora_38,160.483813892,23.5813573377,30.6217357018,38.8470324794
0,malpica,10,amphora_39,168.521392794,20.8269473306,29.652014325,39.291176452
0,malpica,10,amphora_40,174.958981931,12.2599931602,30.8283602018,38.2209973465
0,malpica,10,amphora_41,155.937668253,21.4459294122,34.3070219136,35.5104044014
0,malpica,10,amphora_42,167.968383851,24.2346344607,30.0924160465,34.2097859502
0,malpica,10,amphora_43,170.420978289,19.8068655155,26.1675420268,35.2334656297
0,malpica,10,amphora_44,159.811851303,8.51089220081,33.0726365877,35.5026151425
0,malpica,10,amphora_45,167.301221996,14.3688073272,31.01397406,35.8519520777
0,malpica,10,amphora_46,158.298361423,17.8694227627,30.4125484882,39.0554693547
0,malpica,10,amphora_47,174.388423112,23.0350188606,30.1109220152,37.9368932761
0,malpica,10,amphora_48,158.389938813,18.2114913629,32.9537484271,36.4713086139
0,malpica,10,amphora_49,171.440585815,15.8507715611,26.087503288,33.8464111856
