time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,167.681254995,17.7147848235,31.5289754797,39.0908199528
0,malpica,10,amphora_2,156.614624198,23.7990091274,30.1606685443,36.9641191697
0,malpica,10,amphora_3,159.760884005,19.5891623785,34.6122250051,36.1101763768
0,malpica,10,amphora_4,158.135709145,20.0790052196,31.1209825043,40.8474140622
0,malpica,10,amphora_5,167.247942925,8.71132456743,34.3935898028,36.1450475735
0,malpica,10,amphora_6,172.66634202,13.5068098855,25.3980344521,35.7016836734
0,malpica,10,amphora_7,177.077311775,14.2039066191,31.8226417863,36.847262203
0,malpica,10,amphora_8,166.701930351,21.3752838896,31.5539098975,34.4313513804
0,malpica,10,amphora_9,174.89638807,15.6486028805,26.4292209691,37.0244242928
0,malpica,10,amphora_10,166.235095998,19.5577435105,28.3451104641,38.9263499464
0,malpica,10,amphora_11,171.152415652,23.6219971487,32.9212629595,33.6083383908
0,malpica,10,amphora_12,172.847682503,15.0335184456,35.0911944081,35.5410739761
0,malpica,10,amphora_13,164.522948237,16.9939503996,33.1622461964,35.981406687
0,malpica,10,amphora_14,139.52798699,17.2318243439,28.3949654571,34.1378805926
0,malpica,10,amphora_15,170.617890508,20.1968514193,33.9207715425,37.5373884555
0,malpica,10,amphora_16,156.574961429,23.1600422861,30.7231421812,40.2586784985
0,malpica,10,amphora_17,168.916027267,16.6124601895,30.513379724,38.0141829079
0,malpica,10,amphora_18,161.895370431,25.9075613618,29.9722305493,38.0207848273
0,malpica,10,amphora_19,161.353571933,18.8491626651,26.2205031419,36.0131861146
0,malpica,10,amphora_20,180.603934624,16.801781574,30.366321773,37.117936317
0,malpica,10,amphora_21,160.167913043,11.9388325972,21.7937916462,35.9650651935
0,malpica,10,amphora_22,177.482983187,17.1619569229,35.1925747122,35.1120550339
0,malpica,10,amphora_23,167.703579428,21.7292252545,28.1522091183,36.6973772211
0,malpica,10,amphora_24,163.935150513,16.8240568345,32.2160746345,36.8453985055
0,malpica,10,amphora_25,160.852395527,20.3850140915,31.3353337384,36.3223582708
0,malpica,10,amphora_26,170.928559765,19.9869629572,37.0609015163,36.3699226266
0,malpica,10,amphora_27,184.422481147,19.291344787,33.5255528497,36.843955849
0,malpica,10,amphora_28,153.230446928,17.6025859966,32.4651318737,37.7181830716
0,malpica,10,amphora_29,184.336957397,24.7908717539,33.7895131436,34.7349582852
0,malpica,10,amphora_30,170.510763318,22.7465017557,27.5966620549,37.0821672009
0,malpica,10,amphora_31,159.329494245,12.6929682995,32.4398615323,36.8595970986
0,malpica,10,amphora_32,152.429017346,20.1979232804,28.5094148014,36.3567668003
0,malpica,10,amphora_33,139.876454816,27.0945320007,37.4924385412,32.2209432287
0,malpica,10,amphora_34,178.495513028,24.1279588031,29.8252904603,37.4255904613
0,malpica,10,amphora_35,165.938586693,29.4909087814,31.4031571395,35.9112363896
