time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,160.22002678,14.9580380804,30.6436296592,39.1657128116
0,malpica,10,amphora_2,151.035459843,26.746897595,30.2403425858,37.2744984235
0,malpica,10,amphora_3,174.338969331,23.829935254,31.6081231741,36.7492047476
0,malpica,10,amphora_4,171.942099748,20.1152765597,29.9497934354,38.8754254442
0,malpica,10,amphora_5,174.521620236,15.1154885681,33.8351244169,37.2258894151
0,malpica,10,amphora_6,155.690965189,19.6481756744,27.8859962481,37.8589849893
0,malpica,10,amphora_7,179.875965141,13.9068422445,27.077358934,36.2775733053
0,malpica,10,amphora_8,179.699746771,19.5547571603,30.6057101998,36.3938466612
0,malpica,10,amphora_9,182.068070573,15.9306541998,27.7256674808,35.0443536744
0,malpica,10,amphora_10,169.630040954,13.0578127381,31.7072660627,39.5153903509
0,malpica,10,amphora_11,187.571712195,14.5028533299,31.1316118737,33.7620136106
0,malpica,10,amphora_12,179.960202626,16.2967804801,29.1217191519,40.4160389947
0,malpica,10,amphora_13,164.595630018,13.7825531482,28.9236315227,34.5174310784
0,malpica,10,amphora_14,168.029617748,12.3841499833,31.1719813401,37.7492995992
0,malpica,10,amphora_15,163.452686976,25.3703773741,31.8347645228,37.4493631996
0,malpica,10,amphora_16,181.507648316,11.473089064,33.6793213872,35.1587190842
0,malpica,10,amphora_17,162.609063862,17.8921150074,36.3011673136,35.3522034015
0,malpica,10,amphora_18,165.169996437,16.7403192233,33.5463920524,31.0690433209
0,malpica,10,amphora_19,173.643333555,11.6076251908,32.017604453,36.6933024984
0,malpica,10,amphora_20,175.841899723,14.7730267559,32.5650266274,36.2959219312
0,malpica,10,amphora_21,158.457249539,18.9393404077,32.2128732174,38.9796890996
0,malpica,10,amphora_22,168.159206871,23.7275594318,30.7977032653,34.8574804385
0,malpica,10,amphora_23,168.865086976,15.8808188742,34.0227217199,37.727249023
0,malpica,10,amphora_24,170.628679779,13.5604842306,28.7129168817,36.7785120944
0,malpica,10,amphora_25,173.38758659,19.0555455441,33.8106893105,40.420387616
0,malpica,10,amphora_26,144.122256265,13.2101930669,36.4960160618,38.1937174993
0,malpica,10,amphora_27,156.707930014,16.8008015312,31.2089024736,36.8546212795
0,malpica,10,amphora_28,180.050317539,20.8981183763,26.8073040721,33.5901360284
0,malpica,10,amphora_29,161.770020906,19.7271396566,31.1321025595,37.2753261271
0,malpica,10,amphora_30,173.524846689,21.7537524193,26.4734226223,35.2134170197
0,malpica,10,amphora_31,181.603610788,18.7827322193,38.0261957428,41.0911882483
0,malpica,10,amphora_32,170.116314998,20.9698976988,33.6607326446,40.1494019293
0,malpica,10,amphora_33,169.941945473,18.7089738831,25.8898192923,32.6390855339
0,malpica,10,amphora_34,169.627302078,23.028461851,26.921104844,34.7891723732
0,malpica,10,amphora_35,168.446890677,17.7763980182,36.0528914458,37.768220457
0,malpica,10,amphora_36,144.441378448,12.8435958869,32.3205845205,35.7604394952
0,malpica,10,amphora_37,174.893303004,20.4482559731,30.9800311474,40.6121108747
0,malpica,10,amphora_38,177.185466734,17.583024879,33.442269862,31.8027958506
0,malpica,10,amphora_39,180.175229657,16.8902641512,31.7644108107,35.6287277593
0,malpica,10,amphora_40,153.962821478,20.9080006323,37.0970291776,34.8005359388
0,malpica,10,amphora_41,174.161449651,6.30424332641,31.265931229,34.7277355278
0,malpica,10,amphora_42,187.403397429,7.78872863674,32.312805403,36.2920305943
