time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,171.636021338,20.6703102099,30.6308691819,40.8435829605
0,malpica,10,amphora_2,174.060270658,27.6859830053,33.3453899366,32.7733287267
0,malpica,10,amphora_3,162.136693375,23.0684178515,38.9778186915,34.4889612733
0,malpica,10,amphora_4,167.677399234,16.0213823217,29.4546936071,36.2329318432
0,malpica,10,amphora_5,179.650710259,19.2467385864,26.9025477392,40.2646081851
0,malpica,10,amphora_6,151.402372943,14.685430599,34.9211396912,37.1458617751
0,malpica,10,amphora_7,189.421867449,17.857958134,29.3790414666,35.1941321043
0,malpica,10,amphora_8,185.540259142,21.4008254289,22.4860835174,39.5758564981
0,malpica,10,amphora_9,155.812390123,15.9516545115,38.7742942283,43.1543148248
0,malpica,10,amphora_10,150.365936082,26.2131560741,29.6623825444,39.0057633139
0,malpica,10,amphora_11,185.726628181,10.5759859793,30.460042888,38.6107738244
0,malpica,10,amphora_12,168.319838928,22.1706859796,32.3737766495,38.3540200453
0,malpica,10,amphora_13,187.334752242,17.7560894597,19.4804382179,36.6888691951
0,malpica,10,amphora_14,184.102497805,16.6838769491,39.0399401647,33.3531627455
0,malpica,10,amphora_15,159.428740746,15.8786444132,33.5832346525,34.4701360421
0,malpica,10,amphora_16,162.081575385,22.797530715,28.8878555153,33.3554439745
0,malpica,10,amphora_17,167.161090029,21.2431360202,29.3049888484,34.6726177114
0,malpica,10,amphora_18,173.824344917,27.2216426779,29.6543877777,34.1473651309
0,malpica,10,amphora_19,192.486227282,7.76997936364,27.7598441525,35.9820382617
0,malpica,10,amphora_20,161.780794587,17.9170550545,28.0640966115,36.6641944957
0,malpica,10,amphora_21,132.261024736,19.9699542126,34.3986993009,38.896498244
0,malpica,10,amphora_22,174.364333104,19.4385602529,29.2412147676,38.9195356867
0,malpica,10,amphora_23,168.058275808,25.6224891114,30.5463358923,37.6595054452
0,malpica,10,amphora_24,160.808231741,13.1542713874,28.3444611006,34.4659407115
0,malpica,10,amphora_25,188.369246644,11.1085731564,25.5055571299,34.403968955
0,malpica,10,amphora_26,168.259499557,19.3083171447,25.4583140298,37.284235589
0,malpica,10,amphora_27,167.150079619,21.6332366035,27.1324480889,38.0466059485
0,malpica,10,amphora_28,171.428712586,18.0994154882,33.1482125838,38.9777859002
0,malpica,10,amphora_29,173.82308999,19.7510492689,39.6168385446,38.5628638633
0,malpica,10,amphora_30,161.405536522,16.9376609938,35.7688466065,37.0998087993
0,malpica,10,amphora_31,180.259322033,17.8482197164,33.7831553452,37.7817938316
0,malpica,10,amphora_32,156.925870396,18.6081962757,32.1128033295,37.5186119493
0,malpica,10,amphora_33,178.139389886,13.8427571078,27.8074298426,37.8375507538
0,malpica,10,amphora_34,184.263393509,13.139046598,40.8721698885,37.1529449353
0,malpica,10,amphora_35,159.227439126,16.431942819,31.6326120375,34.1073499874
0,malpica,10,amphora_36,165.38367825,15.4939941476,29.6783025961,35.5992205597
0,malpica,10,amphora_37,173.885677867,26.8180155402,33.1467915531,40.9660958307
0,malpica,10,amphora_38,167.939032831,17.539233564,26.8763541446,36.0462770737
0,malpica,10,amphora_39,158.64844808,27.5778208322,32.7767678396,38.2826108225
0,malpica,10,amphora_40,151.601707839,14.6379627197,30.4045806437,34.2359888102
0,malpica,10,amphora_41,168.245785936,13.4737691558,34.6580908944,38.0556152062
0,malpica,10,amphora_42,183.908316082,21.7939021317,32.3703466965,37.2254645493
0,malpica,10,amphora_43,162.880672597,17.6270826275,27.709988106,34.9559705337
0,malpica,10,amphora_44,165.191718203,17.47709669,30.836420094,38.5034851019
0,malpica,10,amphora_45,184.610479745,17.6011908027,34.2868085711,40.7743583725
0,malpica,10,amphora_46,177.895418883,15.1884314651,27.7813072746,37.8071383194
0,malpica,10,amphora_47,153.949149495,19.8572642481,31.4877263885,35.3107912341
0,malpica,10,amphora_48,184.396546211,18.2333618561,34.6982820432,36.4584769882
0,malpica,10,amphora_49,158.850251797,21.4742338897,30.11387431,37.0404459372
0,malpica,10,amphora_50,162.422189867,20.146103471,38.2116724991,37.4713964265
0,malpica,10,amphora_51,162.989923403,19.4245818902,30.9668498473,37.2761184754
0,malpica,10,amphora_52,167.907166571,22.9151523465,25.572029041,35.7794374175
0,malpica,10,amphora_53,175.948826867,22.0002649964,29.3415237631,38.9087353106
0,malpica,10,amphora_54,163.759266703,18.5655904498,33.695838157,39.0709286117
0,malpica,10,amphora_55,172.009033764,11.6585202467,32.1260598888,37.1300252717
