time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,148.945922973,20.353784712,28.2648781173,33.1453736192
0,malpica,10,amphora_2,173.876941205,11.8784958457,26.9961986834,36.7468105239
0,malpica,10,amphora_3,161.85878941,13.9130395117,32.2729271773,35.6485731287
0,malpica,10,amphora_4,180.603472111,12.4618661046,29.9851476493,35.7421508826
0,malpica,10,amphora_5,163.521777005,22.8760364148,34.1139312106,40.548107052
0,malpica,10,amphora_6,161.458412384,26.9364798135,28.3065247537,40.265876249
0,malpica,10,amphora_7,180.38021148,20.0673279527,35.9752998193,40.822298508
0,malpica,10,amphora_8,151.21597939,18.2837315992,34.4793372687,38.9254895364
0,malpica,10,amphora_9,185.162303011,30.4931876071,31.8119778663,37.5868045369
0,malpica,10,amphora_10,177.445947041,23.1130213349,28.0856555116,39.7450907992
0,malpica,10,amphora_11,178.588459506,21.3970913896,31.5610555257,37.7930693175
0,malpica,10,amphora_12,157.905456094,21.00451571,34.0478416594,38.8218978519
0,malpica,10,amphora_13,155.424915766,20.6560622154,26.7508524949,31.5577124029
0,malpica,10,amphora_14,152.003500111,20.9340029552,29.8189916357,34.5680546512
0,malpica,10,amphora_15,161.667950782,12.7864083237,27.9747357146,41.6508697564
0,malpica,10,amphora_16,146.620492282,16.7334257823,24.9015917618,37.22436792
0,malpica,10,amphora_17,160.262149477,14.8573774314,32.2171823962,36.6092544844
0,malpica,10,amphora_18,157.630560331,14.7903522952,35.052207454,38.4315583778
0,malpica,10,amphora_19,165.928158881,15.7413296979,34.9579781968,36.3487723496
0,malpica,10,amphora_20,169.530992197,14.3043184711,30.2822966028,40.2049257835
0,malpica,10,amphora_21,163.471648866,17.0634176392,26.1616145032,39.1723896591
0,malpica,10,amphora_22,142.839863556,14.6212226612,25.8603406528,36.3069934111
0,malpica,10,amphora_23,157.643234428,13.0174799276,36.8897205697,39.8165726182
0,malpica,10,amphora_24,162.883630803,15.1768344547,26.9968444154,38.9842557916
