time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.915037981,18.7314785783,32.4685208038,34.2750437462
0,malpica,10,amphora_2,172.579324419,14.9519712531,35.6283179417,40.0225751253
0,malpica,10,amphora_3,156.813790851,16.6342127318,31.1753995713,36.667816009
0,malpica,10,amphora_4,169.548269237,18.8019051459,18.0696380726,38.3761519167
0,malpica,10,amphora_5,146.593365618,28.7531909434,30.1961769329,34.5636497637
0,malpica,10,amphora_6,160.396795769,17.8993405069,33.3054249207,36.874122802
0,malpica,10,amphora_7,184.738981557,23.9564620149,30.7901653502,39.135620732
0,malpica,10,amphora_8,153.715846314,22.6269700268,28.0912414063,36.9038770589
0,malpica,10,amphora_9,164.140285311,13.2896911066,24.3540341574,35.1271111422
0,malpica,10,amphora_10,169.280693607,17.2178898157,35.2601390982,35.2897559754
0,malpica,10,amphora_11,182.753063085,21.2659689033,30.6702831818,34.849269278
0,malpica,10,amphora_12,164.560215472,14.6361568005,27.3503701223,37.8767760111
0,malpica,10,amphora_13,178.959791224,15.0541600227,33.25113058,37.8301774962
0,malpica,10,amphora_14,161.65999882,12.1166610899,30.4291689902,40.6838205555
0,malpica,10,amphora_15,173.972551231,15.876899935,23.7386696789,38.7295040018
0,malpica,10,amphora_16,170.144150151,18.4051358825,25.4844695936,35.8754308605
0,malpica,10,amphora_17,156.21883979,8.86411847075,39.1803578792,35.0977091997
0,malpica,10,amphora_18,176.838318915,25.2518387361,37.4664783897,35.21006013
0,malpica,10,amphora_19,165.259819176,27.1904407969,26.2006423109,39.0334109306
0,malpica,10,amphora_20,159.521448757,19.3726571999,25.2329209414,37.3241268256
0,malpica,10,amphora_21,167.86248552,12.2049370476,34.918593082,32.7064703003
0,malpica,10,amphora_22,167.378222462,21.2134249549,32.0939039396,38.7951620654
0,malpica,10,amphora_23,154.040552872,12.2343022615,35.1546989019,36.706185528
0,malpica,10,amphora_24,147.323207463,17.5267881918,30.4531108641,33.1006000872
0,malpica,10,amphora_25,177.903845126,12.7344398223,31.8978748234,39.9853697026
0,malpica,10,amphora_26,181.8361701,14.1420426088,33.1542912813,38.5025715986
0,malpica,10,amphora_27,143.638257779,13.9500136713,24.9336527633,34.8573275102
