time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.199228323,9.94240927961,31.0697759781,42.1133589948
0,malpica,10,amphora_2,174.19200266,14.7310950376,32.3988113979,34.503168805
0,malpica,10,amphora_3,163.840310234,22.9815707745,27.9481981575,38.0462096966
0,malpica,10,amphora_4,180.023016252,17.2928877752,29.24610747,35.6524393909
0,malpica,10,amphora_5,173.097363186,16.3422123561,30.952699164,37.4888406794
0,malpica,10,amphora_6,171.687010625,16.57978459,26.7466082515,37.0680007743
0,malpica,10,amphora_7,156.845045491,17.3800808181,27.84567182,36.0140748194
0,malpica,10,amphora_8,157.334522705,16.1132471083,28.1951076291,39.3824169333
0,malpica,10,amphora_9,167.326861779,18.5678045414,33.3496046683,35.8611753071
0,malpica,10,amphora_10,161.979587843,13.6444547335,24.3551198214,40.6250583592
0,malpica,10,amphora_11,184.646501649,11.8524810636,30.6610308187,39.3094968696
0,malpica,10,amphora_12,182.444551202,2.83064497369,32.5967757148,37.1634889877
0,malpica,10,amphora_13,170.964938934,18.9032621476,34.1355849055,31.7809255268
0,malpica,10,amphora_14,157.516558449,17.0233723113,30.2405610339,40.4596369042
0,malpica,10,amphora_15,177.206100403,17.9660863032,31.5262594876,32.1070777874
0,malpica,10,amphora_16,157.491162841,15.2141892799,28.507305752,36.9433225682
0,malpica,10,amphora_17,169.56503422,19.4073765732,26.7526386181,37.0174594597
0,malpica,10,amphora_18,175.540053725,16.226910551,32.1632206765,37.329087091
0,malpica,10,amphora_19,169.814459486,14.0731941349,36.8757558534,37.2959531072
0,malpica,10,amphora_20,172.602268369,19.0274751715,35.8073367346,35.4973657744
0,malpica,10,amphora_21,157.71035829,10.6183778985,29.8926843581,38.2492900568
0,malpica,10,amphora_22,168.332573065,20.1846510122,28.7507222711,38.7782955497
0,malpica,10,amphora_23,188.390259282,25.7398999958,30.2679237983,40.2388610169
0,malpica,10,amphora_24,151.821049115,17.4910364479,33.038425443,32.5877485679
0,malpica,10,amphora_25,149.363518896,23.9095668625,25.3756422844,31.582128779
0,malpica,10,amphora_26,173.697466538,23.9764684002,28.0530348824,31.6658810561
0,malpica,10,amphora_27,162.631142045,19.2795614755,29.9210555902,38.6717521623
0,malpica,10,amphora_28,161.000299014,22.365785596,32.7807862891,31.2103817782
0,malpica,10,amphora_29,180.314682237,23.8230335598,22.7545039617,36.3699908185
0,malpica,10,amphora_30,174.607829802,13.8253351422,29.9151761843,39.2738850284
0,malpica,10,amphora_31,166.615833638,10.7118447816,35.4523337719,35.6344890441
0,malpica,10,amphora_32,161.849450285,10.6257366849,33.33537076,36.7446468737
0,malpica,10,amphora_33,174.908053988,13.5871102111,30.1661820896,41.3158886697
0,malpica,10,amphora_34,164.635282444,21.8097750359,27.2975797393,36.0368789475
0,malpica,10,amphora_35,160.534864848,29.8836074176,36.7133911606,35.2353667231
0,malpica,10,amphora_36,173.181319782,17.0591310154,26.6952276923,35.8397970044
0,malpica,10,amphora_37,157.261815801,16.421253025,40.1348556343,37.840736283
0,malpica,10,amphora_38,183.025274227,31.3893431444,28.5270261633,36.3259763502
0,malpica,10,amphora_39,169.233260076,21.4867664699,36.8038208037,39.9839221076
0,malpica,10,amphora_40,170.086184298,15.7856710815,29.868271883,38.722078083
0,malpica,10,amphora_41,162.196205034,15.047121836,27.6381113413,41.4397043488
0,malpica,10,amphora_42,159.343611269,10.5622772104,31.8232629704,36.0180566626
0,malpica,10,amphora_43,167.869201479,12.4343478865,29.0154463241,34.2700219097
