time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,147.376386104,27.5655955619,28.4860984711,36.2685920269
0,malpica,10,amphora_2,181.971743477,15.7955954308,24.4091796114,37.9513225795
0,malpica,10,amphora_3,162.119277874,20.0754233479,29.8748975413,37.5239574644
0,malpica,10,amphora_4,161.310295069,12.7336573143,32.7125954869,36.9327076249
0,malpica,10,amphora_5,192.752418637,10.3825703243,24.8982304625,37.7611248066
0,malpica,10,amphora_6,163.396112853,19.5708351508,31.3369951248,35.2469843964
0,malpica,10,amphora_7,174.205257144,14.7845109476,30.6210973464,37.4726727514
0,malpica,10,amphora_8,162.870015993,25.0462707011,36.8736495105,36.7539397912
0,malpica,10,amphora_9,163.649480508,14.0840933778,29.8080625868,35.1451309225
0,malpica,10,amphora_10,156.376867978,19.2101814146,31.6315644842,36.8504689575
0,malpica,10,amphora_11,155.030378238,5.66448909362,29.7116734401,33.198673602
0,malpica,10,amphora_12,160.844856427,15.4211507781,28.0404245687,38.564380888
0,malpica,10,amphora_13,173.197702375,21.2622800995,27.941438299,36.0538962987
0,malpica,10,amphora_14,175.858323758,23.4689141881,34.9267017855,34.6478901122
0,malpica,10,amphora_15,164.726675287,9.63897185823,39.3835144961,38.6338261071
0,malpica,10,amphora_16,173.277208247,20.0290817335,29.6968021302,37.4614577512
0,malpica,10,amphora_17,173.143501426,17.0310397341,24.5459645638,33.6161528338
0,malpica,10,amphora_18,186.523746256,27.1981716784,31.0267917563,37.5364279157
0,malpica,10,amphora_19,157.321296824,10.5042653011,34.8248505385,34.373467619
0,malpica,10,amphora_20,187.904704471,14.8485860606,36.3460298423,35.2244280153
0,malpica,10,amphora_21,168.38165471,20.8871522709,31.9435553594,34.4232711215
0,malpica,10,amphora_22,189.950179505,21.8634856746,31.2383266519,38.8128002528
0,malpica,10,amphora_23,171.867391131,10.7099280815,27.3495071942,33.9278051773
0,malpica,10,amphora_24,177.229558866,15.898763499,28.2419355286,39.2908109362
0,malpica,10,amphora_25,169.266320343,18.0972512099,28.9066440236,33.6800346762
0,malpica,10,amphora_26,178.314863334,25.8529860149,29.7145267804,35.343952733
0,malpica,10,amphora_27,153.744610808,17.1989626798,27.1387801704,34.862570956
0,malpica,10,amphora_28,184.213702946,18.6894113479,30.9693257517,34.9582411476
0,malpica,10,amphora_29,175.553552958,13.5507133971,28.3409769567,37.0319790994
0,malpica,10,amphora_30,157.243120333,16.6355604661,40.274158121,33.6655229912
0,malpica,10,amphora_31,163.722602106,6.03004105565,30.1358302484,32.3195656246
0,malpica,10,amphora_32,167.26415132,11.9073178084,37.637615617,37.7588764874
0,malpica,10,amphora_33,162.465564513,23.1608869417,23.740249906,40.1646331647
0,malpica,10,amphora_34,160.899402618,20.7482008046,32.4223094371,38.6875635068
0,malpica,10,amphora_35,172.696189302,15.5968916525,28.9412622459,39.123345126
0,malpica,10,amphora_36,180.593427066,8.30543977474,25.7432502145,32.5135371756
0,malpica,10,amphora_37,150.353088642,20.7861210377,24.1569073852,33.3670634076
0,malpica,10,amphora_38,170.292732995,28.6384007416,35.6859749713,37.5974885782
0,malpica,10,amphora_39,166.051948694,19.1504929099,25.7155188716,37.7452201454
0,malpica,10,amphora_40,165.210728859,18.1707728837,32.7363177928,40.578024095
0,malpica,10,amphora_41,180.050796392,16.2359056895,30.4896547574,40.5045701811
0,malpica,10,amphora_42,178.930477894,10.9917833088,24.9807081649,33.9621917137
0,malpica,10,amphora_43,166.777492147,19.5387023645,29.1605701936,39.9559479853
0,malpica,10,amphora_44,180.804237922,24.8922428455,29.966590385,36.7946669363
0,malpica,10,amphora_45,167.262411977,16.6215354228,38.6458794157,30.6221461806
0,malpica,10,amphora_46,166.059664907,18.791486434,36.4200448544,39.1991585462
0,malpica,10,amphora_47,180.325888865,17.4279253247,27.0767736722,39.4315179335
0,malpica,10,amphora_48,176.499918377,19.103442685,28.9754380435,34.4788877636
0,malpica,10,amphora_49,154.108521945,13.4002064352,31.3393606546,38.615131135
0,malpica,10,amphora_50,177.163975341,6.53835644246,37.2772958827,36.9482207666
0,malpica,10,amphora_51,190.152993244,20.7460720384,33.679687102,37.9329466463
0,malpica,10,amphora_52,174.445791022,15.8855038041,32.7384578009,31.8618643468
0,malpica,10,amphora_53,160.285539377,19.6302150377,31.3378131042,41.2170838386
0,malpica,10,amphora_54,175.330098053,16.6923428487,30.7485896434,35.2257111321
0,malpica,10,amphora_55,155.429962768,13.6316005365,32.3514126672,32.964195686
0,malpica,10,amphora_56,151.100408339,20.6139805655,23.6211491381,37.2193710794
0,malpica,10,amphora_57,162.010705135,21.4160690916,27.1797302189,37.4855269599
0,malpica,10,amphora_58,175.456447408,17.4515740384,26.346992415,35.9345127198
0,malpica,10,amphora_59,166.261956867,11.011112147,33.6336313774,35.4913541314
0,malpica,10,amphora_60,173.321548793,20.5967257808,31.830492411,33.114947648
0,malpica,10,amphora_61,170.4003934,26.4729607475,36.8210407705,33.8595245341
0,malpica,10,amphora_62,147.10361923,20.2383028497,29.5491009674,36.130917621
0,malpica,10,amphora_63,160.58000515,21.0057824253,29.7152948317,32.5903650391
0,malpica,10,amphora_64,158.3180495,30.9852639719,34.8808959736,40.1586388775
0,malpica,10,amphora_65,165.789362486,19.599824133,27.0075645718,38.2791547713
0,malpica,10,amphora_66,181.319401235,17.6720110252,25.1610166364,40.7223553685
0,malpica,10,amphora_67,192.577094987,13.8567176516,33.6641703018,39.8910694192
0,malpica,10,amphora_68,176.098404072,18.7963499441,26.8963904629,38.4711186177
0,malpica,10,amphora_69,165.456979942,20.1204209826,30.59915492,42.5991538701
0,malpica,10,amphora_70,184.817811246,24.9178204353,32.0253224905,34.3343037978
0,malpica,10,amphora_71,168.286793915,24.4109874422,34.4788482271,31.4559031667
0,malpica,10,amphora_72,166.410554192,16.0826715205,24.8785816228,40.4572346805
0,malpica,10,amphora_73,183.882011407,23.0559806301,30.4840294393,39.7394687473
