time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.095980615,19.2359906935,28.3179659916,36.0456653779
0,malpica,10,amphora_2,166.260070448,19.6756820258,28.5124696698,37.3329501051
0,malpica,10,amphora_3,173.526091191,19.4396113565,30.9835096218,40.6168131787
0,malpica,10,amphora_4,144.026019111,18.0713918224,31.1140995481,36.6256913064
0,malpica,10,amphora_5,188.136510776,27.1294929743,32.5569475172,38.2718699934
0,malpica,10,amphora_6,179.462213116,19.6205928329,32.7187537596,38.5142897088
0,malpica,10,amphora_7,178.85172473,22.708903555,37.6350506742,38.2543013777
0,malpica,10,amphora_8,167.152801243,21.9793898321,25.0356007265,31.6287793405
0,malpica,10,amphora_9,160.348828246,15.4419957632,32.5062708783,38.2597290023
0,malpica,10,amphora_10,163.346775711,17.9316844687,28.7613616526,36.8348244455
0,malpica,10,amphora_11,148.1816515,11.0657435738,37.3046148888,36.2760463544
0,malpica,10,amphora_12,160.786612844,17.4215702492,31.624475241,35.7838087192
0,malpica,10,amphora_13,154.489780448,21.7144551186,33.7190390593,37.0921510825
0,malpica,10,amphora_14,176.875094435,11.7045379702,29.6789903893,38.2430652575
0,malpica,10,amphora_15,177.248154334,17.7577775182,25.340448064,38.8597940541
0,malpica,10,amphora_16,172.779577139,22.0745413436,25.6833756257,35.8335027199
0,malpica,10,amphora_17,171.657480253,19.2753918569,32.5345234893,33.2595325511
0,malpica,10,amphora_18,174.631461381,24.1449165404,31.4715972367,35.1952143265
0,malpica,10,amphora_19,173.9760576,20.7784783782,30.2738505872,37.8479864534
0,malpica,10,amphora_20,170.099966814,14.721106626,28.5170978186,40.0267386669
0,malpica,10,amphora_21,163.577087719,15.8184059719,31.8452249175,38.2669537714
0,malpica,10,amphora_22,185.319284148,26.4039297963,36.5092373654,36.0648075458
0,malpica,10,amphora_23,170.989129559,21.0342619303,32.1947616937,37.902974953
0,malpica,10,amphora_24,177.897805634,19.8672870962,25.9739730747,38.3053302716
0,malpica,10,amphora_25,148.355897664,20.1302299233,27.8490822742,35.3694096771
0,malpica,10,amphora_26,159.000318519,30.1622727454,33.026778599,39.6981700909
0,malpica,10,amphora_27,162.167603478,13.3017402003,24.8511636389,37.7112512158
0,malpica,10,amphora_28,151.895316197,16.2094736291,32.8947881365,34.6184929013
