time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,176.047274811,19.007915176,31.2352427394,38.4604264031
0,malpica,10,amphora_2,147.705735971,31.6060290151,32.5626193649,36.2703627638
0,malpica,10,amphora_3,147.483129834,13.0742773097,33.2000290926,37.187074784
0,malpica,10,amphora_4,163.438798389,20.0085630907,32.6542154566,36.3379065075
0,malpica,10,amphora_5,167.622405783,7.00327872925,31.1213293071,36.9202786362
0,malpica,10,amphora_6,140.978592741,14.7877791411,31.9752655318,32.0695622691
0,malpica,10,amphora_7,177.015250539,16.83237732,29.9719951505,33.3791050008
0,malpica,10,amphora_8,167.277497362,16.7085670508,35.1694546329,38.6002072041
0,malpica,10,amphora_9,157.943037971,8.89056175475,27.0955574225,39.2326101601
0,malpica,10,amphora_10,149.923504535,18.8827351529,34.9998147055,37.6884337679
0,malpica,10,amphora_11,180.359692484,8.88979328268,26.5708872694,36.1581350646
0,malpica,10,amphora_12,184.126124858,25.502343313,35.6442390429,38.2053512532
0,malpica,10,amphora_13,175.924955731,13.510374982,29.9081739114,32.7128563383
0,malpica,10,amphora_14,173.52979578,18.1088951274,36.2551258021,38.0352775999
0,malpica,10,amphora_15,175.398256665,17.9002346729,37.1962566527,34.9041873046
0,malpica,10,amphora_16,181.867175096,23.4101162867,39.342575158,37.446458222
0,malpica,10,amphora_17,182.694593504,19.2951435633,29.9903283253,39.703133226
0,malpica,10,amphora_18,149.852239467,11.3825700689,35.9351013985,34.3527720848
0,malpica,10,amphora_19,150.862928837,19.5561391654,30.8781204314,39.5567148915
0,malpica,10,amphora_20,173.796275825,21.3372492379,33.2478673425,41.7312896855
0,malpica,10,amphora_21,168.030822001,18.2974707715,37.3722418776,37.9327571412
0,malpica,10,amphora_22,165.107652603,17.7137311637,26.5052916056,40.3452708172
0,malpica,10,amphora_23,168.584034145,25.9251996073,27.2660942887,32.7575889448
0,malpica,10,amphora_24,164.55576557,19.2684895572,31.1924801546,36.6083039444
0,malpica,10,amphora_25,170.932952367,15.578493067,31.72215026,42.0410536989
0,malpica,10,amphora_26,170.788345518,16.3751874921,33.1097227588,33.1973966219
0,malpica,10,amphora_27,173.01907036,18.9703634113,28.621496848,39.5852215248
0,malpica,10,amphora_28,163.746027347,12.6458300858,36.9235973991,40.2696311088
0,malpica,10,amphora_29,171.13471338,15.8755106163,33.7648606381,38.2461090142
0,malpica,10,amphora_30,176.133895711,23.0484316357,25.4488701632,37.1701515394
0,malpica,10,amphora_31,170.188755242,21.5213698143,27.2998014908,42.2535722061
0,malpica,10,amphora_32,150.753061151,10.9734478638,32.8677780269,39.1035654674
0,malpica,10,amphora_33,177.302789198,16.8804098569,28.5750564647,39.1127889099
0,malpica,10,amphora_34,168.389149875,10.2808436874,25.159314088,38.8421654341
0,malpica,10,amphora_35,177.022390685,26.7592976493,30.9955463893,38.6107000523
0,malpica,10,amphora_36,160.463340596,19.0525643094,32.3892553197,36.4599385031
0,malpica,10,amphora_37,159.511272301,19.0727818497,29.8263218864,40.0411911528
0,malpica,10,amphora_38,160.509800224,20.86592212,31.6730889805,38.9134398745
0,malpica,10,amphora_39,190.459346646,19.1731540875,33.315219135,39.7951942808
0,malpica,10,amphora_40,153.421278673,19.8772751379,32.0860081402,38.1554597782
0,malpica,10,amphora_41,159.737450876,21.3529305917,35.0595767238,37.0658966657
0,malpica,10,amphora_42,165.798728729,19.9317433117,32.3087276499,37.7524448455
0,malpica,10,amphora_43,154.681446336,20.1742200812,30.2413668482,38.6259130819
0,malpica,10,amphora_44,179.638784691,9.49409170374,34.8690006206,36.5227029904
0,malpica,10,amphora_45,162.924357127,20.6854992446,30.736857361,38.4888088941
0,malpica,10,amphora_46,173.793180606,19.1821282715,34.8631046331,38.5865360945
0,malpica,10,amphora_47,175.944910226,21.3678132806,26.9298400048,37.0546917226
0,malpica,10,amphora_48,173.649675022,18.4198950811,31.8805033374,38.4568998273
0,malpica,10,amphora_49,165.030214137,24.3289661927,23.1526556465,38.1384250734
0,malpica,10,amphora_50,161.998725065,19.8093655636,35.1837347188,35.3290249622
0,malpica,10,amphora_51,185.112460104,23.1058500762,21.63357897,38.4282439472
0,malpica,10,amphora_52,157.583135631,29.8960645941,30.4663817984,39.6412626606
0,malpica,10,amphora_53,148.000487187,17.5453746672,28.5282726619,40.9334383221
0,malpica,10,amphora_54,166.40108515,16.3250862886,34.0617772661,33.1471959395
0,malpica,10,amphora_55,173.07015973,16.6276714022,25.8028444952,35.0469652759
0,malpica,10,amphora_56,162.483303548,16.1258528499,32.1185692261,35.4748972764
0,malpica,10,amphora_57,183.382572564,5.14460660379,32.1864049407,33.2956098532
0,malpica,10,amphora_58,174.862939138,19.7517347361,31.4702161044,32.1144629656
0,malpica,10,amphora_59,186.489838183,16.1888908597,33.9838597359,38.7925243134
0,malpica,10,amphora_60,178.42115621,23.4062059194,30.5037292266,36.8382762957
0,malpica,10,amphora_61,161.895230848,18.8027921217,31.4426772119,42.1813582617
0,malpica,10,amphora_62,137.174783546,19.1877573156,29.6975005466,36.8497473257
