time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,161.832370808,24.4573351764,26.9948304576,35.7468922505
0,malpica,10,amphora_2,177.592352267,18.330386096,36.8520250047,37.3048380486
0,malpica,10,amphora_3,167.06936842,21.1644578697,27.9007978961,39.0121400216
0,malpica,10,amphora_4,178.637353372,22.0603911383,26.978632064,32.2429249056
0,malpica,10,amphora_5,152.734161844,18.7374132346,32.7119621786,37.7913863691
0,malpica,10,amphora_6,189.754178019,15.6753211613,33.9330889246,35.0225488996
0,malpica,10,amphora_7,166.905119309,14.917134138,37.2033300531,34.6620194206
0,malpica,10,amphora_8,169.03885707,17.7076308409,39.5511819651,35.941455598
0,malpica,10,amphora_9,165.719685513,7.61016414681,25.3726815501,30.7255941651
0,malpica,10,amphora_10,165.101718793,26.860737744,22.9098433378,37.5902146631
0,malpica,10,amphora_11,186.921994626,20.4355056688,26.7229692727,38.6388113228
0,malpica,10,amphora_12,159.469341134,19.9124961665,30.9533286701,34.4044787759
0,malpica,10,amphora_13,167.923626258,18.1586310614,29.7104081409,37.6249253248
0,malpica,10,amphora_14,196.069369501,20.1075784426,30.9614084017,35.753685181
0,malpica,10,amphora_15,170.598169964,16.2086705065,29.0128324396,36.7453294951
0,malpica,10,amphora_16,167.297252369,23.2809253872,32.5850446629,31.7453909123
0,malpica,10,amphora_17,164.08434296,22.9630180718,33.2583116125,35.3921376151
0,malpica,10,amphora_18,166.054273352,19.0231642502,27.7160060114,35.9937063022
0,malpica,10,amphora_19,185.009282691,19.5733745514,29.8438157703,32.5557889914
0,malpica,10,amphora_20,163.282399124,19.238467465,30.9458430303,40.3892525956
0,malpica,10,amphora_21,176.858732627,8.74171154512,25.8730954891,41.0444622509
0,malpica,10,amphora_22,149.312430685,28.1104859258,26.7641471928,40.70451562
0,malpica,10,amphora_23,169.38575241,22.2978477066,29.9828015257,37.2970000212
0,malpica,10,amphora_24,169.953903996,11.512241124,30.8292612614,39.6037494345
0,malpica,10,amphora_25,152.942675172,21.2219998847,33.9581617796,39.9309097452
0,malpica,10,amphora_26,156.119191899,16.5933151374,31.6986252768,40.4984934805
0,malpica,10,amphora_27,153.959616562,22.3568608871,26.370282904,35.3351450877
0,malpica,10,amphora_28,179.942532389,11.7609819036,35.9671282799,39.3198265045
0,malpica,10,amphora_29,153.337445815,14.865644151,36.0215249044,35.8737777832
0,malpica,10,amphora_30,163.475592952,15.022546558,36.0996832476,40.0680470813
0,malpica,10,amphora_31,173.141886367,18.8227192476,31.1618318699,33.9447817679
0,malpica,10,amphora_32,158.241894542,25.6431834436,25.9206171695,40.4511516948
0,malpica,10,amphora_33,170.304443015,13.1293464312,31.0847845094,38.763603088
0,malpica,10,amphora_34,161.187004914,24.3465757723,28.8258438635,37.9229772314
0,malpica,10,amphora_35,167.899306258,24.2780249681,32.0675098391,35.6232880984
0,malpica,10,amphora_36,176.862749186,13.1804560784,29.4906762619,34.9167718121
0,malpica,10,amphora_37,181.546704619,22.9512212436,29.3954913989,36.0856477561
0,malpica,10,amphora_38,150.381387246,9.67665497883,30.9870529073,42.5486269671
0,malpica,10,amphora_39,157.724224692,24.3332027914,28.7833809492,37.2366106589
0,malpica,10,amphora_40,163.165044303,26.5586813434,37.8892902594,39.2309471218
