time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,160.553054471,13.2426200813,38.0080364127,41.3411785734
0,malpica,10,amphora_2,165.741869288,12.4785410381,28.7747567715,34.6520097263
0,malpica,10,amphora_3,183.064709619,8.98745737377,30.3959130057,38.4174137651
0,malpica,10,amphora_4,165.849436073,26.3541892523,26.0900290867,37.7343746439
0,malpica,10,amphora_5,150.732999779,16.0885248489,31.0791329192,36.5143977599
0,malpica,10,amphora_6,162.931700764,13.9948598342,37.8602152787,37.1206228931
0,malpica,10,amphora_7,172.412485168,18.5208369789,35.4860887199,38.3236426881
0,malpica,10,amphora_8,160.405264299,5.85795086162,26.8915210854,36.8735662569
0,malpica,10,amphora_9,156.976973909,25.0079103985,33.6250826,37.1750027389
0,malpica,10,amphora_10,159.986391387,26.827727499,31.9033817097,37.5558316744
0,malpica,10,amphora_11,163.14281178,17.6988976671,33.5400307599,35.2498379662
0,malpica,10,amphora_12,168.919708084,14.0168408183,34.5738788055,40.6453015552
0,malpica,10,amphora_13,182.33892349,25.3690987568,31.367526297,40.1609353284
0,malpica,10,amphora_14,185.750546525,19.130776635,31.6384551966,36.2118525217
0,malpica,10,amphora_15,163.59443945,20.5359239857,33.5982524313,38.7499591892
0,malpica,10,amphora_16,166.801295665,12.5561019199,24.391411365,39.826790721
0,malpica,10,amphora_17,173.612162514,17.922940252,29.4050317913,36.2194365614
0,malpica,10,amphora_18,178.445253954,17.3761710197,20.3496712624,37.6029445443
0,malpica,10,amphora_19,164.483630819,17.735304912,37.1241718402,38.7609269053
0,malpica,10,amphora_20,159.87706659,17.9049988403,33.1496195067,35.7208311343
0,malpica,10,amphora_21,170.829965327,9.65128455418,30.4581158204,36.0435463133
0,malpica,10,amphora_22,172.061180135,20.230641373,25.9950229676,36.3214353591
0,malpica,10,amphora_23,182.921235511,24.0075020554,30.088212215,34.7023467303
0,malpica,10,amphora_24,156.971136706,17.3778490598,26.9787078886,35.1307649943
0,malpica,10,amphora_25,166.107540352,22.6307171712,29.6078789818,40.019617261
0,malpica,10,amphora_26,172.241410539,23.3849508079,26.7906917631,39.6230496463
0,malpica,10,amphora_27,166.307210808,9.55947467467,29.5371601981,40.6672527766
0,malpica,10,amphora_28,169.977489132,16.9325808984,39.1811500242,40.1325726191
0,malpica,10,amphora_29,177.988101083,29.0127178178,31.4152558025,34.3901079311
0,malpica,10,amphora_30,171.571978454,20.1799887414,27.5529798137,36.9785054633
0,malpica,10,amphora_31,170.026645158,21.6321466667,36.8775555811,40.4914261569
0,malpica,10,amphora_32,158.37123703,17.823096976,32.6493715488,37.9108822521
0,malpica,10,amphora_33,169.253032057,13.0938557392,41.3309644877,33.7906153034
0,malpica,10,amphora_34,162.801304224,21.2914838555,32.83603223,32.863194585
0,malpica,10,amphora_35,169.472683741,22.138980848,33.9667392277,41.4125078304
0,malpica,10,amphora_36,188.091179945,22.4640384357,28.6387201186,36.3972223173
0,malpica,10,amphora_37,161.77646018,22.7333869471,33.936823967,40.2645542517
0,malpica,10,amphora_38,171.747989917,10.1350253562,33.075449604,41.0987960323
0,malpica,10,amphora_39,168.857278264,20.253812589,33.2361473412,34.3604947802
0,malpica,10,amphora_40,171.594686521,17.3987964253,32.291847154,38.7674449255
0,malpica,10,amphora_41,168.829515727,16.6332422252,28.8059352648,33.6189032754
0,malpica,10,amphora_42,175.523388725,10.2050434626,26.8238241225,37.8171633637
