time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,158.802248716,27.8288951597,33.1555646553,38.5125136979
0,malpica,10,amphora_2,168.40375293,12.3865088037,31.8437670209,38.6187514987
0,malpica,10,amphora_3,186.133293214,24.0690142127,37.1327172313,39.3778311082
0,malpica,10,amphora_4,158.438988601,23.731363153,29.0819870327,33.1056205113
0,malpica,10,amphora_5,158.198843481,11.4812341894,31.8491169948,38.3148398887
0,malpica,10,amphora_6,168.617330618,24.6390318654,29.5818401427,35.2173652993
0,malpica,10,amphora_7,167.906245887,18.6491102886,30.9062302787,37.4992339922
0,malpica,10,amphora_8,164.108123767,14.2403159043,31.0540780018,38.0744292026
0,malpica,10,amphora_9,178.567282949,15.5632158587,26.5428900189,36.0903122978
0,malpica,10,amphora_10,180.067039418,12.755203131,26.4012191308,38.2040496627
0,malpica,10,amphora_11,148.904651928,16.4694266334,31.0695446702,38.2226332854
0,malpica,10,amphora_12,142.07118391,16.7681016138,32.5775161781,32.7061030289
0,malpica,10,amphora_13,178.185942198,14.9267317736,33.1678523998,41.3883909974
0,malpica,10,amphora_14,176.196888747,18.1607930451,37.0488848731,36.5101236162
0,malpica,10,amphora_15,180.422626684,22.2002393844,26.218853847,36.0139412286
0,malpica,10,amphora_16,182.041806497,16.7563189464,39.1034328198,39.5611329282
0,malpica,10,amphora_17,175.395689764,19.1930071114,20.9274469824,38.1511691218
0,malpica,10,amphora_18,168.254022736,22.3332710106,32.8866566495,41.2068609735
0,malpica,10,amphora_19,171.724073554,22.4466894516,25.4669626283,38.0732905166
0,malpica,10,amphora_20,151.931443623,25.8776212918,27.3785521281,37.1142153787
0,malpica,10,amphora_21,175.351211415,15.2238519903,30.0695327723,35.2004983829
0,malpica,10,amphora_22,160.046093353,17.6696202325,28.30183026,36.3557491906
0,malpica,10,amphora_23,168.008581444,20.73519932,29.3803927356,35.2113479067
0,malpica,10,amphora_24,165.271260317,21.3338672625,28.1821781414,36.6761189261
0,malpica,10,amphora_25,176.351936712,16.4069897129,33.9874011404,37.8001682153
0,malpica,10,amphora_26,165.48656835,20.0287969744,32.8385999975,33.9068800977
0,malpica,10,amphora_27,173.571079511,26.5556877412,26.8082366974,37.175906995
0,malpica,10,amphora_28,169.86099312,15.9921166147,33.2959939377,34.8048549556
0,malpica,10,amphora_29,172.573677418,11.6824268954,36.8304095001,35.6671087
0,malpica,10,amphora_30,150.01226637,10.8082376869,28.5580676512,36.0104646455
0,malpica,10,amphora_31,162.191016086,15.5163766225,38.6327608916,31.6009958625
0,malpica,10,amphora_32,175.111511573,23.6186102069,39.4794471518,41.0744888015
0,malpica,10,amphora_33,168.375005177,22.2423343516,32.0885092547,35.6615743282
0,malpica,10,amphora_34,178.157400186,24.2321705832,27.204812854,38.226694594
0,malpica,10,amphora_35,174.048223473,18.1250844686,27.2041297964,36.7958868117
0,malpica,10,amphora_36,164.740455284,17.1488935152,29.7595824238,34.5549152514
0,malpica,10,amphora_37,167.287957063,17.3050175781,38.2862464203,37.3554777807
0,malpica,10,amphora_38,157.161116397,10.5678468002,23.8675778445,35.5111112037
0,malpica,10,amphora_39,167.979415303,12.5324432246,36.7981981067,30.9397710023
0,malpica,10,amphora_40,170.507819446,16.8494305968,30.5940338227,33.5412452565
