time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,167.070944996,16.0402317909,28.0691236673,35.720749827
0,malpica,10,amphora_2,170.150311305,15.3253204854,26.6681694237,38.5687084726
0,malpica,10,amphora_3,180.236254555,13.3413231775,35.5200663748,38.0551956252
0,malpica,10,amphora_4,167.653482208,17.91514447,28.2461993635,37.2378848281
0,malpica,10,amphora_5,174.874732903,20.3278185617,31.6668946341,39.4188054474
0,malpica,10,amphora_6,182.496496182,16.2081969792,33.9916114679,37.7473736785
0,malpica,10,amphora_7,170.892400478,7.44890319475,31.6846682328,35.1432199163
0,malpica,10,amphora_8,170.125350793,29.6300512815,31.8028875174,35.6012568456
0,malpica,10,amphora_9,161.142195092,17.6057450696,35.1363597035,36.4485842807
0,malpica,10,amphora_10,159.83911371,15.1419718115,30.8809734035,42.1778779825
0,malpica,10,amphora_11,158.532140535,20.7305382328,28.0453787609,31.4786298652
0,malpica,10,amphora_12,169.213568361,8.65943596368,32.8602368042,39.5275902868
0,malpica,10,amphora_13,155.363857101,12.4605216525,30.1198196226,30.7480465812
0,malpica,10,amphora_14,156.32878581,11.855515059,22.6120579365,39.6172600253
0,malpica,10,amphora_15,161.187116311,14.0526619202,28.2522068746,39.6570417375
0,malpica,10,amphora_16,165.432204149,21.473358313,31.8413733422,32.8293611189
0,malpica,10,amphora_17,174.357274622,25.8989341167,25.0844937842,39.6802652906
0,malpica,10,amphora_18,177.231391035,10.2327345218,30.8716677958,35.3809725691
0,malpica,10,amphora_19,167.595504696,12.469923559,31.3481314624,38.6218236514
0,malpica,10,amphora_20,161.252487289,16.5716684062,34.9461181013,33.6789308688
0,malpica,10,amphora_21,161.604321667,20.6382120385,27.1265466495,42.4017698191
0,malpica,10,amphora_22,169.735296056,13.0334803867,34.8481028585,37.1703058043
0,malpica,10,amphora_23,183.131337004,15.9794696526,30.9340102348,36.2594875281
0,malpica,10,amphora_24,172.975652475,20.6010251629,36.6239492822,37.7876401368
0,malpica,10,amphora_25,169.827513548,22.0906541704,28.7937335703,39.5721366417
0,malpica,10,amphora_26,164.192841841,12.4313957796,32.7430678399,36.1934242317
0,malpica,10,amphora_27,160.379272186,18.2235760659,33.0239604747,36.1782784167
0,malpica,10,amphora_28,160.336196016,26.0598050025,27.3221663375,37.9063584626
0,malpica,10,amphora_29,178.821262319,18.5447500027,30.1239240053,35.3382243376
0,malpica,10,amphora_30,157.159243142,11.7888739783,32.3041959902,39.414749678
0,malpica,10,amphora_31,162.897815159,22.6119409581,27.8040938764,38.8682832411
0,malpica,10,amphora_32,171.971032505,12.4741165264,26.9930552643,37.9584282742
0,malpica,10,amphora_33,149.21319476,17.2171568225,29.411672248,37.6365360039
0,malpica,10,amphora_34,176.536200293,25.1133924126,31.6128463419,45.221092345
0,malpica,10,amphora_35,165.406568216,11.9538107587,35.2170556939,39.7374708411
0,malpica,10,amphora_36,181.534011342,14.4664834095,27.7773361764,35.7848629704
0,malpica,10,amphora_37,170.055849159,21.9850620122,28.6729467145,37.7171144888
0,malpica,10,amphora_38,172.795363337,26.591014368,30.1390223476,38.5847194211
0,malpica,10,amphora_39,165.766257487,25.5784958409,33.4111319131,39.7394974476
0,malpica,10,amphora_40,158.718728664,17.7200808777,26.7350126479,34.4671709533
0,malpica,10,amphora_41,156.763990494,6.68899459281,36.2649165984,35.9558453241
0,malpica,10,amphora_42,166.595864697,17.0128660185,29.831807843,38.4117176576
0,malpica,10,amphora_43,161.953980567,11.8827518579,34.2293932735,36.4642148892
0,malpica,10,amphora_44,157.803853911,25.1754465715,29.0057408526,37.6396453969
0,malpica,10,amphora_45,185.16971765,21.41180936,34.828562194,38.1120522293
