time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,166.166040654,24.3354679124,32.7094009975,36.9589425928
0,malpica,10,amphora_2,174.068534502,18.8520835954,31.0726229306,40.7093258266
0,malpica,10,amphora_3,176.921753831,17.5869959449,31.738305036,37.5853673139
0,malpica,10,amphora_4,164.623061138,26.7159145642,30.5852448104,34.1397616898
0,malpica,10,amphora_5,162.116464658,14.972925094,35.440766793,40.7403618315
0,malpica,10,amphora_6,161.461514349,22.300680239,26.8300713012,39.1556532535
0,malpica,10,amphora_7,153.185946109,11.7919739766,24.1743833264,38.6253081669
0,malpica,10,amphora_8,162.495557143,15.4611171617,35.7951530068,32.7729935111
0,malpica,10,amphora_9,153.96151432,21.044787184,29.2922439999,36.5545657573
0,malpica,10,amphora_10,169.981987735,15.1618601296,27.0805723749,36.1373497449
0,malpica,10,amphora_11,164.955644824,17.4154565087,27.97102166,36.5195688068
0,malpica,10,amphora_12,174.958017715,17.0717389369,32.001850781,41.1369110134
0,malpica,10,amphora_13,174.482412653,17.219201872,31.55637439,33.1181832716
0,malpica,10,amphora_14,163.150567298,22.9527480582,33.8543757412,35.5632538561
0,malpica,10,amphora_15,157.029158965,20.012432301,30.4084915132,36.5627246656
0,malpica,10,amphora_16,175.483266524,11.403039395,35.9102361739,35.9100130627
0,malpica,10,amphora_17,177.397300106,25.6357921143,28.4813923376,37.3358513942
0,malpica,10,amphora_18,171.284255345,7.63814125242,33.055431482,34.5988452594
0,malpica,10,amphora_19,160.232352435,22.1735654266,32.6423427085,40.522155887
0,malpica,10,amphora_20,165.844002935,23.3452854678,28.0691731915,40.7873785191
0,malpica,10,amphora_21,165.573817956,12.0290321739,34.4597593742,35.064583446
0,malpica,10,amphora_22,169.257191338,27.8855369876,25.7673964426,33.0390294138
0,malpica,10,amphora_23,179.354706867,24.7828501274,33.220523716,35.5717791915
0,malpica,10,amphora_24,167.612498234,-1.03104341392,31.5375568452,36.2061883864
0,malpica,10,amphora_25,161.964789616,18.960780066,30.6962123539,40.0289209716
0,malpica,10,amphora_26,149.796689006,20.8939370235,31.7218787468,38.872216958
0,malpica,10,amphora_27,182.119454437,15.3735004611,35.2731996746,36.0314188539
0,malpica,10,amphora_28,153.289552976,27.0172300911,38.7649292393,37.3937252294
0,malpica,10,amphora_29,166.37226837,25.4545392826,33.7782909424,38.8204884412
0,malpica,10,amphora_30,138.528095972,22.0195617335,34.1772128844,36.9412458369
0,malpica,10,amphora_31,161.526004458,23.8401055844,35.3510514761,35.1688565892
0,malpica,10,amphora_32,156.419127105,19.7135065308,38.2251849781,36.0965207101
0,malpica,10,amphora_33,168.397703157,14.5703493868,30.6212109422,33.700138152
0,malpica,10,amphora_34,177.941870133,12.780992087,33.7269005549,39.4273668565
0,malpica,10,amphora_35,173.591580963,21.4880990552,28.4499075737,36.5939341801
0,malpica,10,amphora_36,162.852907383,12.6546310106,31.2574605206,37.5053918693
0,malpica,10,amphora_37,169.336608435,20.221026958,28.5190487145,32.2936496805
0,malpica,10,amphora_38,175.299710705,18.8945239429,30.4847858925,35.7580227341
0,malpica,10,amphora_39,166.391757068,20.0942421545,26.9472925572,40.4313544028
0,malpica,10,amphora_40,176.180472225,19.646349277,31.025913854,34.4720839937
0,malpica,10,amphora_41,170.975167046,22.550203426,34.2790978046,41.2704120707
0,malpica,10,amphora_42,174.526501802,28.9418016116,32.5799775324,35.430784285
0,malpica,10,amphora_43,145.616440092,16.910904426,26.350283293,31.7600846024
0,malpica,10,amphora_44,148.971141658,21.171525245,29.6421354231,30.8070594549
0,malpica,10,amphora_45,154.779885213,20.4575363032,26.08708539,34.1881848598
0,malpica,10,amphora_46,183.486558653,20.781797985,33.1146413349,33.3075272944
0,malpica,10,amphora_47,160.862646689,14.3828389284,32.7275239983,38.872913114
0,malpica,10,amphora_48,192.646054378,8.64634220567,25.5639931605,40.3596468485
0,malpica,10,amphora_49,170.202878568,19.9974478393,34.7380971135,35.8255629404
0,malpica,10,amphora_50,149.234541569,6.24489125705,34.7583018255,41.9312887229
0,malpica,10,amphora_51,168.182171756,17.8661623701,30.3635780373,37.0067172564
0,malpica,10,amphora_52,179.517382808,19.6762751408,29.14679236,37.8668746724
0,malpica,10,amphora_53,157.348846204,23.5365822743,34.1879874636,34.3313139166
0,malpica,10,amphora_54,184.055733578,23.5553302222,33.6743986299,37.3697099453
0,malpica,10,amphora_55,149.748204248,25.8870725246,39.6122831902,42.9071851314
0,malpica,10,amphora_56,172.683841852,14.1670061985,26.8756798976,40.3337404837
0,malpica,10,amphora_57,187.290695411,18.5678914791,27.3739009916,34.7628436721
0,malpica,10,amphora_58,197.239298915,18.7305368785,32.982888795,36.8318531735
0,malpica,10,amphora_59,184.848665919,22.2327040822,31.337578463,38.4030310987
0,malpica,10,amphora_60,151.487303431,13.1853903343,30.3576314227,35.8810161832
0,malpica,10,amphora_61,169.789683397,12.6764832709,33.4383161612,31.0552333193
0,malpica,10,amphora_62,154.360391137,16.2568858393,30.8955763668,38.0423558074
0,malpica,10,amphora_63,151.792795443,24.8901458094,32.2427081653,42.3942792969
