time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,141.097165557,19.994209553,22.6835760949,36.2647744499
0,malpica,10,amphora_2,163.089524725,20.0270280696,31.0362595639,39.6930964933
0,malpica,10,amphora_3,173.296263839,24.0827881881,27.8606704692,40.1012333055
0,malpica,10,amphora_4,165.058233774,20.6254845028,29.9388925013,35.7201150858
0,malpica,10,amphora_5,173.609324803,12.2756433374,32.3276620263,37.7628242731
0,malpica,10,amphora_6,175.549444598,20.4673187801,33.6000470179,39.3959997339
0,malpica,10,amphora_7,149.283116338,18.6057241797,33.1596066676,40.6865923813
0,malpica,10,amphora_8,164.715703655,20.017670303,26.0496673247,37.9544208493
0,malpica,10,amphora_9,150.919189413,16.9418183341,27.9099011722,35.5837450919
0,malpica,10,amphora_10,168.592822188,24.438983414,29.3536964019,42.0684245496
0,malpica,10,amphora_11,164.200491283,15.8688186757,28.5829770419,34.1073657486
0,malpica,10,amphora_12,174.309808914,20.591781983,34.8637916712,34.6389222385
0,malpica,10,amphora_13,180.480607185,17.4572850406,32.1639594789,34.2002690488
0,malpica,10,amphora_14,169.09525625,21.9118649089,22.9492439165,34.834833616
0,malpica,10,amphora_15,161.692014439,25.4015008321,38.8832225385,39.5533944437
0,malpica,10,amphora_16,164.43136603,17.7036786707,32.2995258677,36.3902590137
0,malpica,10,amphora_17,168.843402631,15.0858596503,33.6235582755,34.2367273097
0,malpica,10,amphora_18,164.483075399,11.2899404801,24.9738427044,38.2465391352
0,malpica,10,amphora_19,156.481988643,18.3850363911,31.8563544829,36.3346752307
0,malpica,10,amphora_20,166.30860462,15.2107871645,30.7440889691,41.2183986114
0,malpica,10,amphora_21,178.399074417,11.5011501414,26.6605532151,37.7697216865
0,malpica,10,amphora_22,179.656103345,12.9372784594,32.4031529995,35.9483036709
0,malpica,10,amphora_23,184.842285925,22.4456191059,23.8337621775,32.5789620682
0,malpica,10,amphora_24,158.551810797,31.4018051091,31.8335491539,32.6935922504
0,malpica,10,amphora_25,177.127069866,20.7012482851,31.492460722,37.6102079674
0,malpica,10,amphora_26,165.398686096,6.94359742766,28.6350594188,32.5255672855
0,malpica,10,amphora_27,170.830846331,16.8503027502,27.190221717,43.1680412533
0,malpica,10,amphora_28,167.69064737,15.9533570026,31.2124556846,42.4835020488
0,malpica,10,amphora_29,166.754005591,10.9419426441,30.0066330832,35.7206736085
0,malpica,10,amphora_30,179.303630768,21.5776147515,27.2708017855,39.4631169022
0,malpica,10,amphora_31,171.81216498,21.1798932175,30.9970732495,36.8353747824
0,malpica,10,amphora_32,165.988335174,18.2373836006,32.1163295046,37.704873865
0,malpica,10,amphora_33,173.522827727,24.1719472758,23.3428550049,37.7507256094
0,malpica,10,amphora_34,156.968317399,18.9720042278,28.6751119242,38.5637167869
0,malpica,10,amphora_35,170.286224515,12.3961165255,32.2878079155,35.6141947479
0,malpica,10,amphora_36,163.053342539,14.8672149137,38.0596538757,39.9660538904
0,malpica,10,amphora_37,171.617829954,10.9801595181,29.0622190962,37.7127371521
0,malpica,10,amphora_38,164.008292096,17.6189239225,28.5437940122,41.7846859373
0,malpica,10,amphora_39,160.854924851,22.2372247112,29.0360335336,41.4642745082
0,malpica,10,amphora_40,167.983466597,23.6876458393,22.8380041755,35.0009828362
0,malpica,10,amphora_41,175.604198866,22.744529645,35.063947384,38.8509619977
0,malpica,10,amphora_42,164.592211532,14.4991777846,33.8353794207,37.7028931649
0,malpica,10,amphora_43,173.869351625,17.9402968332,33.0412905121,36.5643232407
0,malpica,10,amphora_44,176.474641189,26.4696257652,31.0006948709,34.4523453194
0,malpica,10,amphora_45,157.691887953,26.828163665,31.2562927016,38.0438005283
0,malpica,10,amphora_46,182.555168301,23.5155503612,34.5067870513,33.5754472538
0,malpica,10,amphora_47,177.765694965,23.6972101786,34.0359053265,38.9789987491
0,malpica,10,amphora_48,166.131874521,14.0484967185,33.8888099445,37.0127880749
0,malpica,10,amphora_49,169.138835404,19.553417948,28.029142205,39.6415871124
0,malpica,10,amphora_50,160.468016552,9.81876120298,37.2247419593,36.0480934534
0,malpica,10,amphora_51,168.609501022,14.1300156952,33.1675009693,36.8844400105
0,malpica,10,amphora_52,164.222435419,15.3585660972,31.7735652447,33.9003892885
0,malpica,10,amphora_53,158.968028136,14.4113711727,38.1159330284,37.9387235502
0,malpica,10,amphora_54,171.333282322,12.342983424,34.8857950696,37.864742416
0,malpica,10,amphora_55,158.251604882,25.2496105629,28.2403570365,36.889562824
0,malpica,10,amphora_56,159.648287927,13.3138798701,35.009302973,40.3853470424
0,malpica,10,amphora_57,153.831016143,8.87140090936,31.3286352468,38.5065507724
0,malpica,10,amphora_58,155.985985148,21.3428786945,32.5662173629,37.0244265715
0,malpica,10,amphora_59,168.555306118,25.4833057177,27.7387666868,35.5830774941
0,malpica,10,amphora_60,144.07766294,16.8303827,32.1425198313,34.1222166966
0,malpica,10,amphora_61,167.950171723,19.4399810852,28.7232351202,39.5292531312
0,malpica,10,amphora_62,164.046562541,12.9042001768,29.2945368306,37.2435217224
0,malpica,10,amphora_63,182.979765288,11.2983703637,28.4516790221,38.9903418733
0,malpica,10,amphora_64,178.17106964,11.2354596054,33.477669259,37.679514104
0,malpica,10,amphora_65,172.669899089,27.8193267822,35.7277367954,30.304736175
0,malpica,10,amphora_66,162.999366855,19.715410847,32.4125428394,38.3594933384
0,malpica,10,amphora_67,167.034727559,19.5792562244,26.4043021495,35.3562133554
0,malpica,10,amphora_68,154.123989104,10.9697095681,23.2834015368,36.7215157722
0,malpica,10,amphora_69,160.016707768,21.9183061055,31.6028070341,32.8402878698
0,malpica,10,amphora_70,179.441100133,13.9687932923,29.8466180918,37.5256182678
0,malpica,10,amphora_71,155.631462139,19.5329164321,30.2253167922,36.3596932534
0,malpica,10,amphora_72,167.343172631,10.5013466069,32.8387656767,34.1390815484
0,malpica,10,amphora_73,171.02455256,8.44252483494,31.2643811321,36.82371092
0,malpica,10,amphora_74,157.924048514,13.7595282881,47.0726441779,39.0084547809
0,malpica,10,amphora_75,179.79437856,23.3561425661,34.7032817351,41.1312288723
0,malpica,10,amphora_76,169.455508993,22.6959598236,34.3020276166,37.8825171935
0,malpica,10,amphora_77,181.11248949,18.7519892447,32.2784192845,36.3198747912
0,malpica,10,amphora_78,164.753979977,24.4764170775,34.281714026,35.1210096877
0,malpica,10,amphora_79,178.436888939,22.0156293969,31.30998093,34.0817825619
0,malpica,10,amphora_80,166.047545612,19.6979534436,31.9051757325,37.6718786186
0,malpica,10,amphora_81,204.638221392,7.68538490198,32.5270251436,35.1573831091
0,malpica,10,amphora_82,175.319484643,23.9935493409,34.6225122127,35.930563534
0,malpica,10,amphora_83,154.553067612,23.0672180613,31.8096767509,35.7255207007
0,malpica,10,amphora_84,170.725040042,20.8904210515,32.7818642162,37.1480445882
0,malpica,10,amphora_85,163.650596828,17.1866092207,33.7107733662,38.0224386973
0,malpica,10,amphora_86,159.043366929,10.084959149,34.9963083311,34.6536741476
0,malpica,10,amphora_87,163.1953418,15.7455873695,27.0780315079,36.6468781746
0,malpica,10,amphora_88,166.261782196,16.8061369053,31.2365500381,38.648151186
0,malpica,10,amphora_89,158.875543167,17.7358244916,34.845950952,38.9437053195
0,malpica,10,amphora_90,168.515394903,9.74639462662,27.34675054,39.2463601591
0,malpica,10,amphora_91,175.869883449,12.9814273295,25.8691802593,41.0851216461
0,malpica,10,amphora_92,162.974502784,23.8652812738,32.8478685614,32.4781802699
0,malpica,10,amphora_93,174.504886517,18.1681548009,31.371822367,35.9727060283
0,malpica,10,amphora_94,152.845472022,13.6465564737,34.7669244815,41.5014787591
