time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,178.391331458,20.1975154665,24.9968058131,36.5146883728
0,malpica,10,amphora_2,145.448989306,25.1200132203,31.1779067089,39.0970358537
0,malpica,10,amphora_3,172.448770138,21.385920243,34.2528506804,37.8420510293
0,malpica,10,amphora_4,180.056054352,15.8833104993,30.6990498933,41.7400248487
0,malpica,10,amphora_5,165.738377035,22.8204235503,30.9193924905,39.5040645077
0,malpica,10,amphora_6,173.270644656,20.3232817422,32.9434031875,34.3064853683
0,malpica,10,amphora_7,177.096156044,16.5171892736,34.8150471698,38.6439196938
0,malpica,10,amphora_8,181.449953069,19.6243292759,26.9695852788,38.3287884768
0,malpica,10,amphora_9,169.612236446,18.1810368127,29.8583164477,39.6282497376
0,malpica,10,amphora_10,171.730248019,9.86299199192,33.819918994,38.030304787
0,malpica,10,amphora_11,160.884538902,23.2841769613,30.0596715319,32.1461180855
0,malpica,10,amphora_12,179.715401454,13.2754443827,33.3765413905,40.0374668662
0,malpica,10,amphora_13,172.556462983,16.0992972307,38.125770959,39.1151309948
0,malpica,10,amphora_14,162.749411681,16.86097774,33.1172436725,35.9186106797
0,malpica,10,amphora_15,144.305709332,23.7051270356,27.1347492294,36.4950417857
0,malpica,10,amphora_16,160.224180864,15.9106188933,28.2143037309,37.7278967111
0,malpica,10,amphora_17,157.99151187,20.7160871706,33.7377424723,37.8068998131
0,malpica,10,amphora_18,164.239689359,15.5035854034,36.6047696206,32.7369968057
0,malpica,10,amphora_19,181.580095698,11.5490325253,29.4587468224,37.3054028505
0,malpica,10,amphora_20,151.390783025,8.47919250297,21.4300543105,36.693934365
0,malpica,10,amphora_21,177.062735031,19.5701632977,35.0282190355,37.3129100636
0,malpica,10,amphora_22,168.249363548,19.3389360336,33.5280702314,37.581920251
0,malpica,10,amphora_23,163.827927227,16.4422515907,35.2232370157,34.5444014259
0,malpica,10,amphora_24,168.081195189,23.1315478103,29.0391987515,41.4215634296
0,malpica,10,amphora_25,179.082800278,13.4145309763,33.3212943433,37.5632311669
0,malpica,10,amphora_26,202.395169668,20.7051645963,31.385378448,32.3991759377
0,malpica,10,amphora_27,185.400901773,13.5600352985,22.690200149,35.6286322164
0,malpica,10,amphora_28,163.589467286,16.3579259757,24.2513136398,35.8516121455
0,malpica,10,amphora_29,174.487441204,20.8411480334,32.0432928193,39.8943263166
0,malpica,10,amphora_30,173.324188671,11.8314810315,27.6517049275,39.6302894806
0,malpica,10,amphora_31,163.410150027,10.9406066635,34.2634096892,31.9083854822
0,malpica,10,amphora_32,155.532276522,22.901956856,29.903532617,39.6462133215
0,malpica,10,amphora_33,162.13959269,14.5886158137,30.776910098,38.259595871
0,malpica,10,amphora_34,183.899846422,18.5926137648,32.0987923554,39.3324417592
0,malpica,10,amphora_35,152.220299915,22.3441751102,29.9045064196,33.6005798251
0,malpica,10,amphora_36,147.76012903,18.3682417264,35.1934174768,36.0360800837
0,malpica,10,amphora_37,165.007212706,18.0218209451,35.0900909497,38.7310517424
0,malpica,10,amphora_38,180.693172511,15.2290914288,28.3937805065,37.6084374364
0,malpica,10,amphora_39,171.091551336,8.24012257178,28.8213822482,33.2378280633
0,malpica,10,amphora_40,174.248422731,14.0055969018,31.9286545766,36.8386445075
0,malpica,10,amphora_41,171.94868165,17.1125160514,39.5176922522,37.8406316795
0,malpica,10,amphora_42,183.578691075,15.603369035,29.9448357706,40.5371239046
0,malpica,10,amphora_43,164.067998169,17.9503718201,31.9660682438,37.2525063005
0,malpica,10,amphora_44,163.809685783,15.3300674265,26.7654105114,39.0292656815
0,malpica,10,amphora_45,167.425260099,12.6441743771,31.6791435278,34.4662257554
0,malpica,10,amphora_46,161.283321243,16.0367136982,25.9274927264,35.3287847197
0,malpica,10,amphora_47,176.041534529,22.4907900284,29.6631085929,31.8828341706
0,malpica,10,amphora_48,190.101605324,14.9674557034,29.8276064987,37.2131707231
0,malpica,10,amphora_49,199.006630323,16.764215487,36.1199286873,35.0492497864
0,malpica,10,amphora_50,177.645414028,18.4461612351,29.9906688254,38.0617784787
0,malpica,10,amphora_51,183.444253069,20.1311027981,35.269300442,33.7048785002
0,malpica,10,amphora_52,181.333717994,21.116248741,28.2178158314,37.7449528444
0,malpica,10,amphora_53,161.926292444,21.1790373218,26.557348908,35.2637817253
0,malpica,10,amphora_54,187.112253912,21.3997426481,25.6941930131,33.5668847306
0,malpica,10,amphora_55,174.138888067,12.353123538,23.9110853774,36.0689692504
0,malpica,10,amphora_56,163.303025857,16.5330377777,29.8115031661,36.5076163182
0,malpica,10,amphora_57,164.141734144,20.9867341564,30.1852961132,37.8768190851
0,malpica,10,amphora_58,161.340799071,23.5928191271,36.6378805678,39.1219162661
0,malpica,10,amphora_59,139.524647612,15.8713753496,29.4087808552,37.5058006898
0,malpica,10,amphora_60,159.64359665,11.8344015323,24.3222005472,38.4456217447
0,malpica,10,amphora_61,162.162787971,16.1222895466,32.4481096946,36.0825715794
0,malpica,10,amphora_62,179.792788869,11.4879846533,28.8038889532,40.4672910575
0,malpica,10,amphora_63,187.493712758,19.1351989161,32.4874128577,38.5503962031
0,malpica,10,amphora_64,153.11430972,15.2841488328,34.6516020708,33.2068911025
0,malpica,10,amphora_65,161.199587411,20.2772948076,25.6401475749,35.8087949139
0,malpica,10,amphora_66,190.095118586,21.802606059,28.6097771693,39.666402015
0,malpica,10,amphora_67,165.30997078,17.4948599006,26.9730169973,40.5471935104
0,malpica,10,amphora_68,167.466959689,16.1207215058,27.8937593606,34.9424712062
0,malpica,10,amphora_69,148.011964506,25.4063500005,29.1863951152,37.5476620952
0,malpica,10,amphora_70,169.586159071,24.5760069635,35.308802803,41.1492395854
0,malpica,10,amphora_71,194.055242783,23.4784343559,24.5364048248,34.3641897132
0,malpica,10,amphora_72,163.772602094,21.4685486017,32.976824573,39.4850759451
0,malpica,10,amphora_73,163.279338075,18.6942892761,29.9852711465,36.5467879395
0,malpica,10,amphora_74,172.399703668,12.868641036,27.675783146,35.749119928
0,malpica,10,amphora_75,159.979134176,13.7542948737,38.495874782,39.1783621683
0,malpica,10,amphora_76,174.290797649,31.4627469641,32.7242120045,42.3181140289
0,malpica,10,amphora_77,164.614320891,18.1236471271,30.4313698898,38.3654710206
0,malpica,10,amphora_78,189.181983834,15.4465314503,31.8446655536,37.2095610269
0,malpica,10,amphora_79,172.44330974,15.6238871668,26.3475362814,37.8369500831
0,malpica,10,amphora_80,182.316618531,10.6116274952,34.1509203981,37.8419717686
0,malpica,10,amphora_81,181.071919931,15.6590057591,26.9302204098,36.6117823503
0,malpica,10,amphora_82,194.131872115,16.5561782248,33.6422204326,35.5116115632
0,malpica,10,amphora_83,157.529267187,26.6216594167,32.1686487688,44.7501454433
0,malpica,10,amphora_84,168.771499036,14.8880615598,22.7153005886,39.9219944721
0,malpica,10,amphora_85,151.417919923,16.2270815845,30.5859415935,37.5428119425
0,malpica,10,amphora_86,163.053788815,25.8690903687,26.3147798006,39.2735911265
0,malpica,10,amphora_87,172.417855493,20.5104304306,39.6558384796,35.3826415677
0,malpica,10,amphora_88,173.743260446,16.7962048092,30.6087240639,35.8610139256
0,malpica,10,amphora_89,150.105763529,17.2556291437,34.9356258234,37.2853320289
0,malpica,10,amphora_90,188.651789071,21.0956697515,33.8668670736,38.544803264
0,malpica,10,amphora_91,187.591863504,13.1938976627,30.9612694812,35.406540546
0,malpica,10,amphora_92,176.686670887,19.8979657586,36.1936126065,38.9836486467
0,malpica,10,amphora_93,166.504667167,18.0272187275,30.209049042,31.5467214127
0,malpica,10,amphora_94,168.691277747,2.26187377636,31.3472755081,35.5122107335
0,malpica,10,amphora_95,180.072720389,9.41132321577,34.0594991535,35.3281628087
0,malpica,10,amphora_96,182.707160119,23.0936443244,32.2368748007,36.1942240592
0,malpica,10,amphora_97,175.78440367,16.8262067687,35.1597428587,34.5073752726
0,malpica,10,amphora_98,156.005012774,14.1538782498,35.9064113157,36.7667761696
0,malpica,10,amphora_99,171.127040691,28.8761033518,24.3860399512,36.0718550133
0,villaseca,10,amphora_1,153.38570913,20.5456039211,32.4173802275,33.4284442833
0,villaseca,10,amphora_2,193.120201907,21.638007883,40.5099285953,34.343081711
0,villaseca,10,amphora_3,165.144830173,10.7299125947,37.2576809219,38.4802150351
0,villaseca,10,amphora_4,167.333434548,21.3676284883,35.1697809054,39.0391830462
0,villaseca,10,amphora_5,187.664717861,19.7579179752,30.0767421236,41.7353867509
0,villaseca,10,amphora_6,174.475574832,11.6177483039,38.3453887715,36.7937784008
0,villaseca,10,amphora_7,175.235402242,16.1726367482,35.2078851515,35.1386970327
0,villaseca,10,amphora_8,156.066446694,14.2082266542,27.0735087477,38.349126372
0,villaseca,10,amphora_9,171.00031145,15.3363334921,33.4311636077,39.2829986466
0,villaseca,10,amphora_10,171.415392033,14.3623559473,30.2211331189,39.6722598076
0,villaseca,10,amphora_11,143.344565987,18.1982259485,34.4465003607,35.340143762
0,villaseca,10,amphora_12,174.607616239,27.6242337923,41.1258412373,34.0367694151
0,villaseca,10,amphora_13,150.99097557,15.4140174802,21.766584415,37.6181733193
0,villaseca,10,amphora_14,168.500888852,13.185395073,33.6879542905,30.6772684943
0,villaseca,10,amphora_15,158.218819255,19.1229412896,31.2304016756,37.4916680362
0,villaseca,10,amphora_16,170.42304186,16.1064756678,34.0997641654,37.7972106358
