time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.905659823,13.8963768769,31.6840536716,41.8167337435
0,malpica,10,amphora_2,155.917544008,15.2785639738,27.3574152128,37.4203530032
0,malpica,10,amphora_3,181.878742901,30.7937004035,34.1843482534,41.5257849224
0,malpica,10,amphora_4,177.147256144,15.9061289347,35.6947241166,36.9895221726
0,malpica,10,amphora_5,186.765985032,22.223685198,31.1724372523,41.7298709254
0,malpica,10,amphora_6,156.404338374,23.5072330588,25.8682443992,41.6139372457
0,malpica,10,amphora_7,167.223063239,17.6797930517,34.2702305241,37.4164593899
0,malpica,10,amphora_8,167.298657387,14.7383154927,30.6978926423,38.3834946703
0,malpica,10,amphora_9,159.144628155,17.7909502724,25.3291549715,36.4895554294
0,malpica,10,amphora_10,182.645507626,18.6025910842,31.5915644525,40.2460639976
0,malpica,10,amphora_11,167.763067348,21.943488019,25.2011771365,36.339428232
0,malpica,10,amphora_12,151.375710681,17.2275676935,27.422158131,42.8763979469
0,malpica,10,amphora_13,163.767181374,17.150203744,26.5863111421,31.9935676366
0,malpica,10,amphora_14,154.345088476,30.1997759533,27.6834846989,36.8973513432
0,malpica,10,amphora_15,178.559448712,14.3343900704,43.763052173,40.0439832381
0,malpica,10,amphora_16,157.753300031,19.1649334514,29.6782507929,34.0383954041
0,malpica,10,amphora_17,188.800748918,17.7225143272,31.3755405302,35.6182197854
0,malpica,10,amphora_18,171.108030871,13.8297485632,26.1572647721,39.5829726579
0,malpica,10,amphora_19,166.857461167,18.8373259424,30.7223440818,39.1797050159
0,malpica,10,amphora_20,155.075460989,16.0806029326,29.1402723149,35.378805865
0,malpica,10,amphora_21,165.369403864,14.9764169528,29.1400085912,39.9162316296
0,malpica,10,amphora_22,152.391588679,22.9978591578,34.1477177627,37.34163106
0,malpica,10,amphora_23,180.635805692,20.0172699566,32.3587417565,38.0664652696
0,malpica,10,amphora_24,175.1539901,23.0473535705,36.8511717758,37.6457303214
0,malpica,10,amphora_25,166.418291372,24.4613393163,29.3551496951,34.4513423868
0,malpica,10,amphora_26,178.095302743,19.6527896587,38.6163250902,36.4238804794
0,malpica,10,amphora_27,195.553005342,7.61356452601,26.4950855578,43.3473313093
0,malpica,10,amphora_28,174.2642662,14.779378469,41.8715710377,37.4161028712
0,malpica,10,amphora_29,170.665367303,16.1513843551,29.4910278403,40.4316660381
0,malpica,10,amphora_30,163.760234028,15.2875709363,31.0355471965,35.8428178148
0,malpica,10,amphora_31,179.518376037,16.5498132316,36.6434749424,35.0336683475
0,malpica,10,amphora_32,170.468985043,22.420320655,30.2972341823,36.6726666372
0,malpica,10,amphora_33,158.000436968,20.6448352411,28.3470778007,40.8745924097
0,malpica,10,amphora_34,171.245261957,14.3707424678,26.7132976976,39.4362323751
0,malpica,10,amphora_35,162.756054357,26.532767605,31.5750130064,38.7080191566
0,malpica,10,amphora_36,169.452857297,17.0104959612,28.6659110145,39.7591348476
0,malpica,10,amphora_37,171.954968478,18.3929277302,26.6974092751,35.0291798561
0,malpica,10,amphora_38,172.702576316,17.4077397322,30.8895676529,31.6706017994
0,malpica,10,amphora_39,142.750180436,28.6337181175,31.4081570188,37.8186235944
0,malpica,10,amphora_40,156.44100367,14.1017609479,28.4691664402,37.8303808808
0,malpica,10,amphora_41,168.370876346,17.7362861286,33.7625213566,34.7512617873
0,malpica,10,amphora_42,178.422791534,20.0579768559,25.4395845318,37.1877394834
0,malpica,10,amphora_43,167.266772815,25.4772671317,35.1063190459,38.7230163371
0,malpica,10,amphora_44,162.015840797,21.7308997425,34.8060545591,37.1937544728
0,malpica,10,amphora_45,172.349898795,7.73677444476,31.8655812805,32.7222656418
0,malpica,10,amphora_46,180.505470736,23.1744023334,30.2194891749,37.5325066064
0,malpica,10,amphora_47,178.129121563,21.8585114375,29.9964468045,38.4280088686
0,malpica,10,amphora_48,183.956879869,17.94141717,34.0738165721,41.025752977
0,malpica,10,amphora_49,173.936423695,16.5042455171,19.8885424602,39.0005489486
0,malpica,10,amphora_50,159.481642169,16.455429491,33.3424454283,44.2290297162
0,malpica,10,amphora_51,147.756179542,11.0789434806,25.88625808,37.3833474059
0,malpica,10,amphora_52,163.777299119,17.5278961885,28.5129385603,37.1627424986
0,malpica,10,amphora_53,176.701892763,17.4257096023,28.1498070353,35.4649837682
0,malpica,10,amphora_54,177.884205803,22.3872983702,30.8649680927,39.0979923723
0,malpica,10,amphora_55,174.300858761,13.8261409038,27.5686219911,38.9047013337
0,malpica,10,amphora_56,161.799361281,27.2882900828,36.981053171,37.850578529
0,malpica,10,amphora_57,156.478363987,22.6303870987,22.0778826344,36.4310755317
0,malpica,10,amphora_58,160.033459858,33.2212831848,33.4504209849,37.2032911846
0,malpica,10,amphora_59,170.048697754,21.9711512394,27.576392671,34.6356688117
0,malpica,10,amphora_60,177.753330744,15.3097202142,20.8651643304,36.0589669025
0,malpica,10,amphora_61,158.471312595,14.2587520332,29.416413535,39.4063041564
0,malpica,10,amphora_62,162.8966958,23.8248113993,34.0887302527,38.1777111217
0,malpica,10,amphora_63,159.190830127,23.7373876519,26.5481341271,40.3605394207
0,malpica,10,amphora_64,184.351666208,14.8710900494,38.0572944053,39.1663779871
0,malpica,10,amphora_65,161.131678036,16.0643279907,26.6287397599,38.7160060219
0,malpica,10,amphora_66,177.322426088,20.5123174696,37.0529664273,37.2518817905
