time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.004810621,23.1645064436,36.1553980797,36.3788984223
0,malpica,10,amphora_2,145.437239079,9.4881223569,25.3344458383,38.4959004615
0,malpica,10,amphora_3,172.347452543,22.2221930096,34.6540829177,36.8531253905
0,malpica,10,amphora_4,172.914662054,15.0990638002,28.7308027905,35.7575761469
0,malpica,10,amphora_5,182.926814781,18.4987181059,30.4341596218,38.4441060278
0,malpica,10,amphora_6,168.321628904,20.8732955913,27.9755521483,36.6107504938
0,malpica,10,amphora_7,160.440101495,18.6200565131,28.9107438939,37.0287950237
0,malpica,10,amphora_8,149.30586732,19.0358933048,32.5953816776,37.4285256385
0,malpica,10,amphora_9,166.39073415,28.9830638044,32.9706388877,42.2264950691
0,malpica,10,amphora_10,153.303751398,15.0158983338,23.9434327807,38.3641617193
0,malpica,10,amphora_11,168.430584965,19.4015142537,30.6150345727,34.5808583248
0,malpica,10,amphora_12,175.86018759,19.3193843993,23.9104551828,39.8405710713
0,malpica,10,amphora_13,153.778959815,15.3649834857,26.7539494288,39.2665271745
0,malpica,10,amphora_14,176.647569721,17.1938191769,30.4577520084,38.4495192103
0,malpica,10,amphora_15,179.146913946,13.5881353392,32.5077515859,33.6129484
0,malpica,10,amphora_16,166.445181783,14.2287703538,23.3461271499,40.2022959074
0,malpica,10,amphora_17,160.955371308,17.1949349909,26.0489541629,34.2850066687
0,malpica,10,amphora_18,151.179436969,24.265800647,29.3975819413,37.8861103198
0,malpica,10,amphora_19,167.900796812,13.9307488992,37.5440953511,35.7203532731
0,malpica,10,amphora_20,173.087940958,12.1066445296,36.117051983,36.5719608589
0,malpica,10,amphora_21,167.34399615,19.7649260135,27.0026365207,37.9842325141
0,malpica,10,amphora_22,163.034441438,27.1662462584,35.1715814285,36.0319095536
0,malpica,10,amphora_23,182.205112473,15.0833778123,32.6346216246,37.3761968463
0,malpica,10,amphora_24,170.025838446,17.8645881956,27.3884173331,39.9211720515
0,malpica,10,amphora_25,161.643487718,13.5884937468,29.8771013483,33.3820212216
0,malpica,10,amphora_26,172.160136674,16.6850828363,35.068386273,42.3621623444
0,malpica,10,amphora_27,174.257340079,18.1402905904,18.6738105141,37.7403212322
0,malpica,10,amphora_28,168.769151342,18.4736587125,31.9065785995,38.8833615942
0,malpica,10,amphora_29,162.554284831,20.8539167197,32.290324482,38.1435452366
