time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.085057419,21.366920902,33.1634796179,39.8730170714
0,malpica,10,amphora_2,150.08408186,11.7002774416,25.1946750179,34.4281922666
0,malpica,10,amphora_3,184.250910792,12.396538905,31.0104436631,37.8139409793
0,malpica,10,amphora_4,157.071603336,22.2715721566,36.6421893876,37.0708364384
0,malpica,10,amphora_5,192.198775099,22.7048095459,23.91860035,36.0887207645
0,malpica,10,amphora_6,168.776392768,12.4078163154,35.2370908672,40.9057448322
0,malpica,10,amphora_7,146.795271675,14.4958301867,35.7590296336,40.8971777978
0,malpica,10,amphora_8,160.84969757,19.4841713901,32.1088099941,36.931777407
0,malpica,10,amphora_9,167.479208454,19.9337300853,26.6994536524,36.1842127048
0,malpica,10,amphora_10,157.372858075,15.2878150482,38.5659113249,42.1085497756
0,malpica,10,amphora_11,170.458609043,15.8870277138,27.5215459791,34.2649023894
0,malpica,10,amphora_12,169.060903627,24.6320032174,30.9871306642,37.5632702904
0,malpica,10,amphora_13,149.89758633,14.5957840829,32.760469593,37.1934384729
0,malpica,10,amphora_14,172.249990541,15.8467903695,24.3792152741,35.2887382288
0,malpica,10,amphora_15,182.136138555,15.4413762946,23.9317160706,38.7132210132
0,malpica,10,amphora_16,154.877593561,20.8489290714,32.9815450028,39.4711109302
0,malpica,10,amphora_17,166.291507643,16.2266025283,28.5181738035,37.3678614175
0,malpica,10,amphora_18,167.602108975,21.6678049034,31.9804335551,40.6004393895
0,malpica,10,amphora_19,172.054957476,19.9445860741,35.1210367798,36.7715822042
0,malpica,10,amphora_20,188.283025989,19.8677689505,29.5286835844,33.1587164377
0,malpica,10,amphora_21,161.701081055,29.4830140495,33.98684371,34.446429826
0,malpica,10,amphora_22,140.355424063,19.839940152,30.9432095601,32.2610663432
0,malpica,10,amphora_23,184.556896072,19.7194702383,27.2274402402,35.5291410311
0,malpica,10,amphora_24,159.97673095,28.3735488615,31.1489111609,38.0370708297
0,malpica,10,amphora_25,156.768855411,13.4561347667,40.1956761246,36.7943884913
0,malpica,10,amphora_26,175.371870868,15.7606261887,29.6822096997,34.9725472451
0,malpica,10,amphora_27,164.083677027,11.8826292852,34.5195533479,38.9858713511
0,malpica,10,amphora_28,143.935221253,13.8673346728,33.9966527972,37.2084921056
0,malpica,10,amphora_29,163.331152764,13.7270219771,26.2098298294,40.4576652322
0,malpica,10,amphora_30,162.512344152,29.048529237,30.4387862076,40.2522317506
0,malpica,10,amphora_31,158.703188284,15.0583493531,37.6963703358,32.5854771049
0,malpica,10,amphora_32,171.343971699,23.0669643285,32.4364205022,40.3848236784
0,malpica,10,amphora_33,164.254667438,24.8124139575,30.0651183891,36.0511521253
0,malpica,10,amphora_34,173.33379409,18.8424450602,33.0466911921,38.5594115806
0,malpica,10,amphora_35,138.563035588,21.8644450992,37.1944585312,37.1252890958
0,malpica,10,amphora_36,171.007101533,14.8402432212,34.2493255024,38.3242165812
0,malpica,10,amphora_37,167.479099736,23.3031035885,29.8767931686,37.7251733651
0,malpica,10,amphora_38,173.03192709,19.0805568167,36.20935795,34.5342560348
0,malpica,10,amphora_39,165.909856521,23.355015497,39.0146913499,35.4314519563
0,malpica,10,amphora_40,160.61233355,11.7587473858,26.3256049457,35.1777526743
0,malpica,10,amphora_41,160.866978955,19.2608323939,34.6012240175,34.4021801215
0,malpica,10,amphora_42,190.825696818,13.9340647819,31.2359723242,35.6832876678
0,malpica,10,amphora_43,200.78056174,15.0444307705,29.05776909,37.2361453291
0,malpica,10,amphora_44,181.305140506,18.5415968078,33.207801834,35.9737665046
0,malpica,10,amphora_45,157.846944852,23.1635440554,28.2231919957,36.9295315147
0,malpica,10,amphora_46,173.875511396,19.3178746246,32.7054066525,32.2191327927
0,malpica,10,amphora_47,152.08496733,15.496406115,28.3612807856,39.949434043
0,malpica,10,amphora_48,163.38230019,25.3155128418,27.0468661495,35.8574899969
0,malpica,10,amphora_49,174.904680033,20.0165378254,28.4460770603,36.6169277721
0,malpica,10,amphora_50,186.483218672,22.2516150227,32.094681912,40.5166969225
0,malpica,10,amphora_51,167.65988235,11.3666211142,34.9414417664,38.2748009123
0,malpica,10,amphora_52,155.923450073,16.9264232497,27.6314531129,37.5941905506
0,malpica,10,amphora_53,159.6582302,29.7794520957,27.3652359238,37.270378874
0,malpica,10,amphora_54,153.192910128,18.3352621919,31.7618976576,36.4403280107
0,malpica,10,amphora_55,175.417379065,15.4316002986,33.4806446779,41.8661732323
0,malpica,10,amphora_56,178.734986386,15.3714284763,28.0820925108,37.2400589188
0,malpica,10,amphora_57,149.079803326,16.1598879815,33.6381468144,36.228794054
0,malpica,10,amphora_58,148.13774567,15.6892681692,34.2308447824,40.335140616
0,malpica,10,amphora_59,158.003204441,22.7451600092,32.9958375784,35.2335082152
0,malpica,10,amphora_60,179.034909965,13.0255718713,27.9448465497,39.3754532399
0,malpica,10,amphora_61,172.551663559,24.2052879921,32.9548610613,36.4256220648
0,malpica,10,amphora_62,167.041195215,16.8500194673,33.3316778856,36.5087411025
0,malpica,10,amphora_63,142.426538092,9.18008713657,30.9357273053,37.0521172033
0,malpica,10,amphora_64,154.706901633,24.0755361907,33.4553192428,31.9060924133
0,malpica,10,amphora_65,169.220775586,17.0548246244,33.5943225668,38.0584025391
0,malpica,10,amphora_66,157.985335707,19.905767358,42.6267600909,35.8292670262
0,malpica,10,amphora_67,168.867301992,18.3983108869,23.0411141282,36.9521680841
0,malpica,10,amphora_68,167.223227291,26.7465753407,28.3633932701,35.0716487345
