time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.35754368,15.3597055904,24.7284402699,34.8257715324
0,malpica,10,amphora_2,179.800606078,16.8790964503,33.096262631,37.3052905609
0,malpica,10,amphora_3,150.773768269,15.8227977806,32.1355421044,33.221982152
0,malpica,10,amphora_4,159.793759537,19.8707923662,27.5455994435,35.8076488153
0,malpica,10,amphora_5,174.747769171,19.1839748207,29.8693871888,38.5410681416
0,malpica,10,amphora_6,161.69188023,14.298445693,37.6426535116,35.2160849094
0,malpica,10,amphora_7,150.069956618,19.7623135085,30.8030168124,41.7241019074
0,malpica,10,amphora_8,163.753153579,13.9502816688,30.8496324222,40.2673002839
0,malpica,10,amphora_9,170.306780734,14.4250278423,32.389228406,36.6066841671
0,malpica,10,amphora_10,140.802653808,14.418313012,29.4629935201,37.2333542956
0,malpica,10,amphora_11,178.734926822,21.8159943826,28.4675007916,38.5720566653
0,malpica,10,amphora_12,171.774949973,27.0440268547,29.5223623474,34.7774625641
0,malpica,10,amphora_13,153.973542242,14.5941574889,33.607380362,37.6802152892
0,malpica,10,amphora_14,180.046832486,26.0174936267,27.680014225,33.7683346653
0,malpica,10,amphora_15,159.153232763,20.9376567433,27.2090842966,39.2399125477
0,malpica,10,amphora_16,159.107831297,13.695394162,35.2413431,35.9360676812
0,malpica,10,amphora_17,177.038743351,20.3305121004,28.65298582,37.3290489199
0,malpica,10,amphora_18,179.418300967,22.5598713275,35.3459938127,34.8984181712
0,malpica,10,amphora_19,161.291130183,24.2018792543,26.497301427,39.5540523027
0,malpica,10,amphora_20,165.304336061,23.2852615686,29.8320274563,36.5025855806
0,malpica,10,amphora_21,151.116907524,19.8896218008,32.3860690647,33.8497449594
0,malpica,10,amphora_22,170.47712133,17.1668321847,32.8331064152,36.4222863371
0,malpica,10,amphora_23,169.772313218,20.0791297672,37.9655588313,38.1940311473
0,malpica,10,amphora_24,160.2289548,10.1016032274,30.0713657742,29.5189847254
0,malpica,10,amphora_25,178.153446104,20.5068813911,34.7599044715,40.1903283972
0,malpica,10,amphora_26,168.883431968,21.9459780204,34.3990762972,39.8313502138
0,malpica,10,amphora_27,189.375084409,13.8652527495,31.2284421605,38.5319039345
0,malpica,10,amphora_28,160.196681923,15.8934894068,39.4918102557,36.3096136124
0,malpica,10,amphora_29,171.755335115,14.5303070429,26.7701991492,35.519294577
0,malpica,10,amphora_30,180.925516417,25.8909981482,36.8713021793,37.8173070437
0,malpica,10,amphora_31,163.153754554,23.3072722306,38.1083095155,37.7591763271
0,malpica,10,amphora_32,160.026377546,16.1442736845,33.3723121625,37.2907124764
0,malpica,10,amphora_33,165.192991279,17.0460166801,26.9443328069,36.1601632529
0,malpica,10,amphora_34,151.098712476,16.0606395519,37.6064324554,40.5258065057
0,malpica,10,amphora_35,149.171970741,14.5922930541,31.65626349,38.1429827742
0,malpica,10,amphora_36,176.468160041,18.5687558165,35.3297554235,37.0755225402
0,malpica,10,amphora_37,163.629812318,18.8868590652,27.3894095567,37.9322500124
0,malpica,10,amphora_38,173.964851313,26.4160249309,30.8712220716,38.6368726223
0,malpica,10,amphora_39,163.268729395,18.5603253527,26.133245862,37.7197938812
0,malpica,10,amphora_40,169.740619147,9.67622378177,28.1386181421,43.6532541614
0,malpica,10,amphora_41,172.924873285,16.2980714288,27.4907691268,35.187825752
0,malpica,10,amphora_42,152.901439158,7.44060823247,27.1820339186,36.4810460027
0,malpica,10,amphora_43,169.777886732,15.6744276918,38.0151934029,39.5467191252
0,malpica,10,amphora_44,170.126100069,19.5935594466,31.1246559938,32.2523037427
0,malpica,10,amphora_45,150.999693783,28.2609588612,26.4230661194,41.6579267904
0,malpica,10,amphora_46,181.277040196,11.4969614211,33.3216564227,34.5894920251
0,malpica,10,amphora_47,155.84743528,13.9979674086,29.9966525363,35.6660308107
0,malpica,10,amphora_48,165.046946481,23.7877183246,23.7441148303,39.1845278344
0,malpica,10,amphora_49,167.610599502,22.5949710586,37.7166306455,38.0468796518
0,malpica,10,amphora_50,161.298233055,12.9689507301,31.1491133309,37.8932218907
0,malpica,10,amphora_51,174.111162941,25.2814771378,30.8410649251,35.9189235902
0,malpica,10,amphora_52,178.719082489,14.4786167306,28.7906918092,37.1215538201
0,malpica,10,amphora_53,167.726363288,13.5682450812,23.407702802,40.9777202032
0,malpica,10,amphora_54,169.35909794,13.9612461574,33.933419957,36.3577983782
0,malpica,10,amphora_55,155.720507339,16.2099541586,35.0217064381,35.8184217357
0,malpica,10,amphora_56,163.175340124,22.9600173909,30.0684887487,37.4674153322
0,malpica,10,amphora_57,166.610094017,16.922317797,25.1083219448,41.4586406703
0,malpica,10,amphora_58,165.363370197,14.064065541,32.6163375408,38.0738858921
0,malpica,10,amphora_59,166.721199282,12.4025769747,32.5081743774,37.3930959776
0,malpica,10,amphora_60,178.934044084,11.6900543614,36.3893900139,38.7869532817
0,malpica,10,amphora_61,166.871751941,21.6483537867,23.9531310245,36.8887877795
0,malpica,10,amphora_62,160.282359928,23.2973751999,36.2367755223,35.6900449037
0,malpica,10,amphora_63,163.69833701,12.382200897,29.34504466,36.9214207837
0,malpica,10,amphora_64,165.807392419,25.6262281378,29.5280089627,35.0245673648
0,malpica,10,amphora_65,164.628528493,18.6098555077,25.4752062801,32.7621560616
0,malpica,10,amphora_66,173.949466838,14.4535488561,38.8954356272,39.8231791564
0,malpica,10,amphora_67,172.524994343,20.8971350181,37.6785662934,38.2168329865
0,malpica,10,amphora_68,164.296855924,18.3867785485,33.2703896379,36.2186821508
0,malpica,10,amphora_69,161.009680398,19.1255532656,26.2778539919,35.8455837599
0,malpica,10,amphora_70,174.220635832,19.8656834117,35.2899176701,37.4255739814
0,malpica,10,amphora_71,183.618686905,30.665062432,27.0317055722,37.3547836745
0,malpica,10,amphora_72,169.535594708,20.0164441337,34.1588798394,33.6114517845
0,malpica,10,amphora_73,166.72331271,20.0216760987,31.4555417925,38.7502750325
