time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,170.643212455,7.65529642834,37.752951333,37.2520114627
0,malpica,10,amphora_2,172.314621994,12.9635819525,27.0502749028,33.1796137579
0,malpica,10,amphora_3,174.969820623,10.9235780975,25.5280238295,39.065115523
0,malpica,10,amphora_4,152.958829076,18.9538574111,29.01372423,39.0904648739
0,malpica,10,amphora_5,149.303912888,19.5894913814,30.9325141298,39.0407774883
0,malpica,10,amphora_6,174.882454441,23.6264109943,28.2799686915,38.5091331801
0,malpica,10,amphora_7,180.500322958,16.4863502935,30.2592292729,35.2565575051
0,malpica,10,amphora_8,159.025412389,18.0802150312,30.1208019195,35.1979386785
0,malpica,10,amphora_9,168.960697084,18.5916661412,40.5574102684,32.559161469
0,malpica,10,amphora_10,171.27448774,11.9947488826,26.6485508265,37.4652467534
0,malpica,10,amphora_11,149.306890761,16.8506435252,31.9976486019,34.6615371444
0,malpica,10,amphora_12,175.036930374,18.9537815419,36.2207501486,35.534223991
0,malpica,10,amphora_13,171.823623505,20.0375978395,32.4917771699,35.6790824566
0,malpica,10,amphora_14,154.645027773,12.3716411603,30.1296790131,42.1324491988
0,malpica,10,amphora_15,168.545178208,19.2019659701,29.1618410829,35.464056529
0,malpica,10,amphora_16,167.333014961,20.6410337671,32.7153915498,35.5196115114
0,malpica,10,amphora_17,197.323970249,20.2229228262,34.5214883226,36.7416608094
0,malpica,10,amphora_18,150.160274322,18.066340443,28.9341934401,38.365636663
0,malpica,10,amphora_19,184.631381931,14.034524211,35.2991822637,40.1483014711
0,malpica,10,amphora_20,170.029982552,17.5210613349,31.1528197035,35.8212445854
0,malpica,10,amphora_21,170.789249029,21.0170790924,33.3561851179,36.2089841491
0,malpica,10,amphora_22,184.944254181,22.4020906225,34.5989773629,41.4817250186
0,malpica,10,amphora_23,163.42048321,7.11222457128,42.8834548428,42.5305254359
0,malpica,10,amphora_24,175.618994288,24.5001799766,34.4465319383,32.6544515896
0,malpica,10,amphora_25,151.065828648,28.1031315774,30.9733130831,38.0754399471
