time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,174.284198489,19.6994374892,25.4606255357,39.817204299
0,malpica,10,amphora_2,166.310557652,17.0545962411,31.9919902514,35.0129157031
0,malpica,10,amphora_3,148.136470934,15.9077057632,31.4282152385,37.823253785
0,malpica,10,amphora_4,188.060445395,23.7517539421,30.7015770883,31.823087009
0,malpica,10,amphora_5,179.657197342,17.2441349454,35.8332886361,38.3653101497
0,malpica,10,amphora_6,176.117855705,21.1720185038,36.5720605468,31.2990393162
0,malpica,10,amphora_7,149.600286434,22.4755183975,31.2501830939,36.3219204035
0,malpica,10,amphora_8,160.227575258,15.8071110686,36.6840504565,39.3376692917
0,malpica,10,amphora_9,176.237947809,9.49727149402,34.4947424187,36.4191090516
0,malpica,10,amphora_10,156.798820058,19.4677890033,36.6298144849,37.446261052
0,malpica,10,amphora_11,165.726023882,15.5204790824,32.9394812249,34.7955454063
0,malpica,10,amphora_12,166.643622606,7.77929147469,34.0678368466,36.9262090445
0,malpica,10,amphora_13,164.902881845,23.3993720396,33.3392661941,37.0911697937
0,malpica,10,amphora_14,168.941217037,25.2307139593,33.848782137,39.7682859495
0,malpica,10,amphora_15,166.77657244,19.9313043444,37.670202739,36.4110387901
0,malpica,10,amphora_16,154.022789787,23.3475066043,27.1876463434,38.0736392209
0,malpica,10,amphora_17,157.320153635,15.7207474313,31.1938765179,31.9780185788
0,malpica,10,amphora_18,151.398586646,30.4316097079,22.9257806965,36.60946538
0,malpica,10,amphora_19,164.651616544,20.3504469138,26.8375360655,35.9912117497
0,malpica,10,amphora_20,182.25596557,21.805298298,32.3098803994,38.6546024384
0,malpica,10,amphora_21,170.544415983,19.5213161316,31.7620656816,36.6640244477
0,malpica,10,amphora_22,185.145842835,19.1528689434,27.1207824112,38.0917907198
0,malpica,10,amphora_23,167.548478615,17.669772722,31.9239304087,39.8548029197
0,malpica,10,amphora_24,168.742882536,18.0742645542,28.2838024957,37.4132708101
0,malpica,10,amphora_25,167.142970348,21.2275960757,33.3803027809,40.9443707751
0,malpica,10,amphora_26,171.810981893,23.4765837563,26.0893844191,37.8837525098
0,malpica,10,amphora_27,174.951693497,20.4433826896,34.7569604857,41.3436928397
0,malpica,10,amphora_28,150.044904132,14.3932442716,24.8116666651,44.1674200875
0,malpica,10,amphora_29,162.18763492,16.4340363654,31.3771612063,38.0882485397
0,malpica,10,amphora_30,162.051866377,15.3458216892,37.7245478161,37.4988750443
0,malpica,10,amphora_31,162.926122959,12.4484609353,32.9881010132,39.3278873829
0,malpica,10,amphora_32,157.125258561,21.015302418,29.2992912639,41.3642468285
0,malpica,10,amphora_33,164.18037359,18.3497977047,32.2182272723,38.8104745423
0,malpica,10,amphora_34,167.53115133,12.4737359733,22.8207376925,38.7766277833
0,malpica,10,amphora_35,181.02158524,16.7411892439,31.1222005514,33.8237535599
0,malpica,10,amphora_36,156.626528036,16.1314864582,37.8818044649,38.0875278
0,malpica,10,amphora_37,171.153382015,20.6243980181,28.9165647195,33.4318274489
0,malpica,10,amphora_38,165.746101384,22.5604905171,43.5596623542,39.7909006028
0,malpica,10,amphora_39,169.86201673,12.4480735508,27.1851588406,40.8735903846
0,malpica,10,amphora_40,160.594998581,19.4603858323,33.6115137285,33.9227090081
0,malpica,10,amphora_41,146.698760492,19.2133953293,29.2118519712,39.2121324591
0,malpica,10,amphora_42,174.194623575,24.6622496525,26.8188627468,35.1621514687
0,malpica,10,amphora_43,177.653649743,24.4201650507,37.0864299166,38.2013014497
0,malpica,10,amphora_44,169.12203772,19.0334892316,37.3513710989,35.0237417395
0,malpica,10,amphora_45,179.512689592,20.560023457,29.3400127918,37.0123300665
0,malpica,10,amphora_46,162.892723273,16.6725668158,31.3643164543,40.3089045765
0,malpica,10,amphora_47,182.72127783,21.5801859509,36.9254896673,34.4997128006
0,malpica,10,amphora_48,173.960589134,21.8122491139,30.7264873533,35.237251657
0,malpica,10,amphora_49,179.608061586,22.7671062239,29.2136295181,34.7804993028
0,malpica,10,amphora_50,165.127242117,14.7323396345,33.9174061591,35.9068046562
0,malpica,10,amphora_51,165.105207546,17.9818721655,34.041480432,33.5005149576
0,malpica,10,amphora_52,183.320991906,13.5166508031,38.743118158,38.1640234655
0,malpica,10,amphora_53,152.03084417,18.2362287959,23.8907005586,34.0859359372
0,malpica,10,amphora_54,177.12558319,15.1050836952,28.9844024985,37.5118392123
0,malpica,10,amphora_55,172.542963333,23.847015369,37.1012501763,38.3679653546
0,malpica,10,amphora_56,180.460351991,15.2378199251,37.0431046586,34.896101271
0,malpica,10,amphora_57,170.650618632,21.8417232865,32.9411040094,35.8263612702
0,malpica,10,amphora_58,171.020429961,24.6906749218,30.9924502363,37.230897313
0,malpica,10,amphora_59,162.316798079,14.6247971102,36.5370531957,33.1945196333
0,malpica,10,amphora_60,166.066663912,18.1495239075,34.7337571049,35.8584256744
0,malpica,10,amphora_61,170.582523458,18.1953493155,20.3232262289,38.9877067289
0,malpica,10,amphora_62,164.274227018,27.3855714693,34.7292982518,38.5739168651
0,malpica,10,amphora_63,154.270486692,22.3227954924,39.4575514632,33.5387690997
0,malpica,10,amphora_64,177.650234214,14.4332931675,32.2542692725,30.1366979925
0,malpica,10,amphora_65,150.647751021,22.5895187552,24.1338546567,39.0803343967
0,malpica,10,amphora_66,166.158449898,23.4989355504,29.7587343285,37.1707474688
0,malpica,10,amphora_67,171.346695005,18.1841513727,36.8475700583,36.2257818296
0,malpica,10,amphora_68,159.208612591,19.7709770321,29.4911327118,36.6007604014
0,malpica,10,amphora_69,157.301380513,13.5965704794,29.6940321236,39.6069539198
0,malpica,10,amphora_70,170.311629406,11.2052388659,28.6970892979,40.5144650283
0,malpica,10,amphora_71,168.783660082,21.1871164534,33.8280926577,37.8366397345
0,malpica,10,amphora_72,156.979606941,20.5233407683,36.2958071,34.7805690215
0,malpica,10,amphora_73,152.674038571,17.9618665874,25.8145412907,36.9955235349
0,malpica,10,amphora_74,161.141190032,11.7075743281,36.5569318206,36.0692268977
0,malpica,10,amphora_75,166.143469438,12.4163941979,42.2124925394,37.5730713571
0,malpica,10,amphora_76,159.295193833,13.4486137207,33.825899667,41.0604499226
0,malpica,10,amphora_77,161.280117007,19.3483920208,23.9228803271,39.3316392018
0,malpica,10,amphora_78,172.078346546,20.5857921454,26.6141267213,35.1013672814
0,malpica,10,amphora_79,165.203930158,13.686746798,31.0137780753,34.6403506476
0,malpica,10,amphora_80,171.920083756,19.491057957,27.4637797007,32.1315398592
0,malpica,10,amphora_81,157.653821354,21.8982502973,32.871633373,34.8961902711
0,malpica,10,amphora_82,155.54887395,20.7883314466,24.7742729474,36.2647648223
0,malpica,10,amphora_83,165.645564286,22.1218450034,35.5810045104,38.7339059558
0,malpica,10,amphora_84,168.476963665,31.7864036414,27.2726105544,39.3415331817
0,malpica,10,amphora_85,174.780516762,20.6426588215,32.7857776174,35.8323809797
0,malpica,10,amphora_86,160.657584886,20.8399559867,36.0396760903,30.2563274273
0,malpica,10,amphora_87,149.988616298,15.8089920849,31.0791628857,37.9359487296
0,malpica,10,amphora_88,153.029555217,21.7559952604,32.4509949482,37.0367130184
0,malpica,10,amphora_89,187.092469475,26.5953604752,26.2546670707,38.0032840175
0,malpica,10,amphora_90,172.593189011,21.6272316131,30.3145805791,40.5292179965
0,malpica,10,amphora_91,171.642065139,14.6025842844,27.7957023819,36.6795403403
0,malpica,10,amphora_92,156.862465389,18.0690414658,31.3061314629,38.5060376296
0,malpica,10,amphora_93,169.268881487,16.7875688669,32.9955374511,36.4284402203
0,malpica,10,amphora_94,172.55249894,19.2346172246,24.5529436844,39.1792252384
0,malpica,10,amphora_95,156.027430086,17.8495818619,34.1069893574,36.8265524685
0,malpica,10,amphora_96,167.060739758,12.0093013313,30.9273078987,36.8355842997
0,malpica,10,amphora_97,164.693213802,21.6362872793,30.2685787806,39.0732108698
0,malpica,10,amphora_98,176.8292843,5.51971678034,31.9941065625,36.4171785993
0,malpica,10,amphora_99,156.669351804,11.0342738347,29.5691955947,36.1515695525
0,villaseca,10,amphora_1,171.361484104,20.2702418667,30.8257105581,36.6784948352
0,villaseca,10,amphora_2,157.161597911,17.4089509357,26.7108603425,37.6319713513
0,villaseca,10,amphora_3,168.30371924,12.6343216643,35.4706963262,36.5584811222
0,villaseca,10,amphora_4,166.433392194,17.6083024463,27.1408712484,39.4626377574
0,villaseca,10,amphora_5,187.019352435,15.5239000582,30.8520271044,35.9643723397
0,villaseca,10,amphora_6,183.583154338,21.5668598032,25.2719300296,36.187023163
0,villaseca,10,amphora_7,158.774124396,15.5166932084,21.2931395659,31.7476487994
0,villaseca,10,amphora_8,182.725939679,21.1312770909,32.1791109072,33.9176224675
0,villaseca,10,amphora_9,164.645890026,21.2279751138,32.4598680339,41.4374226673
0,villaseca,10,amphora_10,172.049772781,28.8100793484,29.5991051574,33.7683077859
0,villaseca,10,amphora_11,168.166841934,17.4631383826,32.1245848726,34.1936326503
0,villaseca,10,amphora_12,151.547481508,28.4129549994,28.6585916169,37.1914460189
0,villaseca,10,amphora_13,190.893735184,16.2151925746,26.1848916807,36.9285457129
0,villaseca,10,amphora_14,177.119888856,17.7094761937,34.3643018194,41.3635258698
