time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,184.497678738,22.5911759178,33.5280174072,41.5779823965
0,malpica,10,amphora_2,161.685131261,18.9872408445,36.4615788489,36.5123860472
0,malpica,10,amphora_3,182.869132467,16.3671573519,30.702577799,38.3214923722
0,malpica,10,amphora_4,185.030539928,7.53723525691,28.1878856524,40.7345824393
0,malpica,10,amphora_5,159.875477549,15.3542153478,43.5423037814,36.9401428481
0,malpica,10,amphora_6,169.185270933,12.3917566714,31.7479121621,33.7944388008
0,malpica,10,amphora_7,165.080599546,23.6895887231,35.5613382537,38.6893966535
0,malpica,10,amphora_8,158.123386234,16.6528468349,22.5895870317,34.9817376327
0,malpica,10,amphora_9,163.067608613,29.8556486882,29.5993005897,34.5542056937
0,malpica,10,amphora_10,165.59544024,10.4569151813,29.4337937705,37.1300612775
0,malpica,10,amphora_11,164.51462801,19.1318526894,29.6284068886,40.3336438061
0,malpica,10,amphora_12,152.347915489,24.7717857508,33.6722895779,43.0425741005
0,malpica,10,amphora_13,155.098336949,23.6759014993,30.7900438194,40.1209086782
0,malpica,10,amphora_14,150.176661501,10.3962661359,25.477029838,40.3318468147
0,malpica,10,amphora_15,158.629330648,32.8377501865,34.2118657922,36.6943925658
0,malpica,10,amphora_16,145.009391689,17.9257947742,30.3510764834,37.7512088711
0,malpica,10,amphora_17,174.352706067,15.2085204975,34.9920147645,35.3692139013
0,malpica,10,amphora_18,146.023020051,17.6034810282,28.2293492253,35.1950309566
0,malpica,10,amphora_19,155.015472466,17.8036407911,29.4979355548,34.7345234604
0,malpica,10,amphora_20,160.170165291,19.4379590357,33.643171257,36.3932305871
0,malpica,10,amphora_21,168.290872229,14.2689191204,29.658697614,38.337385483
0,malpica,10,amphora_22,161.140092294,18.2965704928,35.0784610018,38.0957542071
0,malpica,10,amphora_23,181.689486649,27.7254255494,35.776847069,37.0785812175
0,malpica,10,amphora_24,160.347419762,16.6649542789,26.6354356245,37.2845758861
0,malpica,10,amphora_25,179.621915066,26.5635349767,32.8585641009,36.5227510384
0,malpica,10,amphora_26,201.443210731,14.3358307699,37.4132384647,40.0283124537
0,malpica,10,amphora_27,156.430894394,19.3376867233,32.0691937424,38.1501061849
0,malpica,10,amphora_28,181.955319003,12.9804421187,27.8571020158,40.541844193
0,malpica,10,amphora_29,171.180494824,26.5525067699,26.0432644054,38.0354025806
0,malpica,10,amphora_30,194.298167479,15.5063489235,33.5756180396,35.3643901254
0,malpica,10,amphora_31,158.842329987,13.841093432,29.9127821142,34.4689697924
0,malpica,10,amphora_32,167.598776518,23.3476237517,34.4354504608,33.1907975739
