time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,186.594165839,21.6354587373,31.983925958,39.5477746203
0,malpica,10,amphora_2,162.014342505,17.3391715617,30.5461428892,37.3880344578
0,malpica,10,amphora_3,172.210971204,14.3280737311,30.2082045144,32.7012063052
0,malpica,10,amphora_4,155.127564522,6.76835962976,33.882004806,38.4357936018
0,malpica,10,amphora_5,177.149651929,17.9804470868,31.3554680169,36.4267312338
0,malpica,10,amphora_6,176.059824156,20.6237729043,28.9184293016,35.6864459758
0,malpica,10,amphora_7,144.896127161,15.3784528579,32.9370946761,34.8513949387
0,malpica,10,amphora_8,175.792421956,22.4531595906,41.9882925198,36.0109490476
0,malpica,10,amphora_9,174.182399641,21.0203697695,26.0466986281,40.2511334031
0,malpica,10,amphora_10,163.187159628,16.5752421491,35.9080181168,40.3466730538
0,malpica,10,amphora_11,164.387089353,26.9565726322,31.569622803,37.1535986482
0,malpica,10,amphora_12,154.999904956,25.3573046011,28.8051546396,35.636291346
0,malpica,10,amphora_13,168.119164779,22.7570885439,31.5641427705,39.9825327704
0,malpica,10,amphora_14,159.296289223,7.25385682758,37.3213284926,38.9505894905
0,malpica,10,amphora_15,158.367226675,16.7051706014,30.8937417863,34.8833651489
0,malpica,10,amphora_16,175.606057391,10.8495870404,33.3311055095,39.3604454998
0,malpica,10,amphora_17,162.162560235,22.9643223756,32.4872647385,38.8233666746
0,malpica,10,amphora_18,154.404132806,22.4860706717,29.3042679884,34.8273653027
0,malpica,10,amphora_19,176.976750519,18.5159184001,29.5624079261,37.5572453121
0,malpica,10,amphora_20,175.593451217,15.5234399662,31.7923876141,36.2947211858
0,malpica,10,amphora_21,153.185435304,22.2158418548,35.6593435163,36.6788831608
0,malpica,10,amphora_22,156.604416906,12.853329811,34.9780760224,36.8200190198
0,malpica,10,amphora_23,164.314913168,15.9571534508,31.162280069,34.2048057613
0,malpica,10,amphora_24,172.128534549,17.3048432144,27.1658380475,35.7687764395
0,malpica,10,amphora_25,149.310336373,20.2386698741,27.6884078052,36.3183876825
0,malpica,10,amphora_26,169.622308579,8.46721681606,32.6592492261,30.5347995483
0,malpica,10,amphora_27,170.298973772,24.1811407503,30.7241598206,38.4460854071
0,malpica,10,amphora_28,160.384675892,24.0218746776,32.0606825727,40.4135908063
0,malpica,10,amphora_29,170.785812801,23.510775082,32.8594498456,32.9623954202
0,malpica,10,amphora_30,161.562465488,24.1666284957,28.2623424039,37.5403169062
0,malpica,10,amphora_31,171.876485039,10.8053269521,35.302452744,36.5666068514
0,malpica,10,amphora_32,171.330427419,15.521625153,28.5060235233,39.4422411056
0,malpica,10,amphora_33,142.172948947,20.2594932607,35.4698514226,38.5611506119
0,malpica,10,amphora_34,155.877236457,21.6160319665,30.3778819303,39.9037378211
0,malpica,10,amphora_35,151.562520807,21.2798514603,30.6134270352,36.3198437579
0,malpica,10,amphora_36,155.844869988,27.8689688536,31.6729779681,35.9559446915
0,malpica,10,amphora_37,168.285497838,18.9028032088,29.3714993012,32.1650301135
0,malpica,10,amphora_38,158.665558071,18.7649333282,32.1185560461,35.0327633443
0,malpica,10,amphora_39,173.912935174,17.0844643654,36.668954829,36.2467386146
0,malpica,10,amphora_40,169.724995387,22.231716754,33.0721667944,38.6787084267
0,malpica,10,amphora_41,184.611361075,16.921912466,35.3082772605,38.1831903949
0,malpica,10,amphora_42,170.385168137,16.472610544,29.1688949226,38.2971121782
0,malpica,10,amphora_43,161.690092413,8.48044537902,31.2972091356,35.0676550983
0,malpica,10,amphora_44,155.105948642,20.4930115038,29.1486346577,36.9957195133
0,malpica,10,amphora_45,177.422501155,15.6312658277,33.1453615665,34.2812190684
0,malpica,10,amphora_46,173.212120017,13.5193103456,28.9349228795,34.8084312028
0,malpica,10,amphora_47,150.997066052,16.0592679228,36.3786473003,36.0377395186
0,malpica,10,amphora_48,166.992589966,14.7735642709,27.119371465,34.8531931746
0,malpica,10,amphora_49,163.905859128,16.7472725321,28.2843023635,42.1591817614
0,malpica,10,amphora_50,173.932548962,21.2599609823,32.9445263973,37.6905954078
0,malpica,10,amphora_51,162.186381709,18.990762543,33.4258521366,37.6906081252
0,malpica,10,amphora_52,174.752082113,23.1711432082,34.7722087302,38.1382648792
0,malpica,10,amphora_53,164.762830855,16.9842885034,31.5881261014,36.7823008742
0,malpica,10,amphora_54,163.136073463,18.1480210244,35.1900435763,37.1370533907
0,malpica,10,amphora_55,163.437893585,20.8478037392,32.3507059906,31.0410269222
0,malpica,10,amphora_56,161.283301262,24.5388981784,31.1153593843,41.434973651
0,malpica,10,amphora_57,183.867250055,23.8081186859,32.2072748968,39.1002048828
0,malpica,10,amphora_58,186.350185433,14.3380574344,31.0798950841,33.0240742218
0,malpica,10,amphora_59,160.717012989,19.2185029768,31.5869953273,33.3734274312
0,malpica,10,amphora_60,159.776221024,10.4506379682,28.6737116456,39.4125641367
0,malpica,10,amphora_61,175.377371072,12.2501109326,21.4327243191,41.0515281002
0,malpica,10,amphora_62,162.169856199,13.8700900741,35.1339673072,37.3996983051
0,malpica,10,amphora_63,186.425142153,22.8871426264,28.4059571764,36.1138570159
0,malpica,10,amphora_64,166.722291432,29.2640154277,30.3234343839,35.1546492076
0,malpica,10,amphora_65,167.83198734,12.0067117223,28.7550841047,32.3519219288
0,malpica,10,amphora_66,171.123643651,23.9692821068,30.488786308,34.7953693437
0,malpica,10,amphora_67,168.102255472,11.0441650067,33.1659269646,37.7044953141
0,malpica,10,amphora_68,186.45853958,14.796960363,34.5575881503,38.7717554206
0,malpica,10,amphora_69,182.606926787,22.3359820567,30.6360351242,38.1628861381
0,malpica,10,amphora_70,164.24303082,12.8310193065,27.9147369984,38.0698950714
0,malpica,10,amphora_71,153.385987726,22.5355204121,33.2833471184,41.8798666392
0,malpica,10,amphora_72,180.64863021,19.3003241711,23.025262554,39.1437332347
0,malpica,10,amphora_73,153.898274815,2.08675033179,28.646601894,40.2187937204
0,malpica,10,amphora_74,192.57009062,24.6352978247,30.3374402313,32.8950862691
0,malpica,10,amphora_75,162.240852843,16.607429291,28.6052624559,39.2840832196
0,malpica,10,amphora_76,171.477598491,15.939225889,29.5778669202,37.5643364765
0,malpica,10,amphora_77,156.927572948,19.8285984812,24.3608406284,36.8347340919
0,malpica,10,amphora_78,158.005946429,24.2050450765,31.770724585,38.3633614109
0,malpica,10,amphora_79,165.969136649,22.964204713,28.201475422,35.386138423
0,malpica,10,amphora_80,171.259388213,21.4494068293,34.3794198893,41.3869213787
0,malpica,10,amphora_81,180.461124143,23.4697142161,34.0079016564,32.7858744963
0,malpica,10,amphora_82,154.544188278,21.4084892328,32.6517463587,37.7724121182
0,malpica,10,amphora_83,164.409366849,26.2383826099,38.0694538256,40.3401370677
0,malpica,10,amphora_84,173.771280252,16.9374195593,32.068640776,42.6920081394
0,malpica,10,amphora_85,173.574783087,16.6713652667,29.4360337716,34.793470268
0,malpica,10,amphora_86,149.445403106,22.0123002147,31.6770681705,36.0814483444
0,malpica,10,amphora_87,168.517707322,19.2831681432,37.6601863305,39.4083205534
0,malpica,10,amphora_88,161.408508137,25.5121339179,37.1857056481,36.7474469445
0,malpica,10,amphora_89,174.135395714,14.9943028673,32.8550676149,41.2704242592
0,malpica,10,amphora_90,164.027295185,21.643271717,33.406424047,34.1140283472
0,malpica,10,amphora_91,157.74665879,19.3042153528,35.0314458187,37.8865402001
0,malpica,10,amphora_92,176.005632577,15.4729959725,31.4098663866,42.0213023183
0,malpica,10,amphora_93,166.486351279,21.0839056436,27.6020200725,35.7164097633
0,malpica,10,amphora_94,180.731548427,28.7182400497,39.149446961,37.0983566747
0,malpica,10,amphora_95,164.733059377,24.0203668316,33.9365715544,38.3811701205
0,malpica,10,amphora_96,161.864030108,13.7646464533,34.9007192939,37.9418339784
0,malpica,10,amphora_97,160.416529362,17.5790344146,29.9166367221,36.1235155853
0,malpica,10,amphora_98,171.937956107,16.4180743307,30.3524396667,37.0484026844
0,malpica,10,amphora_99,172.708573773,19.9375033253,32.6853516828,35.7233215914
0,villaseca,10,amphora_1,155.982164701,18.6281254491,39.0178524102,33.8029555662
0,villaseca,10,amphora_2,163.784472039,7.29423643205,25.7059624426,36.0392053424
0,villaseca,10,amphora_3,168.539800621,19.1064370198,23.5439746033,35.0375566067
0,villaseca,10,amphora_4,159.44474126,21.5071912708,23.7610690675,32.9230976274
0,villaseca,10,amphora_5,183.005175707,18.3079540169,28.0396107197,36.4593340225
0,villaseca,10,amphora_6,167.510158405,20.367958325,28.0485693857,34.5650635434
0,villaseca,10,amphora_7,193.022631356,18.5061484117,31.4786691051,37.7380030386
0,villaseca,10,amphora_8,163.898982262,15.4440854341,26.9714957965,34.6175043236
0,villaseca,10,amphora_9,160.693608521,29.7785992553,30.4179446465,35.2687741021
0,villaseca,10,amphora_10,158.474273631,24.6462638392,30.3050153746,33.7777340768
0,villaseca,10,amphora_11,179.623389723,23.4920987037,28.0012036655,36.6877417485
0,villaseca,10,amphora_12,165.440270362,15.3264902594,35.0696444072,39.1861404445
0,villaseca,10,amphora_13,163.830267009,26.7761880898,35.3521705966,38.3213450189
0,villaseca,10,amphora_14,133.237943443,19.4314200356,25.0238953875,35.3070376427
0,villaseca,10,amphora_15,150.130921029,12.8445874201,32.3235971537,38.5105376128
0,villaseca,10,amphora_16,158.865117074,2.77521140534,32.1882229367,42.1570293007
0,villaseca,10,amphora_17,181.778390705,15.152989941,28.9598622415,34.4466207084
0,villaseca,10,amphora_18,174.075420698,21.4483356745,28.9046064454,36.7682219127
0,villaseca,10,amphora_19,179.989368258,27.9048107446,35.1364391551,40.6959739427
0,villaseca,10,amphora_20,150.909667997,18.1119231934,33.7450003407,38.1616901605
0,villaseca,10,amphora_21,177.600948842,12.8790136971,42.9052538874,37.4978201776
0,villaseca,10,amphora_22,185.9637408,11.9386950134,36.0622494784,38.2009823961
