time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,175.052505402,16.1591159146,34.8922419599,37.8375987593
0,malpica,10,amphora_2,174.638702417,24.9983878452,33.1205694455,34.3727320304
0,malpica,10,amphora_3,184.258244973,11.0077330503,28.5764639106,38.1559170792
0,malpica,10,amphora_4,170.731944744,10.296150267,36.9709900237,35.9585660718
0,malpica,10,amphora_5,163.693324927,21.2230029716,23.8272150907,36.89499786
0,malpica,10,amphora_6,165.235342261,18.0463136567,29.9911463127,34.1208177402
0,malpica,10,amphora_7,151.443824459,18.4389288927,33.4280907746,38.7875926648
0,malpica,10,amphora_8,172.508461798,15.141027845,31.781925346,42.8148378417
0,malpica,10,amphora_9,167.02854186,20.4358520642,31.2409812304,37.4997536368
0,malpica,10,amphora_10,168.416545476,5.5245104022,32.3733833042,36.1410265554
0,malpica,10,amphora_11,143.094097101,25.2025543892,30.17301254,38.8890626671
0,malpica,10,amphora_12,173.178864402,12.3045072232,36.2382001538,35.2151683065
0,malpica,10,amphora_13,167.08391434,20.8074045926,34.3283571594,35.679704604
0,malpica,10,amphora_14,176.294178625,17.4622514713,23.2093383334,34.8438435612
0,malpica,10,amphora_15,168.183541627,25.9611519057,35.3618666689,37.2099552367
0,malpica,10,amphora_16,146.768199584,27.042125538,26.1461712572,36.2218881598
0,malpica,10,amphora_17,186.900956703,14.3875355539,31.546143354,39.9817440905
0,malpica,10,amphora_18,170.091127183,24.4504128771,35.773509603,41.3041965638
0,malpica,10,amphora_19,175.628121083,14.0778796008,24.446608218,39.1098169297
0,malpica,10,amphora_20,143.948135888,26.567240324,24.7772745647,40.5211416189
0,malpica,10,amphora_21,164.891943602,12.4049905052,19.5262086109,38.6833591175
0,malpica,10,amphora_22,154.418285419,17.700474827,37.9348944019,36.1906258025
0,malpica,10,amphora_23,152.405279538,21.4219656418,27.8298921894,40.4640384239
