time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,191.541947708,22.2123270865,28.9447293877,40.6449832877
0,malpica,10,amphora_2,182.841610189,15.6939508311,27.1602689312,41.0064849629
0,malpica,10,amphora_3,153.068281542,24.7191499859,30.6931102447,38.8618576568
0,malpica,10,amphora_4,188.816326375,26.5959999124,27.5411877132,37.5385322905
0,malpica,10,amphora_5,161.580589957,4.23411031396,29.2643318773,37.9426365921
0,malpica,10,amphora_6,194.045012399,19.9703245111,20.3470010424,41.0391015918
0,malpica,10,amphora_7,153.560365127,21.2598394778,30.7116011872,32.8752746849
0,malpica,10,amphora_8,175.695922288,24.8655250313,26.2894359971,33.4468260517
0,malpica,10,amphora_9,177.802919521,10.5723313595,30.1733568842,35.2975206371
0,malpica,10,amphora_10,158.279230703,19.4068888043,31.81827477,38.1286255505
0,malpica,10,amphora_11,158.879945461,23.8455269086,35.3497139135,35.2910384731
0,malpica,10,amphora_12,164.521550724,17.7293704558,29.9319478764,38.8101432594
0,malpica,10,amphora_13,176.291502996,23.1568393528,28.8460405185,35.7852939573
0,malpica,10,amphora_14,193.289225326,20.9464781702,38.3388315303,33.7504031683
0,malpica,10,amphora_15,166.963065118,8.87896839467,27.7389880548,37.8113390794
0,malpica,10,amphora_16,172.603689418,8.40370700078,35.4361195629,36.7075507345
0,malpica,10,amphora_17,169.960134612,18.6828060207,28.659077813,35.5005311358
0,malpica,10,amphora_18,163.339534543,18.5889648381,29.6079378713,37.2739739197
0,malpica,10,amphora_19,161.727353721,14.5697505316,32.2755458587,39.6428474936
0,malpica,10,amphora_20,176.301294031,21.7291867339,31.8942652564,38.3735214032
0,malpica,10,amphora_21,177.938792454,19.6943286741,35.6165060009,33.2341576225
0,malpica,10,amphora_22,172.883726323,13.6392306827,27.1381273602,34.2959234658
0,malpica,10,amphora_23,175.517793304,20.17535299,33.8301212749,37.8317046489
0,malpica,10,amphora_24,181.800478823,12.6538215631,28.9949397209,37.8049748916
0,malpica,10,amphora_25,161.974444958,22.1206717995,28.9563001805,40.466095305
0,malpica,10,amphora_26,177.388423905,20.4020922732,34.0930595793,34.8675999765
0,malpica,10,amphora_27,176.469945433,20.5991494252,36.3708043018,38.351481664
0,malpica,10,amphora_28,160.744659082,18.8150213739,28.4600886376,36.8040597308
0,malpica,10,amphora_29,164.958395728,17.0105168066,32.2844131052,33.82140327
0,malpica,10,amphora_30,141.91727988,23.591279536,32.1250721633,37.2378564575
0,malpica,10,amphora_31,171.476639234,9.71532668993,24.0519974328,37.662599849
0,malpica,10,amphora_32,158.324320722,22.2429014346,26.6647472358,38.200260394
0,malpica,10,amphora_33,177.795356844,9.74063005956,30.4877968303,39.1658520259
0,malpica,10,amphora_34,173.749103954,12.6069288668,21.9433910106,39.2669622274
0,malpica,10,amphora_35,160.431247599,18.1431877748,34.7796410997,34.4269656042
0,malpica,10,amphora_36,142.753287298,23.8247295845,35.0669391063,38.9147402285
0,malpica,10,amphora_37,182.782185125,8.57170299829,36.4903576445,38.0864527798
0,malpica,10,amphora_38,150.995949866,23.2367135911,30.3006917238,33.1081779263
0,malpica,10,amphora_39,165.377101012,24.49310135,35.0154995285,38.1956298082
0,malpica,10,amphora_40,165.838116959,21.456293188,33.6457069384,37.0210942766
0,malpica,10,amphora_41,158.096676869,19.7352345247,31.8410282442,33.4309600688
0,malpica,10,amphora_42,184.435701355,16.6332715606,32.0551822522,32.6900159682
0,malpica,10,amphora_43,170.715060688,26.3106069864,27.07290721,35.2528931506
0,malpica,10,amphora_44,169.690323265,18.4744767156,34.1420682082,37.6874781164
0,malpica,10,amphora_45,175.629223425,19.6806701018,25.82492922,37.6179693693
