time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,165.610349693,21.184718298,29.1945501728,37.9496184561
0,malpica,10,amphora_2,162.035061407,17.3899295547,29.8681889034,36.0610336177
0,malpica,10,amphora_3,156.269599794,14.7305435079,32.2507584662,40.8403460318
0,malpica,10,amphora_4,157.833049787,20.1874771822,34.5099844469,32.8131280783
0,malpica,10,amphora_5,181.16300888,18.916227542,31.1093828534,38.077612669
0,malpica,10,amphora_6,163.523862354,19.8065526833,26.7924593297,38.115151788
0,malpica,10,amphora_7,186.975623338,21.6559854474,25.7331660482,37.5437788614
0,malpica,10,amphora_8,159.373228187,10.7876774521,31.1085349942,36.7481432599
0,malpica,10,amphora_9,170.008950107,25.6247389752,23.4955628742,35.0414245836
0,malpica,10,amphora_10,162.82842014,18.8473868275,28.0806506085,34.2054009185
0,malpica,10,amphora_11,165.146663002,12.2343179712,32.2609667397,36.6940046443
0,malpica,10,amphora_12,156.266584015,9.24985422439,27.8635611665,30.6969072864
0,malpica,10,amphora_13,177.742251496,21.7535266775,34.6938769372,36.9812703363
0,malpica,10,amphora_14,162.126521854,14.1797050472,30.7185799463,35.9701765383
0,malpica,10,amphora_15,171.658903214,10.538777522,29.8592211547,41.1303518985
0,malpica,10,amphora_16,164.423515053,18.9894879804,27.9575875523,36.5774777353
0,malpica,10,amphora_17,169.149848916,16.1240053382,29.9327502748,39.4410766446
0,malpica,10,amphora_18,164.578431414,14.8071080091,36.1956886654,40.5515925313
0,malpica,10,amphora_19,170.183758992,11.2505091983,29.1772675037,39.5621099587
0,malpica,10,amphora_20,165.131086814,16.7998713884,30.650060421,34.366172256
0,malpica,10,amphora_21,162.316637232,16.2490731589,27.4308781043,39.0321830534
0,malpica,10,amphora_22,166.144237865,14.9074158402,29.5051880596,39.6145606512
0,malpica,10,amphora_23,152.118399327,22.1045693104,38.027706959,37.9499286133
0,malpica,10,amphora_24,170.285829159,11.7400479962,32.179693258,38.925415043
0,malpica,10,amphora_25,163.909007127,20.2694630825,38.2278672277,41.5505985997
0,malpica,10,amphora_26,159.935693209,20.1838193122,26.1891535826,40.4500957791
0,malpica,10,amphora_27,164.294956724,22.0739425617,33.5846615105,39.9138100587
