time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,179.278088836,21.8279357685,31.9329774937,37.5432653472
0,malpica,10,amphora_2,162.952907522,21.9350264699,30.4378225216,37.688326971
0,malpica,10,amphora_3,175.497698387,3.63608174117,30.6211583436,34.7983815039
0,malpica,10,amphora_4,166.386589284,16.484074877,29.1305104384,31.7910585109
0,malpica,10,amphora_5,167.698744922,15.722700384,29.1352687481,36.106263111
0,malpica,10,amphora_6,145.575168767,21.8779894216,32.0840443827,30.6568249954
0,malpica,10,amphora_7,181.095249113,19.783272629,29.3837663826,34.0295833084
0,malpica,10,amphora_8,159.805610715,14.6785602255,35.5916190229,35.0804290551
0,malpica,10,amphora_9,153.815537323,16.4394277162,19.498988085,35.1328456901
0,malpica,10,amphora_10,170.424807257,16.8190946474,31.6944190355,37.5584083689
0,malpica,10,amphora_11,177.879286499,20.7184015463,35.8891372833,35.9596833237
0,malpica,10,amphora_12,159.966990726,22.7755866961,30.0621447824,33.2389144954
0,malpica,10,amphora_13,163.928660787,17.3730840696,33.2935451489,39.6285202324
0,malpica,10,amphora_14,160.975431492,17.9795928428,37.6858746983,38.211567303
0,malpica,10,amphora_15,190.942537314,13.4646675794,26.0238775272,39.6676516492
0,malpica,10,amphora_16,173.833536417,28.2317637939,29.7714405331,42.2128253181
0,malpica,10,amphora_17,160.908020455,19.6613138873,38.0625204502,35.6339354632
0,malpica,10,amphora_18,153.18595419,25.2486214803,29.4237656665,41.3931936866
0,malpica,10,amphora_19,173.263060185,19.8394968217,32.2702607602,39.1213511755
0,malpica,10,amphora_20,156.003197974,6.47182463057,32.0469848274,36.723696178
0,malpica,10,amphora_21,151.89829412,16.3124221568,30.4644944426,40.0573113288
0,malpica,10,amphora_22,177.931366387,14.2051625643,24.9334331763,30.4498083804
0,malpica,10,amphora_23,154.519960274,14.3811194543,33.1549420295,35.2549761803
0,malpica,10,amphora_24,181.952894189,14.5351147576,28.3345980566,36.6349347986
0,malpica,10,amphora_25,163.846373991,16.5658323836,28.1344749438,37.4409907687
0,malpica,10,amphora_26,187.712580617,17.1648074192,38.1844534518,37.4092539202
0,malpica,10,amphora_27,179.250363568,15.1405516407,26.8456810208,35.25326062
0,malpica,10,amphora_28,154.965749687,15.0761914282,26.3947525283,37.7883895975
0,malpica,10,amphora_29,201.621328252,13.7451443664,27.3270116578,37.535655593
0,malpica,10,amphora_30,176.323211431,23.0634209729,36.8481190285,33.914336629
0,malpica,10,amphora_31,183.708002122,14.1370689981,30.0379271431,33.8414072974
0,malpica,10,amphora_32,160.505771776,20.7711821113,31.2261248651,38.8469946814
0,malpica,10,amphora_33,154.787683328,16.4702452575,34.7877602434,31.9995697182
0,malpica,10,amphora_34,183.78184426,9.8606952052,34.6987693093,34.1167701427
0,malpica,10,amphora_35,176.873761652,15.4270364175,30.80003319,36.5512093745
0,malpica,10,amphora_36,161.200447496,13.8576460191,24.377675487,33.6057955218
0,malpica,10,amphora_37,192.057746417,7.67395374371,28.9282477401,38.8435037145
0,malpica,10,amphora_38,183.670062972,17.8473254762,35.5617468381,37.4362170209
0,malpica,10,amphora_39,159.367533908,16.5074035584,29.6326065355,37.3887599889
0,malpica,10,amphora_40,167.796550374,28.2791775433,27.2013766637,41.5610225929
0,malpica,10,amphora_41,186.630889738,13.6022226891,25.7745576887,37.192777565
0,malpica,10,amphora_42,178.799024742,9.13246125181,38.4311909251,36.0594725981
0,malpica,10,amphora_43,174.653188409,21.5343216579,32.8847303646,39.5238019586
0,malpica,10,amphora_44,163.595624419,13.6970136469,29.3430078349,36.0547036887
0,malpica,10,amphora_45,156.132603169,23.4342860263,32.7387243209,39.1216202122
0,malpica,10,amphora_46,162.923944763,17.3148389676,29.2285815903,40.2712108009
0,malpica,10,amphora_47,176.710079917,12.3322821155,34.5958050003,41.6605792863
0,malpica,10,amphora_48,160.828811864,22.7273204665,34.1650206096,37.2703717433
0,malpica,10,amphora_49,145.360056874,10.7384429269,32.4990773734,36.7057268969
0,malpica,10,amphora_50,162.918959692,14.9602161254,29.2045769294,36.2057489383
0,malpica,10,amphora_51,182.23540043,17.3092959329,28.0440504352,38.9314167978
0,malpica,10,amphora_52,184.659214822,23.1501567121,27.9249535917,37.4670906237
0,malpica,10,amphora_53,172.878265053,15.3975337584,33.6505636883,39.0360135465
0,malpica,10,amphora_54,161.447437933,23.119621185,32.1820701648,40.1222160212
