time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,172.837990395,19.1119540123,28.3834833132,37.9012601124
0,malpica,10,amphora_2,178.937671202,23.916609638,29.0685989178,33.9813066961
0,malpica,10,amphora_3,187.070635846,20.3925352219,24.9635293926,35.4488198706
0,malpica,10,amphora_4,122.088970652,27.9263392541,33.4447633821,38.531077093
0,malpica,10,amphora_5,158.914011741,21.8413530957,33.2059164256,36.5323466378
0,malpica,10,amphora_6,166.16229537,18.6347873784,32.9239337881,38.1461976332
0,malpica,10,amphora_7,164.984225185,12.5439269268,27.0150691968,33.1933338478
0,malpica,10,amphora_8,166.672742547,24.007990382,33.2385599743,37.0288262633
0,malpica,10,amphora_9,164.863202076,20.31230626,27.6063852024,35.0489790308
0,malpica,10,amphora_10,165.201365713,23.0353312123,28.4691141322,37.2867627402
0,malpica,10,amphora_11,175.749938404,22.5241117237,30.0091645518,39.7137302663
0,malpica,10,amphora_12,154.308882939,20.0354362579,28.5398389086,38.5134604488
0,malpica,10,amphora_13,168.074800518,12.9902380781,26.6031411439,36.6011037595
0,malpica,10,amphora_14,184.55299043,25.8868473388,30.3055237264,36.9068715337
0,malpica,10,amphora_15,162.581921659,10.686912184,36.1149470726,38.9138303978
0,malpica,10,amphora_16,168.516984978,25.4456767736,31.7491769117,31.7765594517
0,malpica,10,amphora_17,170.575262288,21.4273772234,31.8309636182,34.6094516579
0,malpica,10,amphora_18,167.895008253,13.6102781522,36.860743833,37.9563135814
0,malpica,10,amphora_19,179.885240323,17.5584529373,36.2823382831,36.9656632943
0,malpica,10,amphora_20,160.093318732,15.0134150949,22.9239421837,40.0028977886
0,malpica,10,amphora_21,151.092642364,8.73150572802,29.3122151594,35.4472072435
0,malpica,10,amphora_22,183.908004837,15.797568625,29.3025567007,34.2773992168
0,malpica,10,amphora_23,166.342001319,9.69288398296,36.4392426953,34.9865913846
0,malpica,10,amphora_24,172.056039329,19.3964772676,22.5824274922,39.4051100143
0,malpica,10,amphora_25,154.381305827,13.8878149133,29.239639006,38.420839695
0,malpica,10,amphora_26,181.890489566,25.083758614,29.208778176,36.3667024779
0,malpica,10,amphora_27,146.818877119,22.0369610079,32.2477298828,38.4555313425
0,malpica,10,amphora_28,171.949937583,10.7778628364,31.7083549942,42.1708437283
0,malpica,10,amphora_29,173.294347773,14.3506227333,28.346285828,38.1018218178
0,malpica,10,amphora_30,166.847760642,21.6913471987,36.4077870174,36.3406823204
0,malpica,10,amphora_31,170.756391551,15.3590181964,31.92291108,37.5643948511
0,malpica,10,amphora_32,177.809396542,14.4307362392,31.6574164494,38.1576333393
0,malpica,10,amphora_33,174.298196645,19.1310639887,34.8651665216,38.014057303
0,malpica,10,amphora_34,160.676258164,13.9923324502,32.3164972061,42.6492538211
0,malpica,10,amphora_35,157.06033155,24.8605698732,32.7205301201,44.0426803661
0,malpica,10,amphora_36,176.662601402,15.2777794793,26.9351358202,37.3487384127
0,malpica,10,amphora_37,186.807671226,22.3203615758,33.7417922829,42.5996556462
0,malpica,10,amphora_38,182.780796231,20.1628189793,33.6195366934,38.8073779996
0,malpica,10,amphora_39,166.831877869,22.044397818,36.7737260986,37.3098481908
0,malpica,10,amphora_40,184.353256181,19.4361141351,27.3134925221,37.2989604594
0,malpica,10,amphora_41,155.69995578,11.1144757426,33.8531331511,36.4330981966
0,malpica,10,amphora_42,170.507518827,20.6844591259,31.558342737,39.0776949312
0,malpica,10,amphora_43,160.670453718,16.4572476211,32.4167042535,39.4385032395
0,malpica,10,amphora_44,167.574916362,14.9232130662,35.5241323634,34.6068804381
0,malpica,10,amphora_45,157.680618104,18.198477993,34.4839910271,36.553228185
0,malpica,10,amphora_46,170.379365575,12.1081176632,28.0804456798,38.0804612599
0,malpica,10,amphora_47,163.658215837,16.7711266812,36.1658099023,40.3415683772
0,malpica,10,amphora_48,160.4268552,23.3328970344,36.0295048328,36.0542277584
0,malpica,10,amphora_49,160.722829806,16.2099442854,33.2717484194,36.2839231872
0,malpica,10,amphora_50,178.712875705,17.3709180983,33.205097365,39.3769118181
0,malpica,10,amphora_51,177.540840911,11.8004026935,27.0222696331,40.6319878492
0,malpica,10,amphora_52,177.744361397,18.4697557051,29.7392638468,35.8281453025
0,malpica,10,amphora_53,165.554314439,29.319889748,32.6383873204,37.0379856743
0,malpica,10,amphora_54,176.442211148,21.851786531,32.8547228269,38.2922712
0,malpica,10,amphora_55,168.065246232,16.487691428,27.4100292772,37.1098873923
0,malpica,10,amphora_56,170.670567498,8.83591702584,36.5726793044,35.1403828558
0,malpica,10,amphora_57,177.614606436,18.6748286191,31.2488909667,37.8908772767
0,malpica,10,amphora_58,176.150645332,22.5788114993,26.1302153796,37.0128792233
0,malpica,10,amphora_59,171.997113485,17.0419921255,37.8783652235,39.8508211478
0,malpica,10,amphora_60,155.623304672,7.61019747101,31.6689307833,39.7013322091
0,malpica,10,amphora_61,177.480247906,20.6402301744,28.7132328986,38.5626591057
0,malpica,10,amphora_62,153.935176051,10.1121733493,23.2790830237,36.5745728806
0,malpica,10,amphora_63,163.69114718,17.8441376446,23.9115331492,38.4882665715
0,malpica,10,amphora_64,144.682287235,19.4461640768,28.7333763424,40.8361074368
0,malpica,10,amphora_65,174.228708748,11.7440220285,24.7529494553,35.8931819798
0,malpica,10,amphora_66,170.689133899,19.7372951132,27.5553738238,39.1144520221
0,malpica,10,amphora_67,161.410164639,24.6935782318,31.2396514482,36.7040148298
0,malpica,10,amphora_68,172.386532789,15.6390445717,21.257720459,39.562867379
0,malpica,10,amphora_69,168.868462732,10.892606719,38.5600888089,36.0380222056
0,malpica,10,amphora_70,157.48185465,25.6922870083,35.2904840397,39.6472146623
0,malpica,10,amphora_71,150.744796749,20.8557060432,32.3641455994,35.4329509842
0,malpica,10,amphora_72,161.651993592,17.0637716685,25.9564964488,39.1734835161
0,malpica,10,amphora_73,152.962518336,24.9686693099,29.1017561519,36.077402931
0,malpica,10,amphora_74,172.033029044,13.0143591687,31.6518442396,34.407940776
0,malpica,10,amphora_75,168.43272444,11.6615943272,30.5419106296,41.1637048174
0,malpica,10,amphora_76,159.509892235,24.7683162171,28.0221303164,39.3407146341
0,malpica,10,amphora_77,179.536148319,16.7034852567,22.7010383688,40.390311977
0,malpica,10,amphora_78,174.051185974,19.8393249448,26.7774642199,38.3639336037
0,malpica,10,amphora_79,169.016739946,20.6286153978,33.7089441159,36.7903171775
0,malpica,10,amphora_80,172.171775903,21.1258137336,29.0033664326,35.347102602
0,malpica,10,amphora_81,156.417685049,12.4747975489,32.0523531629,39.0022959302
0,malpica,10,amphora_82,137.985565778,17.6725580762,25.1895780297,33.9572241217
0,malpica,10,amphora_83,176.495560743,23.3858335979,29.5668167024,35.2855763003
0,malpica,10,amphora_84,165.801621754,21.4981849471,28.0021711457,37.2408191271
0,malpica,10,amphora_85,161.966037963,16.2635788985,30.3380069204,37.7548662895
0,malpica,10,amphora_86,184.567209031,18.9190324151,32.4816952625,38.7396094324
0,malpica,10,amphora_87,180.641897255,10.9550979555,31.5377124536,34.4144310948
0,malpica,10,amphora_88,154.290352256,13.381080536,32.8797624295,38.8353889547
0,malpica,10,amphora_89,171.402563662,22.3071167562,34.2444836124,35.3348947938
0,malpica,10,amphora_90,175.368060866,15.4122540185,26.0927098958,36.2600049518
0,malpica,10,amphora_91,159.719570564,21.1305674723,34.8994054821,37.287514622
0,malpica,10,amphora_92,168.522559578,13.2213741809,35.7091025229,35.7065431207
0,malpica,10,amphora_93,161.197142506,2.83152056187,26.5057208802,37.829252006
0,malpica,10,amphora_94,133.605082543,14.0623030177,27.8260657244,37.0905594565
0,malpica,10,amphora_95,180.374048246,23.9092323206,28.4342454023,38.7328643045
0,malpica,10,amphora_96,173.216696871,25.0126000274,35.8791754939,35.7401396006
0,malpica,10,amphora_97,165.776865819,16.5267437683,32.584425489,38.1849787128
0,malpica,10,amphora_98,181.444714782,26.5381378113,32.1782741347,37.1606944633
0,malpica,10,amphora_99,161.241697481,19.1758051277,22.4984043909,36.8894564023
0,villaseca,10,amphora_1,183.326312936,12.6831761308,33.3341928085,40.7906799169
0,villaseca,10,amphora_2,180.482226627,18.4658938731,34.0099505509,37.7361532072
0,villaseca,10,amphora_3,170.062111484,18.3199309541,25.2382637387,34.5247679975
0,villaseca,10,amphora_4,185.036937868,16.0727614643,32.2169816198,43.7658077468
0,villaseca,10,amphora_5,153.205192319,16.9047403461,28.4072932765,35.367489469
0,villaseca,10,amphora_6,169.32252778,16.6474158421,34.8618535165,34.7137231955
0,villaseca,10,amphora_7,175.718065741,18.2763463658,23.289311312,31.5379186289
0,villaseca,10,amphora_8,171.509111991,19.9454258844,30.6984127698,36.8100913293
0,villaseca,10,amphora_9,157.534232648,13.4559017457,30.6545765467,36.846017709
0,villaseca,10,amphora_10,165.445922151,23.4976949867,32.6113458271,35.5598240435
0,villaseca,10,amphora_11,159.859490876,13.8792513482,41.2842027191,34.1232953174
0,villaseca,10,amphora_12,172.184060143,16.0747788403,30.3187875301,37.2966201369
0,villaseca,10,amphora_13,166.005763253,12.9543834437,27.8742024128,36.4582138823
0,villaseca,10,amphora_14,183.068890719,11.9374437323,32.2214076883,40.5035670261
0,villaseca,10,amphora_15,181.938858468,22.5839870261,37.3096907095,34.8737689643
0,villaseca,10,amphora_16,181.915948521,18.4799184089,27.7050373147,35.7812330779
0,villaseca,10,amphora_17,177.615262417,11.0646051952,28.8750074616,37.6590429017
0,villaseca,10,amphora_18,153.315685595,21.587946706,34.5156692056,33.4873305817
0,villaseca,10,amphora_19,171.568843983,33.4028233333,31.1607280408,40.6794352818
0,villaseca,10,amphora_20,171.512389112,14.4910390331,34.0304103184,37.106135128
0,villaseca,10,amphora_21,160.034728974,17.7970259874,33.4356191976,39.436530934
0,villaseca,10,amphora_22,169.181224002,19.9130286894,29.7303036631,38.1173242125
0,villaseca,10,amphora_23,147.349846239,6.0256172804,30.7303856949,35.6317696394
0,villaseca,10,amphora_24,176.87183355,8.99282620033,28.4987255261,37.0657097629
0,villaseca,10,amphora_25,172.591996606,16.869033217,36.2411881738,36.5622920897
0,villaseca,10,amphora_26,158.527872692,26.3989517728,25.0535963577,37.0795414833
0,villaseca,10,amphora_27,188.748946768,18.0313713914,31.875174224,37.9822869269
0,villaseca,10,amphora_28,159.834833024,27.7871925062,28.1703405422,35.2988647703
0,villaseca,10,amphora_29,158.930145469,16.9933425421,34.53737788,38.4851451733
0,villaseca,10,amphora_30,160.699834934,15.3261488931,26.8353966722,36.2487313239
0,villaseca,10,amphora_31,167.722262966,16.8169937337,39.6505156452,36.9268475336
0,villaseca,10,amphora_32,168.944502488,15.7649962557,25.5516092783,40.8767750887
0,villaseca,10,amphora_33,174.650742298,16.0486070205,31.4773075884,37.5655273162
0,villaseca,10,amphora_34,149.169680781,20.5303165063,36.9633535108,34.9431208153
0,villaseca,10,amphora_35,163.040836407,31.3176246959,28.9952084308,38.2275978274
0,villaseca,10,amphora_36,141.277772019,11.7456639421,34.4996260052,36.6371140243
0,villaseca,10,amphora_37,170.08512085,19.4306804054,28.0111430768,36.7802402959
0,villaseca,10,amphora_38,157.924877601,11.360295175,43.2557273518,39.3865516206
0,villaseca,10,amphora_39,167.702768075,22.62327536,32.3224930201,38.824479371
0,villaseca,10,amphora_40,161.185339828,16.8003814803,31.2753657248,37.7066746345
0,villaseca,10,amphora_41,170.160109922,14.589831589,32.5179849572,37.5630344674
0,villaseca,10,amphora_42,191.688796432,15.9040477401,25.8587086063,32.003491259
0,villaseca,10,amphora_43,175.06143261,24.0878257205,32.4951838266,36.1736936911
0,villaseca,10,amphora_44,180.93713313,11.4561515689,29.1747436127,40.0408547294
0,villaseca,10,amphora_45,185.579423712,7.96859457569,26.6163804868,37.5174913376
0,villaseca,10,amphora_46,150.627121422,30.8538668413,32.1458685028,35.5165950861
0,villaseca,10,amphora_47,172.134202713,28.8896531384,21.6367837242,40.5795169143
0,villaseca,10,amphora_48,158.306382159,10.7965646799,26.7419941879,38.5566223265
0,villaseca,10,amphora_49,153.91068663,22.4373672207,33.5479964238,38.0948747723
0,villaseca,10,amphora_50,208.786759611,17.2919080417,32.995914988,39.3257490181
0,villaseca,10,amphora_51,178.762007132,10.4556601107,31.4733908988,37.1858102731
0,villaseca,10,amphora_52,186.390097446,16.9340017213,33.5190838529,34.0189877426
0,villaseca,10,amphora_53,146.468357953,27.4673397951,32.6911257011,37.8948242465
0,villaseca,10,amphora_54,146.261073458,23.9676008426,26.7965430498,36.5871404325
0,villaseca,10,amphora_55,186.972057135,19.0454070805,37.1002661897,33.9813963523
0,villaseca,10,amphora_56,176.023009644,20.6498161281,38.1465066936,33.3997814379
0,villaseca,10,amphora_57,178.848937521,25.6181724945,34.8143197224,35.6237544913
0,villaseca,10,amphora_58,159.191976651,14.2519125734,27.6467826002,37.4397331694
0,villaseca,10,amphora_59,179.316823481,11.4416126226,33.0169349952,40.5434587785
0,villaseca,10,amphora_60,174.204161665,13.4606251646,29.0014623943,37.5842263277
0,villaseca,10,amphora_61,162.371574262,19.0805905498,34.6231623387,35.0873418862
0,villaseca,10,amphora_62,163.678126389,17.9976602699,36.9868603449,42.597759141
