time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,187.831438708,10.944386595,25.0560128953,33.3943838557
0,malpica,10,amphora_2,174.788120218,17.846228608,32.7357398349,29.8014483254
0,malpica,10,amphora_3,167.918096787,18.4070544371,32.7342045532,33.0967422003
0,malpica,10,amphora_4,174.39503727,8.95812107477,34.6441579953,32.679716408
0,malpica,10,amphora_5,152.57249166,8.89290666721,34.8630686733,41.3705246568
0,malpica,10,amphora_6,179.622878379,20.2480632074,29.854424605,34.7064980843
0,malpica,10,amphora_7,191.696657214,18.6494914296,29.4743285901,33.0051176228
0,malpica,10,amphora_8,173.908738667,18.1006947443,33.6189296361,36.7350872256
0,malpica,10,amphora_9,177.969399218,4.01634460369,31.167829275,35.3317952913
0,malpica,10,amphora_10,154.543847258,15.3294733594,31.7796702544,35.2722682165
0,malpica,10,amphora_11,155.531639447,13.2221907387,30.91210507,38.5270311436
0,malpica,10,amphora_12,173.483434852,14.2103114431,28.3069223236,39.1850367515
0,malpica,10,amphora_13,178.131651178,20.712188004,39.7076657701,37.6224018294
0,malpica,10,amphora_14,164.678971407,16.5557858491,26.3938577958,38.0235192354
0,malpica,10,amphora_15,182.424108745,12.9361582874,42.5720812021,38.5884686689
0,malpica,10,amphora_16,165.066650578,14.6959787019,32.6052275629,36.1886610467
0,malpica,10,amphora_17,166.910308345,5.77195291318,33.4969890656,35.8980936838
0,malpica,10,amphora_18,177.252760219,20.3637060857,34.4277747419,40.8854030411
0,malpica,10,amphora_19,155.683184271,6.47691512339,26.3071481688,36.9537395928
0,malpica,10,amphora_20,165.25329697,15.5052056903,33.7525220201,37.2274985927
0,malpica,10,amphora_21,191.082060114,24.2955279647,25.4767783416,40.7471770643
0,malpica,10,amphora_22,157.60301723,20.888455464,30.632558964,40.6267812836
0,malpica,10,amphora_23,161.850602906,14.8947566627,28.9340691226,36.815392384
0,malpica,10,amphora_24,168.518098712,21.3427034996,27.4137359089,36.8910028178
0,malpica,10,amphora_25,182.417046118,17.2081915658,34.1841215318,34.6163276457
0,malpica,10,amphora_26,187.761681598,17.0955070706,27.8827812733,39.54195603
0,malpica,10,amphora_27,170.804673325,20.0125620728,27.8351974507,40.5114393759
0,malpica,10,amphora_28,169.471948285,22.3088851286,34.211759756,37.2810866868
0,malpica,10,amphora_29,161.036396828,18.8997934057,34.2711937853,38.512105825
0,malpica,10,amphora_30,149.501796697,26.3600086693,36.6100386366,36.7642230712
0,malpica,10,amphora_31,149.12001024,14.4198900321,24.8028962557,34.747815276
0,malpica,10,amphora_32,174.827858631,14.5587853679,33.6884739263,33.9154762103
0,malpica,10,amphora_33,173.311427559,13.948291805,28.7180824579,35.4020975681
0,malpica,10,amphora_34,166.607332921,17.632713264,23.7104949865,37.6350234616
0,malpica,10,amphora_35,163.468469272,15.8880244168,33.5619986373,38.646930105
0,malpica,10,amphora_36,157.313542802,27.0384000451,30.920456338,32.5683331059
0,malpica,10,amphora_37,185.031322461,20.0119018295,29.6435494004,37.5746670503
0,malpica,10,amphora_38,157.019904052,12.1282326971,26.0575440399,37.5794653634
0,malpica,10,amphora_39,149.783417569,13.3735679768,26.0319492372,35.1967637931
0,malpica,10,amphora_40,171.343421898,18.8979401967,34.1267302276,34.3829618371
0,malpica,10,amphora_41,169.817658813,7.73126836661,34.346928291,37.9634926775
0,malpica,10,amphora_42,181.237297923,10.4371695295,38.937372978,33.3626220732
0,malpica,10,amphora_43,154.173903964,10.9664301373,26.8664188287,40.179985527
0,malpica,10,amphora_44,173.372197914,19.0855013139,31.6470963402,37.4599507401
0,malpica,10,amphora_45,173.354468942,24.0020734592,29.5039927358,36.1649665662
0,malpica,10,amphora_46,167.36713032,20.3011654959,33.785689483,42.0278679266
0,malpica,10,amphora_47,156.32129292,18.8738078939,21.8437391071,39.5876401284
0,malpica,10,amphora_48,155.030095974,17.0641835825,27.7822918678,36.5631621519
0,malpica,10,amphora_49,182.151879526,27.4599037406,28.1067609172,35.6278576234
0,malpica,10,amphora_50,155.843768625,21.30479721,28.8570432582,38.8961439746
0,malpica,10,amphora_51,172.015522419,23.7357938638,26.2095515323,34.0901061134
0,malpica,10,amphora_52,168.269379266,17.0905195638,32.6330063311,41.2758620256
0,malpica,10,amphora_53,175.014481688,26.7119260685,26.7543157934,37.2895725546
0,malpica,10,amphora_54,146.252089306,13.3763784129,28.1765983638,40.1485499
0,malpica,10,amphora_55,199.079304071,21.0839585228,37.2530047287,40.2788355626
0,malpica,10,amphora_56,180.597824954,17.3163582301,33.7298561106,36.364517096
0,malpica,10,amphora_57,169.140747639,19.3707535591,20.2156361118,39.7387826103
0,malpica,10,amphora_58,171.377041213,24.2311506426,33.3732277043,34.0748025922
0,malpica,10,amphora_59,157.690670242,13.7225427341,33.2067646553,34.1671602461
0,malpica,10,amphora_60,166.216631547,21.7180745452,35.3348822608,40.235664732
0,malpica,10,amphora_61,174.213120325,25.254459273,31.1053957915,37.3619391635
0,malpica,10,amphora_62,184.26587051,16.7310044984,30.3118538871,41.7504729422
0,malpica,10,amphora_63,178.131883518,26.5087119414,33.2884262703,39.3035264915
0,malpica,10,amphora_64,166.369091814,9.10213798251,31.7197742424,37.0161446908
0,malpica,10,amphora_65,154.498560953,25.2410538124,25.0421006926,34.1702046525
0,malpica,10,amphora_66,164.037669594,21.7116045401,25.3184370869,37.6154765462
0,malpica,10,amphora_67,171.252664543,21.8279749133,27.1192420078,38.8594906731
0,malpica,10,amphora_68,184.025075164,18.6752865864,31.8042134947,41.7552487634
0,malpica,10,amphora_69,171.116828893,20.6523753383,36.3255930504,35.8111235395
0,malpica,10,amphora_70,168.335510602,9.5219435313,32.7708979765,36.5262533183
0,malpica,10,amphora_71,168.030966129,16.3515525882,23.9782255544,39.0020002603
0,malpica,10,amphora_72,167.910393869,14.3371950873,32.7724934182,38.6229936047
0,malpica,10,amphora_73,180.335838145,26.2181200529,32.7061714579,37.9908325558
0,malpica,10,amphora_74,153.338297398,19.5324358681,24.4249856074,31.4958653578
0,malpica,10,amphora_75,148.592002358,19.5423934471,30.5349819297,34.0531048311
0,malpica,10,amphora_76,161.918947544,15.0720039231,38.1691884573,36.9931990989
0,malpica,10,amphora_77,157.867997979,21.1559016254,29.7723564451,33.7917487725
0,malpica,10,amphora_78,179.225562348,21.177763319,38.6205072234,41.2302939987
0,malpica,10,amphora_79,174.39559115,12.7124108896,26.5493182793,34.2145283655
0,malpica,10,amphora_80,172.27237463,12.8391594916,30.1527345396,34.2664436666
0,malpica,10,amphora_81,194.630500125,8.03774985174,34.5421317348,36.2554160956
0,malpica,10,amphora_82,174.107437929,26.9127459999,33.1978066634,40.9402683095
0,malpica,10,amphora_83,173.375426001,15.7162265252,26.941898491,39.0351706956
0,malpica,10,amphora_84,159.434353064,27.3728739612,33.9898557681,40.5196498472
0,malpica,10,amphora_85,171.771884976,17.6453411946,30.5217894033,35.4017550024
0,malpica,10,amphora_86,171.437353091,26.7087649968,30.2854573791,37.5850166294
0,malpica,10,amphora_87,166.343368527,25.1821669702,30.6730831894,39.074952984
0,malpica,10,amphora_88,158.61923429,8.13043932195,35.536324399,38.6307318928
0,malpica,10,amphora_89,175.92158554,22.1615676347,30.1824878372,40.3559605456
0,malpica,10,amphora_90,154.010950196,21.3275839103,31.1295258588,36.5668573267
0,malpica,10,amphora_91,169.004119677,17.1361226266,36.2337373626,36.5953325419
0,malpica,10,amphora_92,161.72653565,25.34167328,25.4840045898,38.6278090494
0,malpica,10,amphora_93,155.065179118,8.11229488432,24.6904019194,36.448912485
0,malpica,10,amphora_94,156.285066459,17.2988035503,23.587873445,39.4856990461
0,malpica,10,amphora_95,162.176231061,14.3196419087,35.931268501,36.4791485724
0,malpica,10,amphora_96,130.746737719,16.5679995413,35.113244838,37.4670687237
0,malpica,10,amphora_97,161.13672834,21.8516532658,29.6385138188,37.6918638981
0,malpica,10,amphora_98,147.564219331,24.8405507804,31.8299921715,34.8505992089
0,malpica,10,amphora_99,150.506275609,24.71924317,31.8524809147,35.9308245701
0,villaseca,10,amphora_1,170.634238009,18.3645193978,33.7906212147,37.7723515053
0,villaseca,10,amphora_2,178.502071252,2.58876463896,31.5082440306,36.4223680266
0,villaseca,10,amphora_3,176.058957853,16.7428798902,31.5532520293,39.914237748
0,villaseca,10,amphora_4,175.231920607,18.4425954796,30.5512116653,35.2911609748
0,villaseca,10,amphora_5,161.816223138,17.8630120302,35.0688460413,40.2279908696
0,villaseca,10,amphora_6,180.651769035,10.7382442432,33.7485119632,34.7223873397
0,villaseca,10,amphora_7,156.128370716,21.4193422961,32.4079717815,35.6989961637
0,villaseca,10,amphora_8,155.022511896,26.0659012059,33.0778344738,39.8404723512
0,villaseca,10,amphora_9,154.160152258,16.0944365939,32.6701660244,33.8289269243
0,villaseca,10,amphora_10,175.213913159,12.4247223157,30.272272766,38.4563661211
