time,workshop,dist,amphora,exterior_diam,protruding_rim,rim_w,rim_w_2
0,malpica,10,amphora_1,152.758038506,29.3215819649,33.1579016705,41.7479896008
0,malpica,10,amphora_2,155.432975321,16.2681109719,40.1816206172,36.164155867
0,malpica,10,amphora_3,161.846444146,5.09078442115,27.9355451865,34.4595874906
0,malpica,10,amphora_4,151.229343531,14.3949267365,36.5010663095,40.4512217233
0,malpica,10,amphora_5,164.758332821,12.4408557603,28.480332703,38.2616577483
0,malpica,10,amphora_6,166.971081848,22.3752718439,26.8338183136,35.5002459401
0,malpica,10,amphora_7,170.105743598,24.4416611067,30.5723493383,33.2667762614
0,malpica,10,amphora_8,146.956041618,24.8033057423,29.1954249602,37.0956986136
0,malpica,10,amphora_9,161.145606177,23.7381626225,30.864561465,36.6310707797
0,malpica,10,amphora_10,183.840784334,18.0413754768,33.7582674147,39.1159446638
0,malpica,10,amphora_11,179.809939871,22.1273893724,27.0490125632,39.5940234883
0,malpica,10,amphora_12,162.484287434,16.0827241522,34.3378568454,41.9273934262
0,malpica,10,amphora_13,168.179449306,16.0601929481,33.2990874623,36.552275514
0,malpica,10,amphora_14,163.494608686,17.2434185299,30.9024558601,34.2911171588
0,malpica,10,amphora_15,179.871132568,16.4487021673,39.5020937646,39.5384545926
0,malpica,10,amphora_16,176.44656241,18.1883841256,26.4449637528,32.1822424506
0,malpica,10,amphora_17,175.350912138,14.897151329,27.8298012329,37.6997592631
0,malpica,10,amphora_18,144.531048675,19.8781949338,22.6469635239,37.0341095615
0,malpica,10,amphora_19,190.414057056,16.7395606179,29.8532170318,36.4483683987
0,malpica,10,amphora_20,175.900541998,25.9129461435,25.3340628863,35.851788127
0,malpica,10,amphora_21,174.602570528,17.7724905446,30.1435405243,36.6669835826
0,malpica,10,amphora_22,187.097278444,19.4300264251,27.9756206692,34.4107706896
0,malpica,10,amphora_23,173.24958514,19.862372581,27.3943111351,36.7458909829
0,malpica,10,amphora_24,154.665036586,21.1844816965,33.4683213018,32.3830482983
0,malpica,10,amphora_25,166.54391635,14.2504475235,36.1353026901,40.4054350837
0,malpica,10,amphora_26,180.027077072,21.6970578665,31.8134871045,34.2821620231
0,malpica,10,amphora_27,158.018777398,21.8335733646,31.5510160791,35.0494338022
0,malpica,10,amphora_28,180.422214752,19.9131389236,28.3434606861,38.5746031218
0,malpica,10,amphora_29,156.096160488,24.9274683101,33.5276256767,37.0274333785
0,malpica,10,amphora_30,159.913803338,25.3217631193,29.9862166918,37.0285269804
0,malpica,10,amphora_31,183.822682055,23.6332875777,39.1499047696,36.0770025669
0,malpica,10,amphora_32,177.518389652,20.6567069602,25.0498195661,39.2575042264
0,malpica,10,amphora_33,159.046480569,23.1020890796,31.6999293698,41.2564207494
0,malpica,10,amphora_34,162.347063561,20.0286827764,31.2553636368,38.7959728107
0,malpica,10,amphora_35,177.342375173,18.0778178626,38.3635125046,38.6413805888
0,malpica,10,amphora_36,157.902461356,21.3590961722,35.5538047207,37.2915177136
0,malpica,10,amphora_37,151.589586171,25.8922996304,26.9572037621,36.174175693
0,malpica,10,amphora_38,147.485892503,18.8491745615,26.5616238132,38.6121423747
0,malpica,10,amphora_39,166.989521539,26.5018369766,33.8608926656,32.1102103035
0,malpica,10,amphora_40,191.548052667,18.8122282644,22.7391351503,37.3742050467
0,malpica,10,amphora_41,164.517150679,12.2353808987,36.0382366637,38.4184822903
0,malpica,10,amphora_42,193.429930002,18.7558110777,31.8155968337,39.6088377433
0,malpica,10,amphora_43,169.905228142,18.1333296269,33.8131245064,33.8230354427
0,malpica,10,amphora_44,166.191394713,20.7599549265,32.4273657406,41.299313312
0,malpica,10,amphora_45,172.071072782,10.3588708546,31.8761940721,37.5709321373
0,malpica,10,amphora_46,174.009213254,18.478217631,36.6346487103,36.7903308065
0,malpica,10,amphora_47,156.36892114,24.8618145966,33.3508719808,41.3294489067
0,malpica,10,amphora_48,177.302417691,15.2321239106,44.4983930284,38.4176993984
0,malpica,10,amphora_49,154.200565582,9.48467738413,33.6135171256,36.7100985676
0,malpica,10,amphora_50,174.946030587,22.2455753888,43.6349899697,37.067377066
0,malpica,10,amphora_51,161.77694773,19.2540863291,32.0133537412,41.8393028589
0,malpica,10,amphora_52,165.951082168,18.1251443101,33.2366675712,36.3830222949
0,malpica,10,amphora_53,163.365043974,14.3415780731,28.5326765704,39.2805128715
0,malpica,10,amphora_54,156.099146022,5.73657230891,31.6329786288,32.7653669377
0,malpica,10,amphora_55,178.962353926,20.2867866726,31.4408634695,35.9662778145
0,malpica,10,amphora_56,181.046024584,17.1907819145,34.2939377407,38.0020271635
0,malpica,10,amphora_57,175.486856785,14.2648321541,34.7964909068,32.1745740485
0,malpica,10,amphora_58,151.407734225,22.5739930645,32.8108013359,39.9807242916
0,malpica,10,amphora_59,181.207975683,10.0441282984,32.3215334765,35.2205809392
0,malpica,10,amphora_60,149.665959794,18.9049350266,26.2488615436,41.1676571136
0,malpica,10,amphora_61,163.983161805,19.0649214438,29.6663893141,41.7321138489
0,malpica,10,amphora_62,173.642892174,16.5562042724,26.7497535566,40.9309504893
0,malpica,10,amphora_63,156.08613139,15.8302304026,26.4734123961,35.863378236
0,malpica,10,amphora_64,165.167415578,18.6080817908,25.8741779622,37.5248923772
0,malpica,10,amphora_65,175.782518488,20.3075301286,32.244218186,41.2618226059
0,malpica,10,amphora_66,168.765916069,31.0315366476,35.0469831005,41.6148032472
0,malpica,10,amphora_67,175.96321244,18.6550910521,29.0598108576,38.6773928708
0,malpica,10,amphora_68,172.380346313,25.1640142988,32.6500939069,38.331885399
0,malpica,10,amphora_69,167.107394028,23.225547053,28.6116577388,34.9133376635
0,malpica,10,amphora_70,163.951544339,27.1869131501,32.2048883009,35.6423088121
0,malpica,10,amphora_71,152.708023678,4.57871658616,27.9842012507,41.938057384
0,malpica,10,amphora_72,175.865717287,9.60654121256,32.2269423376,38.6231765518
0,malpica,10,amphora_73,171.955012005,17.4509455035,26.8268762063,35.1392637022
0,malpica,10,amphora_74,153.172505043,23.4937475193,24.5650038386,37.0667170601
0,malpica,10,amphora_75,155.713891506,18.7728427458,28.8787247973,35.5525903191
0,malpica,10,amphora_76,182.970708526,17.3527800054,40.6324836495,36.3392985697
0,malpica,10,amphora_77,153.947389698,9.80759937878,36.6550608757,37.6006566855
0,malpica,10,amphora_78,167.821203966,17.4055818851,26.2464110974,35.7737421559
0,malpica,10,amphora_79,159.116132657,16.3292205314,27.7782087695,35.3202623248
0,malpica,10,amphora_80,175.394680735,10.1010063942,36.6432205244,37.5624590673
0,malpica,10,amphora_81,186.224483509,12.7839965582,28.8633313917,35.8070975954
0,malpica,10,amphora_82,182.188142575,17.604340578,26.4222137471,35.9906038771
0,malpica,10,amphora_83,178.104699186,22.9202748499,37.277123283,42.416272186
0,malpica,10,amphora_84,143.536428583,16.6341770085,31.3430728932,38.7149374769
0,malpica,10,amphora_85,152.606628205,21.6622666194,31.8258684472,39.874030511
0,malpica,10,amphora_86,167.805169404,13.6809572851,29.9035458444,40.8664230997
0,malpica,10,amphora_87,160.697558701,17.3222124633,33.180222056,36.2196850377
0,malpica,10,amphora_88,173.023889058,14.132508502,37.1513846013,29.9128202968
0,malpica,10,amphora_89,156.917546488,16.0790410669,34.6319791866,34.5458053722
0,malpica,10,amphora_90,173.058721343,23.8248988572,33.3647171563,33.9628439149
0,malpica,10,amphora_91,165.969376923,16.8394174277,30.0784958624,36.2962924318
0,malpica,10,amphora_92,174.606418639,22.9465805188,27.9404095277,36.1783903293
0,malpica,10,amphora_93,167.629232047,17.976993297,31.4368184139,39.1977515962
0,malpica,10,amphora_94,182.425783717,21.8253442741,31.2276365109,35.9193134248
0,malpica,10,amphora_95,172.287858885,23.810557989,37.5579248962,35.1102223567
0,malpica,10,amphora_96,160.809056543,14.2760778077,25.8337557432,40.3872824538
0,malpica,10,amphora_97,166.086298044,15.7617579428,30.7377700009,39.350806602
0,malpica,10,amphora_98,160.817925477,7.32224412706,37.8609010005,42.3568912976
0,malpica,10,amphora_99,174.081205373,15.49061062,33.1187469444,33.76791726
0,villaseca,10,amphora_1,167.218128511,11.7364535655,32.9698564224,36.2103572995
0,villaseca,10,amphora_2,164.529229943,19.3628917603,30.2426712682,38.8693192411
0,villaseca,10,amphora_3,194.802749752,15.5272503807,36.5458505997,40.4948620116
0,villaseca,10,amphora_4,175.116083304,16.8871154245,35.8935757346,36.1978535301
0,villaseca,10,amphora_5,190.686606988,12.5040168206,31.762182791,41.180461794
0,villaseca,10,amphora_6,164.639806943,20.9507764106,33.0078957993,32.8410935998
0,villaseca,10,amphora_7,170.034504763,15.7717321643,31.4157823347,43.2699044663
0,villaseca,10,amphora_8,161.882464999,22.5823899303,30.6005771306,37.1463530388
0,villaseca,10,amphora_9,168.467867736,14.3802961404,30.2180782202,37.9500117896
0,villaseca,10,amphora_10,178.523873507,15.1267814538,41.6515114878,36.4506394789
0,villaseca,10,amphora_11,178.176497254,17.6941110108,29.314509983,36.1430303426
0,villaseca,10,amphora_12,170.876469162,15.553839485,35.7749748583,38.691654523
0,villaseca,10,amphora_13,160.478575956,12.6709207395,29.7584313027,40.0120556636
0,villaseca,10,amphora_14,177.271041725,23.0582804411,37.6979831839,34.8910053338
0,villaseca,10,amphora_15,160.19667824,15.8221103619,35.3912824365,37.5015962536
0,villaseca,10,amphora_16,148.532426143,13.3849556767,34.8854823231,39.5094531597
0,villaseca,10,amphora_17,173.930140271,19.7710854794,31.4040027992,34.0422042559
0,villaseca,10,amphora_18,159.306085981,19.3409683472,30.7843108265,35.0483476409
0,villaseca,10,amphora_19,184.898446784,22.6128871818,28.1035318163,34.9173490319
0,villaseca,10,amphora_20,162.023150655,18.5394323786,29.6485510156,39.3632388143
0,villaseca,10,amphora_21,156.432268788,21.5210882448,27.3037960106,40.2728398391
0,villaseca,10,amphora_22,169.711491067,18.8957659354,31.1864105146,38.0823170299
0,villaseca,10,amphora_23,187.365823328,8.77463221719,35.0904139644,39.0932894498
0,villaseca,10,amphora_24,168.85298472,18.2041077413,24.5319889457,34.2782349445
0,villaseca,10,amphora_25,172.100823041,16.4800304545,29.0004956873,35.0343245513
0,villaseca,10,amphora_26,170.385873826,14.3299596454,27.1575114614,36.2878088128
0,villaseca,10,amphora_27,181.049631947,29.9408112133,30.8040310233,37.6240936229
0,villaseca,10,amphora_28,183.121547659,22.4883101259,36.6875317374,38.873923212
0,villaseca,10,amphora_29,161.944513182,23.3697535717,32.7678947118,38.2961939078
0,villaseca,10,amphora_30,155.294325824,16.5528844161,28.2095611582,38.2512098688
0,villaseca,10,amphora_31,165.418065311,18.1284809008,34.8423249559,36.250130135
0,villaseca,10,amphora_32,162.532823648,14.138157245,35.1933842226,42.9160958053
0,villaseca,10,amphora_33,170.679142732,21.5258794194,30.4934972614,40.7810187647
0,villaseca,10,amphora_34,170.32277976,14.3749037468,29.1800832518,33.8566773762
0,villaseca,10,amphora_35,183.645750043,16.5702495392,41.2151072531,36.6069163579
0,villaseca,10,amphora_36,146.756066024,26.4865767294,24.4466031646,35.125247488
0,villaseca,10,amphora_37,161.110273162,12.3935421808,32.2180151188,33.7394126586
0,villaseca,10,amphora_38,162.881737348,17.7959750845,35.1380769752,33.860491215
0,villaseca,10,amphora_39,153.476350724,11.7499972125,31.3604698939,39.7120073886
0,villaseca,10,amphora_40,170.679948027,21.9579706063,33.5465850819,38.8464860157
0,villaseca,10,amphora_41,188.801771801,22.3645590797,33.0724536763,37.2494733421
0,villaseca,10,amphora_42,174.191533789,8.95333707537,34.4818919439,36.8128088395
